executionTime,wakeUpLatency,interfered
22969,4531,0
42135,4323,1
22604,4635,0
21719,4115,0
22135,4688,0
41614,3907,0
42187,4636,0
22656,4271,0
42135,5052,0
21980,4375,0
22396,4427,0
21980,4218,0
22656,4583,0
29427,4010,0
22344,4739,0
22604,4062,0
23437,4792,1
22031,4219,0
42032,4687,0
29271,4948,0
22396,4583,0
22136,4062,0
22917,4635,0
22448,4062,0
22239,5313,0
41875,4010,0
44532,4635,0
22083,4115,0
22292,4479,0
22032,4010,0
23177,4688,0
42240,4270,1
31094,4635,0
42396,4219,0
29688,5990,0
21875,3959,0
22396,4636,0
21979,4115,0
42343,4480,0
21823,4063,0
42135,4636,0
29427,4115,0
22239,4532,0
21875,3959,0
29531,4532,0
23281,5261,0
30521,4844,1
41979,4219,0
42865,4791,0
22344,3959,0
22344,5156,0
41719,3906,0
22448,4583,0
21979,4115,0
29948,4583,0
22084,4114,0
22448,4583,0
21980,3906,0
23125,4583,0
43073,4114,0
22916,5781,1
42031,4167,0
22552,4740,0
22031,4219,0
29791,4532,0
21979,4063,0
22240,4583,0
22031,4115,0
22395,4584,0
21927,4063,0
42083,4635,0
41666,4688,0
29739,4479,0
21927,4115,0
23750,4635,0
42239,4323,1
22500,4792,0
21875,4062,0
30729,4583,0
21875,4115,0
32083,6875,0
23542,4479,0
22656,4636,0
21771,3958,0
43073,4583,0
22761,4218,0
22344,4375,0
41823,4115,0
30989,4531,0
25885,4375,1
22552,4740,0
21927,4115,0
22239,4427,0
21979,4063,0
43177,4636,0
30312,4115,0
22239,5261,0
29323,4114,0
22291,4688,0
21875,4010,0
42656,4636,0
21875,4115,0
23073,4739,0
42344,4322,1
29896,4635,0
41614,4115,0
22396,4792,0
21875,3906,0
22395,4584,0
29270,4011,0
42864,4688,0
29948,4062,0
22239,5209,0
41615,4114,0
22396,4584,0
41563,4114,0
29739,4636,0
42500,4063,0
22865,4687,1
41666,4115,0
30416,4740,0
22813,4114,0
22708,4479,0
29323,4843,0
42240,4635,0
29479,4062,0
30417,4635,0
41823,4166,0
41875,5312,0
22032,4114,0
22448,4427,0
22084,4062,0
23021,4739,0
22656,4896,1
42292,4740,0
41719,4115,0
23333,4584,0
41875,4011,0
22448,5209,0
22136,4062,0
22344,4688,0
21875,4063,0
22969,4531,0
21875,4063,0
22500,4688,0
21823,3958,0
22343,4636,0
30000,4115,0
22708,5417,1
22083,4375,0
22396,4531,0
41719,4167,0
22448,4583,0
21875,4063,0
22292,4740,0
21979,4115,0
22448,4635,0
21875,3958,0
29948,4635,0
21979,4843,0
22344,4583,0
21875,4062,0
23594,4687,0
22761,4114,1
22344,4896,0
21875,4167,0
29792,4583,0
29375,3906,0
42136,4583,0
41719,4114,0
22344,4531,0
21980,4062,0
23230,4531,0
23125,4010,0
22292,5312,0
21979,4167,0
29740,4531,0
22500,4115,0
22968,4636,1
22240,4063,0
22292,4635,0
22031,4114,0
29740,4635,0
21927,4115,0
42135,4584,0
21927,4792,0
22344,4583,0
21823,4115,0
42865,4635,0
42031,4010,0
29740,4531,0
41719,3959,0
42552,4636,0
42969,4270,1
42083,4635,0
41822,4896,0
22344,4531,0
21823,4010,0
22969,4583,0
22604,4010,0
22292,5312,0
21927,4218,0
22553,4635,0
21927,4010,0
22500,4479,0
21979,4114,0
42969,4739,0
42344,4167,1
22500,4375,0
41875,3802,0
29948,4635,0
22031,3959,0
22292,4687,0
21823,4010,0
22812,4635,0
21927,4011,0
22292,4792,0
22031,4115,0
22291,4584,0
22135,3959,0
42135,4636,0
42344,4844,0
23021,4740,1
22031,4115,0
23333,4583,0
42552,4062,0
42083,5365,0
41771,4115,0
22239,4583,0
29531,4062,0
22344,4583,0
41719,4010,0
22187,4480,0
21979,3958,0
22344,4739,0
23541,4167,0
22917,5468,1
22135,4844,0
42344,4739,0
22032,4114,0
30261,4479,0
22084,4166,0
22240,5312,0
41875,4114,0
30000,4688,0
21979,4167,0
22500,4636,0
29323,4740,0
42083,4479,0
22083,4167,0
23698,4636,0
22709,4270,1
22500,5520,0
22188,4062,0
22500,4584,0
21979,3854,0
42083,4635,0
29323,4219,0
42032,4583,0
41667,4166,0
29791,4531,0
22708,4115,0
22343,5209,0
41719,3906,0
29792,4636,0
22604,4114,0
22760,4792,1
41823,4219,0
42136,4687,0
41771,4114,0
42917,4583,0
41770,4219,0
29844,4531,0
29375,4791,0
42240,4687,0
22031,4115,0
23178,4583,0
42396,4010,0
22344,4427,0
22083,3958,0
23020,4688,0
22448,4271,1
22395,4792,0
41823,4167,0
42135,4740,0
41823,4011,0
42969,4636,0
30000,4011,0
29583,5313,0
21927,4218,0
22344,4636,0
41719,4063,0
30209,4479,0
21979,3907,0
22344,4635,0
42448,4063,0
42448,4791,1
29427,4166,0
22396,4583,0
41719,4948,0
42031,4635,0
29323,4218,0
30521,4479,0
42239,4115,0
29740,5260,0
41771,4323,0
42136,4583,0
29480,4114,0
42084,4583,0
21927,4167,0
42604,4635,0
22292,4219,1
23750,4792,0
22344,4531,0
42396,5885,0
21979,3959,0
22448,4583,0
21875,3958,0
22969,4635,0
21927,4167,0
22396,4636,0
21875,3906,0
22448,4584,0
30781,4063,0
22448,4480,0
23750,4896,0
22865,4791,1
22240,4218,0
30313,4687,0
22239,4063,0
22396,4479,0
21823,4115,0
22239,4584,0
21823,4063,0
42135,4583,0
21927,4167,0
22500,4583,0
21927,4063,0
22239,4323,0
22656,4166,0
23281,5313,0
22448,4271,1
42031,4687,0
22032,4114,0
22291,4740,0
29479,3958,0
42239,4792,0
21927,4167,0
29740,4583,0
22760,4115,0
22552,4635,0
29427,4896,0
42343,4688,0
22031,3907,0
42709,4635,0
42448,4114,0
22813,4843,1
22135,4167,0
22396,4584,0
41823,4167,0
42239,4480,0
41667,4896,0
22135,4584,0
41614,4063,0
23073,4688,0
42552,4115,0
42239,5313,0
29271,4167,0
42031,4479,0
21980,4218,0
23021,4740,0
22343,4219,1
22343,4792,0
29270,4167,0
22448,4531,0
42500,4010,0
22344,5885,0
21928,4895,0
42240,4687,0
29322,4115,0
42761,4583,0
21875,4167,0
42240,4635,0
29375,4010,0
42084,4583,0
22500,4167,0
22969,4740,1
22083,4792,0
22448,4688,0
21875,4219,0
22917,4427,0
22656,4063,0
42032,4583,0
21980,4062,0
22448,4635,0
41666,4115,0
42136,4635,0
22135,4063,0
22344,4375,0
41927,4219,0
43281,4635,0
42969,4218,1
29895,5417,0
41979,4584,0
29896,4635,0
21927,4166,0
30104,4687,0
29323,4115,0
22344,4323,0
22031,3959,0
42239,4584,0
41875,4062,0
42136,4635,0
22032,4843,0
23177,4583,0
29843,4219,1
23125,4792,0
41823,4115,0
41980,5312,0
21979,3854,0
22343,4792,0
29427,4062,0
42500,4583,0
41822,4115,0
29687,4584,0
22031,4115,0
42188,4531,0
22708,3907,0
42083,5782,0
23333,4427,0
22917,4791,1
41875,4114,0
22500,4687,0
21927,4063,0
29792,4583,0
21875,4063,0
29844,4688,0
41667,4167,0
22344,4636,0
21979,4896,0
22344,4739,0
21875,4063,0
22291,4323,0
22135,4167,0
30313,4635,0
22448,4219,1
23854,4636,0
41770,4115,0
42188,4687,0
21979,3906,0
22240,4687,0
22032,4114,0
23021,4635,0
22604,4115,0
29583,4635,0
41823,4167,0
42187,4688,0
41823,4063,0
29739,4636,0
42396,4010,0
22813,4635,1
22136,4219,0
23229,4792,0
21875,4166,0
29688,4479,0
41719,4896,0
22448,4584,0
21979,4063,0
42864,4636,0
29375,4063,0
22396,4635,0
22031,4063,0
22239,4479,0
22135,4167,0
23125,4480,0
22500,4948,1
22448,4635,0
21928,4166,0
24271,4479,0
22812,4115,0
23802,5782,0
42240,4166,0
42084,4635,0
21979,4062,0
31146,4479,0
21979,4062,0
22552,4635,0
29688,3958,0
23334,4583,0
24011,4114,0
43490,5469,1
29271,4271,0
29480,4739,0
21875,4115,0
22656,4688,0
21927,4167,0
22136,4635,0
21928,4062,0
42343,4584,0
29948,4271,0
22396,4583,0
41771,4791,0
42240,4479,0
21979,4115,0
22864,4636,0
43125,4271,1
29792,5208,0
41719,4115,0
22291,4479,0
21979,4115,0
42240,4739,0
22083,4115,0
22188,4739,0
22083,4114,0
22292,4583,0
22448,4062,0
22500,4479,0
22187,5000,0
23125,4531,0
42344,4323,1
30104,4844,0
22031,4167,0
22396,5364,0
41927,3958,0
22291,4688,0
41719,4062,0
42240,4687,0
21875,4792,0
22500,4583,0
22135,4167,0
23073,4635,0
22657,3958,0
22447,5313,0
30208,3959,0
42709,4791,1
22136,4219,0
22396,4687,0
21979,4167,0
42136,4531,0
22135,4167,0
22448,4636,0
22604,4115,0
22395,4532,0
41823,4740,0
22239,4532,0
21823,4063,0
29948,4532,0
41875,4219,0
42604,5364,0
42396,4271,1
22448,4636,0
21979,4062,0
22396,4479,0
22031,4844,0
42292,4791,0
22136,4114,0
23125,4531,0
22500,4062,0
22500,5104,0
22032,4114,0
22344,4479,0
21875,4166,0
42865,4635,0
22604,4271,1
22604,4687,0
22135,4167,0
42031,4636,0
22657,3958,0
22448,5313,0
21979,4323,0
22292,4583,0
21979,4115,0
22396,4635,0
41822,4011,0
42188,4531,0
21875,3958,0
42239,4636,0
22552,4115,0
22813,4791,1
22136,4739,0
22448,4583,0
21979,4219,0
23073,4427,0
22344,4011,0
22291,5105,0
41927,4115,0
42240,4635,0
22031,4166,0
22240,4583,0
21927,4115,0
22292,4531,0
21875,4166,0
22916,4479,0
30573,4323,1
42240,5365,0
22031,4115,0
22344,4635,0
22031,4167,0
42135,4740,0
41667,4010,0
42083,4531,0
21928,4114,0
41979,4688,0
22708,4167,0
22292,4427,0
29271,4844,0
23073,4635,0
22656,4375,1
22500,4427,0
29584,3958,0
22500,6042,0
29375,4167,0
23438,4687,0
29167,4114,0
42031,4479,0
41771,5313,0
22448,4583,0
21771,3959,0
42916,4375,0
22604,3958,0
30208,5260,0
29791,4167,1
42448,4583,0
21875,3958,0
29687,4427,0
41562,3854,0
41927,4479,0
29271,4114,0
22396,4375,0
30000,3958,0
42136,5312,0
21927,4687,0
22187,4428,0
21771,3750,0
22813,4531,0
22604,3958,0
30104,4739,1
22135,4011,0
22291,4532,0
21979,3906,0
29687,4480,0
41614,4844,0
22136,4531,0
41718,4011,0
22812,4635,0
22812,4063,0
22396,5104,0
21875,3958,0
22344,4427,0
21875,4011,0
65261,4531,0
22604,4062,1
22657,4583,0
21823,4062,0
29843,4480,0
22708,3854,0
22292,5313,0
21927,4688,0
42031,4480,0
21667,3958,0
22760,4479,0
21875,4010,0
22292,4531,0
41718,3854,0
22292,4479,0
22500,4062,0
22760,4792,1
29427,4792,0
22343,4480,0
21875,3854,0
42813,4323,0
22552,4010,0
22396,5260,0
21875,4114,0
22135,4375,0
21927,4062,0
22344,4583,0
29270,4063,0
29688,4323,0
29271,3958,0
43646,4479,0
23125,4115,1
22448,5312,0
21875,4166,0
29687,4532,0
41719,3802,0
22604,4480,0
21979,3907,0
22292,4375,0
29427,3959,0
42083,4636,0
21979,4062,0
29636,4479,0
21823,3854,0
42239,4584,0
29844,4114,0
23750,4687,1
22187,4063,0
22344,5208,0
41719,3854,0
22240,4635,0
21823,4010,0
22239,4427,0
41615,4896,0
29844,4531,0
41771,3906,0
22344,4479,0
22709,3854,0
22292,5104,0
42344,4323,0
30104,4740,1
22031,3959,0
42188,4479,0
41875,3959,0
22291,4428,0
21979,4011,0
22291,4323,0
41719,3854,0
29791,4584,0
41771,4740,0
42083,4532,0
29375,4011,0
42812,4427,0
22239,3959,0
23125,4844,0
22448,4114,1
22605,4687,0
22032,4114,0
22448,4583,0
21875,3750,0
22344,4531,0
41875,3959,0
23177,4479,0
22604,4010,0
22291,4323,0
21927,3958,0
42135,4531,0
21927,3906,0
22657,4479,0
30052,3906,0
22917,4688,1
22031,3958,0
22187,4792,0
22657,4062,0
22240,4323,0
41771,4687,0
29688,4479,0
21823,3906,0
22812,4584,0
21980,3958,0
22343,4532,0
41614,4063,0
22396,4271,0
21980,3906,0
22917,4479,0
22500,4791,1
22552,4635,0
21771,4010,0
22135,4480,0
22969,3854,0
22395,5157,0
21823,3907,0
22187,4375,0
29375,3907,0
22396,4531,0
21823,4011,0
22500,4479,0
22031,3958,0
42135,4583,0
43125,3958,0
22708,5782,1
21875,4583,0
22396,4583,0
24166,4167,0
22343,4375,0
21980,4114,0
29896,4531,0
41823,4010,0
22448,4479,0
21823,4010,0
42188,4583,0
29375,4635,0
42292,4323,0
41563,3906,0
23698,4636,0
22865,4167,1
22344,5156,0
22031,4011,0
22396,4479,0
41614,3958,0
42187,4636,0
41614,4011,0
22136,4531,0
21875,4011,0
22187,4583,0
22500,4010,0
42864,5677,0
21875,3855,0
22500,4584,0
22708,3958,0
24323,4740,1
22240,3906,0
22604,4479,0
41875,4011,0
22344,4375,0
41875,3958,0
22239,4427,0
21927,4687,0
29687,4479,0
21927,3906,0
42865,4531,0
29688,4062,0
29636,4531,0
41770,4167,0
31875,4583,0
29740,4219,1
30000,4635,0
22031,4115,0
22292,4844,0
22032,3958,0
23281,4844,0
30208,4115,0
42187,5417,0
21771,4375,0
22343,4636,0
21823,4063,0
22500,4740,0
21979,4062,0
42135,4688,0
22656,4219,0
23021,4844,1
22968,4271,0
22448,4635,0
21979,4896,0
22552,4583,0
21771,4166,0
22969,4636,0
22292,4167,0
30000,5000,0
41823,4063,0
22395,4584,0
21979,4114,0
22552,4479,0
21823,4062,0
23021,4635,0
22500,4219,1
23333,4687,0
22656,4115,0
22500,4427,0
21979,4271,0
22396,4583,0
22083,4167,0
22396,4740,0
22031,4271,0
22344,4635,0
21927,4271,0
22292,4479,0
41770,4115,0
30313,4583,0
42292,4948,1
22605,4739,0
21927,4063,0
23333,4688,0
22083,4010,0
22188,4947,0
21927,4115,0
29896,4583,0
41823,4166,0
22344,4687,0
21875,4843,0
22240,4635,0
22083,4010,0
22969,4531,0
23177,4114,0
42500,5469,1
29635,4167,0
22344,4688,0
22084,4166,0
29948,4531,0
21927,4114,0
29636,4635,0
41719,4062,0
22239,4636,0
21875,4062,0
22188,4583,0
21719,4791,0
22448,4532,0
21979,4167,0
42657,4687,0
30052,4167,1
22500,4636,0
41823,4167,0
22343,4636,0
21927,4063,0
42292,4687,0
41667,4844,0
42188,4792,0
29375,4115,0
23906,4688,0
30000,4115,0
42187,5313,0
41771,4011,0
22500,4583,0
22500,4115,0
23020,4688,1
41822,4063,0
29843,4636,0
41823,4062,0
42188,4479,0
42448,4114,0
42344,5364,0
41719,4062,0
29792,4739,0
41771,4114,0
22500,4635,0
22032,4166,0
22291,4531,0
22084,4114,0
43438,4531,0
22448,4271,1
22344,4740,0
21980,4010,0
29740,4791,0
21823,4011,0
43334,4635,0
22500,4011,0
42239,5209,0
41770,4011,0
42135,4636,0
29271,4063,0
42187,4584,0
41719,4063,0
22396,4636,0
22552,4063,0
23646,4739,1
22917,4062,0
42083,5260,0
29375,4636,0
22604,4584,0
21823,4167,0
22500,4583,0
21875,4062,0
22344,5156,0
29375,4063,0
22240,4583,0
22083,4167,0
22396,4479,0
22136,4895,0
23021,4531,0
22500,4219,1
30313,4844,0
22084,4062,0
29740,5104,0
21979,4063,0
22448,4635,0
21980,4166,0
42136,4687,0
29479,4063,0
29792,4635,0
41562,4115,0
23072,4636,0
21927,3906,0
22448,5312,0
23333,4427,0
22813,4739,1
22136,4167,0
22291,4584,0
29375,4011,0
22396,4479,0
21771,4115,0
22396,4479,0
21927,4167,0
42187,4584,0
21979,5313,0
22344,4687,0
21875,4062,0
23177,4479,0
22135,4167,0
42864,5000,0
22500,4427,1
22604,4844,0
41770,4219,0
22396,4635,0
22136,4062,0
22396,4740,0
21875,4218,0
23125,4635,0
22552,4166,0
22448,5260,0
22031,4167,0
22396,4635,0
21927,3906,0
22969,4635,0
22605,4062,0
42604,4844,1
41927,4115,0
29948,4688,0
22760,4167,0
22448,4740,0
21979,4792,0
42187,4688,0
41667,4219,0
30364,4688,0
22864,4219,0
29687,4531,0
21927,4011,0
22500,4584,0
30625,4063,0
22969,4479,1
29531,4583,0
22604,4844,0
21927,4011,0
22969,4427,0
22760,3854,0
22292,5312,0
29427,4063,0
42031,4583,0
21979,3959,0
22239,4636,0
22083,3854,0
42292,4427,0
21875,4115,0
22864,4531,0
43178,4114,1
22343,4584,0
21927,4739,0
22188,4427,0
21979,4010,0
30573,4479,0
41770,3959,0
42239,4844,0
22187,4011,0
22500,4532,0
29323,4010,0
22448,4375,0
21927,4740,0
23021,4583,0
22500,4375,1
23438,4635,0
22604,4114,0
29896,5365,0
21927,3802,0
22031,4584,0
21875,3906,0
22135,4584,0
29271,3958,0
42031,4636,0
21927,3958,0
29844,4531,0
22656,3854,0
22396,5260,0
42448,4636,0
22708,4636,1
22031,3958,0
22657,4635,0
21979,4010,0
42188,4479,0
41719,4010,0
22396,4531,0
22032,4062,0
22292,4427,0
21979,4583,0
22344,4531,0
29323,3958,0
23073,4375,0
41979,4115,0
42761,5208,0
29896,4167,1
42344,4583,0
41666,4167,0
29844,4479,0
22083,3802,0
22448,4584,0
21875,4011,0
42135,4532,0
22552,4011,0
22500,5156,0
21823,4479,0
22240,4531,0
21927,3906,0
22657,4531,0
22552,4063,0
22813,4687,1
21875,4010,0
29844,4479,0
21979,4010,0
22552,4531,0
21875,4688,0
22239,4427,0
21875,4011,0
30521,4479,0
29687,4063,0
22240,5208,0
22135,3959,0
22291,4271,0
21927,4011,0
22969,4479,0
22552,5521,1
30052,4583,0
21875,3958,0
23386,4531,0
22709,3906,0
22604,5208,0
21927,4167,0
22292,4531,0
21875,3958,0
42344,4427,0
22084,3906,0
22500,4531,0
21927,3958,0
22239,4636,0
22552,4011,0
42708,5313,1
41719,4843,0
42187,4531,0
41666,4011,0
22552,4323,0
29739,4011,0
22396,4896,0
21980,3906,0
22239,4479,0
41718,3907,0
22500,4479,0
21979,4063,0
22291,4427,0
29323,4011,0
43437,4427,0
42864,4115,1
42604,5677,0
41614,4063,0
42188,4583,0
22032,4062,0
22500,4583,0
41823,4010,0
22500,4479,0
21979,4063,0
22187,4375,0
42291,4011,0
29948,4427,0
29323,3802,0
41979,4532,0
29896,3906,0
43385,4584,1
21979,4063,0
22448,4583,0
21875,4010,0
42188,4270,0
22343,3959,0
29688,4375,0
41666,4636,0
22187,4583,0
21927,3906,0
23229,4479,0
22605,3906,0
22448,4323,0
21979,4115,0
23073,4583,0
29636,4166,1
22447,4584,0
21979,3854,0
22344,4583,0
22031,3802,0
22396,4531,0
22604,4010,0
42135,4479,0
41719,4948,0
22500,4531,0
21771,3958,0
22813,4583,0
29271,3750,0
41980,4583,0
42396,4010,0
30312,4688,1
41771,3958,0
22292,4583,0
29375,4636,0
42135,4479,0
21823,3958,0
29583,4479,0
22604,3854,0
22396,5156,0
29270,4063,0
42291,4636,0
21823,4219,0
22396,4427,0
41771,3958,0
42812,4532,0
42292,4219,1
43073,4531,0
42500,4062,0
42083,5261,0
41770,3750,0
41875,4531,0
29375,4063,0
30000,4531,0
21875,4010,0
22188,4531,0
41667,4010,0
23229,4531,0
29219,3854,0
42083,4531,0
30104,4740,0
42760,4740,1
41979,4115,0
30521,4479,0
22448,4062,0
22500,4740,0
21875,3854,0
42187,4427,0
21979,4010,0
22709,4531,0
22083,4010,0
22448,4375,0
21927,3958,0
23229,4479,0
22552,3958,0
42709,5208,0
22396,4323,1
42344,4635,0
41770,4011,0
23020,4480,0
21875,3907,0
42239,4584,0
21927,3855,0
22343,4532,0
41771,3958,0
29791,4479,0
21823,4739,0
22343,4375,0
21771,3854,0
23281,4531,0
22969,3958,0
22813,5000,1
22031,3854,0
22240,4479,0
41719,3959,0
22396,4531,0
41667,3906,0
29792,4427,0
41615,3958,0
43542,4531,0
22552,3854,0
22083,4375,0
21667,4270,0
29792,4427,0
21979,4010,0
23073,4583,0
22291,4063,1
22448,4583,0
21927,4114,0
29792,4479,0
41771,3906,0
22343,4584,0
21875,4792,0
24636,4583,0
22032,3906,0
23021,4584,0
21927,3959,0
22083,4584,0
21875,3803,0
22344,4531,0
22552,4167,0
42708,4531,1
29271,4583,0
29792,4791,0
41771,4010,0
23125,4427,0
22656,3958,0
22292,4635,0
21823,3906,0
22656,4480,0
21928,3906,0
22500,4531,0
29375,3958,0
44583,4375,0
29427,4062,0
30469,4479,0
23177,4167,1
22448,4531,0
21979,5104,0
22500,4375,0
41719,3958,0
30625,4479,0
41719,3906,0
29792,4635,0
41562,4219,0
29687,4636,0
41770,4063,0
22344,4427,0
29218,4688,0
42708,4584,0
29844,4063,1
42188,4635,0
30052,4115,0
22500,5209,0
22135,3854,0
41980,4479,0
41666,3959,0
29687,4479,0
21771,3906,0
42135,4584,0
21875,3958,0
22135,4479,0
42448,3750,0
22240,4427,0
23073,4584,0
22761,4687,1
41979,4063,0
22396,4427,0
22084,3854,0
42032,4635,0
29479,4010,0
42031,4479,0
29427,3959,0
22187,4480,0
21875,4635,0
22240,4427,0
21979,3854,0
42083,4583,0
23177,3958,0
22969,5156,1
22239,4011,0
29687,4532,0
21980,3854,0
22084,4427,0
21823,4062,0
42084,4531,0
29427,4010,0
22291,4532,0
42500,4011,0
42135,5886,0
21979,4532,0
22239,4427,0
41667,4062,0
43229,4584,0
22552,4271,1
22500,4583,0
29323,4062,0
42187,4532,0
29375,3906,0
29792,4531,0
41771,5312,0
22239,4532,0
21875,4010,0
30469,4427,0
42031,3958,0
22240,5312,0
21875,3854,0
29792,4531,0
42396,3906,0
30208,4688,1
22083,4063,0
42084,4583,0
29427,3854,0
29792,4479,0
23386,3906,0
22447,5209,0
21927,4167,0
23385,6042,0
41562,4011,0
29844,4635,0
22031,3907,0
22500,4584,0
22500,3958,0
22760,4583,1
41771,3958,0
29844,4479,0
41823,4688,0
22291,4323,0
21927,4063,0
30469,4479,0
22187,3959,0
22344,4843,0
21927,4062,0
29791,4531,0
41771,3906,0
22396,4479,0
29271,3959,0
42708,4479,0
42084,4114,1
42969,4583,0
42865,4062,0
22344,5208,0
21979,3802,0
22344,4583,0
29271,4010,0
42136,4583,0
21875,4062,0
22239,5000,0
21771,4063,0
23594,4583,0
21927,3802,0
41927,4479,0
42395,4792,0
42396,4739,1
21927,4114,0
22969,4635,0
21927,3907,0
22448,4896,0
21980,4062,0
22343,4532,0
22135,3959,0
22396,4532,0
41771,4740,0
22344,4583,0
22031,3802,0
30520,4480,0
43073,4011,0
23021,5260,1
22083,4010,0
42188,4583,0
22969,4167,0
22396,4583,0
29323,4062,0
29792,4635,0
21875,4062,0
22291,4740,0
42448,4166,0
29583,5365,0
41719,4791,0
22447,4584,0
21979,4115,0
43438,4635,0
42292,4323,1
22604,4792,0
22083,4063,0
29635,4688,0
21927,4011,0
22239,4584,0
22031,4792,0
29584,4583,0
21979,4063,0
23593,4636,0
22500,4114,0
22187,5417,0
22083,4010,0
42031,4636,0
22604,4114,0
46094,4739,1
29479,5105,0
22083,4635,0
22031,4011,0
41980,4375,0
29896,4167,0
22344,5312,0
41771,4792,0
42031,4531,0
29323,4115,0
42448,4635,0
41563,4062,0
42135,4636,0
21875,4166,0
22917,4635,0
22552,4219,1
29948,4739,0
41823,4740,0
22240,4739,0
21927,3958,0
23333,4688,0
22656,4114,0
22291,5313,0
21875,4011,0
22448,4583,0
21875,4062,0
22448,4636,0
21927,3907,0
42135,4688,0
30157,4062,0
23542,4635,1
22760,4011,0
22552,5208,0
21980,4583,0
22187,4428,0
21823,4219,0
29896,4584,0
21927,4115,0
22292,4583,0
21927,4115,0
22344,4635,0
21823,4063,0
22343,4480,0
21927,4844,0
22865,4635,0
26198,4270,1
30781,5937,0
41979,4115,0
47032,5156,0
42240,3906,0
31511,4687,0
22969,4114,0
43125,4584,0
21979,4740,0
22240,4531,0
41771,4114,0
23125,4635,0
22865,3958,0
22552,5781,0
42760,4167,0
47812,4792,1
22708,4323,0
42240,4739,0
41719,3906,0
22344,4583,0
21875,4062,0
22188,4531,0
22031,4063,0
42239,4532,0
21875,5261,0
22553,4583,0
21875,4010,0
42344,4636,0
22708,4219,0
23072,4948,1
30052,4114,0
22187,4584,0
21979,4218,0
22604,4584,0
21927,4843,0
22448,4740,0
41563,4062,0
23437,4584,0
22709,4062,0
22500,5416,0
29427,4114,0
22552,4739,0
30677,4114,0
23438,4843,1
22187,4271,0
42187,4635,0
21875,4167,0
22396,4531,0
22708,4063,0
42240,4583,0
22136,5052,0
22708,4531,0
21980,3958,0
22864,4792,0
21979,4115,0
22292,4323,0
22031,4219,0
42813,4583,0
30052,4270,1
22344,4687,0
21875,4947,0
42135,4479,0
29427,3958,0
30417,4687,0
42292,4115,0
22344,4583,0
41875,4062,0
42240,4687,0
21927,4114,0
22448,4584,0
21979,4062,0
42135,4635,0
22552,4166,0
24011,4791,1
42448,4062,0
22395,5313,0
21980,4895,0
22344,4427,0
22032,4010,0
22865,4531,0
22031,4010,0
22136,4583,0
21927,4011,0
31927,4584,0
21979,4063,0
22344,4375,0
41979,4844,0
42500,4375,0
42188,4271,1
43229,4635,0
22292,4166,0
22500,5365,0
21979,4063,0
22239,4688,0
22187,4063,0
22240,4687,0
41718,3959,0
22448,4584,0
22031,4115,0
23073,4584,0
30208,3906,0
42083,5312,0
23594,4531,0
22812,4896,1
41875,4114,0
42396,4583,0
22031,4063,0
22447,4480,0
29323,4114,0
42031,4480,0
21875,4115,0
29688,4479,0
22031,5729,0
22343,4584,0
29427,4166,0
23021,4375,0
22448,4166,0
23229,5208,0
22500,4219,1
22396,4687,0
21823,4063,0
22500,4688,0
21875,3907,0
22343,4688,0
22187,4115,0
22344,4323,0
42552,3854,0
22448,4531,0
22084,4479,0
22343,4532,0
21979,4115,0
23750,4584,0
22604,4115,0
42813,4687,1
22083,4167,0
22344,4635,0
29427,3958,0
42136,4687,0
29323,4844,0
29844,4688,0
41875,4114,0
23125,4687,0
29375,4062,0
29687,5208,0
21979,3958,0
22344,4739,0
22657,4218,0
23073,4792,1
22187,4792,0
22344,4635,0
21979,4115,0
42240,4531,0
22761,4114,0
22292,4583,0
21771,4271,0
22396,4584,0
21979,4115,0
22917,4635,0
21875,4063,0
22188,4531,0
21823,4114,0
43437,4740,0
23073,4323,1
22500,4583,0
21980,4791,0
22395,4740,0
22031,3959,0
22969,4792,0
21875,4062,0
22344,4948,0
21927,4166,0
22291,4532,0
29323,4115,0
42083,4636,0
21927,3907,0
22135,4479,0
22604,4063,0
43594,4843,1
22760,4219,0
22396,5781,0
21927,4010,0
22500,4635,0
22032,4166,0
42083,4739,0
21927,4166,0
42135,4687,0
21979,4167,0
41979,4583,0
30000,3958,0
22395,4688,0
29947,4844,0
23073,4792,1
22187,4115,0
22656,4688,0
41980,4166,0
22552,4532,0
22032,4062,0
29636,4531,0
21875,4010,0
22188,4531,0
21771,4792,0
42136,4635,0
21875,4063,0
22916,4427,0
22708,4115,0
23281,5261,0
22447,4271,1
22553,4791,0
41667,4218,0
23177,4584,0
22083,3959,0
42240,4583,0
41875,4114,0
22292,4583,0
22604,4010,0
22344,6041,0
22032,4791,0
22552,4479,0
21979,3958,0
22917,4531,0
22552,4062,0
23073,4739,1
29479,4115,0
42240,4479,0
29322,4011,0
42136,4635,0
29323,4843,0
42292,4635,0
21979,4167,0
23020,4688,0
22032,4218,0
42135,5313,0
21875,3958,0
42083,4479,0
22604,4167,0
30416,4948,1
42032,4218,0
22552,4739,0
22031,4115,0
22291,4584,0
22500,4167,0
22188,4635,0
21927,4063,0
42344,4739,0
22083,4063,0
42240,4635,0
22135,4115,0
29688,4531,0
41719,4167,0
23021,4635,0
29948,4166,1
22552,4688,0
29479,4114,0
42396,4531,0
21875,4062,0
42865,4739,0
22552,4114,0
42031,5364,0
41614,4115,0
22448,4479,0
21927,4166,0
22447,4636,0
22031,4167,0
22344,4635,0
