executionTime,wakeUpLatency,interfered
22500,4688,0
21980,4114,0
22344,4531,0
22083,4167,0
22292,4739,0
41979,4844,0
22396,4479,0
22135,4010,0
23646,4583,0
22500,4167,1
42448,4792,0
22083,4115,0
22344,4635,0
22239,3959,0
22396,4583,0
41823,5052,0
22292,4687,0
29270,4011,0
42813,4635,0
42604,4115,0
29791,5834,0
29323,4062,0
22500,4688,0
42604,4011,0
42709,4687,1
41875,4114,0
22552,4531,0
22031,4219,0
22552,4427,0
22865,4114,0
22448,5312,0
22240,4843,0
22344,4531,0
29323,4062,0
43073,4479,0
21927,4010,0
42240,4375,0
41770,4115,0
23125,4584,0
22448,4323,1
22500,4740,0
29479,4896,0
22448,4636,0
41823,4063,0
42864,4584,0
22396,4167,0
22240,5313,0
41823,4010,0
42239,4583,0
41719,4218,0
22292,4583,0
21979,4063,0
22448,4687,0
22761,4114,0
37969,4896,1
44271,4114,0
30052,5677,0
41823,4427,0
22447,4584,0
23021,4114,0
22552,4636,0
22136,4062,0
22447,4636,0
41823,4114,0
42239,4740,0
22447,4011,0
22656,4375,0
42291,5261,0
31822,4584,0
42448,4218,1
22708,4688,0
22344,4114,0
22552,4844,0
22083,3958,0
42135,4532,0
22187,4011,0
22292,4635,0
41823,4896,0
22553,4635,0
22032,4010,0
23334,4635,0
22761,3958,0
22240,4583,0
23281,4010,0
22865,4844,1
42031,4115,0
22395,4584,0
41718,3959,0
42292,4635,0
21979,4115,0
22552,4427,0
22656,4115,0
22396,5469,0
29427,4740,0
42239,4584,0
29375,3958,0
23125,4583,0
22709,4166,0
22604,5885,1
22136,4114,0
22395,4688,0
22031,4114,0
22396,4531,0
22032,4791,0
22448,4583,0
21927,4115,0
42864,4584,0
22605,4010,0
42187,5365,0
22031,4167,0
42240,4375,0
29322,4115,0
23021,4583,0
22500,4167,1
22552,4687,0
22135,4062,0
22396,4584,0
22760,3958,0
42135,4480,0
29323,4271,0
42187,4531,0
41875,4010,0
22500,4584,0
22084,4114,0
22344,4687,0
22083,3959,0
22344,4583,0
22552,4114,0
22708,4688,1
22031,4844,0
22448,4844,0
41823,4166,0
22240,4375,0
41980,4062,0
22396,4688,0
22031,4219,0
23229,4584,0
41927,4063,0
29739,4532,0
29427,4739,0
22396,4375,0
22031,4167,0
23698,4531,0
43125,4323,1
29895,4896,0
41875,4062,0
29635,4531,0
21979,4166,0
22448,4427,0
21927,3906,0
22448,4375,0
29532,4062,0
30416,4584,0
22709,4062,0
22396,4375,0
21979,4792,0
23282,4583,0
30052,4218,1
42552,4583,0
29479,4062,0
29739,4636,0
22031,4010,0
22291,4532,0
22240,4010,0
22448,4532,0
22135,5000,0
22344,4635,0
22031,4167,0
23229,4635,0
22500,3906,0
22396,5313,0
22761,4166,0
22760,4740,1
22188,4219,0
29948,4584,0
41875,4114,0
29843,4584,0
29427,4219,0
23334,4635,0
22760,4115,0
22344,5885,0
41927,4167,0
42084,4531,0
41822,4167,0
30573,4480,0
41875,4167,0
23073,4584,0
22500,4271,1
22500,4792,0
22917,4114,0
29896,5625,0
22136,3906,0
22396,4687,0
22031,4062,0
23125,4635,0
22240,4062,0
42291,4688,0
41927,4167,0
22448,4479,0
41875,4011,0
42240,4583,0
42552,4844,0
30157,4739,1
22240,4167,0
22969,4531,0
22812,4219,0
22344,4427,0
41927,4063,0
42136,4531,0
21875,4063,0
22291,4584,0
22083,4115,0
42188,4583,0
41771,4219,0
22500,4479,0
42604,4218,0
23802,5416,0
22552,4532,1
22604,4740,0
22135,4167,0
42604,4531,0
29479,4063,0
22344,4687,0
41823,4062,0
29687,4740,0
41718,4115,0
22291,4688,0
22083,4792,0
29688,4531,0
29323,4011,0
30416,4584,0
42864,4115,0
42656,5573,1
22136,4166,0
22448,4739,0
21979,4114,0
22448,4479,0
21979,4896,0
22396,4635,0
42031,4062,0
42813,4583,0
22761,4062,0
29531,4427,0
21979,4480,0
22344,4479,0
41771,4062,0
42761,4687,0
29792,4271,1
22812,4636,0
21979,4062,0
42187,4636,0
29480,3958,0
42239,4688,0
29583,5105,0
42239,4532,0
22031,4063,0
22448,4636,0
22084,4218,0
22552,4532,0
21979,4063,0
22448,4531,0
22760,4115,0
43750,4844,1
42084,5208,0
29687,4636,0
22084,4114,0
22292,4479,0
22761,4166,0
22344,5469,0
29531,4167,0
29531,4584,0
41719,4062,0
42240,4531,0
29479,4063,0
42032,4479,0
21979,4115,0
46041,4636,0
23282,4218,1
22448,5834,0
22031,4375,0
29896,4636,0
22240,4010,0
23073,4532,0
41927,4063,0
22448,4635,0
22136,4062,0
22448,4636,0
29323,4167,0
29896,4531,0
21927,3958,0
29843,4688,0
22864,4063,0
23542,4844,1
41875,4114,0
22500,4584,0
22239,4063,0
22500,4583,0
22135,4167,0
22396,4583,0
41771,4167,0
29635,4688,0
22031,4063,0
23177,4636,0
22708,4010,0
42292,4635,0
23386,4271,0
42605,4687,1
22239,4167,0
42917,4583,0
22083,4063,0
29896,4479,0
22240,4114,0
42344,4635,0
22865,4218,0
22448,4583,0
22083,5104,0
22344,4740,0
22083,4115,0
23125,4480,0
22083,4115,0
23177,4792,0
22604,4271,1
22813,4635,0
21875,4010,0
22448,4688,0
22083,3906,0
22396,4688,0
29375,4011,0
23177,4532,0
22656,4114,0
22344,5208,0
29479,4167,0
29635,4532,0
41875,3958,0
22395,4740,0
22604,4062,0
22761,4791,1
22136,4062,0
22500,4584,0
22969,3958,0
22240,5260,0
22084,4635,0
22500,4635,0
29375,4167,0
42291,4584,0
29375,4063,0
42291,4636,0
22187,4063,0
22292,4271,0
22553,3854,0
23021,5729,1
22136,4739,0
22396,4479,0
41927,3958,0
22344,4270,0
22604,3906,0
22500,5000,0
21979,4062,0
29844,4479,0
21980,4114,0
22344,4531,0
22031,4010,0
22396,4427,0
21822,4011,0
23021,4531,0
30521,4167,1
22448,5625,0
41823,4063,0
22343,4479,0
22083,3855,0
29948,4583,0
22031,4115,0
22448,4688,0
22032,4010,0
42343,4532,0
22031,3958,0
22448,4479,0
22031,3907,0
22448,4636,0
22865,4010,0
42604,4791,1
22136,3958,0
22292,5677,0
22031,3959,0
42188,4375,0
29375,4062,0
42188,4531,0
29271,4739,0
22552,4479,0
22032,3958,0
23073,4479,0
22656,4011,0
22396,4323,0
22032,3906,0
22969,4531,0
22396,4219,1
22500,4636,0
21979,3906,0
22292,4427,0
21927,4011,0
22344,4479,0
22708,3958,0
29792,5156,0
21875,4479,0
42239,4427,0
41823,4010,0
42656,4375,0
41719,3958,0
23177,4479,0
29948,4167,1
22552,4739,0
21927,3907,0
22291,4688,0
22031,3855,0
42188,4531,0
22136,4010,0
23021,4584,0
22343,3959,0
22344,4895,0
29427,3959,0
22448,4584,0
41927,3854,0
22448,4636,0
22760,3959,0
22865,4739,1
22136,3906,0
42865,4479,0
42552,3958,0
42135,4271,0
22084,4270,0
42187,4427,0
41927,3958,0
42657,4583,0
21979,3958,0
29635,4844,0
21928,3958,0
22291,4480,0
21979,3906,0
23021,4427,0
22292,4739,1
22760,4479,0
29427,4010,0
30416,4480,0
22032,3750,0
42240,4740,0
22083,4010,0
29739,4427,0
41771,4010,0
42135,4427,0
21979,5104,0
41979,4479,0
41823,3802,0
42865,4531,0
30677,3906,0
23073,5261,1
22083,4062,0
23125,4479,0
21979,3907,0
42187,4636,0
41875,3959,0
22396,4427,0
21979,4011,0
22343,4480,0
22761,4010,0
42239,5781,0
29480,3802,0
29844,4479,0
22604,4011,0
22969,4635,1
22083,4115,0
42448,4531,0
41823,3855,0
23229,4427,0
21927,3958,0
29792,4531,0
22032,4739,0
22344,4531,0
41719,4010,0
23021,4479,0
22344,3854,0
22552,5156,0
22656,4115,0
22761,4635,1
22135,4011,0
22292,4479,0
41719,5365,0
22448,4480,0
22083,3959,0
23281,4480,0
42552,3855,0
42136,5260,0
21979,3854,0
22448,4531,0
21927,3959,0
22604,4427,0
22031,3958,0
23021,4531,0
22292,4062,1
22395,4584,0
22708,4063,0
22604,4427,0
22083,3907,0
22448,4479,0
22084,3906,0
22969,4479,0
21771,4011,0
42031,4584,0
22031,4063,0
22292,4479,0
21979,3802,0
22552,4531,0
23281,4792,0
30312,4740,1
41980,4010,0
30573,4531,0
42448,4115,0
22396,4531,0
21979,3854,0
22187,4479,0
21875,3906,0
22448,4531,0
21927,3906,0
22396,4583,0
41875,4062,0
42136,4427,0
42448,4010,0
42813,5208,0
42240,4479,1
22395,4532,0
41979,4115,0
30990,4427,0
22031,3906,0
22344,5468,0
21979,3959,0
42240,4427,0
22031,3959,0
22500,4479,0
22083,4687,0
22344,4427,0
22083,3802,0
23073,4531,0
22917,4010,0
42604,4740,1
22292,3958,0
22448,4479,0
41771,4010,0
22500,4375,0
29583,3906,0
22240,4531,0
22031,3854,0
22395,4584,0
22916,4115,0
22552,5209,0
22083,4219,0
22448,4584,0
21875,4167,0
23021,4584,0
22500,4323,1
22500,4635,0
41875,4114,0
42135,4584,0
22760,4011,0
29896,5989,0
22083,4792,0
22448,4531,0
22032,4218,0
22969,4583,0
41875,4219,0
42396,4636,0
22032,4010,0
22396,4635,0
30521,4062,0
30365,4792,1
22240,4792,0
22396,4688,0
41927,4115,0
42813,4479,0
29896,4063,0
42084,5208,0
29323,4115,0
42135,4531,0
29375,4115,0
22812,4531,0
29323,4063,0
22552,4427,0
21979,4010,0
43385,4687,0
42864,4271,1
22604,5417,0
22083,4115,0
22500,4844,0
41980,4010,0
29792,4635,0
22136,4114,0
22396,4635,0
21927,4166,0
30053,4687,0
22864,4115,0
22500,4584,0
22083,4063,0
22396,4636,0
42500,4115,0
23333,4844,1
22240,4166,0
22448,4583,0
21979,4063,0
22292,4583,0
22188,4167,0
22344,4583,0
22031,5364,0
22239,4531,0
41927,4062,0
23021,4583,0
22761,4166,0
22188,4479,0
21927,4323,0
23021,4531,0
30000,4271,1
42813,4687,0
22032,4218,0
22448,4532,0
41927,4167,0
22188,4583,0
30156,4063,0
42292,5521,0
29323,4792,0
42135,4635,0
21875,4167,0
43177,4375,0
22031,4167,0
23177,4688,0
22500,4271,1
42292,4635,0
22032,4166,0
42292,4583,0
22031,3958,0
22344,4531,0
22031,4062,0
23125,4687,0
22656,4115,0
22396,5416,0
22083,4115,0
22343,4740,0
21979,3906,0
23021,4479,0
22604,4167,0
23073,4792,1
22084,4114,0
42708,4584,0
42604,3959,0
42135,5365,0
29584,4427,0
22552,4636,0
41927,4114,0
22448,4740,0
21927,4167,0
22500,4480,0
22083,3907,0
22187,4531,0
30260,4115,0
22968,5625,1
22084,4896,0
29843,4584,0
22240,4010,0
23125,4583,0
22552,4010,0
42292,5104,0
41771,4167,0
22396,4635,0
41771,4167,0
42135,4636,0
22135,3959,0
22395,4584,0
22812,4115,0
23333,4688,1
22969,4114,0
22344,5312,0
22031,4167,0
22448,4427,0
22135,4115,0
29896,4635,0
29532,4270,0
29791,4948,0
41771,4062,0
22344,4635,0
42448,4062,0
22396,4427,0
22083,4792,0
42968,4636,0
42292,4323,1
22708,4583,0
22135,4115,0
22396,4636,0
41823,4010,0
22448,4584,0
22031,4167,0
22344,4583,0
22135,4792,0
22344,4584,0
29375,4011,0
30625,4479,0
42031,4062,0
29792,5364,0
22917,4167,0
22864,4740,1
29427,4167,0
22552,4635,0
42031,4167,0
22552,4479,0
22084,4062,0
29844,4479,0
41875,4114,0
29947,5313,0
22031,4323,0
22448,4479,0
41823,4115,0
22448,4584,0
29323,4063,0
22968,4636,0
22395,4271,1
23125,4635,0
22031,4062,0
22500,4739,0
22031,3906,0
42292,4583,0
21979,4114,0
23021,4635,0
22344,4062,0
22708,5260,0
21979,4219,0
22396,4635,0
22136,3958,0
22344,4479,0
23855,5364,0
22813,4791,1
21979,4063,0
43073,4584,0
22812,4011,0
22552,5261,0
22031,4115,0
22448,4688,0
22188,4062,0
22343,4636,0
41927,4114,0
30052,4532,0
22083,4010,0
22135,4688,0
23386,4062,0
22709,5208,1
22188,4479,0
22552,4427,0
22136,4114,0
22917,4375,0
22136,4114,0
22292,4583,0
22031,4010,0
29792,4635,0
41770,4219,0
42187,4636,0
41979,4792,0
22500,4584,0
22135,4115,0
23541,4532,0
22917,4167,1
22448,5000,0
29479,4062,0
29791,4532,0
21979,3958,0
22396,4583,0
22031,4167,0
42292,4479,0
41875,4167,0
23281,4635,0
22656,4167,0
22291,5417,0
22135,4167,0
23959,4635,0
43229,4167,0
22813,4792,1
29583,4115,0
29740,4739,0
21979,4115,0
42032,4583,0
41927,4114,0
22396,4740,0
29583,4688,0
42135,4531,0
22083,4115,0
30521,4636,0
41927,4271,0
42239,4532,0
41875,4115,0
22968,4584,0
22500,4271,1
42187,4740,0
29479,5625,0
22447,4428,0
22031,4010,0
23177,4583,0
23125,4166,0
29636,5312,0
22032,4114,0
22344,4531,0
22084,4062,0
42031,4479,0
22031,4010,0
22969,4531,0
22500,4218,1
43073,4635,0
22760,4062,0
22291,5365,0
22031,4010,0
22343,4584,0
21979,4115,0
42708,4636,0
21979,4063,0
22343,4584,0
21979,4062,0
22344,4636,0
21927,3958,0
22343,4584,0
42500,4843,0
42552,4740,1
22291,4115,0
23229,4636,0
22552,4114,0
22448,4479,0
29428,4062,0
42188,4531,0
22240,4062,0
22396,4427,0
29427,4063,0
29791,4532,0
41719,4010,0
42084,4427,0
42604,4115,0
42760,5313,0
42552,4532,1
22500,4688,0
29479,4063,0
22708,4427,0
21979,4219,0
22448,4531,0
22136,4062,0
22396,4531,0
21979,4115,0
22395,4636,0
22188,4687,0
30000,4427,0
22083,4167,0
23802,4635,0
22448,4271,1
22500,4687,0
22188,4114,0
42240,4635,0
41979,4011,0
42187,5885,0
29531,5052,0
22396,4635,0
41719,4167,0
23229,4583,0
42552,4115,0
22500,5261,0
29271,4010,0
22396,4688,0
42396,4062,0
23073,4688,1
22343,4115,0
42188,4583,0
29479,3906,0
22344,4427,0
23385,4010,0
22447,6042,0
22083,4896,0
22343,4532,0
21875,4114,0
42448,4688,0
42083,4115,0
29792,4427,0
41770,4115,0
31146,4635,0
22448,4219,1
22448,4531,0
22031,4792,0
42135,4635,0
22031,3958,0
23750,4688,0
30000,4063,0
22396,5312,0
29479,4114,0
22396,4636,0
22031,4010,0
42396,4687,0
41666,4115,0
42188,4635,0
22708,4115,0
42448,4635,1
22864,4115,0
22448,5365,0
22135,4427,0
46146,4479,0
22760,4063,0
42343,4636,0
29427,4115,0
42135,4636,0
22083,4062,0
42187,4583,0
41875,4167,0
29687,4480,0
41667,4792,0
23021,4583,0
42135,4271,1
42657,4687,0
41719,4062,0
22344,5000,0
21875,4010,0
29740,4687,0
22032,4114,0
22344,4583,0
22031,4844,0
22396,4688,0
21979,4219,0
23646,4740,0
22657,3958,0
22395,5261,0
42448,4063,0
42813,4739,1
22136,4062,0
22448,4583,0
22084,4010,0
22395,4375,0
29375,4115,0
42291,4636,0
30260,4011,0
29740,5208,0
41875,4792,0
22448,4531,0
22135,4167,0
22969,4323,0
29532,4114,0
42708,4583,0
42187,4271,1
22552,4636,0
22031,4219,0
22395,4740,0
21927,4011,0
22448,4583,0
21980,4062,0
23229,4375,0
22552,3907,0
22605,5260,0
29271,4062,0
22812,4636,0
21980,4010,0
22291,4584,0
30104,4063,0
42865,4792,1
29427,4167,0
23750,4531,0
22917,4062,0
22448,5208,0
22135,4323,0
22448,4583,0
22136,4114,0
22500,4687,0
41771,4010,0
22344,4635,0
22031,3958,0
42084,4635,0
30209,4010,0
42552,5677,1
41979,4844,0
42240,4688,0
41927,4063,0
42916,4531,0
22187,4167,0
42135,4792,0
22239,4219,0
22344,4584,0
22240,4219,0
22292,4687,0
22031,4844,0
22448,4427,0
22031,4115,0
24427,4583,0
30312,4323,1
22656,5573,0
41927,4115,0
22552,4635,0
22136,3958,0
22448,4583,0
22084,4062,0
22448,4687,0
42031,4063,0
22395,4584,0
42604,4011,0
42187,5313,0
29531,3959,0
22448,4688,0
22708,4167,0
30417,4739,1
41875,4167,0
42292,4635,0
29532,4114,0
42239,4583,0
22136,4166,0
22448,4739,0
22136,4843,0
22396,4635,0
22084,4010,0
42969,4687,0
29792,4062,0
22396,5260,0
30052,4010,0
22761,4895,1
22135,4063,0
