executionTime,wakeUpLatency,interfered
22448,4687,0
22135,4062,0
22396,4479,0
22291,4063,0
22552,4375,0
41875,4166,0
23177,4583,0
22343,4219,1
22708,4584,0
22031,4115,0
43542,4687,0
22395,4011,0
22604,5104,0
22032,4166,0
22448,4583,0
41928,4062,0
22500,4479,0
29583,4167,0
42187,4688,0
41771,3958,0
29740,4635,0
30833,4115,0
22813,4635,1
42031,4166,0
42239,4583,0
42031,4167,0
23073,4427,0
22083,4115,0
22448,4479,0
22187,4167,0
22500,4688,0
22031,4115,0
22344,4635,0
29479,4792,0
42553,4427,0
22187,4167,0
43489,4532,0
42291,4375,1
22344,5312,0
22136,4062,0
23386,4531,0
29583,4062,0
22448,4635,0
41875,4218,0
42343,4532,0
22083,4115,0
23177,4583,0
41719,4062,0
42343,5365,0
41927,3906,0
22656,4636,0
22708,4063,0
25573,4792,1
23750,4427,0
31927,4635,0
41823,4011,0
30625,4844,0
41927,4115,0
22448,4687,0
22083,4688,0
22553,4531,0
22708,4167,0
22865,4583,0
41979,4063,0
42292,4844,0
22917,4115,0
24219,4635,1
42083,4062,0
30313,4479,0
41875,4896,0
22344,4323,0
22135,4063,0
23177,4584,0
22864,4115,0
42240,5260,0
21979,4115,0
22239,4532,0
41771,4011,0
22447,4323,0
21979,4114,0
23073,4896,0
22709,4322,1
24010,4635,0
22813,4114,0
22500,4427,0
41875,4843,0
22500,4635,0
41875,3958,0
42917,4583,0
22135,4219,0
22500,4636,0
22032,4166,0
22448,4375,0
29479,4062,0
42604,4635,0
30000,4948,1
22657,4635,0
22031,4219,0
23229,4740,0
22812,3959,0
22396,5365,0
22084,3958,0
22447,4532,0
22083,4115,0
22500,4583,0
22135,4063,0
42239,4636,0
22083,3958,0
42291,4636,0
23698,4167,0
42500,6042,1
29531,4687,0
22656,4531,0
22083,4114,0
22916,4479,0
22083,4011,0
22448,5157,0
22135,4011,0
42292,4427,0
29480,4166,0
42292,4635,0
41928,4791,0
22396,4427,0
21979,4114,0
23802,4583,0
22708,4375,1
22552,5365,0
22188,4062,0
22500,4479,0
22136,4062,0
22292,4583,0
41979,4115,0
22604,4531,0
41771,4010,0
22396,4531,0
22760,4219,0
22604,5261,0
41822,4584,0
30469,4531,0
29792,4218,1
22708,4635,0
22240,4219,0
22500,4323,0
41980,3750,0
30208,4479,0
41979,4167,0
29948,4583,0
22084,4843,0
22500,4636,0
21875,4166,0
23177,4531,0
30000,3906,0
30156,5260,0
22709,4166,0
22812,4792,1
22240,4062,0
22605,4583,0
29375,4114,0
42344,4479,0
29375,4010,0
29740,4583,0
22760,4010,0
22448,5313,0
22083,4219,0
22292,4427,0
21979,4010,0
22500,4427,0
22292,4010,0
23125,4531,0
22500,4323,1
22604,4531,0
22760,4115,0
22500,4636,0
22084,3906,0
29791,4584,0
41979,4167,0
29844,4531,0
29271,4063,0
22552,5000,0
22188,4115,0
22291,4636,0
41771,4063,0
42187,4532,0
42657,4948,0
30521,4844,1
41823,4115,0
23229,4688,0
22813,3906,0
22292,5208,0
22031,4115,0
29844,4583,0
21980,4114,0
22604,4583,0
22031,4219,0
22396,4531,0
22031,4011,0
43021,4687,0
43386,4010,0
22969,6250,1
41875,5104,0
42291,4636,0
41770,4011,0
30521,4635,0
22135,4167,0
22552,4792,0
22083,4063,0
22344,4583,0
41927,4063,0
42239,4688,0
22240,3906,0
22396,4583,0
22917,4062,0
43750,4687,1
42552,4166,0
22500,5521,0
41875,3958,0
22656,4480,0
22188,4167,0
22344,4635,0
21979,4167,0
42396,4635,0
29583,4115,0
22292,4583,0
43021,4167,0
29948,4531,0
41875,5052,0
22813,4687,0
22604,4219,1
30156,4636,0
29427,4114,0
30104,4479,0
41927,4271,0
43073,4583,0
22136,4166,0
22605,4531,0
22291,4792,0
22708,4583,0
22083,4167,0
23281,4427,0
42500,4219,0
43021,5625,0
22552,4271,1
30000,4687,0
22187,4011,0
22500,4584,0
41875,4063,0
42344,4583,0
29583,4115,0
23177,4427,0
22864,4167,0
42188,4635,0
29635,4584,0
42396,4636,0
29479,4010,0
42812,4480,0
22552,4218,0
22708,4740,1
22188,4271,0
22500,4687,0
22084,4166,0
22396,4479,0
22031,4739,0
42344,4687,0
41927,4063,0
30521,4479,0
22500,4166,0
22292,5208,0
22031,4062,0
22500,4531,0
29480,4114,0
30469,4687,0
42344,4218,1
42344,4687,0
29479,4219,0
42188,4427,0
22813,4166,0
45313,4687,0
22136,4375,0
22396,4688,0
22032,4062,0
30000,4636,0
22135,4115,0
22604,4532,0
41875,4063,0
23281,4688,0
23386,4270,1
22552,4583,0
29583,4740,0
29791,4740,0
22136,4114,0
29791,4584,0
22552,4063,0
22553,4947,0
41875,4219,0
22500,4636,0
22135,4062,0
22396,4636,0
22240,4062,0
22396,4688,0
42448,4115,0
30989,4740,1
22969,4114,0
22395,5261,0
22135,4428,0
42083,4479,0
22136,4062,0
42292,4479,0
22136,4062,0
42136,4531,0
22135,4219,0
29896,4583,0
22136,4114,0
42396,4427,0
21979,4844,0
23229,4635,0
22500,4271,1
23281,4635,0
22187,4167,0
22292,4792,0
22135,4063,0
22500,4635,0
22084,4010,0
22447,4688,0
22136,4844,0
22291,4688,0
22135,4115,0
22344,4583,0
30260,4063,0
22604,5416,0
23386,4167,0
22917,4583,1
29427,4166,0
30469,4531,0
41771,4115,0
22657,4479,0
21979,4167,0
22500,4688,0
22761,4114,0
22344,4531,0
22240,4843,0
22500,4583,0
22188,4115,0
23177,4323,0
29791,3854,0
42760,5625,0
30000,4323,1
42344,4687,0
22291,4167,0
22552,4531,0
22136,3958,0
22604,4583,0
22136,4062,0
23177,4531,0
42344,4271,0
22292,5208,0
22187,4167,0
22344,4635,0
22083,3959,0
29896,4844,0
22813,4219,0
22968,4844,1
22084,4166,0
22604,4687,0
22760,4115,0
22500,4375,0
29531,4792,0
22396,4532,0
41927,4115,0
23073,4636,0
22135,4011,0
29792,4531,0
22240,4115,0
22448,4375,0
22032,4270,0
42760,4584,0
22656,5104,1
22447,4636,0
21979,4114,0
23073,4427,0
22709,4166,0
42292,5260,0
22083,4062,0
22760,4636,0
22188,4167,0
42240,4583,0
29427,4219,0
42187,4531,0
29479,4219,0
23125,4583,0
23281,4271,1
22500,5469,0
22187,4636,0
22760,4479,0
22135,4167,0
22552,4688,0
22083,4167,0
22448,4583,0
22135,4115,0
22396,4636,0
22031,4011,0
22396,4531,0
22135,4740,0
30730,4531,0
22604,4271,1
42343,4740,0
41979,4219,0
42239,5261,0
41979,4010,0
22500,4583,0
29480,4218,0
22500,4532,0
22188,4114,0
22396,4583,0
22084,4114,0
42396,4531,0
23229,4063,0
22344,4427,0
23542,4479,0
22864,4792,1
29479,4167,0
22500,4584,0
41823,3959,0
22552,4635,0
22136,4114,0
22448,4583,0
22084,4010,0
42135,4427,0
41719,4844,0
42292,4948,0
22083,4011,0
42917,4583,0
42656,4219,0
42708,5156,1
22292,4115,0
29948,4584,0
22240,4114,0
22395,4480,0
22239,4115,0
22552,4532,0
21979,4011,0
23489,4636,0
30156,4011,0
29844,5208,0
22188,4114,0
42240,4531,0
22031,4167,0
30677,4584,0
42604,4323,1
42448,4584,0
22240,4167,0
42135,4688,0
41823,3958,0
42084,4635,0
29323,4791,0
22552,4583,0
22032,4114,0
23177,4636,0
22083,4219,0
42240,5312,0
41771,4115,0
22448,4687,0
22917,4010,0
22761,4844,1
22135,4688,0
42291,4688,0
29584,4219,0
30416,4532,0
22760,4115,0
22552,5260,0
22031,4063,0
42396,4636,0
41771,4063,0
22500,4636,0
22083,4115,0
30000,4532,0
22187,4115,0
22864,4636,0
42969,4219,1
22396,5313,0
22344,4740,0
22448,4479,0
21927,4063,0
22500,4532,0
22083,4167,0
22448,4531,0
41771,4219,0
22344,4583,0
22031,4219,0
22500,4531,0
41823,4843,0
42760,4532,0
22656,4167,1
23281,4635,0
22812,4271,0
22605,4635,0
22188,4114,0
22552,4635,0
22083,4167,0
22552,4479,0
22187,4115,0
22344,5000,0
22031,4115,0
22500,4532,0
22812,4011,0
22657,4635,0
23281,4844,0
42500,4739,1
22135,4115,0
22708,4687,0
22187,4063,0
22448,4427,0
21979,4063,0
29947,4532,0
41771,4115,0
29948,4531,0
41823,4687,0
22448,4583,0
21979,4011,0
23230,4427,0
22709,4166,0
23281,5365,0
22656,4167,1
22604,4688,0
41980,4062,0
42240,4635,0
41771,4010,0
42136,4791,0
41927,4062,0
22343,4688,0
42552,4115,0
30053,5937,0
22032,4583,0
22448,4583,0
22292,3906,0
42604,4531,0
22709,4062,0
22969,4740,1
22135,4115,0
22448,4636,0
22239,4115,0
22553,4479,0
22135,4844,0
42083,4219,0
22083,3854,0
22761,4479,0
42395,4115,0
22344,5313,0
29427,4219,0
22604,4479,0
22083,4115,0
23125,4636,0
22500,4323,1
22656,4635,0
22031,4062,0
22344,4583,0
23229,4011,0
22344,5365,0
22083,4323,0
22292,4635,0
41875,4114,0
42292,4583,0
22084,4062,0
29844,4584,0
22031,3958,0
22396,4635,0
22865,4166,0
22864,4740,1
41875,4844,0
42343,4636,0
22135,4115,0
23282,4583,0
29896,4062,0
29844,5156,0
22239,4115,0
22448,4583,0
41770,4063,0
42500,4427,0
29375,4115,0
42239,4375,0
29583,4011,0
43802,4636,0
30729,4323,1
22657,5156,0
29583,4115,0
22500,4375,0
22239,4063,0
42239,4636,0
41875,4219,0
22500,4688,0
22031,4167,0
22604,4584,0
41927,4114,0
30000,4531,0
22032,4791,0
23229,4636,0
22552,4271,1
30520,4688,0
22239,4115,0
22552,4740,0
22240,3906,0
22657,4739,0
41979,4167,0
22344,4531,0
22083,4844,0
22500,4739,0
22135,4167,0
23229,4687,0
22865,4010,0
22396,5260,0
23385,4271,0
22917,4739,1
42031,4115,0
23594,4688,0
22031,4323,0
22396,4479,0
22031,4167,0
23385,4636,0
30364,4063,0
42291,4584,0
21875,4792,0
22656,4532,0
41979,4011,0
23385,4479,0
29740,4167,0
42969,4635,0
30260,4323,1
42396,4531,0
22136,4114,0
42500,4583,0
22240,4010,0
22656,4584,0
22344,4114,0
43802,4636,0
22968,4167,0
42292,5312,0
22136,4114,0
22604,4583,0
22084,3906,0
22604,4635,0
22604,4115,0
22709,4791,1
22240,4219,0
22552,4636,0
23021,3958,0
22657,4687,0
22188,4687,0
22396,4583,0
21979,4167,0
42916,4688,0
41875,4115,0
42240,4635,0
29740,3958,0
22552,4688,0
43125,4115,0
22813,4844,1
22135,5052,0
22604,4583,0
22344,4115,0
23177,4479,0
30156,4115,0
22657,5573,0
22083,4114,0
30105,4531,0
22187,4115,0
22552,4583,0
22136,4114,0
42396,4479,0
41927,4166,0
22969,4531,0
43177,4271,1
42344,5365,0
22136,4687,0
22552,4479,0
21980,4114,0
22657,4739,0
22188,4114,0
22136,5208,0
22083,4115,0
22448,4688,0
21927,4063,0
30000,4635,0
29479,5469,0
30365,4531,0
42239,4219,1
23281,4584,0
42291,4063,0
22552,5313,0
22187,3959,0
42239,4636,0
42031,4219,0
22552,4688,0
22187,4063,0
22552,4687,0
41875,4219,0
22500,4636,0
22865,4114,0
22604,5209,0
23334,4479,0
22761,4687,1
29584,4166,0
29896,4583,0
41927,4166,0
30000,4427,0
22188,4167,0
22448,4636,0
29479,4010,0
22500,4740,0
41875,5312,0
22500,4583,0
21875,4062,0
30365,4375,0
42240,4010,0
30729,5052,0
22552,4323,1
22604,4792,0
41823,4167,0
22552,4635,0
29740,3958,0
22447,4688,0
21979,4219,0
23386,4687,0
23229,4271,0
22552,5313,0
22135,4115,0
41927,4687,0
22084,3958,0
23020,4636,0
22708,4063,0
23177,4844,1
22291,4167,0
22500,4583,0
22083,3959,0
22552,4531,0
22136,4792,0
22500,4584,0
22031,4114,0
42760,4636,0
22188,4010,0
22448,5000,0
22084,3854,0
22396,4635,0
22760,4010,0
22917,4323,1
41875,4635,0
30260,4583,0
22031,4115,0
23125,4427,0
22760,4010,0
22500,5365,0
22135,4115,0
22292,4687,0
22240,4062,0
22969,4479,0
22084,4062,0
22500,4427,0
22031,4115,0
30521,4583,0
43125,4219,1
42344,5364,0
41979,4844,0
22448,4375,0
22187,4167,0
23385,4636,0
22239,4063,0
22448,4740,0
29635,4063,0
29844,4739,0
21980,4010,0
22343,4480,0
22031,4896,0
42969,4636,0
42395,4271,1
23386,4583,0
22709,4114,0
22604,5260,0
22240,4010,0
22552,4687,0
41615,4114,0
22344,4687,0
29375,4062,0
29843,4584,0
22084,4062,0
42187,4688,0
42552,3906,0
22500,4635,0
30000,4844,0
42604,4688,1
22031,4115,0
30313,4687,0
41875,4062,0
42343,4532,0
41771,4062,0
22292,4583,0
22084,4010,0
42084,4531,0
29583,4792,0
22656,4531,0
22083,4115,0
23020,4532,0
22656,4063,0
30468,5365,0
22553,4270,1
22709,4687,0
22135,4167,0
42656,4584,0
21927,4010,0
22291,4584,0
22031,4271,0
43229,4584,0
22812,4115,0
22396,5313,0
22136,4114,0
22552,4531,0
22083,4010,0
42812,4584,0
22604,4063,0
22916,4792,1
22136,4218,0
22396,4583,0
22031,4167,0
22396,4479,0
41979,4114,0
42240,4687,0
22083,4115,0
23177,4583,0
22605,4114,0
22344,5260,0
29479,4167,0
42239,4480,0
22136,4166,0
23073,4531,0
30052,4323,1
29948,4687,0
41771,4167,0
43073,4584,0
42552,4219,0
42032,4583,0
41875,4479,0
22396,4687,0
29531,4167,0
22500,4635,0
22083,4167,0
22292,4583,0
22083,4167,0
23230,4583,0
22709,4270,1
22708,4636,0
22136,4791,0
29791,4479,0
22083,4010,0
23177,4584,0
22083,4063,0
27656,5313,0
23073,4219,0
43282,4479,0
42448,4167,0
42292,4583,0
29896,3958,0
22448,4687,0
42709,4114,0
24323,4896,1
41875,4218,0
22708,5261,0
29531,4375,0
22552,4427,0
41875,4167,0
22552,4583,0
22083,4063,0
42187,4636,0
29427,4218,0
22395,4532,0
21979,4063,0
22656,4375,0
22135,4792,0
22916,4636,0
22812,4167,1
43125,4531,0
42031,4063,0
29843,4428,0
41823,4063,0
30417,4583,0
22031,4219,0
22448,4584,0
22136,4843,0
42084,4791,0
22135,4063,0
23437,4428,0
30156,4062,0
23698,5208,0
30104,4271,1
22552,4792,0
22084,4062,0
42188,4687,0
41667,4062,0
42135,4636,0
21928,4166,0
42083,4635,0
22604,4167,0
22448,4583,0
22135,4948,0
44740,4635,0
22187,4011,0
42864,4688,0
30209,4062,0
42709,5000,1
21979,4115,0
42396,4792,0
41823,4063,0
29895,4740,0
41719,4739,0
22552,4687,0
41770,3959,0
42656,4636,0
42396,4167,0
22396,5313,0
22031,4010,0
30156,4740,0
22656,4063,0
22865,4843,1
22084,4062,0
22500,4896,0
22240,4115,0
23125,4479,0
22813,4166,0
22604,4480,0
41980,4791,0
42239,4583,0
22031,4010,0
22917,4531,0
22083,4062,0
22396,4531,0
29532,4062,0
42812,4531,0
29948,4271,1
29844,4687,0
41927,4844,0
22552,4740,0
22084,4010,0
23125,4583,0
30157,4010,0
42188,5208,0
41927,4115,0
22500,4323,0
22031,3802,0
23125,4427,0
22083,4011,0
22604,4792,0
22864,4063,0
23021,4688,1
22969,4062,0
22500,5312,0
29531,4584,0
22500,4427,0
22187,4115,0
23178,4687,0
29635,4010,0
42292,4687,0
29427,4167,0
22396,4740,0
21979,4271,0
22500,4427,0
22084,4791,0
22916,4636,0
22605,4270,1
23385,4584,0
42396,4114,0
22448,4531,0
22083,3958,0
42240,4635,0
29688,4062,0
42292,4687,0
42032,4114,0
42135,4688,0
41823,4167,0
42240,4479,0
22760,4167,0
42604,4531,0
22709,4583,1
22448,4635,0
22031,4219,0
22604,4636,0
22135,4063,0
22448,4635,0
22083,4219,0
22343,4584,0
29427,4167,0
22552,4583,0
41823,5365,0
22500,4479,0
22135,4063,0
23594,4531,0
22656,4167,1
22500,4896,0
42031,4167,0
22552,4583,0
41875,3958,0
42500,4531,0
29583,4063,0
22240,4635,0
22187,4167,0
30729,4583,0
42552,4115,0
42344,5260,0
29635,3906,0
42135,4531,0
22813,4062,0
23073,4740,1
22136,4114,0
22500,4687,0
22135,4010,0
42396,4635,0
29480,4114,0
22500,4479,0
29531,4844,0
22344,4635,0
22031,4115,0
