executionTime,wakeUpLatency,interfered
22552,4583,0
41719,3906,0
22292,4687,0
22032,4062,0
22448,4531,0
41770,4063,0
41979,4427,0
21980,4010,0
42188,4427,0
22083,3855,0
22343,4688,0
22552,4011,0
22864,4532,1
29427,4218,0
22292,4687,0
22083,4011,0
22395,4584,0
21979,4011,0
42553,4479,0
29375,3959,0
22448,4583,0
21979,3959,0
23229,4479,0
22708,3958,0
22448,4531,0
41666,4427,0
47396,4635,0
22656,4323,1
22500,4636,0
21928,4010,0
22448,4583,0
41666,3959,0
29531,4479,0
41875,4062,0
29740,4635,0
21927,5000,0
23230,4635,0
21927,4271,0
42708,4792,0
22135,4167,0
42136,5156,0
29948,4167,0
23125,4739,1
22031,4167,0
29844,4636,0
21979,4948,0
29739,4584,0
41771,4115,0
42031,4688,0
22708,4011,0
22448,5416,0
41666,4219,0
22396,4687,0
21979,4115,0
29948,4427,0
21823,4115,0
23073,4843,0
22604,4271,1
22552,4740,0
42500,4115,0
22552,5416,0
41875,3958,0
22448,4583,0
22031,4114,0
30417,4635,0
22136,4062,0
22396,4739,0
21927,4063,0
22240,4583,0
21927,3906,0
42135,4792,0
42344,4739,0
30260,4792,1
22031,4271,0
23021,4792,0
42552,4011,0
22396,5469,0
22083,4271,0
29948,4479,0
22031,4219,0
22292,4792,0
21927,4011,0
22448,4635,0
22031,3958,0
42239,4636,0
23333,4115,0
22864,5469,1
41771,4531,0
29844,4687,0
22240,4166,0
23437,4479,0
22084,4166,0
22396,4635,0
22188,4167,0
42032,4635,0
29375,4062,0
22240,4583,0
29427,4896,0
22448,4531,0
22188,4166,0
43750,4635,0
22656,4375,1
22604,5208,0
41770,4219,0
29791,4792,0
41822,4011,0
22553,4687,0
21979,4167,0
22448,4792,0
29531,4115,0
43177,4740,0
30052,4167,0
22500,5938,0
41823,4115,0
22343,4688,0
42395,4167,0
30313,4791,1
42032,4166,0
22552,5364,0
41770,4115,0
29635,4584,0
22031,4167,0
22448,4687,0
29427,4896,0
42240,4687,0
29479,4219,0
30521,4687,0
42135,4167,0
42240,4583,0
22084,4218,0
23021,4687,0
22396,4375,1
22448,4740,0
22083,4167,0
42240,4791,0
41770,4063,0
23073,4896,0
42500,4114,0
22448,5469,0
22083,4375,0
22396,4531,0
22031,4115,0
22656,4635,0
22083,4063,0
22552,4635,0
22604,4115,0
22917,4896,1
30157,4218,0
22552,6250,0
22083,4062,0
22291,4688,0
41823,4167,0
23073,4739,0
22031,4271,0
22396,5000,0
22084,4166,0
22500,4584,0
22135,3958,0
29948,4740,0
22500,4323,0
22917,4843,1
22031,4323,0
23125,4739,0
22761,4167,0
22760,4479,0
21928,4218,0
30000,4531,0
29479,4271,0
42813,4791,0
41927,4219,0
22344,4739,0
21927,4167,0
22604,4531,0
22604,4219,0
22917,4687,0
22812,4896,1
30104,4740,0
21979,4219,0
22916,4479,0
21927,4167,0
22552,4740,0
21927,4219,0
29896,4688,0
21979,4219,0
42135,4688,0
21979,4948,0
22448,4427,0
22031,4115,0
43542,4636,0
42760,4375,1
30104,5573,0
41927,4271,0
42240,4843,0
41875,4062,0
42344,4687,0
41875,4218,0
22395,4896,0
22084,4166,0
22448,4636,0
22656,4115,0
22396,5312,0
22084,4062,0
22344,4739,0
22709,4114,0
23177,4740,1
22291,4219,0
42291,4636,0
41928,4010,0
22500,4635,0
41771,4062,0
29792,4740,0
22083,4792,0
22500,4584,0
22031,4167,0
23802,4583,0
22604,4011,0
22448,4636,0
22864,4219,0
22708,4740,1
22084,4114,0
42500,4687,0
41875,4010,0
22656,4584,0
22135,4063,0
23177,4791,0
43229,4114,0
42135,4583,0
41823,4531,0
22552,4635,0
29740,3906,0
22552,4635,0
42500,4114,0
22656,4844,1
22083,4114,0
22552,4531,0
22031,3854,0
22448,4427,0
22083,4948,0
42292,4687,0
21927,4114,0
30625,4635,0
22291,4271,0
22447,5105,0
41719,4166,0
29739,4740,0
22031,4167,0
23073,4687,0
29948,4271,1
42292,4688,0
22031,4167,0
23177,4740,0
22708,4011,0
22448,5417,0
22031,4427,0
22605,4635,0
22240,4167,0
42188,4635,0
29375,4114,0
42031,5365,0
41562,3959,0
29948,4688,0
22708,4115,0
22812,4792,1
41979,5208,0
29791,4740,0
22032,4166,0
22448,4687,0
42084,4114,0
41875,5468,0
41823,4115,0
43125,4635,0
41718,4167,0
29740,4635,0
29323,4114,0
42344,4479,0
21927,4114,0
23073,4635,0
43073,4271,1
22500,5468,0
22136,4166,0
22500,4688,0
22083,4063,0
22291,4740,0
41875,4167,0
42032,4635,0
41823,4218,0
42396,4479,0
30156,4167,0
29843,6615,0
22031,3959,0
22396,4635,0
42500,4062,0
30469,5000,1
22031,4115,0
22500,4687,0
41927,4271,0
42136,4531,0
29480,4270,0
22604,4687,0
41875,4896,0
42031,4740,0
29531,4167,0
30781,4687,0
42553,4218,0
29740,4531,0
41823,4218,0
42761,4739,0
29948,4167,1
42240,4740,0
21979,4115,0
42136,4687,0
21979,4063,0
22291,4844,0
22604,4167,0
42083,4792,0
22031,5000,0
22396,4635,0
21979,4167,0
23229,4635,0
21979,4063,0
22291,4584,0
22656,4115,0
23698,4740,1
29583,4219,0
22344,4739,0
21979,3958,0
22552,4740,0
22136,4010,0
30625,4531,0
22604,3958,0
22448,5469,0
21979,4062,0
22500,4740,0
22031,4011,0
42396,4636,0
22657,4166,0
22761,4844,1
22083,4063,0
22396,4739,0
23542,4218,0
22448,4479,0
22032,4583,0
42188,4635,0
21979,4219,0
22969,4583,0
29375,4167,0
42135,5365,0
22240,4062,0
29636,4531,0
22084,4114,0
23281,4531,0
29844,5000,1
42344,4635,0
22031,4167,0
42084,4583,0
42291,3959,0
22291,4792,0
21979,4115,0
22292,4531,0
41823,4063,0
42240,4688,0
41719,4010,0
22552,4688,0
41927,3907,0
22343,4688,0
43281,4063,0
43802,4687,1
29636,4271,0
42188,4844,0
22292,3958,0
23125,4792,0
22083,4167,0
22343,5730,0
29375,4114,0
22344,4636,0
41770,4271,0
22135,4635,0
22084,4062,0
42031,4792,0
30000,4114,0
43125,4740,1
22032,4323,0
42240,5416,0
29271,4063,0
42187,4948,0
22083,4115,0
22604,4531,0
21928,4166,0
22292,4531,0
21927,4271,0
22395,4584,0
22812,3959,0
42292,5416,0
23333,4323,0
23177,4844,1
42031,4167,0
42291,4896,0
22292,4063,0
22604,4792,0
41927,4011,0
42240,4739,0
42604,4166,0
29844,4635,0
41770,4792,0
29844,4531,0
22031,3906,0
30312,4688,0
30104,4062,0
22969,4896,1
22291,4167,0
42292,4635,0
41770,4323,0
42344,4531,0
22188,4218,0
22448,4687,0
29427,4167,0
22187,4688,0
42552,4167,0
42084,4531,0
21927,4271,0
22396,4427,0
29583,4219,0
42812,4688,0
42969,4427,1
30000,4739,0
22239,4167,0
42239,4428,0
22760,4167,0
42136,5416,0
22084,4896,0
22760,4636,0
41771,4063,0
23073,4688,0
22188,4166,0
29948,4270,0
22291,3907,0
31459,4479,0
42292,4323,1
22656,4688,0
22187,4896,0
22448,4583,0
22032,4062,0
23021,4739,0
22761,4167,0
29843,5417,0
21980,4062,0
22552,4739,0
41928,4114,0
42135,4479,0
22188,4062,0
22396,4791,0
22656,4167,0
23646,4843,1
23229,4011,0
29844,5313,0
41875,4792,0
42135,4532,0
41614,4115,0
30313,4687,0
41771,4167,0
22448,4687,0
22239,4115,0
23125,4635,0
22031,4063,0
29844,4688,0
41979,4792,0
23073,4636,0
22552,4323,1
41979,4687,0
30000,4115,0
22344,5104,0
22031,4010,0
22396,4739,0
22031,4219,0
22656,4792,0
21927,4062,0
22500,4792,0
22083,4219,0
23125,4635,0
22657,4010,0
22395,5573,0
42396,4740,0
42656,4792,1
22292,4167,0
30000,4688,0
21980,4114,0
22604,4479,0
29375,4062,0
22447,4688,0
22083,4219,0
42188,4740,0
29427,4948,0
29687,4636,0
22031,4115,0
23385,4531,0
22083,4219,0
23020,5209,0
24740,4427,1
46302,4688,0
30417,4166,0
22708,4792,0
41875,3958,0
42396,4687,0
22239,4063,0
23073,4636,0
42604,4115,0
29792,5938,0
41771,4323,0
22448,4687,0
22084,4114,0
42865,4687,0
22604,4011,0
22865,5468,1
22292,4270,0
22604,4792,0
22084,4010,0
22448,5625,0
21875,4843,0
22292,4687,0
41719,4062,0
30468,4636,0
22187,4063,0
22396,4896,0
41875,3959,0
22344,4687,0
43125,4115,0
42812,4948,1
22135,5000,0
22135,4584,0
22031,4115,0
23594,4583,0
22656,4167,0
22344,5417,0
29427,4271,0
42135,4636,0
21979,4219,0
22344,4636,0
21979,4063,0
42135,4479,0
22084,4219,0
22708,4584,0
23281,4271,1
22864,5521,0
41875,5000,0
22448,4584,0
22031,4010,0
30261,4843,0
42032,4166,0
42136,4791,0
41875,4114,0
22396,4531,0
21980,4062,0
22136,4635,0
21927,3958,0
42083,4688,0
22709,4114,0
24011,4895,1
22552,4115,0
22761,5729,0
22187,4011,0
22395,4844,0
21927,4219,0
42760,4740,0
21979,4115,0
22500,4740,0
22031,4115,0
42135,4688,0
22812,4063,0
22187,4636,0
23229,5000,0
22864,4844,1
22187,4219,0
22760,4740,0
41719,3958,0
42187,4635,0
21979,4115,0
42136,4739,0
21979,4114,0
22292,4636,0
22084,4791,0
22656,4687,0
22188,4114,0
23073,4687,0
22657,4166,0
22813,4739,1
41927,4167,0
42188,4844,0
21927,4323,0
22396,4531,0
22084,4166,0
22657,4739,0
21927,4219,0
22447,4740,0
29375,4167,0
41927,4688,0
22032,4739,0
22448,4584,0
21927,4115,0
43229,4688,0
42292,4323,1
42083,4844,0
21927,4219,0
42240,4687,0
22031,3906,0
22239,4792,0
29479,5469,0
22343,4636,0
22031,4011,0
23073,4688,0
29792,4167,0
22344,5313,0
29479,4114,0
22761,4739,0
29948,4114,0
42656,4688,1
41928,4010,0
22396,4740,0
22136,4166,0
42031,4427,0
22864,4219,0
29687,5417,0
29479,4271,0
42291,4584,0
22031,4114,0
29895,4688,0
41823,4219,0
42188,4531,0
29584,4062,0
22865,4687,0
30573,4375,1
42344,5573,0
21979,4896,0
22291,4584,0
22032,4114,0
22969,4375,0
22657,3906,0
29895,5834,0
22031,4115,0
22448,4635,0
22031,4271,0
29896,4531,0
41875,4115,0
23021,4635,0
42292,4167,1
23177,4583,0
22865,4010,0
22500,5312,0
21927,3802,0
22344,4583,0
22031,3959,0
64687,4583,0
22083,4063,0
22396,4635,0
21979,4010,0
29844,4635,0
22083,3854,0
22500,4583,0
23334,4687,0
42500,4740,1
22135,3959,0
23177,4531,0
22344,3906,0
22448,4323,0
41719,3906,0
22396,4479,0
22136,4010,0
22396,4583,0
29322,4844,0
22188,4531,0
22031,3906,0
43125,4532,0
23230,4010,0
23594,5156,0
22552,4167,1
22604,4636,0
21927,3907,0
22292,4635,0
29479,3854,0
29584,4896,0
29427,3959,0
42240,4687,0
22708,3907,0
22448,5833,0
22656,4948,0
30052,4635,0
41875,3802,0
23073,4635,0
22448,4010,0
22813,4844,1
29532,4114,0
42135,4740,0
21979,4062,0
29688,4427,0
22032,3958,0
42084,4479,0
29323,3906,0
23177,4688,0
22709,4062,0
22343,5365,0
41823,4062,0
22395,4532,0
22031,4011,0
23230,4479,0
42136,4271,1
29791,4636,0
41719,4063,0
22448,4740,0
22865,4010,0
22552,5365,0
41875,4584,0
29739,4479,0
22083,3907,0
42656,4636,0
41771,3958,0
22448,4479,0
21927,3906,0
22448,4583,0
43698,3959,0
30313,4739,1
41823,4739,0
42136,4687,0
29219,4011,0
42865,4479,0
22552,3958,0
22448,5208,0
21979,3958,0
22292,4479,0
21875,3958,0
22500,4635,0
21979,3958,0
22396,4531,0
41875,4063,0
22969,4531,0
23177,4167,1
22760,5365,0
22031,4323,0
42291,4636,0
22032,3802,0
22552,4584,0
29479,4011,0
22343,4636,0
21979,4011,0
22604,4583,0
21979,4063,0
22500,4428,0
41719,3906,0
29844,4583,0
22708,4063,0
23697,4792,1
22500,3958,0
22552,5000,0
41771,4063,0
22500,4323,0
22084,4062,0
22344,4479,0
21927,3906,0
22500,4531,0
21927,4062,0
23177,4583,0
22552,4010,0
22292,4427,0
21875,4375,0
23021,4531,0
30104,4115,1
22604,4583,0
22135,4115,0
22604,4428,0
22032,4062,0
42031,4531,0
41823,4010,0
22396,4479,0
21980,4687,0
22291,4532,0
22032,4010,0
23334,4271,0
22083,4063,0
30625,4948,0
42396,4218,1
22500,4531,0
22187,3906,0
42291,4427,0
29479,3906,0
42500,4532,0
41771,3959,0
23177,4531,0
22708,3854,0
22396,5209,0
22187,3906,0
22500,4531,0
41927,3854,0
42239,4479,0
42448,4115,0
22812,4688,1
22188,3958,0
22292,4635,0
22865,4010,0
42240,4583,0
22188,4687,0
22396,4635,0
21979,4010,0
22864,4584,0
21875,4010,0
22291,4636,0
41823,4114,0
22083,4427,0
41771,4062,0
23125,4584,0
22396,4948,1
29740,4583,0
22083,4063,0
42969,4531,0
30000,3802,0
29739,5157,0
41823,4011,0
29896,4479,0
29323,3958,0
29739,4479,0
21979,4114,0
22292,4688,0
22031,3802,0
22344,4583,0
30625,3958,0
42708,5469,1
21979,4323,0
22292,4479,0
22031,3906,0
22656,4583,0
22031,3959,0
42344,4687,0
22083,4010,0
22500,4635,0
22136,3958,0
22136,4687,0
22083,3854,0
22396,4531,0
22708,3958,0
24218,4792,1
22292,4114,0
29740,5417,0
41719,4063,0
22396,4792,0
21823,4062,0
22344,4635,0
21875,4011,0
22396,4583,0
21875,4167,0
23334,4583,0
22760,3959,0
22344,5417,0
23385,4688,0
23125,4896,1
22083,4323,0
22448,4792,0
22031,4115,0
22448,4531,0
22084,4114,0
22396,4687,0
41875,4062,0
29844,4687,0
41875,4895,0
22448,4739,0
21927,4114,0
23438,4531,0
22240,4166,0
22969,5312,0
22448,4219,1
29948,4636,0
41718,4167,0
22448,4531,0
21980,3958,0
22343,4688,0
21875,4114,0
23802,4635,0
22761,4062,0
42344,5885,0
29479,4271,0
22552,4792,0
22135,4063,0
30105,4687,0
22656,4219,0
30156,4844,1
41823,4218,0
22552,4636,0
21927,4167,0
22187,4584,0
21979,4792,0
22239,4584,0
21979,4166,0
41979,4688,0
29739,4063,0
22239,4948,0
41927,4063,0
22448,4584,0
21927,4270,0
43021,4636,0
42448,4948,1
42187,4636,0
29687,4115,0
23073,4583,0
30156,4063,0
42136,5416,0
41927,4218,0
22448,4583,0
22084,4010,0
22396,4583,0
41666,4219,0
29948,4687,0
41927,4011,0
42292,4687,0
43281,4167,0
42605,5468,1
41823,5417,0
29844,4635,0
41927,4115,0
23177,4479,0
22031,4115,0
22344,4896,0
21927,4115,0
42240,4531,0
21927,4063,0
22500,4635,0
21927,4791,0
29792,4531,0
22083,4115,0
43698,4688,0
23177,4271,1
42552,5417,0
41823,4219,0
42187,4688,0
29323,4062,0
42917,4583,0
41771,4115,0
22500,4739,0
22032,4114,0
22500,4583,0
22761,4166,0
42240,5312,0
29636,4010,0
22343,4636,0
22761,4062,0
23073,4740,1
22135,4271,0
22813,4687,0
29479,4167,0
22343,4532,0
21979,4167,0
22448,4740,0
22031,4844,0
22448,4531,0
22083,4167,0
30468,4688,0
22760,4167,0
29791,4427,0
21979,4063,0
23072,4792,0
22500,4323,1
42344,4739,0
29375,4167,0
30000,4584,0
41927,4010,0
22448,4688,0
22708,4219,0
22448,5365,0
21927,4687,0
22344,4791,0
21927,4166,0
22969,4584,0
29635,3958,0
22188,5468,0
22708,4063,0
22812,4740,1
23073,4219,0
41979,4635,0
21979,4062,0
22396,4583,0
22136,4062,0
22969,4583,0
22291,4115,0
42187,5365,0
22031,4219,0
22500,4532,0
41823,4011,0
22343,4688,0
22708,4011,0
23021,4739,1
22084,4218,0
23281,4687,0
23073,4166,0
22500,4480,0
21979,4584,0
22448,4636,0
22031,4115,0
22552,4688,0
22135,4115,0
42031,4635,0
41875,4062,0
29583,4531,0
21979,4167,0
23021,4687,0
22500,5000,1
42292,4740,0
41875,4166,0
30573,4739,0
22240,4010,0
29896,5416,0
22083,4323,0
22604,4583,0
29427,4219,0
22656,4583,0
29583,5573,0
22500,4687,0
22032,3906,0
23177,4792,0
23437,4271,0
22865,4792,1
29531,4115,0
42136,4687,0
22239,4167,0
23021,4427,0
21979,4167,0
42292,4792,0
21979,4115,0
23229,4583,0
42708,4063,0
22135,4480,0
21927,4896,0
22448,4479,0
21875,4271,0
31198,4687,0
42291,4271,1
42187,4688,0
22135,4375,0
22396,4687,0
29479,3958,0
22343,4427,0
22031,4583,0
22500,4531,0
22239,4219,0
23438,4583,0
22656,4011,0
29844,4687,0
22083,4011,0
22448,4583,0
22656,4219,0
22865,4740,1
29427,4167,0
42240,4739,0
21979,4219,0
29895,4584,0
22760,4219,0
22500,4636,0
42031,4740,0
22344,4740,0
22135,4115,0
22917,4635,0
22083,4167,0
42187,4688,0
41666,4063,0
23073,4636,0
22604,4218,1
22500,4739,0
21979,4739,0
22500,4687,0
29479,3958,0
23750,4740,0
42448,4219,0
42188,5625,0
29375,4166,0
42031,4688,0
41511,4218,0
29896,4740,0
21980,4062,0
22396,4635,0
22656,4114,0
43333,4792,1
22656,4167,0
22447,5417,0
22084,4062,0
22395,4844,0
21979,4271,0
22292,4583,0
21770,4115,0
22447,4636,0
21979,4219,0
29739,4792,0
21979,4011,0
22448,4740,0
23854,5000,0
22708,4792,1
22083,4219,0
29792,4740,0
30000,4063,0
22344,4583,0
22031,4115,0
22448,4688,0
21979,4063,0
22396,4740,0
21979,4167,0
29635,4583,0
21927,4167,0
22396,4531,0
22708,4063,0
24167,5261,0
22396,4531,1
22552,4740,0
22031,4115,0
54636,8020,0
23334,4375,0
23542,5000,0
22032,4062,0
22552,4583,0
22031,4219,0
42292,4531,0
41823,4844,0
42240,4895,0
41927,4063,0
22292,4583,0
31459,4062,0
24531,5573,1
21979,4115,0
23490,4739,0
41771,3958,0
22500,4739,0
22187,4219,0
22396,4844,0
29687,4115,0
42969,4791,0
42500,4115,0
42135,5365,0
41719,4115,0
42187,4688,0
22969,4271,0
23125,5572,1
42032,4114,0
22500,4791,0
22343,4167,0
22396,4531,0
41927,4167,0
30052,4687,0
29427,5312,0
42084,4635,0
29636,4166,0
42448,4583,0
22083,4219,0
22448,4531,0
22032,4166,0
43542,4687,0
23021,4271,1
29948,4739,0
41823,4844,0
22708,4583,0
22083,4063,0
23125,4635,0
22917,4166,0
22239,5209,0
21875,4167,0
22291,4688,0
29427,4167,0
22447,4688,0
21979,4063,0
22552,4583,0
22760,4167,0
22761,4739,1
22656,4219,0
42187,4636,0
41771,4896,0
22396,4531,0
22135,4010,0
23177,4532,0
29531,3959,0
42136,4791,0
41823,4167,0
29844,4583,0
41875,4166,0
22448,4531,0
29323,4791,0
42865,4739,0
22552,4323,1
30625,4636,0
22604,4115,0
22239,5365,0
29583,4063,0
42188,4687,0
21927,4010,0
22291,4688,0
41718,4167,0
42240,4583,0
41823,4115,0
42084,4635,0
42448,4011,0
42187,5469,0
42552,4844,0
42552,4791,1
29688,4166,0
29948,4687,0
22083,4167,0
22343,4532,0
41927,4063,0
23697,4584,0
29323,4167,0
42135,4740,0
29479,4896,0
42031,4687,0
41875,4167,0
30469,4583,0
22812,4063,0
23125,5417,0
22604,4323,1
42239,4740,0
23282,4166,0
22500,4739,0
22136,4010,0
22396,4687,0
21875,4167,0
23177,4635,0
22813,4114,0
42344,5416,0
22032,4583,0
41875,4635,0
41823,4062,0
22552,4636,0
22604,4167,0
42552,4844,1
22083,4219,0
22448,4531,0
41823,4062,0
29896,4635,0
21979,4844,0
22396,4635,0
21979,4167,0
23229,4687,0
22500,4063,0
22344,5156,0
22135,4167,0
22448,4375,0
41875,3854,0
23229,4636,0
42447,4219,1
29844,4791,0
41823,4218,0
42917,4739,0
22761,4062,0
22500,5416,0
21979,4427,0
29844,4739,0
22031,4271,0
22604,4739,0
21979,4375,0
22396,4687,0
21979,4062,0
29740,4739,0
43438,4166,0
22812,4688,1
22084,4896,0
22292,4635,0
21875,4114,0
23021,4583,0
22239,4167,0
22396,5156,0
22136,4114,0
22500,4636,0
22031,4167,0
42239,4688,0
29479,5313,0
29739,4636,0
41875,4167,0
22968,4688,0
23386,4271,1
22344,4791,0
22083,4271,0
22448,4479,0
22031,4063,0
22500,4688,0
29323,4167,0
44896,4531,0
29531,4271,0
29636,4687,0
22083,4115,0
22448,4583,0
22083,4792,0
22917,4739,0
42604,4219,1
30104,4792,0
42084,4218,0
29947,4688,0
41875,3906,0
29688,4635,0
41927,4166,0
22292,4583,0
29375,4948,0
42240,4739,0
29323,4115,0
42656,4740,0
30209,3958,0
22343,5365,0
23333,4063,0
42709,4843,1
41927,4115,0
29740,4635,0
22031,4219,0
42343,4428,0
22031,4166,0
22448,4688,0
42344,4167,0
22396,5260,0
22031,4792,0
22448,4531,0
41927,4063,0
22969,4531,0
22031,4115,0
42917,4635,0
29896,4271,1
42291,4740,0
29479,4271,0
22500,4635,0
21979,4010,0
22448,4687,0
22031,4114,0
42188,4687,0
22865,4114,0
22343,5417,0
22031,4167,0
29843,4688,0
22136,4010,0
22344,4739,0
22656,4219,0
42969,4792,1
29688,4115,0
23281,4792,0
43906,4115,0
42187,5313,0
22084,4843,0
22448,4740,0
41770,4167,0
42292,4687,0
22135,4063,0
22552,4688,0
29375,4062,0
42187,4688,0
30208,4167,0
30781,4844,1
41823,4895,0
22500,4791,0
22188,4062,0
29687,4532,0
42344,4115,0
22500,5260,0
22031,4219,0
29740,4739,0
41770,4323,0
29948,4687,0
22031,4010,0
42135,4583,0
29948,4166,0
31094,4792,1
22916,4167,0
22552,5416,0
22240,4635,0
22813,4531,0
41927,4115,0
29895,4792,0
21875,4219,0
22448,4584,0
22032,4166,0
22344,4636,0
41927,4063,0
29844,4479,0
41719,4844,0
23020,4636,0
22656,4271,1
30416,4740,0
22084,4427,0
22500,4687,0
22083,4219,0
30052,4688,0
41875,4323,0
22500,4688,0
29271,4115,0
42240,4635,0
41875,4167,0
42917,4531,0
42552,4271,0
23646,5416,0
22708,4375,1
22708,4792,0
29531,4167,0
42291,4792,0
21979,3958,0
22292,4739,0
22084,4062,0
23855,4687,0
22760,4167,0
42136,4583,0
41771,5156,0
42292,4635,0
22031,3906,0
23229,4688,0
22604,4063,0
22865,4947,1
22031,4167,0
22396,4688,0
22135,4167,0
22604,4532,0
41823,4792,0
22396,4688,0
22083,4271,0
31198,4635,0
41667,4167,0
22448,5625,0
22083,4063,0
42031,4583,0
22031,4219,0
22969,4635,0
29791,4271,1
29896,4740,0
21979,4167,0
22396,4635,0
41771,4010,0
29635,4635,0
41667,4843,0
22552,4687,0
22136,4218,0
43021,4635,0
41718,4167,0
22240,4791,0
22031,4010,0
29896,4687,0
22657,4114,0
22865,4792,1
22292,4896,0
30052,4688,0
22031,4167,0
23125,4583,0
22760,4167,0
22187,4271,0
22031,3854,0
42188,4635,0
21927,4167,0
42343,4740,0
29480,4635,0
22552,4479,0
22135,4167,0
43489,4636,0
30468,4271,1
22552,5938,0
41875,4844,0
42448,4687,0
29375,4011,0
42552,4740,0
41823,4063,0
42187,4688,0
22032,4114,0
22344,4739,0
21979,4114,0
29792,4687,0
41771,4062,0
22292,4687,0
22552,4115,0
23854,4740,1
22396,4323,0
22500,5261,0
22032,4114,0
22448,4583,0
22032,4114,0
22500,4635,0
22083,4271,0
41927,4688,0
29427,4063,0
22291,4688,0
22760,4115,0
22656,4532,0
21979,4584,0
23177,4792,0
22448,4271,1
29896,4740,0
22188,4167,0
22291,4532,0
22083,4063,0
22500,4584,0
22135,4115,0
22396,4687,0
22083,4792,0
22344,4635,0
22032,4218,0
30521,4479,0
42396,4063,0
42969,5312,0
43073,5104,1
30052,4688,0
21927,4219,0
42188,4739,0
21927,4062,0
22396,4739,0
41563,4270,0
22240,4687,0
22812,4167,0
22448,5469,0
41718,4115,0
42136,4739,0
22031,4011,0
42344,4687,0
42396,4218,0
30729,5156,1
23385,4167,0
22553,4739,0
21927,4167,0
42343,4636,0
21979,4115,0
22656,4584,0
22031,4271,0
42812,4636,0
21979,4636,0
22395,5053,0
29948,4167,0
23646,4583,0
22031,4115,0
22969,4687,0
22604,5052,1
22448,4635,0
41927,4166,0
30156,5469,0
22812,4115,0
22552,4740,0
29740,4271,0
23490,4739,0
30313,4166,0
22552,4739,0
21927,4114,0
42292,4583,0
21979,4167,0
22761,4739,0
23489,4115,0
44167,5365,1
22136,4687,0
22552,4688,0
21979,4219,0
24271,4636,0
22344,4166,0
22292,4635,0
22032,4114,0
42865,4635,0
30990,4114,0
22448,5312,0
21979,4896,0
42187,4479,0
29271,4167,0
31250,4636,0
43437,4375,1
22708,5469,0
41719,4166,0
42292,4688,0
22083,3959,0
23125,4636,0
22188,4271,0
42135,4687,0
21927,4271,0
23125,4687,0
42500,4271,0
22395,5521,0
22136,3854,0
22448,4480,0
22500,4063,0
23542,4739,1
21979,4218,0
22395,4792,0
21979,4011,0
29636,4635,0
21927,4166,0
22448,4584,0
41615,5833,0
42187,4844,0
41927,4063,0
43073,4792,0
23021,3958,0
22343,5365,0
22917,4219,0
24219,4895,1
22135,4167,0
22552,4583,0
41875,4219,0
22500,4531,0
21927,4219,0
23073,4740,0
30156,4167,0
43125,5416,0
22083,4636,0
22448,4739,0
41875,4063,0
42708,4480,0
22031,4063,0
23229,4635,0
29947,4375,1
42969,4687,0
22083,4062,0
29688,4531,0
22083,4896,0
22500,4635,0
29323,4062,0
23386,4583,0
22395,4167,0
22604,5052,0
22188,4062,0
22448,4427,0
22813,4114,0
22813,4792,0
23229,4271,1
22500,4636,0
22083,4115,0
23177,4688,0
42448,4011,0
22240,4635,0
22031,4583,0
22448,4688,0
22135,4167,0
22916,4584,0
22187,4063,0
42083,5313,0
21927,4063,0
22500,4688,0
30104,4115,0
42657,4791,1
29531,5104,0
29844,4687,0
41771,4062,0
23021,4687,0
29740,4062,0
29687,5052,0
21979,4062,0
22344,4583,0
21980,4270,0
22604,4687,0
22136,3958,0
22240,4635,0
22813,4114,0
44115,4531,1
22865,3906,0
22448,4531,0
22240,4010,0
22604,4636,0
22032,4062,0
22343,4636,0
22031,4063,0
22500,4687,0
22031,4010,0
42188,4635,0
22135,3959,0
22553,4635,0
23229,4844,0
22708,4948,1
22084,4114,0
23021,4740,0
22187,3907,0
22344,5104,0
21875,4219,0
22136,4531,0
29427,4011,0
42083,4687,0
21980,4843,0
22500,4687,0
21979,4062,0
43489,4636,0
23386,4166,0
22917,5781,1
22083,4271,0
22448,4739,0
22136,4218,0
42396,4635,0
22083,4167,0
42292,5208,0
22032,4062,0
42135,4688,0
30156,4115,0
22396,5417,0
29375,4896,0
22448,4583,0
22084,4062,0
23594,4479,0
42135,4323,1
22500,4688,0
21927,4114,0
29843,4584,0
22812,4167,0
22344,4583,0
22031,4792,0
42136,4635,0
21979,4115,0
22239,4688,0
22656,4115,0
22396,4479,0
22083,4271,0
23021,4636,0
42343,4428,1
22552,4844,0
22240,4166,0
42291,4584,0
41719,4166,0
22396,4740,0
22761,4270,0
22500,4583,0
21927,4791,0
22396,4687,0
21979,4062,0
22969,4427,0
22032,4166,0
23021,4635,0
30052,4375,1
42396,4740,0
29635,4323,0
42187,4688,0
29427,4115,0
42239,4740,0
22084,4114,0
23177,4584,0
22396,4115,0
42239,5313,0
22032,4323,0
42083,4636,0
21979,4063,0
30365,4583,0
42447,4115,0
22865,4792,1
22344,4219,0
22188,4740,0
22604,3958,0
22448,6198,0
22031,4480,0
42396,4636,0
22083,4219,0
42656,4687,0
22084,4114,0
29896,4635,0
41823,4010,0
22552,4583,0
29948,4218,0
22708,4740,1
29531,4792,0
42188,4687,0
21979,4167,0
42812,4636,0
22292,4114,0
42084,5052,0
41771,4063,0
22448,4740,0
21875,4062,0
22292,4583,0
21979,4896,0
22292,4479,0
