executionTime,wakeUpLatency,interfered
22031,5416,0
22240,4427,0
22083,4114,0
42709,4583,0
21771,4114,0
22343,4792,0
29427,4062,0
22188,4531,0
41719,4114,0
22448,4531,0
21875,3958,0
23021,4479,0
42292,4167,1
43021,4635,0
21823,4167,0
41979,5365,0
21875,3958,0
22239,4740,0
21927,4114,0
22760,4479,0
29166,4167,0
22187,4688,0
22031,4063,0
22448,4688,0
22083,4062,0
42135,4636,0
30104,4844,0
22708,4844,1
22292,4166,0
23646,4583,0
21979,4115,0
22552,4375,0
41875,4063,0
46511,4635,0
21979,4114,0
22656,4531,0
22032,4896,0
22239,4636,0
41875,4115,0
30521,4427,0
42553,4166,0
30468,5365,0
22604,4323,1
22136,4687,0
22032,4010,0
42604,4740,0
21927,4010,0
42031,4688,0
29375,4166,0
22292,4531,0
22604,4115,0
29636,4531,0
21875,4740,0
29792,4531,0
41718,4011,0
42396,4584,0
22552,4063,0
22812,4792,1
41875,4219,0
22344,4635,0
22136,4323,0
29895,4532,0
21928,4895,0
22239,4532,0
22031,4167,0
23021,4531,0
42500,4115,0
22344,5208,0
41719,4115,0
22291,4480,0
21875,4114,0
30469,4531,0
22604,4271,1
22447,4844,0
22083,4062,0
22344,4583,0
22656,4166,0
42136,5312,0
41823,4739,0
29843,4584,0
21980,4114,0
22344,4583,0
41822,4167,0
22395,4480,0
21979,4062,0
31146,4635,0
22812,4219,1
22500,5469,0
22135,4896,0
22552,4532,0
21979,4115,0
42916,4584,0
22656,4167,0
22396,4635,0
41979,4167,0
29896,4740,0
22760,4115,0
22344,4636,0
22031,4063,0
23021,4584,0
22657,4166,1
43593,4792,0
30157,4166,0
22448,5365,0
29271,3958,0
22448,4636,0
22083,3958,0
42552,4479,0
22084,4114,0
22448,4636,0
41875,4114,0
29792,4635,0
41823,3958,0
22448,4635,0
23646,4687,0
22865,4740,1
29635,4219,0
43073,4687,0
29531,4115,0
22448,4479,0
41667,4062,0
22343,4584,0
41823,4114,0
29792,4479,0
41823,4166,0
22448,4636,0
41822,4115,0
29844,4427,0
22708,4011,0
23646,5261,0
29896,4271,1
42292,4791,0
29479,4115,0
29791,4532,0
41719,3958,0
42239,4636,0
22135,4011,0
22396,4740,0
22083,4062,0
22447,4636,0
21927,5104,0
42083,4583,0
41563,3958,0
23073,4687,0
42708,4063,0
22760,4740,1
22031,4271,0
22500,4583,0
21979,4114,0
22292,4479,0
22136,4166,0
22448,4687,0
22136,4166,0
23542,4687,0
30520,4115,0
22396,5365,0
21979,4063,0
22239,4427,0
41822,4167,0
23698,4583,0
22552,4271,1
22500,4739,0
21979,4115,0
22291,4480,0
21927,4166,0
29896,4531,0
21927,4792,0
22239,4636,0
21927,4063,0
23229,4532,0
21979,4115,0
22448,4375,0
22031,4011,0
31250,4428,0
29948,4583,1
42344,4583,0
41718,5417,0
22448,4635,0
22083,4010,0
23177,4635,0
22761,3958,0
22604,5312,0
21980,4062,0
29635,4583,0
21875,4114,0
22396,4375,0
21927,3750,0
22552,4531,0
22761,4114,0
30469,4792,1
22865,3958,0
42135,5625,0
22083,4740,0
22291,4428,0
22031,4167,0
42604,4635,0
41719,4062,0
29843,4584,0
41718,4115,0
42031,4636,0
41719,4115,0
41980,4479,0
41719,5156,0
22916,4584,0
22448,4218,1
22969,4687,0
22448,4219,0
22552,5416,0
22083,3906,0
22395,4532,0
21979,4063,0
22968,4480,0
21927,4010,0
42344,4844,0
41823,4062,0
22500,4635,0
42552,4010,0
29792,5364,0
23229,4427,0
23593,4636,1
21979,4219,0
22396,4740,0
22031,4062,0
22292,4479,0
21979,4114,0
22448,4531,0
21823,4010,0
42083,4584,0
41719,4895,0
22500,4583,0
21979,3958,0
23020,4427,0
41979,4167,0
42812,5417,0
42240,4323,1
22396,4635,0
29323,4167,0
22344,4688,0
41927,3959,0
22292,4688,0
21979,4010,0
22291,4532,0
22448,4063,0
22396,5417,0
21980,4322,0
42239,4531,0
22084,4114,0
29740,4687,0
22656,4062,0
22864,4844,1
42187,4219,0
29895,4740,0
22031,4166,0
22292,4427,0
29271,4791,0
42188,4687,0
21927,4114,0
23021,4635,0
22136,4062,0
22344,5000,0
21823,4062,0
22396,4479,0
22032,4166,0
42657,4531,0
29844,4948,1
42240,4635,0
41875,4167,0
30469,4688,0
22552,4011,0
22187,4688,0
41719,4167,0
29739,4688,0
21823,4011,0
22344,4688,0
41719,4062,0
42032,4635,0
41719,3958,0
42917,4583,0
42916,4011,0
30208,5625,1
29479,4896,0
42083,4636,0
21979,4115,0
22917,4427,0
41875,4063,0
22292,4791,0
21979,4010,0
22344,4583,0
21927,4062,0
22344,4531,0
41771,4739,0
42187,4480,0
41667,4062,0
43594,4583,0
30677,4323,1
29791,4636,0
21979,4271,0
22396,4635,0
41823,3906,0
29792,4635,0
21980,4166,0
22239,4740,0
41667,4115,0
42187,4584,0
30260,4063,0
22448,4635,0
41719,3906,0
42291,4688,0
29948,4011,0
30417,4791,1
41927,4114,0
29792,4635,0
41771,4115,0
42135,4531,0
29375,4063,0
42031,4532,0
22083,4792,0
42136,4531,0
21875,4114,0
22292,4636,0
22500,4063,0
42188,4583,0
22031,4062,0
22917,4635,0
22500,4218,1
22500,4635,0
22031,4010,0
22292,4531,0
21875,4062,0
22396,4635,0
30104,4062,0
22448,4636,0
22188,4791,0
22344,4583,0
21980,4062,0
30209,4375,0
22084,4062,0
23021,5573,0
22448,4323,1
22500,4687,0
22188,4062,0
42135,4532,0
21979,4844,0
22396,4635,0
21979,4011,0
23646,4636,0
22552,4063,0
22291,5261,0
22031,4011,0
42187,4583,0
21771,4115,0
31042,5468,0
38750,4583,1
43697,4584,0
22396,4166,0
31511,4531,0
22604,4062,0
22552,5104,0
29479,4687,0
42135,4479,0
21979,4166,0
42136,4687,0
41459,4062,0
22396,4375,0
21927,3854,0
22344,4583,0
47500,5729,0
42917,4791,1
41771,4895,0
22292,4583,0
41875,3958,0
22291,4480,0
42031,4063,0
42709,5677,0
29531,4115,0
42083,4584,0
22031,4115,0
22500,4687,0
22031,4115,0
22396,4479,0
29375,4115,0
23177,4635,0
43698,4271,1
22812,4688,0
21875,4114,0
42239,4532,0
29635,3802,0
43178,4479,0
22291,4011,0
42292,4583,0
29427,4115,0
42032,4635,0
22031,4062,0
22396,4583,0
21875,4010,0
22187,4583,0
22656,4115,0
23646,4740,1
22135,4167,0
42187,4844,0
21979,3958,0
22500,4636,0
41563,4114,0
42188,4583,0
22187,4844,0
22552,4635,0
41770,4115,0
43229,4427,0
42500,3958,0
29584,5781,0
42343,4167,0
30260,4688,1
22083,4219,0
29688,4635,0
29323,4115,0
22187,4479,0
22031,4063,0
43907,4479,0
42656,4063,0
41980,4479,0
21928,5104,0
23230,4635,0
29219,4011,0
22865,4531,0
41719,4167,0
42813,4896,0
22552,4323,1
22344,4688,0
29427,3958,0
42083,4792,0
41667,3958,0
29740,4687,0
21980,4114,0
41979,4531,0
22813,4062,0
42136,5625,0
21927,4115,0
22292,4583,0
41771,3958,0
23073,4583,0
22605,4114,0
30521,4687,1
22032,4271,0
29739,4688,0
42500,4062,0
22396,4740,0
22084,4791,0
22552,4532,0
22031,4011,0
23125,4583,0
21927,4167,0
29843,4740,0
21927,3906,0
23020,4688,0
44010,3959,0
44063,4791,1
21875,4219,0
22292,4635,0
21927,4011,0
22969,4427,0
22656,4063,0
29532,5468,0
41666,3959,0
42031,4583,0
41770,3959,0
29739,4636,0
41927,4010,0
22188,4531,0
21927,4011,0
24010,4636,0
23125,4166,1
29948,5938,0
41927,4687,0
22500,4584,0
22083,4063,0
42344,4583,0
29427,4115,0
22292,5833,0
22083,4219,0
22292,4635,0
21979,4062,0
22395,4532,0
21875,4688,0
22917,4583,0
23541,4167,1
22656,4740,0
22813,4114,0
22239,4531,0
41823,4167,0
42083,4740,0
22031,4115,0
29636,4687,0
22031,4062,0
22344,4635,0
29583,4115,0
23229,4531,0
22604,4115,0
42865,5521,0
30000,4531,1
29896,4843,0
21979,4167,0
22396,4739,0
21979,4062,0
22396,5364,0
22136,4271,0
41875,4687,0
29375,4167,0
22396,4792,0
41719,4844,0
42136,4583,0
22032,4010,0
22917,4531,0
42657,4114,0
30313,5000,1
42083,4011,0
22291,4740,0
21928,4062,0
42239,4480,0
22032,4062,0
22292,4687,0
21927,4167,0
23021,4740,0
23281,4063,0
22500,5261,0
21927,4271,0
22396,4375,0
41927,4063,0
31041,4584,0
22864,4167,1
22448,4688,0
41667,4114,0
22396,4479,0
41614,4115,0
42135,4636,0
22031,4792,0
22396,4583,0
21979,4010,0
23073,4531,0
22083,4219,0
22344,4427,0
29427,4062,0
42656,4583,0
23125,4219,1
22396,4792,0
22031,4948,0
41927,4584,0
21979,4063,0
22344,4583,0
22552,4010,0
22292,4583,0
41666,4063,0
22396,4583,0
21980,4010,0
29739,4792,0
41771,4010,0
42031,4740,0
42291,4115,0
24010,4792,1
22761,4270,0
22396,4688,0
21927,4740,0
42239,4479,0
22031,4167,0
23125,4636,0
22031,4115,0
22552,4687,0
22031,4167,0
22448,4583,0
22031,4115,0
42083,4479,0
22136,4739,0
23021,4584,0
22656,4166,1
42969,4688,0
23021,3958,0
22344,4531,0
22031,4062,0
22344,4687,0
21979,4010,0
22292,4687,0
41875,4166,0
42292,4531,0
21979,3958,0
42135,4532,0
22709,4166,0
23698,4844,0
22500,4636,1
22500,4688,0
21979,4219,0
23021,4531,0
22084,3958,0
22396,4636,0
41719,4010,0
41875,4584,0
22031,4115,0
22396,4635,0
21980,4791,0
22552,4688,0
22136,4166,0
23020,4480,0
30521,4114,0
42760,5469,1
22031,4167,0
22396,4635,0
22031,4010,0
42083,4583,0
41875,4114,0
42083,4688,0
22083,4114,0
42136,4583,0
22813,4114,0
22396,5364,0
29323,3958,0
22396,4687,0
22500,4166,0
23594,4739,1
29479,4011,0
22552,4740,0
29479,3854,0
22188,4583,0
29271,4114,0
42291,4584,0
41718,4792,0
22343,4688,0
21979,4115,0
42917,4635,0
22344,4011,0
29895,5365,0
30000,4062,0
43281,4896,1
21927,4114,0
30157,4531,0
41718,4011,0
42239,4375,0
29166,4011,0
22969,4635,0
30156,4011,0
42083,4532,0
21875,4480,0
22344,4635,0
21875,4115,0
22552,4427,0
22031,4062,0
30417,4687,0
22448,4427,1
22604,4687,0
21979,4114,0
29740,4531,0
41563,5416,0
22344,4687,0
41719,4218,0
23073,4635,0
22292,4062,0
22292,5000,0
22136,4062,0
22344,4479,0
22031,4063,0
67240,4583,0
22552,4844,1
22708,4688,0
21979,4063,0
30625,4791,0
22708,3907,0
22344,5208,0
22031,4271,0
42135,4584,0
22031,4115,0
22344,4531,0
21927,4115,0
22292,5104,0
41771,3958,0
22187,4584,0
22656,4115,0
22813,4739,1
29479,5000,0
22344,4583,0
22136,4062,0
42969,4531,0
22187,4063,0
22396,4843,0
21771,4167,0
22292,4739,0
21823,4114,0
22448,4635,0
29531,4115,0
29687,4479,0
29219,4218,0
44115,4583,0
23177,4271,1
22500,5052,0
22083,4219,0
29739,4688,0
41823,3958,0
22604,4532,0
22084,4114,0
22552,4688,0
29375,4115,0
42343,4688,0
22709,4010,0
29844,4583,0
21979,3959,0
42083,4740,0
30000,4115,0
23490,4635,1
22084,4166,0
22500,4583,0
41719,4010,0
22448,4479,0
22031,4062,0
22604,4636,0
41719,4792,0
29792,4531,0
41771,4114,0
23073,4635,0
22813,4010,0
22187,4479,0
41719,4114,0
31198,4583,0
22552,4166,1
42552,4584,0
41823,4114,0
22448,4427,0
22083,4010,0
22344,4687,0
42448,4010,0
29740,4583,0
41667,4687,0
42187,4584,0
29323,4010,0
42709,4479,0
21980,4062,0
23073,4583,0
22604,4167,1
22448,4739,0
22083,4011,0
22344,4688,0
21980,3906,0
22239,4584,0
41562,4011,0
23073,4688,0
22135,4219,0
22448,5312,0
21875,4115,0
42083,4583,0
22135,3854,0
22291,4584,0
29948,4062,0
22760,4792,1
21927,4062,0
23073,4635,0
22708,4011,0
22292,4479,0
41927,4635,0
29792,4635,0
21979,4062,0
22604,4583,0
21927,4062,0
22187,5208,0
41667,4167,0
22448,4323,0
21979,4062,0
22657,4687,0
22396,4844,1
22240,4896,0
21875,4063,0
23073,4635,0
22135,4011,0
22187,5365,0
21979,4063,0
22239,4584,0
29636,4062,0
22448,4636,0
21979,4011,0
22448,4531,0
21927,4011,0
42812,4688,0
43385,4115,0
22969,5677,1
21875,4166,0
22396,4635,0
21979,4115,0
22396,4479,0
21927,4011,0
29687,4584,0
41875,4010,0
22135,4271,0
21875,3802,0
42135,4375,0
29323,4114,0
42344,4531,0
41875,4010,0
22813,4635,0
22605,4114,1
22552,4739,0
22031,4114,0
22344,4479,0
41823,4010,0
41979,4635,0
41823,4114,0
22292,4531,0
21927,4062,0
22968,4584,0
22709,4010,0
42292,4531,0
21823,4219,0
22916,4636,0
22500,4271,1
22447,4688,0
22031,4167,0
22291,4479,0
41666,4063,0
22344,4531,0
42656,4011,0
22187,4531,0
21979,4792,0
29688,4739,0
21927,4115,0
42812,4428,0
29271,4063,0
30156,5416,0
42187,4323,1
30520,4584,0
29427,4166,0
29896,4687,0
21927,3958,0
22396,4635,0
21927,4166,0
22917,4479,0
29271,4114,0
42136,5260,0
21771,4115,0
22083,4583,0
21823,3906,0
22292,4635,0
22657,4166,0
42656,4688,1
22031,4167,0
23073,4688,0
21875,4062,0
22343,4636,0
22031,4792,0
22031,4531,0
21927,4062,0
22864,4636,0
21980,3958,0
29739,4740,0
41875,4115,0
22604,4427,0
22187,4011,0
22969,4584,0
22709,5000,1
22448,4739,0
21980,4062,0
23073,4635,0
22552,3958,0
22448,5313,0
21979,4167,0
22188,4479,0
21927,4166,0
22344,4583,0
22031,4062,0
22344,4636,0
22136,4010,0
22240,4479,0
43125,4062,0
30260,5313,1
41927,4479,0
22395,4636,0
21979,3906,0
23177,4531,0
21875,4219,0
22448,4583,0
22083,4063,0
29583,4531,0
41823,4063,0
22448,4583,0
21875,3854,0
22292,4583,0
22604,4063,0
22708,4740,1
22292,4062,0
42240,5312,0
29322,4063,0
22239,4479,0
21823,4063,0
29844,4687,0
22031,4167,0
29792,4583,0
41771,4219,0
22291,4532,0
22813,4062,0
22344,4427,0
21979,4479,0
23125,4531,0
22500,4219,1
42291,4740,0
29323,4167,0
22500,4583,0
41823,3906,0
22292,4583,0
22604,4166,0
42188,4531,0
41770,4792,0
42187,4584,0
29323,4219,0
23125,4583,0
29479,4011,0
42292,5208,0
42240,4062,0
22865,4791,1
22135,4115,0
22396,4688,0
41719,4062,0
29739,4479,0
41771,4062,0
42760,4584,0
42448,3959,0
42292,5312,0
41458,4219,0
30157,4583,0
41771,3959,0
22344,4375,0
21979,4115,0
22969,4583,0
22292,8281,1
43281,4740,1
22865,3958,0
23542,4635,0
22344,4115,0
30573,4532,0
22083,4010,0
42969,4531,0
21979,4166,0
42292,5052,0
41770,4219,0
43021,4687,0
29375,4114,0
42135,4531,0
42553,9843,0
23386,4843,1
22136,4010,0
22136,4635,0
22657,4010,0
42291,5261,0
29323,4063,0
22865,4583,0
21980,4114,0
22187,4584,0
22031,3907,0
22604,4532,0
29479,4011,0
22344,4583,0
22604,4011,0
21979,9479,0
22500,4427,1
22344,4791,0
22187,3958,0
30156,4531,0
21979,3907,0
30104,4531,0
22031,3959,0
22396,4583,0
23177,3854,0
41927,4583,0
29427,3855,0
29844,4531,0
41771,3906,0
22188,4583,0
27708,5730,0
23021,4792,1
22083,4115,0
22343,4688,0
22188,3906,0
22343,4636,0
29480,4062,0
22291,4792,0
21823,4166,0
22500,4583,0
22657,4114,0
42188,5781,0
21927,3958,0
22448,4531,0
22553,4010,0
22865,4791,1
22240,4114,0
42084,5052,0
22083,3646,0
22448,4583,0
41927,4115,0
22396,4635,0
22031,5260,0
22500,4792,0
22031,4114,0
23281,4636,0
22656,3958,0
22240,5468,0
23125,4011,0
24218,4844,1
22083,4167,0
22240,4843,0
21927,4114,0
42344,4375,0
41667,4010,0
29792,4687,0
22708,4010,0
22552,5312,0
22083,4583,0
41928,4583,0
41563,4166,0
30729,4427,0
21927,4166,0
30625,4531,0
22604,4115,1
23282,4739,0
29427,4115,0
22448,4688,0
29427,3906,0
22552,4792,0
22135,4011,0
22240,4583,0
22500,4114,0
22500,5157,0
29323,4011,0
42239,4532,0
22083,3959,0
22291,4584,0
22708,4063,0
42500,4739,1
22031,4114,0
23541,4584,0
42396,4167,0
22344,4531,0
21979,4584,0
22656,4636,0
22083,4063,0
29896,4739,0
41771,4011,0
42188,4635,0
21875,4167,0
22396,4479,0
29271,4219,0
22917,4531,0
22448,4896,1
22396,4688,0
21979,4062,0
23333,4636,0
22292,4062,0
29792,5104,0
21927,4166,0
22447,4740,0
21927,4219,0
22448,4583,0
29323,3958,0
42292,4583,0
22136,3958,0
30416,4636,0
23646,4063,0
22917,5468,1
41979,4063,0
22396,4583,0
21927,4115,0
22552,4323,0
21771,4115,0
42031,4584,0
41615,4063,0
22500,4583,0
22656,4167,0
22396,4687,0
21979,4740,0
22083,4427,0
29375,3959,0
23750,4687,0
42291,4219,1
42187,4688,0
29323,4062,0
43125,4531,0
41719,4114,0
29948,4687,0
22083,5260,0
22448,4792,0
22084,4062,0
42761,4635,0
22761,4114,0
22500,5313,0
21927,3855,0
22344,4583,0
22500,4010,0
22865,4791,1
22083,4115,0
22396,4739,0
22083,4063,0
29687,4479,0
22708,4063,0
22292,4531,0
22031,4740,0
22344,4636,0
22188,4010,0
30364,4636,0
29323,4115,0
22448,4427,0
21979,4011,0
22917,4688,0
22292,4167,1
22605,4687,0
21927,4739,0
29896,4635,0
22083,3906,0
22917,4635,0
22604,4011,0
22396,5313,0
21927,4219,0
22396,4687,0
21927,4010,0
42135,4531,0
22032,3958,0
22448,4583,0
22656,4010,0
23490,4791,1
22864,4115,0
41927,4584,0
41614,4896,0
42240,4479,0
41770,4115,0
22813,4687,0
29479,3958,0
22500,4583,0
21980,4114,0
22396,4636,0
41823,4010,0
22396,4375,0
21979,4792,0
23020,4532,0
29844,4218,1
43021,4739,0
42292,4115,0
41979,4636,0
41927,3907,0
42292,4583,0
21927,4115,0
22291,4636,0
41719,4010,0
22500,4583,0
21979,4062,0
22500,4636,0
43021,4010,0
29792,4531,0
30104,4375,0
42657,4895,1
29427,4115,0
42187,4740,0
21875,4271,0
22240,4531,0
22084,4062,0
42136,4583,0
22031,3958,0
29687,4688,0
41822,4844,0
22448,4584,0
22084,4010,0
22865,4479,0
22448,4166,0
23125,5261,0
22343,4271,1
22396,4739,0
29323,4115,0
22240,4688,0
21927,4063,0
22136,4531,0
21927,4011,0
22239,4584,0
22552,4063,0
41927,5416,0
41771,4166,0
22552,4635,0
21979,4010,0
22396,4687,0
30000,4062,0
42500,5364,1
41823,4063,0
30625,4635,0
41667,3906,0
22448,4583,0
29375,4896,0
41875,4635,0
21927,4062,0
29583,4323,0
22292,3854,0
22448,5312,0
29271,3906,0
42396,4583,0
22604,4115,0
22708,4739,1
42031,4948,0
42135,4688,0
41823,4115,0
42343,4532,0
42552,4115,0
42031,5313,0
41666,4063,0
42083,4584,0
29323,4063,0
29739,4584,0
22031,4115,0
22396,4583,0
41614,4063,0
23073,4636,0
30469,4427,1
42239,5469,0
29427,4896,0
42292,4583,0
41823,3958,0
30469,4584,0
22031,4115,0
22292,4843,0
21979,4167,0
41979,4583,0
21823,4010,0
22239,4688,0
21875,3958,0
22291,4480,0
22708,4010,0
23646,4791,1
22448,4063,0
42188,5260,0
22187,3959,0
42240,5364,0
41771,3958,0
22448,4583,0
21875,4167,0
42083,4635,0
21927,3959,0
22396,4583,0
42500,3906,0
29844,4583,0
23385,4740,0
22709,4843,1
22083,4062,0
22864,4584,0
21875,4167,0
22396,4531,0
22031,4115,0
22239,4740,0
41875,4115,0
22240,4583,0
41771,4792,0
29687,4531,0
41823,4063,0
42813,4479,0
22604,4062,0
23177,5208,0
22395,4115,1
29791,4688,0
21928,4062,0
22448,4531,0
21979,3958,0
22292,4583,0
22084,4166,0
29844,4635,0
42396,4115,0
22344,5937,0
21979,4479,0
22136,4687,0
21875,4010,0
22813,4635,0
22865,3958,0
22656,4688,1
21927,4219,0
22395,4636,0
22083,3959,0
42031,4479,0
29323,4792,0
29583,4532,0
41927,4063,0
23073,4584,0
22552,4011,0
22187,5261,0
21979,3959,0
22344,4636,0
22656,4115,0
23021,4687,1
29427,4063,0
44739,4792,0
29479,4010,0
30417,4531,0
22813,4167,0
22396,5312,0
22031,4636,0
22396,4531,0
41719,4114,0
30104,4427,0
41875,3958,0
29740,4479,0
41615,4218,0
30469,4583,0
43073,4323,1
22448,4532,0
29323,4740,0
42188,4635,0
29531,4011,0
42864,4636,0
29740,4166,0
22552,5104,0
22031,4062,0
42188,4635,0
41666,4115,0
29739,4636,0
22083,3855,0
42135,4636,0
22500,4063,0
23594,4791,1
42500,4062,0
22344,5261,0
21979,4167,0
22343,4427,0
41719,4010,0
22344,4583,0
22031,3959,0
42187,4479,0
29375,4010,0
41979,4636,0
29271,4063,0
22448,4427,0
22031,4739,0
23021,4479,0
22656,4323,1
42292,4739,0
21875,4114,0
22344,4583,0
22032,4166,0
29636,4635,0
21823,4062,0
22291,4688,0
21875,4948,0
42188,4635,0
29375,4062,0
23073,4375,0
42447,4167,0
42761,5156,0
22552,4219,1
22500,4687,0
41979,4063,0
42031,4844,0
22083,3959,0
22343,4636,0
29218,4063,0
42032,4635,0
30625,4115,0
29636,4583,0
41719,4740,0
22396,4740,0
21770,3959,0
30365,4687,0
42448,4063,0
22760,4740,1
21875,4166,0
30573,4583,0
41719,4167,0
29739,4479,0
22083,4792,0
42135,4583,0
29322,3959,0
30313,4635,0
22708,4010,0
22396,5260,0
22084,4114,0
22240,4531,0
41823,4114,0
30365,4635,0
22500,4323,1
22396,4688,0
21927,4166,0
22552,4583,0
42292,4167,0
29792,5208,0
41875,4740,0
26042,4895,0
23906,4115,0
30834,4635,0
22291,4219,0
22292,4479,0
29167,4479,0
32448,6615,0
44843,4167,1
22709,5416,0
29739,4948,0
42292,4323,0
41666,3750,0
42188,4948,0
42292,4167,0
22500,5468,0
22240,4010,0
22604,4583,0
29166,4063,0
42292,4583,0
22031,3854,0
22500,4583,0
22448,4062,0
26094,5052,1
22917,4062,0
42604,5052,0
41666,4427,0
42136,4479,0
21875,3958,0
22552,4687,0
21823,3906,0
22447,4532,0
21979,4010,0
22343,4480,0
22604,3906,0
22240,4427,0
41666,4792,0
22969,4427,0
22552,4167,1
30521,4531,0
41875,4271,0
22605,4947,0
22031,3802,0
42135,4636,0
21979,4011,0
22709,4427,0
29323,3959,0
29635,4479,0
21771,4010,0
22343,4480,0
42448,3802,0
29687,5208,0
42292,4271,0
23177,4584,1
22136,4062,0
42865,4531,0
41667,4010,0
22448,4479,0
21927,3958,0
29583,4531,0
21927,4010,0
22291,5417,0
21875,4635,0
29844,4479,0
21979,4010,0
23073,4375,0
22448,3906,0
23437,5052,0
22500,4063,1
42344,4479,0
21927,4063,0
42656,4479,0
29427,3906,0
22396,4583,0
21875,3906,0
42708,4532,0
29844,4063,0
22292,5104,0
41666,3907,0
42031,4532,0
29375,3855,0
42083,4687,0
42240,4115,0
42448,4844,1
22292,4114,0
23334,4479,0
22969,3958,0
30000,4375,0
41719,4584,0
22239,4531,0
22031,3959,0
22813,4583,0
22031,3906,0
22292,4739,0
21979,3959,0
22292,4375,0
22708,3854,0
23020,4480,0
22708,5000,1
42657,4635,0
29271,4063,0
23020,4480,0
22708,3906,0
22395,5209,0
21875,3958,0
22344,4531,0
21979,3958,0
30000,4427,0
21771,4010,0
22344,4479,0
21875,3958,0
22865,4531,0
23281,4167,1
22292,5260,0
21927,4688,0
22552,4480,0
22031,3907,0
30312,4480,0
41667,4115,0
42396,4479,0
41875,3906,0
29844,4427,0
21927,3958,0
42291,4532,0
22031,3802,0
22396,4531,0
42291,4011,0
23490,4583,1
22864,3958,0
22500,5260,0
41719,3959,0
42343,4323,0
21875,4062,0
42604,4583,0
41718,3854,0
22500,4532,0
21979,3906,0
22240,4531,0
22552,3958,0
42083,4427,0
21823,4687,0
22917,4479,0
22396,4167,1
42396,4636,0
22084,3854,0
22344,5052,0
29219,3750,0
22395,4480,0
21927,3906,0
22396,4427,0
22135,4688,0
22344,4479,0
41666,3907,0
22968,4584,0
22656,3855,0
22187,4584,0
29740,3906,0
22969,4739,1
29375,4011,0
22344,4635,0
21927,3906,0
42135,4584,0
21927,4063,0
22344,4531,0
22605,4010,0
42083,5208,0
21875,4427,0
22448,4583,0
21927,3854,0
22656,4427,0
22656,4010,0
22708,4688,1
22083,4062,0
42240,4531,0
29375,4010,0
22448,4427,0
21979,4688,0
41979,4479,0
29323,3906,0
30364,4636,0
42188,4062,0
22084,5208,0
41510,3854,0
42239,4323,0
21875,4011,0
23021,4427,0
22396,4115,1
42187,4636,0
21875,3959,0
22239,4532,0
43177,3802,0
22448,5730,0
21927,4011,0
22188,4375,0
21875,3907,0
23020,4427,0
22031,3906,0
22396,4531,0
22083,3802,0
29740,4479,0
22552,3906,0
22604,4688,1
41771,4948,0
42032,4479,0
41615,3958,0
42760,4323,0
22136,3906,0
22448,4792,0
21875,4062,0
22344,4427,0
21979,3906,0
22240,4479,0
41719,3906,0
22343,4375,0
22239,4219,0
24167,4740,0
30573,4271,1
42187,5417,0
21979,4167,0
22292,4635,0
41719,3958,0
42656,4636,0
21927,4063,0
22292,5000,0
29271,4062,0
42031,4583,0
23437,4063,0
29687,4635,0
21979,3854,0
22448,4583,0
30156,4115,0
22917,4688,1
22031,4167,0
22448,4583,0
22187,4063,0
22500,4375,0
21875,4114,0
22396,4584,0
22031,4010,0
22291,4584,0
22083,4062,0
23490,4635,0
42344,4010,0
22187,4427,0
21823,4062,0
22760,4531,0
22396,4271,1
22709,4739,0
22083,4063,0
42135,4531,0
21979,4115,0
22291,4584,0
30105,4114,0
42239,5365,0
29427,4792,0
29844,4740,0
41875,4063,0
22760,4479,0
29323,4062,0
30312,4740,0
22395,4219,1
23073,4687,0
21875,4114,0
22604,4532,0
22031,3855,0
22239,4480,0
21771,4011,0
42813,4427,0
22084,4166,0
22552,5260,0
21875,4062,0
22135,4479,0
21875,3958,0
22240,4739,0
22656,4114,0
22812,4844,1
22031,4219,0
42916,4636,0
22656,4219,0
22448,4479,0
21875,4687,0
22291,4636,0
21770,4167,0
22291,4688,0
21875,4114,0
22187,4688,0
21875,4114,0
22188,4479,0
29323,4167,0
42760,4532,0
22447,5365,1
22447,4740,0
21875,4011,0
42760,4532,0
22239,4167,0
22396,5365,0
21927,4115,0
22292,4583,0
21823,4115,0
42083,4531,0
21823,4062,0
42135,4531,0
21927,4114,0
43281,4583,0
30572,4219,1
22292,4583,0
29427,4427,0
22187,4635,0
21979,3958,0
23542,4531,0
41875,4062,0
22448,4531,0
21875,4062,0
30000,4583,0
22708,4115,0
22396,4583,0
21823,3906,0
42136,4635,0
22604,4115,0
23178,4687,1
22083,4219,0
22344,5313,0
21979,4167,0
22239,4531,0
41875,4114,0
22343,4532,0
21979,4011,0
42344,4636,0
41614,4063,0
23020,4584,0
22552,4115,0
22188,4531,0
21979,4271,0
23021,4635,0
22396,4271,1
22343,4688,0
21927,4062,0
22344,4636,0
29427,4011,0
42135,4635,0
29531,4063,0
42187,4531,0
29271,4739,0
42240,4791,0
22084,4114,0
22344,4531,0
22239,3958,0
42083,4948,0
22552,4010,0
42708,4688,1
22031,4063,0
29896,4687,0
41719,4896,0
22344,4583,0
21875,4115,0
23020,4584,0
23125,3958,0
22291,5313,0
22083,4115,0
42292,4427,0
21927,4167,0
42032,4531,0
21927,4167,0
30416,4532,0
42292,4271,1
22344,4687,0
29948,4063,0
22291,4479,0
29323,4740,0
41979,4739,0
22083,4063,0
42812,4531,0
21875,4166,0
