executionTime,wakeUpLatency,interfered
22031,4115,0
23125,4844,0
23229,3906,0
42240,5312,0
29427,4687,0
22396,4739,0
22031,4219,0
22813,4583,0
22083,4219,0
22292,4687,0
41927,4062,0
22500,4531,0
22656,4063,0
22708,4739,1
22135,4844,0
42187,4584,0
41875,4115,0
42812,4480,0
22396,4063,0
22395,5053,0
22083,4063,0
22396,4635,0
29375,4063,0
29636,4635,0
41823,4062,0
22344,4531,0
22135,4167,0
23750,4687,0
42968,4219,1
42239,5365,0
22187,4219,0
29740,4687,0
29480,4062,0
23021,4479,0
41875,4218,0
29740,4583,0
41667,4063,0
29636,4583,0
42500,4219,0
22292,4531,0
22136,3906,0
22240,4531,0
22761,3958,0
43542,4739,1
42032,4062,0
30000,4687,0
41927,3959,0
22344,4583,0
21979,4115,0
22344,4635,0
21979,4792,0
22448,4583,0
41979,4167,0
23125,4584,0
22864,3855,0
22291,5313,0
23281,4219,0
22604,4740,1
21928,4114,0
22500,4271,0
21928,3854,0
22500,4427,0
29479,4114,0
42292,4583,0
30104,4166,0
22396,5573,0
21823,4948,0
42084,4635,0
21980,4270,0
23125,4531,0
21980,4062,0
22917,4791,0
42292,4219,1
22500,4688,0
41823,4271,0
22552,4479,0
22032,3958,0
41979,4583,0
21980,4010,0
30625,4532,0
42500,4167,0
22343,5313,0
22083,4063,0
22447,4740,0
22031,4011,0
22343,4740,0
22760,4063,0
22760,4844,1
22084,4166,0
22448,4583,0
22760,4167,0
22552,4583,0
21823,4844,0
42031,4532,0
22031,4114,0
22552,4687,0
22031,4011,0
22292,4531,0
21927,4115,0
42292,4531,0
41719,4114,0
42761,4687,0
42239,4948,1
22500,4791,0
29479,4115,0
22343,4584,0
22605,4114,0
30052,5313,0
41823,4166,0
29739,4688,0
22084,4114,0
29739,4688,0
29322,4115,0
22396,4636,0
21980,4010,0
23073,4531,0
43333,4323,1
22448,6041,0
21875,4375,0
29740,4687,0
22083,3959,0
22761,4531,0
41875,4115,0
22552,4687,0
21875,4167,0
42344,4584,0
41927,4323,0
29792,4740,0
41927,3959,0
22344,4688,0
22552,4114,0
43073,4844,1
29844,4114,0
42083,5156,0
21979,4114,0
22292,4531,0
41771,4218,0
22292,4635,0
41719,4166,0
42240,4583,0
22084,4062,0
22240,4531,0
22708,4167,0
22292,4583,0
41927,4531,0
23073,4636,0
42240,4375,1
42344,4635,0
22031,4115,0
42031,4480,0
22031,4115,0
46146,4635,0
22917,4167,0
42395,4584,0
22083,4792,0
41979,4635,0
21927,4115,0
23021,4636,0
22135,4011,0
42760,4532,0
42604,4219,1
42344,4583,0
41979,4114,0
22396,4635,0
21875,3906,0
22448,4636,0
22083,4167,0
30417,4739,0
42448,4010,0
22500,4583,0
22083,4219,0
42188,4583,0
41823,3958,0
22344,4635,0
42605,4218,0
22760,4896,1
41979,4167,0
42188,4844,0
42657,4062,0
42240,4479,0
29583,4844,0
42032,4635,0
41770,4219,0
22188,4583,0
22188,4062,0
22292,4636,0
22083,3958,0
42968,4428,0
41823,4115,0
22917,4583,0
22657,4947,1
29947,4584,0
41875,4010,0
42031,4532,0
22812,4011,0
42031,5313,0
41771,4218,0
42031,4635,0
21927,4167,0
29844,4584,0
22136,4062,0
22396,4688,0
21979,3906,0
22344,4583,0
30677,4010,0
22656,6094,1
22187,4636,0
22291,4688,0
22031,4219,0
22344,4583,0
41980,4010,0
42239,4740,0
22032,4062,0
22344,4583,0
29532,4166,0
42291,4480,0
22032,4739,0
42239,4532,0
22032,4114,0
23021,4583,0
22813,4271,1
22448,5156,0
29375,4219,0
42239,4740,0
29427,4011,0
22916,4636,0
22084,4010,0
22343,4636,0
21979,4114,0
22343,4636,0
22657,4166,0
22292,5260,0
22031,3958,0
22448,4791,0
42448,4115,0
22917,4844,1
22083,4271,0
42292,4583,0
22136,4166,0
22448,4583,0
29427,4271,0
29584,4687,0
41822,4896,0
22240,4635,0
23021,4062,0
22448,4687,0
22448,4114,0
22395,4480,0
41771,4218,0
42761,4479,0
29844,4323,1
22604,4791,0
22135,4115,0
42187,4636,0
29480,3906,0
22344,4531,0
22552,4167,0
42135,5365,0
21927,4427,0
22292,4427,0
22136,3802,0
23073,4427,0
41875,4011,0
42187,4532,0
22864,4063,0
24740,4792,1
23020,4219,0
42240,4583,0
41875,4740,0
42188,4479,0
22031,4114,0
43073,4791,0
29584,4218,0
29687,5000,0
22136,4114,0
22188,4791,0
21875,4322,0
22344,4427,0
21927,4844,0
22917,4687,0
22396,4271,1
42917,4687,0
22553,4010,0
42188,5364,0
21980,3958,0
22447,4584,0
21980,4010,0
22552,4531,0
21979,4115,0
22396,4583,0
22291,4115,0
22396,4479,0
22083,3959,0
22292,4583,0
23958,4740,0
22969,4843,1
41979,4271,0
30781,4688,0
22240,4010,0
22657,4948,0
29427,4219,0
22292,4792,0
22031,4062,0
22292,4531,0
22032,4843,0
42188,4635,0
22083,4010,0
22969,4531,0
23386,4010,0
42657,4791,1
41927,4271,0
29740,4635,0
22136,4166,0
22448,5156,0
21771,4062,0
22657,4531,0
41875,4063,0
42188,4635,0
23282,4166,0
42239,5365,0
29427,4896,0
29947,4636,0
22135,4115,0
23541,4688,0
22709,4323,1
29948,4739,0
41875,4218,0
22396,4636,0
22187,3958,0
29844,4583,0
22240,4896,0
42187,4636,0
41771,4115,0
30416,4688,0
22657,4166,0
22344,5365,0
22083,4010,0
22343,4584,0
42552,4115,0
22968,4896,1
29479,4063,0
22448,4583,0
22083,4115,0
22292,4531,0
30208,4063,0
42083,5417,0
22031,4635,0
22396,4687,0
22188,4062,0
22813,4583,0
22032,4062,0
22396,4427,0
29323,4114,0
43489,4636,0
42448,4375,1
22552,4687,0
21979,4896,0
22656,4532,0
41927,4063,0
23125,4636,0
42448,4115,0
22239,5209,0
21979,4115,0
22396,4636,0
22031,4063,0
22500,4531,0
21979,3959,0
30573,4583,0
22760,4375,1
43125,4895,0
42552,4114,0
30260,4635,0
41719,4479,0
22395,4584,0
21979,4167,0
22552,4636,0
41823,4114,0
42187,4635,0
22031,4115,0
23125,4531,0
21823,4219,0
22969,4635,0
22396,4896,1
22500,4740,0
22031,4167,0
23073,4583,0
22448,4010,0
42136,5416,0
29584,4218,0
42396,4635,0
41823,4115,0
42084,4635,0
22135,4167,0
22344,4635,0
21927,3907,0
23437,4792,0
43021,4167,0
22657,5572,1
29427,4218,0
42292,4635,0
29479,4063,0
42083,4687,0
41719,4167,0
22448,4584,0
21875,4219,0
22239,4636,0
21927,4063,0
29844,4636,0
41718,4115,0
22344,4739,0
22813,4115,0
23385,4844,1
22187,4167,0
42135,4948,0
41875,4114,0
42135,4635,0
21979,4114,0
42136,4583,0
22135,4844,0
22396,4688,0
22031,4167,0
42865,4739,0
22812,4115,0
22344,5364,0
23437,4167,0
42344,4739,1
22031,4167,0
42344,4636,0
29531,4167,0
22343,4532,0
22031,4167,0
22292,4740,0
22656,4375,0
22343,4636,0
21979,4792,0
22239,4584,0
29323,4062,0
30416,4532,0
41979,4115,0
42708,4948,0
22240,4271,1
22292,4583,0
22032,4166,0
22552,4531,0
22136,4010,0
22448,4532,0
22032,4166,0
23125,4583,0
22917,4114,0
22344,5417,0
22240,4062,0
22344,4583,0
22084,4062,0
22396,4687,0
22657,4114,0
22708,4844,1
22135,4167,0
42135,4740,0
42708,4063,0
22552,4271,0
22136,4479,0
22500,4375,0
22084,4114,0
22760,4688,0
29427,4167,0
22187,4635,0
22187,4167,0
22344,4531,0
22135,4115,0
22968,4688,0
22553,5000,1
30052,4792,0
21980,4166,0
23020,4636,0
22396,4114,0
22448,5313,0
41875,4219,0
22448,4740,0
22031,4062,0
22448,4636,0
22136,4166,0
22344,4635,0
22135,4063,0
22448,4635,0
30834,4166,0
23073,5938,1
22084,4479,0
42188,4583,0
29428,4166,0
42292,4531,0
41823,4166,0
22292,4687,0
22031,4219,0
29584,4635,0
21979,4011,0
22396,4583,0
41875,4792,0
22344,4479,0
21980,4062,0
23697,4584,0
42240,4323,1
42291,5052,0
22187,4167,0
29843,4584,0
41823,4063,0
22396,4688,0
22292,4219,0
29739,4740,0
41927,4114,0
42239,4636,0
23229,4166,0
22344,5416,0
21979,3958,0
42031,4688,0
42448,4063,0
22864,4740,1
41928,4062,0
30000,4635,0
22031,4167,0
22396,4479,0
21979,4114,0
41927,4791,0
41927,4687,0
29844,4583,0
22031,4062,0
23125,4740,0
29636,4114,0
42188,4427,0
41770,4167,0
22812,4688,0
29792,4167,1
22448,4635,0
22136,4844,0
22240,4531,0
21979,3959,0
22396,4688,0
21875,4062,0
22396,5365,0
22083,4271,0
22395,4688,0
41875,4062,0
22292,4740,0
41823,3959,0
22291,5261,0
22604,4219,0
23229,4792,1
42031,4219,0
42083,4583,0
29531,4062,0
22344,4583,0
41771,4115,0
30573,4584,0
22083,4219,0
22343,4948,0
22032,4114,0
23229,4739,0
22084,3958,0
42239,4688,0
23489,4844,0
42552,4583,1
41823,4219,0
41979,4636,0
22708,4271,0
22344,4479,0
22083,4219,0
22291,4792,0
22083,4271,0
22292,4687,0
22032,4114,0
22448,4636,0
41614,4219,0
30520,4480,0
42656,4115,0
23854,4636,0
22500,4791,1
22395,4844,0
21927,4166,0
42708,4636,0
22135,4011,0
22239,4636,0
21979,4271,0
29688,4740,0
41771,4114,0
42083,4740,0
21927,4791,0
42083,4583,0
29375,4010,0
23177,4687,0
23020,4271,0
22604,5573,1
22240,4114,0
22291,4584,0
29531,4114,0
42813,4427,0
21927,4166,0
22396,4688,0
22032,4114,0
42239,4636,0
42500,4114,0
42135,5365,0
21823,4791,0
22239,4480,0
22031,4167,0
23646,4531,0
22552,4323,1
42343,4740,0
21979,4166,0
42292,4271,0
22083,4115,0
29843,4688,0
41667,4740,0
22344,4688,0
41771,4219,0
23177,4636,0
42136,4114,0
22553,4427,0
41875,4063,0
23021,4583,0
29948,4219,1
29843,4688,0
21980,4114,0
22396,4687,0
21927,3958,0
22396,4583,0
22709,4166,0
42084,5468,0
29375,4115,0
42136,4687,0
41719,4062,0
42344,4531,0
41719,3854,0
22240,4739,0
42552,4114,0
42656,4740,1
42917,4271,0
42395,4636,0
22083,4115,0
22292,4479,0
29322,4167,0
23020,4636,0
22187,4167,0
22343,5157,0
41770,4115,0
29791,4636,0
22135,4063,0
22500,5313,0
22917,4844,0
23646,4583,0
22813,4323,1
22396,4688,0
22917,4011,0
42500,5000,0
42031,4062,0
29844,4583,0
22032,4114,0
42031,4583,0
22031,4010,0
22500,4635,0
22135,4167,0
22396,4323,0
21979,3802,0
22447,4532,0
29948,4739,0
42552,4740,1
22239,4219,0
23073,4584,0
22188,4114,0
22500,4479,0
22032,4166,0
42240,4687,0
29479,4115,0
29688,4583,0
21875,4948,0
22395,4636,0
22031,4167,0
23021,4479,0
22708,4271,0
30468,5261,0
22708,4271,1
29895,4792,0
41771,4115,0
22500,4636,0
22031,4010,0
22448,4584,0
22031,4167,0
22344,4583,0
22656,4115,0
22239,4584,0
29323,4687,0
22187,4532,0
21979,4010,0
42813,4687,0
30052,4115,0
22864,5521,1
22187,4063,0
22500,4688,0
22916,4167,0
22448,4583,0
41770,4896,0
29896,4635,0
21927,4166,0
22864,4636,0
22604,4219,0
22500,5313,0
22188,4114,0
22395,4584,0
22084,4010,0
22969,4583,0
42344,4271,1
29948,4635,0
41771,4114,0
22292,4636,0
22656,3958,0
29844,5417,0
22031,4896,0
29896,4636,0
41719,4114,0
42709,4583,0
29531,4115,0
42083,4584,0
29427,3958,0
22500,4636,0
30313,4114,0
42657,4739,1
42031,4792,0
22395,4688,0
22031,4167,0
23281,4427,0
22865,4062,0
22708,5261,0
22031,4114,0
22500,4532,0
22032,4062,0
22813,4479,0
21927,4062,0
22396,4427,0
21927,4114,0
43542,4583,0
23125,4271,1
30000,5416,0
21979,4375,0
22343,4584,0
22084,3906,0
42657,4583,0
29219,4114,0
22396,4583,0
22135,4167,0
23178,4583,0
41823,4167,0
42135,4688,0
21927,4063,0
22292,4635,0
30104,4115,0
23386,4739,1
22031,4323,0
22240,5260,0
41823,4115,0
22604,4531,0
42656,4115,0
42136,4791,0
21927,4219,0
42292,4635,0
29532,4114,0
42813,4531,0
43073,4167,0
22448,4375,0
21979,4271,0
30521,4583,0
42344,4271,1
29792,4687,0
41770,4167,0
22343,5365,0
41771,3906,0
22239,4740,0
21875,4115,0
45417,4635,0
22188,4896,0
22396,4688,0
21875,4011,0
42708,4584,0
22135,4063,0
22292,4844,0
22656,4115,0
42656,4791,1
41927,4270,0
42135,4532,0
41927,5417,0
29896,4532,0
21875,4115,0
23021,4636,0
22656,4167,0
42135,5365,0
41823,4271,0
29583,4531,0
21979,4166,0
22396,4479,0
29375,4062,0
30364,4636,0
22708,4219,1
22344,4635,0
22708,4167,0
29948,4427,0
41822,4792,0
42240,4583,0
22136,4010,0
22969,4531,0
22084,4010,0
29948,4740,0
41719,4062,0
22343,4584,0
41979,4063,0
22917,4583,0
22552,5105,1
22344,4636,0
22031,4323,0
42917,4687,0
42552,3958,0
22343,5365,0
22084,4323,0
29843,4636,0
42657,4218,0
42187,4479,0
41875,4167,0
22291,4636,0
22083,3958,0
22344,4583,0
23177,4271,0
30364,5365,1
41927,4583,0
22448,4791,0
22031,4114,0
22917,4531,0
29375,4166,0
42032,4687,0
22188,4010,0
22344,4583,0
41823,4114,0
29896,4583,0
41823,5573,0
29740,4427,0
21927,4115,0
44011,4583,0
30104,4323,1
42239,6250,0
22031,4063,0
22396,4635,0
41719,4011,0
42239,4584,0
29375,4167,0
29635,4636,0
41718,4063,0
29635,4532,0
23333,4219,0
42135,5365,0
29375,3958,0
22292,4635,0
22604,4219,0
42605,4739,1
22187,4167,0
42031,4323,0
41875,3802,0
42240,4531,0
41823,4062,0
42135,4583,0
22083,4792,0
42344,4687,0
21927,4166,0
42761,4531,0
22448,4062,0
42240,5520,0
22708,4167,0
22761,4739,1
22187,4167,0
22395,4584,0
41875,4166,0
42188,4583,0
22083,4010,0
23177,4636,0
42448,4115,0
29688,5260,0
29427,4479,0
29895,4636,0
41875,4219,0
22343,4584,0
22032,4010,0
23021,4427,0
22448,4219,1
29844,4635,0
43125,4114,0
42292,4636,0
22135,3855,0
22447,4480,0
21979,4115,0
22292,4583,0
22552,4011,0
22448,5052,0
22135,4063,0
41927,4636,0
41927,4010,0
42187,4636,0
42500,4063,0
22708,4792,1
41979,4219,0
23073,4739,0
42500,4114,0
42292,4531,0
41875,4375,0
29583,4635,0
41771,4218,0
22344,4583,0
22032,4062,0
22395,4584,0
21979,4271,0
22344,4427,0
22031,4063,0
22865,4635,0
22396,5417,1
23334,4635,0
22136,4166,0
30312,4636,0
42084,3958,0
22344,4896,0
22031,4271,0
22448,4688,0
21875,4114,0
42187,4636,0
41771,4844,0
29896,4635,0
41667,3958,0
30469,4688,0
23750,4114,0
42761,5573,1
22239,4167,0
42136,4687,0
41771,4166,0
29844,4583,0
22083,4219,0
42031,4844,0
21927,4062,0
42239,4531,0
30000,4166,0
22552,5417,0
29531,4792,0
22240,4375,0
22136,4114,0
23490,4531,0
22448,4218,1
22396,4635,0
22135,4115,0
22396,4584,0
22031,4219,0
42239,4636,0
22031,4844,0
22344,4531,0
21927,4167,0
42968,4636,0
30000,4062,0
42240,4531,0
22083,4167,0
31302,4584,0
42396,4218,1
22605,4791,0
41823,4166,0
22448,4636,0
22084,4062,0
29896,4687,0
22813,4114,0
22396,6041,0
41719,4531,0
22396,4583,0
22136,4114,0
22813,4583,0
22083,4063,0
22448,4636,0
42344,4166,0
22708,4792,1
22083,4115,0
22447,4636,0
41719,4791,0
42136,4583,0
22031,4115,0
22136,4635,0
22500,4062,0
22344,4583,0
22136,4114,0
22396,4583,0
21927,4063,0
22448,4427,0
41823,4062,0
22916,4584,0
42396,4166,1
42916,4688,0
22760,4167,0
22396,4531,0
41719,3906,0
22344,4792,0
29271,4166,0
42395,4636,0
29375,4218,0
42136,4792,0
29427,4167,0
22448,4531,0
22084,4062,0
22500,4583,0
23386,4896,0
22917,4792,1
22187,4219,0
23021,4688,0
42136,4062,0
29740,4427,0
41718,4167,0
42135,4740,0
41719,4114,0
22447,4636,0
21927,4271,0
22395,4584,0
22031,4063,0
22344,4479,0
22708,4219,0
23646,5313,0
22396,4375,1
42187,4740,0
22031,4271,0
22344,4531,0
41771,4011,0
42031,4792,0
21875,4115,0
42187,4688,0
22761,4166,0
29843,4636,0
41770,4896,0
22395,4636,0
41875,3907,0
22343,4636,0
22812,4115,0
22812,4792,1
22187,4219,0
42187,4792,0
22135,4011,0
22448,4479,0
21979,4896,0
22344,4583,0
21927,4062,0
22292,4635,0
30104,4062,0
42188,5208,0
41875,4062,0
29844,4427,0
41771,4114,0
23021,4635,0
22500,4323,1
22500,4791,0
21979,4167,0
22448,4635,0
22188,3906,0
42135,4688,0
29531,4740,0
42083,4635,0
21979,4167,0
42864,4323,0
22084,3802,0
22500,5104,0
41875,3906,0
22344,4636,0
22552,4063,0
22813,4739,1
41875,4791,0
22553,4635,0
22083,4115,0
23125,4427,0
42500,4063,0
22292,5417,0
22135,4219,0
22188,4635,0
29479,4063,0
42188,4635,0
21927,4271,0
22344,4531,0
22031,4062,0
43386,4687,0
31563,4323,1
42344,5156,0
29531,4688,0
30000,4688,0
41823,4115,0
22917,4687,0
22083,4167,0
22343,4636,0
29375,4167,0
22239,4636,0
21928,4062,0
22395,4584,0
22083,4011,0
42136,4583,0
29947,4011,0
24167,4792,1
29896,4218,0
42136,5521,0
22031,4062,0
22552,4636,0
21979,4115,0
22396,4688,0
22188,4167,0
22344,4688,0
22084,4166,0
22395,4532,0
22813,4062,0
22292,4688,0
42552,4844,0
22968,4792,1
22135,4167,0
22395,4740,0
29271,4010,0
42344,4740,0
22031,4167,0
23334,4635,0
22083,4167,0
29740,4687,0
41771,4896,0
42031,4531,0
21823,3958,0
42865,4739,0
42813,4062,0
22864,4896,1
22292,4167,0
22343,4740,0
21927,4219,0
22396,4531,0
41719,4167,0
42188,4635,0
22135,4063,0
43073,4688,0
42552,4063,0
42187,5365,0
22188,4271,0
42448,4427,0
21927,4167,0
22865,4687,0
22552,4271,1
22396,4844,0
22083,4219,0
22292,4791,0
41875,4010,0
42031,4531,0
29479,4739,0
23698,4844,0
29635,4063,0
42969,4687,0
22084,4114,0
22448,5833,0
22083,4063,0
22448,4583,0
30729,4062,0
22656,4792,1
22188,4792,0
22552,4688,0
41719,4166,0
43230,4635,0
22761,4166,0
22448,5208,0
21979,4063,0
22448,4635,0
21979,4063,0
22604,4740,0
21979,4167,0
22292,4479,0
22031,4115,0
23750,4583,0
23489,4271,1
22500,5417,0
41927,4948,0
42188,4792,0
41823,4010,0
22760,4636,0
29375,4219,0
22292,4791,0
41875,4271,0
29687,4532,0
22135,4323,0
22396,4687,0
22031,4896,0
22396,4687,0
22709,4062,0
24010,4844,1
22604,4271,0
22396,5729,0
41770,4167,0
29688,4427,0
22032,4114,0
29844,4635,0
22084,4062,0
42187,4792,0
29636,3958,0
42084,4583,0
42553,4114,0
22552,5729,0
22187,5000,0
22812,4636,0
22500,4219,1
42292,4687,0
41927,4167,0
22344,4636,0
22031,4115,0
22552,4740,0
22083,4063,0
29687,4688,0
41875,4895,0
22448,4791,0
21980,4166,0
30364,4531,0
29740,4062,0
42187,5261,0
23021,4114,0
22812,4792,1
22188,4062,0
22292,4687,0
21875,4166,0
22240,4427,0
22136,4062,0
22240,4739,0
22604,4166,0
22343,5417,0
29532,4687,0
42135,4636,0
41823,4166,0
22761,4479,0
22240,4010,0
23021,4583,0
22448,4271,1
22396,4739,0
21927,4218,0
22604,4531,0
21979,4063,0
41980,4687,0
22031,4115,0
42916,4740,0
41979,4218,0
29896,5365,0
21823,4166,0
22395,4584,0
22136,4166,0
22708,4584,0
22604,4115,0
22969,4844,1
41875,4167,0
42760,4792,0
22761,4062,0
42188,5260,0
41718,4375,0
29688,4687,0
22083,4167,0
22552,4531,0
21979,4114,0
22344,4635,0
22083,3906,0
22344,4739,0
43125,4114,0
22760,4792,1
22136,5000,0
22552,4323,0
22761,3906,0
23125,4323,0
29531,4219,0
29792,5208,0
21980,4166,0
29844,4635,0
41979,4167,0
22500,4739,0
41927,4115,0
29791,4584,0
41823,4115,0
23802,4688,0
23229,4167,1
29895,5313,0
41875,4010,0
29791,4532,0
21979,3907,0
22448,4636,0
41719,4114,0
29791,4636,0
41875,4167,0
22396,4584,0
22709,4218,0
22344,4739,0
22136,4062,0
22448,4635,0
22761,4166,0
43229,4792,1
22032,4218,0
22447,4844,0
22188,4010,0
29896,4687,0
41771,4219,0
42188,4583,0
29271,5312,0
22500,4635,0
22031,4167,0
23073,4583,0
22708,4167,0
22500,5260,0
23333,4219,0
42761,5000,1
22084,4166,0
22500,4636,0
21979,4011,0
22239,4740,0
21980,4062,0
23230,4583,0
22813,4167,0
22396,5469,0
41823,4792,0
29948,4740,0
22187,3959,0
42864,4688,0
42448,4167,0
42656,4792,1
22239,4115,0
42031,4583,0
41875,4063,0
22448,4427,0
22084,4791,0
22448,4583,0
21927,4114,0
23334,4687,0
22656,4219,0
22447,5365,0
21927,4114,0
22188,4531,0
29428,4166,0
23021,4739,0
22604,4271,1
22500,4636,0
41823,4115,0
29791,4688,0
22760,4115,0
29843,5261,0
41771,4740,0
22343,4636,0
29271,4219,0
22812,4584,0
22031,4115,0
42083,4740,0
22083,3907,0
42032,4583,0
43177,4219,0
22813,4791,1
22031,4948,0
42240,4739,0
22188,3958,0
43021,4687,0
41719,4218,0
42188,5469,0
21927,4062,0
29687,4636,0
29375,4114,0
42135,4740,0
41927,4010,0
29687,4584,0
42605,4114,0
42552,4635,1
42031,4115,0
42239,5365,0
22188,4635,0
22343,4688,0
29427,4167,0
42292,4739,0
29323,4062,0
42083,4635,0
22084,4062,0
29687,4740,0
29428,4166,0
42344,4531,0
41770,4740,0
23021,4635,0
22396,4322,1
42864,4896,0
41927,4115,0
22291,5209,0
22031,4010,0
42083,4844,0
41563,4167,0
22292,4688,0
22083,4115,0
22240,4688,0
21875,4271,0
30521,4687,0
42917,3958,0
22448,5417,0
23437,4323,0
22812,4844,1
22135,4115,0
22396,4635,0
41719,4166,0
22396,4531,0
21875,4010,0
22343,4792,0
22864,4167,0
22395,4636,0
22240,4791,0
64583,4792,0
29479,4115,0
23177,4428,0
22032,4166,0
23177,4896,0
22292,4323,1
22343,4844,0
29479,4375,0
42240,4479,0
29583,4219,0
22812,4688,0
22135,4167,0
22969,4688,0
43021,4115,0
22344,5573,0
22083,4219,0
22292,4531,0
21979,4115,0
22865,4688,0
22448,4114,1
22448,4739,0
22032,4062,0
22396,4531,0
30730,4114,0
22448,4583,0
41979,5156,0
22448,4583,0
22032,4062,0
42917,4583,0
22031,4115,0
22448,4895,0
22083,4115,0
22448,4687,0
22813,4114,0
42500,4844,1
41823,4792,0
22343,4844,0
22135,4167,0
23073,4531,0
22708,4063,0
22396,5313,0
21979,4063,0
22448,4636,0
22031,4115,0
42969,4531,0
22135,4115,0
22500,4531,0
22135,4063,0
22969,4636,0
23177,4271,1
22448,5364,0
21980,4218,0
42187,4636,0
41823,3958,0
22760,4688,0
41875,4167,0
22239,4636,0
21979,4115,0
22292,4739,0
22135,3958,0
42188,4270,0
29427,3750,0
22448,4531,0
22865,4114,0
23542,4844,1
22604,4115,0
22396,5261,0
41875,4166,0
42240,4531,0
41823,4062,0
22447,4740,0
22135,4063,0
29843,4636,0
22031,4167,0
22448,4584,0
42500,4167,0
22344,4323,0
22031,4844,0
23021,4636,0
42448,4271,1
22500,4740,0
41667,4063,0
22448,4479,0
41719,4115,0
22239,4636,0
21979,4063,0
22187,4480,0
21979,4844,0
29792,4635,0
41719,4115,0
42865,4479,0
29740,4167,0
23125,5208,0
42344,4323,1
22291,4688,0
22031,4167,0
22448,4635,0
29427,4010,0
29844,4687,0
41875,4167,0
23282,4687,0
22656,4167,0
22292,5937,0
21927,4167,0
22395,4688,0
29480,3958,0
22344,4687,0
22708,4063,0
22761,4791,1
29584,4166,0
42188,4739,0
22135,4167,0
42188,4479,0
29427,4792,0
42084,4583,0
41771,4063,0
42708,4636,0
22083,4167,0
22500,5052,0
22135,4115,0
22291,4375,0
22187,4011,0
23020,4532,0
22396,4896,1
22448,4688,0
22083,4115,0
22969,4635,0
22761,4062,0
22187,4584,0
21823,4271,0
22344,4479,0
41823,4062,0
29844,4531,0
41771,4062,0
22396,4739,0
22083,3959,0
41979,4687,0
30104,4062,0
42552,5989,1
29688,4792,0
42187,4584,0
22031,4115,0
23073,4635,0
22083,4115,0
29584,5260,0
22032,4114,0
22396,4687,0
21927,4115,0
42135,4688,0
41719,5521,0
42188,4531,0
41822,4063,0
23489,4583,0
43021,4114,1
22500,5209,0
29375,4115,0
29791,4584,0
22135,4011,0
22396,4635,0
21875,4062,0
22187,4636,0
41980,4218,0
23803,4791,0
42553,4010,0
22553,5260,0
29739,4063,0
22396,4583,0
22552,4062,0
43021,4739,1
22188,4166,0
22344,5885,0
21980,4114,0
22448,4532,0
22031,4167,0
42083,4687,0
21979,4948,0
42031,4636,0
29323,4219,0
23073,4635,0
22656,4323,0
22500,4479,0
21979,4219,0
31146,4635,0
22396,4271,1
22604,4687,0
29323,4011,0
42344,4688,0
41719,4062,0
29948,4531,0
22500,4219,0
42083,5261,0
41823,4531,0
22239,4636,0
22136,4114,0
23489,4584,0
41927,3958,0
22500,4635,0
22708,4114,0
42552,4844,1
41979,4011,0
22448,4583,0
41823,3906,0
42292,4635,0
41875,4114,0
23021,4635,0
22657,4114,0
22500,5260,0
22083,4167,0
22396,4687,0
21980,3958,0
22605,4635,0
22709,4114,0
22917,4635,1
22136,4166,0
22500,4584,0
42395,4011,0
22396,5365,0
41719,4531,0
22396,4531,0
41667,4115,0
22657,4479,0
21979,4063,0
22500,4688,0
42031,4011,0
22343,4532,0
22656,4167,0
22864,6042,1
22187,4896,0
22447,4688,0
22031,4167,0
23021,4427,0
22187,4115,0
22500,5209,0
22031,4011,0
22344,4687,0
21927,4062,0
42344,4583,0
21979,5208,0
42135,4427,0
22083,4219,0
23906,4740,0
43021,4323,1
29792,5365,0
41666,4219,0
22552,4531,0
21928,4010,0
22396,4688,0
29583,4167,0
22292,4583,0
21979,4114,0
22395,4532,0
22656,4219,0
42187,4584,0
41927,3959,0
22240,4531,0
22604,4115,0
25677,4740,1
22448,4271,0
22813,4739,0
22084,4166,0
22500,4375,0
22084,3750,0
22500,4479,0
21875,4895,0
42239,4740,0
41771,4114,0
30573,4687,0
30104,3958,0
42291,5886,0
23490,4167,0
22916,4688,1
29479,4219,0
42240,4583,0
41719,4114,0
29895,4480,0
41770,4167,0
22396,4583,0
29375,3959,0
22344,5365,0
22083,5104,0
23177,4688,0
21979,4167,0
23125,4375,0
41875,4167,0
30208,4896,0
22396,4219,1
22552,4583,0
21979,4011,0
22396,4479,0
41823,4062,0
22448,4636,0
21771,4271,0
23594,4792,0
22708,4063,0
22395,4584,0
21979,4062,0
42083,4584,0
22187,3907,0
22813,4531,0
22604,4167,0
42865,4844,1
21979,4219,0
22344,4687,0
22708,3906,0
42031,5260,0
41979,4739,0
42396,4687,0
41822,4063,0
42761,4635,0
22084,4062,0
42240,4583,0
21927,3854,0
22448,4635,0
22709,4114,0
42656,4740,1
41875,4896,0
22396,4687,0
22032,4062,0
23177,4427,0
22604,4011,0
22239,5938,0
41823,4166,0
22500,4635,0
22135,4115,0
22708,4636,0
22084,4062,0
29739,4531,0
41771,4167,0
23125,4636,0
23177,4323,1
42396,5365,0
29531,4532,0
42239,4479,0
21979,4063,0
42084,4635,0
22031,4063,0
22500,4635,0
22031,4115,0
42083,4531,0
29427,4114,0
42240,4531,0
22084,4843,0
22865,4479,0
22395,4271,1
30521,4687,0
22135,4115,0
22552,4583,0
29583,4115,0
