executionTime,wakeUpLatency,interfered
22500,4375,0
42083,4010,0
23177,4531,0
22240,4948,1
22396,4635,0
41875,4062,0
42968,4532,0
22135,4115,0
42135,4896,0
22083,4115,0
22292,4583,0
22135,4115,0
22500,4531,0
29427,4688,0
22500,4583,0
22187,3958,0
23229,4584,0
23437,4063,0
42552,5469,1
29531,4115,0
22448,4635,0
21979,4062,0
22552,4427,0
22031,4114,0
22500,4687,0
41927,4062,0
45625,4531,0
22864,4115,0
22500,5417,0
22188,4791,0
22448,4427,0
41823,4063,0
30990,4635,0
42344,4271,1
30000,4635,0
22187,4010,0
22500,4584,0
22083,3959,0
42135,4532,0
21771,4688,0
42187,4584,0
29375,4062,0
23178,4531,0
22396,4114,0
29792,5052,0
22031,3958,0
29687,4635,0
42240,4062,0
42708,4792,1
22239,5209,0
22343,4688,0
41979,3958,0
22344,4531,0
22813,4062,0
29791,5417,0
22031,4479,0
22448,4583,0
22083,4063,0
22657,4583,0
41875,3958,0
22448,4792,0
42448,4011,0
22865,4635,1
22031,4115,0
30000,4583,0
22136,4739,0
22500,4375,0
22135,4115,0
23073,4531,0
22188,4010,0
42084,5312,0
41718,4011,0
29792,4531,0
22084,4062,0
22500,4427,0
41927,4844,0
23073,4583,0
22604,4167,1
30729,4531,0
22864,4115,0
22657,5260,0
22031,3958,0
22552,4688,0
22083,4115,0
42135,4584,0
22031,4167,0
22605,4531,0
41979,3959,0
29792,4479,0
22604,3906,0
22396,4479,0
23750,4740,0
23541,4740,1
22291,4063,0
42709,4739,0
29479,3907,0
22447,4636,0
29427,4010,0
22396,4531,0
22084,4062,0
42135,4688,0
22136,4896,0
22448,4531,0
41875,3802,0
30520,4584,0
43125,4011,0
22813,5312,1
22187,4271,0
22500,4583,0
29739,4011,0
42239,4479,0
29479,4167,0
22448,4687,0
41875,4062,0
22448,4531,0
42552,4166,0
30000,5417,0
41823,4323,0
22500,4479,0
41822,4063,0
31615,4583,0
22552,4323,1
22604,4583,0
29479,4062,0
42240,4427,0
29531,4063,0
30000,4531,0
41875,4792,0
42291,4584,0
22135,4063,0
23229,4532,0
22291,4063,0
22396,4427,0
22031,4063,0
42708,4583,0
42240,4218,1
22657,4687,0
41771,5312,0
22448,4636,0
22084,4062,0
23281,4531,0
22813,4010,0
22500,4531,0
22188,4115,0
22396,4635,0
21875,4063,0
22500,4531,0
29479,3907,0
22500,4635,0
22656,4011,0
22760,4688,1
42604,4063,0
22500,4635,0
22083,4636,0
22448,4479,0
22031,4011,0
22916,4532,0
21979,4011,0
29948,4531,0
21979,4166,0
22344,4687,0
21875,4062,0
22448,4375,0
22136,4739,0
23073,4583,0
22396,4271,1
30573,4635,0
29479,4219,0
42188,5364,0
41771,3906,0
22344,4583,0
21928,4062,0
22343,4688,0
21927,3959,0
22656,4532,0
22135,4115,0
42136,7500,0
25573,4843,0
23594,4583,0
24062,4323,0
24636,4739,1
22135,4115,0
29948,4635,0
22084,4114,0
42292,4531,0
22031,4166,0
24062,4271,0
21927,3802,0
42239,4427,0
42604,4740,0
29844,4479,0
41719,4062,0
42240,4375,0
41823,4479,0
42604,5052,0
42396,4271,1
22500,4635,0
22084,4114,0
23229,4583,0
22032,4062,0
22396,4739,0
22188,4219,0
22396,4636,0
23125,3959,0
22552,5209,0
21927,4166,0
42239,4636,0
42031,3958,0
22448,4531,0
42552,4114,0
31197,4792,1
22188,4167,0
22709,4583,0
23593,3855,0
22292,4479,0
21927,4687,0
22448,4531,0
22083,4063,0
23021,4479,0
21979,4167,0
42031,5156,0
41927,3803,0
22500,4636,0
22656,4115,0
23073,4739,1
41979,4844,0
42240,4583,0
41719,4271,0
23333,4375,0
30312,4011,0
22552,5260,0
42031,3958,0
22344,4531,0
22136,4010,0
22448,4635,0
21927,4115,0
22500,4427,0
22136,4010,0
43542,4479,0
23594,4219,1
29896,5364,0
22187,4167,0
22448,4583,0
41875,3802,0
29896,4584,0
22135,4011,0
22500,4479,0
29479,4063,0
42240,4427,0
23021,4010,0
22500,4584,0
22031,3802,0
22448,4583,0
22604,4063,0
23750,4635,1
22135,4063,0
42083,5312,0
29479,3906,0
42032,4687,0
41823,4114,0
29792,4427,0
22031,4792,0
22500,4479,0
41875,4115,0
29792,4583,0
23177,3854,0
22500,5365,0
42396,4115,0
42604,4635,1
41875,4062,0
42916,4584,0
41771,4219,0
30104,4531,0
29583,4114,0
42239,4583,0
22760,4219,0
22448,5260,0
41719,4687,0
22396,4583,0
22032,4062,0
22917,4531,0
22031,4115,0
23125,4427,0
42448,4271,1
42187,4635,0
41875,4063,0
42240,4427,0
29687,4792,0
29739,4636,0
22031,4115,0
23177,4479,0
42239,4219,0
29843,5000,0
22031,4167,0
23281,4531,0
41771,4115,0
42865,4375,0
30000,4323,1
22344,4583,0
41875,4062,0
42865,4687,0
31980,3906,0
30104,5104,0
41771,4166,0
29844,4531,0
41770,4115,0
42188,4687,0
29427,4219,0
42031,5208,0
21927,3958,0
42188,4531,0
22605,3958,0
22708,5573,1
22032,5000,0
42239,4584,0
22135,4063,0
23177,4427,0
22292,4167,0
22552,4792,0
22083,4063,0
22291,4479,0
21927,4219,0
22448,4479,0
29375,5312,0
22605,4427,0
22136,4062,0
23698,4531,0
23437,4271,1
29896,5312,0
22187,4063,0
22344,4635,0
22032,3906,0
22396,4687,0
21979,4167,0
42553,4479,0
22292,4063,0
22396,4636,0
22864,3959,0
22500,5209,0
22031,3959,0
22395,4532,0
22604,3958,0
42709,4739,1
22135,4115,0
22396,4531,0
29479,3802,0
43177,4583,0
22188,4115,0
29896,4531,0
22239,4948,0
22500,4583,0
29323,4114,0
42135,4427,0
22344,3906,0
42240,5312,0
42500,4011,0
23073,4688,1
22083,4167,0
22552,4636,0
41875,4063,0
42083,4531,0
41718,4115,0
23281,4636,0
43021,4063,0
22396,5313,0
41823,4323,0
42291,4531,0
29583,4062,0
42812,4479,0
22031,4063,0
23125,5000,0
22656,4323,1
22448,4687,0
31250,4010,0
22239,4375,0
41771,4635,0
22604,4532,0
22031,4063,0
42917,4583,0
29531,4011,0
42292,4531,0
22187,4115,0
42188,4427,0
29531,4063,0
42709,4531,0
22657,4948,1
22552,4375,0
22083,3959,0
22604,4323,0
22448,4167,0
22344,4479,0
22083,4010,0
42240,4635,0
22031,4011,0
22500,4739,0
41875,4114,0
42500,4375,0
22032,4218,0
24115,4583,0
43125,4167,1
42396,5365,0
41719,4583,0
29844,4635,0
41719,4011,0
30156,4636,0
22135,4011,0
29896,4479,0
29323,4115,0
22604,4480,0
21979,4115,0
42187,4636,0
41927,3907,0
42135,4688,0
22656,4063,0
23593,4740,1
29688,4062,0
22604,5000,0
42031,4010,0
42135,4427,0
22031,4062,0
22760,4427,0
29427,4062,0
42292,4583,0
41979,4062,0
29792,4531,0
22709,4010,0
42343,4532,0
22239,4115,0
42813,4531,0
22864,4011,1
22760,4636,0
41875,4114,0
22500,4531,0
22240,4010,0
30156,4584,0
22135,3959,0
29896,5364,0
41771,4739,0
22500,4531,0
22083,4062,0
22135,4532,0
21927,4010,0
22553,4895,0
22657,4062,0
30260,4688,1
22083,4115,0
22553,4687,0
41927,4896,0
42292,4635,0
22031,4115,0
23177,4531,0
22760,4011,0
22500,5261,0
22031,3958,0
29895,4636,0
41927,4115,0
42343,4480,0
41979,4010,0
30729,4636,0
42187,4375,1
22552,4739,0
22865,4010,0
22552,4583,0
22188,3906,0
29948,4687,0
41927,4166,0
23125,4583,0
21875,4167,0
42240,4739,0
29479,4115,0
22448,4479,0
22136,3958,0
22552,4583,0
23594,4896,0
23177,4792,1
22031,4219,0
23541,4636,0
22396,3906,0
22552,5313,0
22083,4115,0
22552,4584,0
41823,4166,0
42447,4480,0
22083,5000,0
30364,4584,0
22657,3958,0
23177,4584,0
31250,4114,0
23282,9583,1
22448,4323,1
42136,4531,0
29531,4219,0
32240,4791,0
22396,4792,0
24688,4635,0
22031,4115,0
22761,4531,0
22812,4167,0
42136,4427,0
29479,4271,0
22448,4740,0
41875,4115,0
42135,11094,0
22604,4323,1
22604,4480,0
41927,4166,0
29739,4480,0
41875,4062,0
22500,4427,0
22135,4063,0
42447,4480,0
22084,4010,0
23281,4427,0
22604,4115,0
22448,5260,0
22032,4062,0
22448,4531,0
21719,10104,0
22812,4635,1
41823,4218,0
29896,4427,0
21875,3906,0
22553,4427,0
42240,4115,0
22448,5052,0
41614,4323,0
42447,4375,0
22136,4218,0
24375,4323,0
21927,3906,0
22396,4427,0
22136,4062,0
27396,5104,0
30625,4219,1
42291,4688,0
22187,4740,0
22344,4635,0
22032,3958,0
42969,4531,0
22188,4062,0
22292,5156,0
21979,4063,0
22657,4635,0
41823,4063,0
22552,4584,0
21980,3958,0
29687,4532,0
42448,4167,0
43333,4740,1
42084,4062,0
22396,4635,0
22187,4063,0
22500,4375,0
22187,4010,0
42239,4584,0
21928,4166,0
22448,4583,0
22240,4062,0
23333,4583,0
22031,4010,0
22500,4479,0
22084,4687,0
42813,4479,0
22500,4323,1
22760,4688,0
22083,4167,0
42136,4531,0
22135,3959,0
22448,4740,0
22135,4011,0
22344,4427,0
21927,4791,0
22344,4583,0
41823,4010,0
43125,4532,0
22760,3906,0
42291,5313,0
22969,4010,0
22865,4739,1
22032,4010,0
22552,4635,0
22136,4166,0
22604,4479,0
22032,4010,0
22344,4635,0
42552,4010,0
42240,5052,0
22291,4271,0
22552,4428,0
22239,4167,0
22968,4532,0
22239,4063,0
23177,5104,0
30156,4323,1
42291,4636,0
21979,4114,0
22500,5260,0
21979,4896,0
42240,4531,0
41979,3959,0
43281,4583,0
22500,3958,0
42187,5000,0
22031,3958,0
22500,4479,0
29427,3958,0
23333,4635,0
22500,4948,1
22396,4687,0
29531,4010,0
22240,4531,0
30729,4011,0
22604,5313,0
29583,4063,0
42395,4584,0
41927,4063,0
22968,4636,0
21979,4063,0
42188,4635,0
22084,4062,0
29739,4532,0
30885,4011,0
42813,4791,1
22188,4635,0
29948,4531,0
41979,3958,0
42917,4635,0
29531,4010,0
22396,4635,0
29427,4010,0
42188,4583,0
22187,4115,0
22500,4635,0
21979,4011,0
22448,4687,0
22656,4063,0
30990,4791,1
22135,4271,0
22344,5573,0
21979,3855,0
29896,4635,0
41771,3958,0
22552,4636,0
41875,4115,0
22448,4583,0
22240,4114,0
23334,4687,0
22761,3958,0
22240,5260,0
23698,4427,0
66875,4688,1
22240,4219,0
22553,4635,0
22136,4114,0
29844,4479,0
22031,4063,0
22552,4583,0
21980,4010,0
42291,4532,0
22292,4739,0
22240,4635,0
22188,4010,0
23178,4375,0
41771,4167,0
23073,5104,0
22500,4219,1
22552,4740,0
29532,4114,0
22500,4584,0
22083,3906,0
42031,4532,0
22083,4010,0
23125,4531,0
22709,4114,0
22500,5677,0
22187,4115,0
22396,4531,0
29375,4010,0
29635,4636,0
30208,4167,0
42656,4740,1
22135,3958,0
22396,4583,0
22656,3855,0
29896,4531,0
41823,4948,0
22553,4479,0
22188,4166,0
23021,4427,0
29427,4115,0
42135,4740,0
22291,4011,0
29896,4479,0
22709,4114,0
42708,5469,1
29635,4792,0
22500,4531,0
22136,4010,0
23333,4427,0
42239,4167,0
22448,5312,0
22136,4114,0
22657,4531,0
42031,3958,0
30156,4636,0
41719,4062,0
22656,4480,0
22031,4167,0
23854,4740,0
43073,4271,1
29948,5312,0
22188,4322,0
42239,4531,0
41875,3958,0
22604,4584,0
22188,4062,0
22552,4636,0
42031,4063,0
29844,4739,0
41771,4010,0
41979,4687,0
29532,4062,0
42240,4583,0
22656,4115,0
23333,4844,1
22135,4219,0
22344,5208,0
21927,4011,0
22552,4531,0
22291,4011,0
22344,4688,0
41823,4896,0
22396,4531,0
22031,4167,0
23177,4583,0
23281,4010,0
42292,5261,0
23229,4062,0
22708,4636,1
29688,4114,0
22292,4479,0
22083,4114,0
22604,4375,0
22188,4062,0
22448,4531,0
42500,4062,0
29844,4531,0
22135,4636,0
22344,4583,0
21927,4115,0
23229,4427,0
41822,4063,0
23021,4688,0
22447,4271,1
22553,4687,0
22083,4010,0
22396,4479,0
22083,3907,0
22447,4532,0
21927,4063,0
22396,4531,0
22552,3958,0
22395,4896,0
29375,4167,0
22343,4480,0
22136,3958,0
22552,4531,0
22708,4115,0
42656,4792,1
41823,4115,0
22396,4479,0
22916,4167,0
22656,4480,0
22188,4218,0
23282,4635,0
22083,4063,0
30209,4583,0
41875,4115,0
22448,4479,0
22031,4010,0
42135,4480,0
30886,4323,0
43125,4636,0
42448,4843,1
22552,4636,0
22136,4166,0
23230,4218,0
22500,3802,0
22552,5105,0
41927,3906,0
42188,4583,0
41875,3906,0
22500,4531,0
22083,4896,0
22344,4583,0
22083,4167,0
43646,4635,0
23334,4218,1
22500,5364,0
22031,4062,0
22240,4583,0
21927,3959,0
23021,4635,0
41875,3906,0
22448,4636,0
41719,4114,0
22448,4480,0
22813,4062,0
29896,4532,0
22136,3906,0
42188,4687,0
30104,4062,0
30416,4636,1
41875,4167,0
29948,4792,0
29584,4062,0
29792,4479,0
22188,4010,0
22552,4479,0
22031,4740,0
22239,4584,0
29532,4114,0
43073,4636,0
22604,3959,0
22552,4532,0
22031,4011,0
23229,4636,0
22552,4115,1
42239,4688,0
21979,4062,0
22656,4427,0
22031,4219,0
22447,4584,0
22709,4114,0
22500,5312,0
22083,4531,0
22500,4531,0
21980,4114,0
29792,4479,0
41927,4062,0
23125,4583,0
22553,4270,1
22448,4687,0
22708,4115,0
22188,4427,0
21927,3906,0
22500,4583,0
21979,4167,0
23230,4531,0
21927,4166,0
22344,5104,0
22031,4011,0
22448,4583,0
21979,4114,0
22395,4584,0
23333,5417,0
22917,4687,1
41771,4062,0
30521,4635,0
42656,4219,0
22500,4531,0
22083,4219,0
22656,4583,0
22136,4062,0
22343,4636,0
22031,4219,0
29895,4584,0
41771,4063,0
22448,4531,0
22864,4063,0
22865,4531,0
22813,4948,1
22500,4531,0
22083,4063,0
42708,4479,0
29479,4167,0
22448,4584,0
22083,4063,0
31302,4479,0
21980,4166,0
29896,4583,0
41875,4791,0
22448,4479,0
22136,4114,0
23698,4635,0
22656,4167,1
22553,5260,0
22031,4115,0
42395,4584,0
29531,3959,0
22604,4583,0
42031,4115,0
22448,4531,0
22031,4167,0
43229,4531,0
43125,4011,0
42083,5469,0
29687,3907,0
22396,4635,0
31302,4115,0
42448,4792,1
42031,4062,0
22500,4531,0
22187,4063,0
22500,4531,0
41823,4166,0
29844,4531,0
41771,4791,0
42240,4583,0
41822,4219,0
43021,4635,0
42031,3906,0
29844,4427,0
41771,4115,0
23021,4479,0
22604,4219,1
22552,4531,0
21927,4843,0
42136,4583,0
22187,3907,0
22552,4688,0
22812,4115,0
29896,5417,0
22136,4062,0
42239,4636,0
22136,4114,0
42239,4636,0
41823,3906,0
42136,4947,0
29896,4114,0
42812,4688,1
42604,4219,0
22396,5364,0
22083,4011,0
22448,4687,0
22084,4114,0
42188,4531,0
29271,4167,0
22552,4688,0
22135,4167,0
22500,4635,0
22031,3907,0
22604,4688,0
30156,4792,0
22865,4791,1
22188,4010,0
22500,4635,0
22396,4166,0
22656,4479,0
22031,4010,0
29791,4479,0
22031,4062,0
29844,4583,0
22136,4062,0
22240,4531,0
22032,4062,0
42344,4479,0
30208,4167,0
30364,5209,0
42396,4531,1
22604,4583,0
21875,4011,0
22396,4687,0
22083,3907,0
22343,4584,0
22135,4063,0
22292,4583,0
30208,4062,0
22500,4479,0
21927,4791,0
22292,4635,0
22135,3907,0
42865,4583,0
22761,4114,0
23021,4896,1
22187,4167,0
22396,4583,0
21979,3958,0
42292,4479,0
22032,4739,0
22448,4479,0
41875,4114,0
23021,4531,0
22917,4010,0
22448,5261,0
22136,4114,0
22500,4115,0
22083,3959,0
23594,4375,0
22552,4114,1
22708,4635,0
22188,4062,0
22448,4531,0
22864,3854,0
42135,4532,0
41667,4792,0
29791,4480,0
22032,4010,0
22968,4532,0
22032,4010,0
42136,4687,0
41927,3854,0
29636,4531,0
22656,4167,0
30260,4740,1
22084,5000,0
22604,4636,0
29531,4115,0
23802,4479,0
29583,4167,0
22343,5417,0
22084,4114,0
22187,4584,0
22135,4115,0
22448,4635,0
29375,4115,0
44114,4427,0
22083,4114,0
23125,4584,0
23281,4219,1
42188,4583,0
21980,4010,0
22604,4583,0
41927,3958,0
22448,4687,0
21927,4114,0
22396,4583,0
22083,4114,0
29948,4583,0
42500,4062,0
42291,4688,0
22240,3906,0
22500,4584,0
30156,3959,0
23490,4844,1
22188,4166,0
22396,4531,0
22135,4063,0
23229,4531,0
21979,4011,0
29792,4531,0
22084,4843,0
22552,4584,0
21979,4010,0
23177,4635,0
30156,3958,0
42239,4323,0
21980,4114,0
30365,4531,0
22552,4219,1
22552,4480,0
41979,4011,0
22604,4583,0
22291,3959,0
23021,4583,0
22657,4166,0
42239,5209,0
41771,4636,0
22500,4480,0
22083,4011,0
22968,4532,0
22031,3958,0
22448,4584,0
30052,4063,0
22760,4792,1
42032,4114,0
42136,4739,0
29479,4739,0
42083,4479,0
41719,4114,0
30573,4531,0
22292,4063,0
22344,5260,0
22032,4062,0
42084,4635,0
22084,4062,0
22448,4479,0
22136,4010,0
23072,4584,0
22396,4166,1
23229,4583,0
22969,4114,0
22448,5209,0
22083,3958,0
29792,4531,0
22031,4114,0
22708,4583,0
22083,4062,0
22500,4636,0
21980,4062,0
29948,4635,0
30313,4010,0
22395,4636,0
23385,4896,0
22812,4844,1
22083,4115,0
23594,4583,0
22084,4114,0
30104,4375,0
22031,4011,0
22396,4479,0
21979,4063,0
22395,4636,0
22031,4740,0
22448,4739,0
22135,4063,0
42917,4531,0
22812,4011,0
23437,5261,0
22396,4219,1
22344,4635,0
22188,4166,0
42135,4532,0
41667,4010,0
42188,4635,0
41719,4062,0
22604,4480,0
30208,4115,0
22709,5364,0
22032,4375,0
22292,4583,0
41823,3906,0
22657,4635,0
22604,4063,0
23021,4739,1
29531,4063,0
42187,4584,0
41875,4167,0
42135,4323,0
41771,4844,0
42395,4532,0
22187,4011,0
23021,4584,0
42239,4063,0
22500,5052,0
22083,4062,0
22500,4531,0
41927,4062,0
30573,4636,0
30104,4323,1
42396,4740,0
29531,4063,0
42969,4479,0
22657,4062,0
22344,5156,0
22031,4271,0
42188,4427,0
22136,4010,0
29844,4531,0
41823,4011,0
22656,4427,0
22083,4063,0
23802,4531,0
23750,4167,1
22656,5469,0
22188,4687,0
22395,4532,0
29427,3958,0
23021,4635,0
22031,4010,0
22396,4844,0
22032,4218,0
22448,4635,0
21875,4010,0
42240,4583,0
41927,3958,0
22344,4583,0
22657,4166,0
23854,4739,1
30156,4115,0
42084,4531,0
41979,4010,0
29843,4584,0
41823,4219,0
22344,4635,0
29531,4011,0
42031,4584,0
22031,4063,0
30052,4584,0
22760,4062,0
22343,4427,0
29531,4844,0
42969,4583,0
22552,4375,1
22448,4688,0
41823,3958,0
42187,4167,0
41875,3854,0
42239,4480,0
41667,4114,0
42239,4740,0
41718,4792,0
42187,4584,0
29635,4063,0
30625,4375,0
22447,4063,0
22969,5208,0
42291,4271,1
23490,4687,0
29531,4063,0
48958,6042,0
30469,3906,0
43125,4583,0
42187,4063,0
30364,4583,0
22709,4218,0
22291,5834,0
22136,4062,0
42187,4531,0
22240,4010,0
22396,4531,0
23229,4167,0
23125,4792,1
22187,4115,0
23698,4531,0
22760,4063,0
42240,4375,0
21979,5104,0
42292,4583,0
41771,4063,0
23021,4531,0
22188,4062,0
42031,5729,0
21979,4115,0
22500,4479,0
43229,4114,0
30937,4375,0
23073,4895,1
22396,4635,0
21979,4114,0
23594,4584,0
22708,3906,0
22396,5364,0
22135,3906,0
22448,4687,0
41823,4063,0
22396,4583,0
41770,4011,0
29896,4531,0
41875,3958,0
42344,4479,0
24531,4062,0
23125,5677,1
22083,4479,0
29791,4584,0
21979,3854,0
22864,4584,0
22136,3906,0
22500,4740,0
21979,3958,0
29844,4479,0
41875,4062,0
22604,4635,0
22135,3854,0
22396,4635,0
22656,4167,0
23646,4844,1
22136,4271,0
22500,5052,0
22031,3959,0
22448,4687,0
21928,4062,0
42136,4635,0
29583,4948,0
29843,4584,0
41614,4115,0
22240,4479,0
23125,4011,0
22395,5261,0
23281,4167,0
24218,4636,1
22188,4062,0
22552,4583,0
29688,4062,0
44947,4688,0
29531,4219,0
29896,4583,0
23386,4218,0
22448,4739,0
22031,4792,0
23229,4479,0
41823,4114,0
30677,4479,0
41979,4115,0
30469,4843,0
42709,4218,1
29844,4636,0
41771,4167,0
22344,4479,0
29531,3959,0
42187,4584,0
29479,4271,0
42968,4480,0
30000,4114,0
22604,4635,0
22188,4010,0
42448,4635,0
41771,3906,0
29739,4427,0
22709,4010,0
42708,4687,1
22239,4167,0
22448,4635,0
42448,4010,0
22604,4584,0
22136,4583,0
22344,4531,0
41823,4114,0
22656,4688,0
22083,4011,0
42292,5208,0
29531,4167,0
42135,4532,0
29584,4062,0
23125,4479,0
22709,5469,1
22657,4583,0
21927,4062,0
42968,4584,0
22448,3907,0
22500,5157,0
21979,4062,0
29948,4583,0
22187,4115,0
22500,4583,0
21979,4792,0
42240,4583,0
29584,3906,0
23438,4583,0
43229,4166,0
42656,5521,1
22135,4063,0
22500,4635,0
41979,4115,0
42187,4480,0
21979,4062,0
22396,4531,0
29479,4167,0
42187,4688,0
30312,4115,0
29740,5208,0
41823,4636,0
22708,4427,0
22187,4115,0
31198,4532,0
42396,4166,1
22605,4583,0
22239,4167,0
29687,4531,0
41823,3906,0
29896,4635,0
21980,4687,0
42344,4687,0
29479,4115,0
29792,4583,0
23021,4010,0
22500,5313,0
22031,4063,0
22812,4636,0
42291,4063,0
30417,4687,1
22240,4114,0
22344,4687,0
22083,4010,0
22500,4479,0
43125,4114,0
29948,5313,0
41875,4323,0
22448,4583,0
22135,3906,0
30468,4532,0
22083,4114,0
22656,4427,0
21980,4166,0
31354,4531,0
42500,4219,1
22657,5937,0
29480,4739,0
42292,4479,0
41719,4167,0
42760,4584,0
42240,3906,0
22344,4896,0
21927,3958,0
22187,4584,0
29480,4062,0
42084,4219,0
22135,3907,0
23594,4427,0
23593,4167,1
23073,4583,0
22708,4167,0
42344,5260,0
41823,4062,0
42292,4583,0
22032,4166,0
22396,4479,0
22031,4063,0
22240,5260,0
21979,4115,0
22552,4531,0
22916,4011,0
22344,4531,0
42396,4062,0
22812,4688,1
22135,4063,0
30416,4531,0
41771,4115,0
22396,4427,0
21979,4167,0
42239,4584,0
22031,4115,0
22500,4531,0
29427,4062,0
30000,4583,0
22031,4062,0
23229,4375,0
42552,4010,0
30520,5521,0
42292,4271,1
22448,4688,0
22136,4010,0
42291,4636,0
41928,3906,0
22500,4531,0
22083,4115,0
30053,4635,0
22812,4115,0
22500,6094,0
21980,4531,0
29895,4636,0
22135,4010,0
22916,4584,0
22708,4063,0
22969,4792,1
22188,4166,0
42188,4583,0
22032,4062,0
42396,4739,0
29584,4739,0
22552,4687,0
22084,4062,0
42187,4480,0
29792,4062,0
22396,5000,0
41927,3854,0
42188,4531,0
30677,4062,0
42604,4844,1
41927,4844,0
42343,4584,0
22031,4063,0
23333,4480,0
22812,4115,0
29948,5313,0
41927,4115,0
22552,4688,0
21979,4010,0
22396,4636,0
22083,3959,0
22448,4479,0
21927,4063,0
23125,4532,0
23802,4323,1
22292,4583,0
22031,4896,0
42343,4584,0
29427,4010,0
23073,4583,0
22031,4115,0
22553,5208,0
22083,3959,0
22344,4531,0
22031,4167,0
29948,4531,0
21928,3906,0
22291,4584,0
22760,4011,0
23542,4635,1
22656,3958,0
22292,5208,0
22031,4167,0
24635,4427,0
22188,4114,0
29792,5468,0
41823,4114,0
42344,4583,0
41667,4063,0
31771,4531,0
22969,4063,0
43072,4584,0
22448,4167,0
24063,4531,0
42708,4219,1
22760,5313,0
22135,4062,0
22709,4687,0
41980,3854,0
42187,4584,0
22135,4011,0
42187,4532,0
41719,4948,0
22448,4531,0
22500,4115,0
22969,4635,0
22188,3958,0
42187,5000,0
22604,4114,0
22709,4687,1
22136,4062,0
42240,4531,0
22135,4792,0
22448,4531,0
29584,4062,0
23230,4687,0
22864,4063,0
22448,4479,0
21979,4062,0
22448,4636,0
41875,4063,0
23021,4531,0
22084,4062,0
23177,4584,0
29948,4323,1
22604,4479,0
30417,4115,0
22344,5156,0
22135,3906,0
42239,4688,0
22031,3958,0
23020,4584,0
21875,4218,0
42083,4688,0
21979,4167,0
23281,4583,0
22604,3854,0
22344,4739,0
24688,4635,0
22761,4947,1
22083,4063,0
42969,4583,0
30104,3958,0
22552,4479,0
22135,4063,0
42188,4583,0
29427,4062,0
29740,4531,0
41823,4011,0
22604,4531,0
41770,3959,0
43021,4479,0
22760,4011,0
22865,4479,0
22656,4688,1
42344,4687,0
22188,4062,0
22500,4427,0
41875,4166,0
22292,5312,0
21979,4063,0
22448,4531,0
22240,4062,0
22239,4427,0
22031,4896,0
22448,4375,0
22083,4167,0
31250,4635,0
22344,4219,1
22500,4791,0
41875,4114,0
41979,4583,0
41823,3959,0
42187,4636,0
21927,4948,0
22292,4531,0
21979,4115,0
23073,4532,0
22709,4114,0
22552,5209,0
41927,3958,0
22448,4532,0
22604,4062,0
23021,4792,1
29583,4063,0
42239,4532,0
22292,4062,0
22500,4219,0
42865,3854,0
42292,4479,0
22031,4532,0
22552,4531,0
29479,4115,0
42552,4740,0
22239,4167,0
29844,4531,0
22083,4167,0
23020,4480,0
30625,4219,1
22656,5417,0
21979,4792,0
22344,4427,0
22031,4167,0
23542,4583,0
22553,4166,0
22500,5104,0
22083,4167,0
22344,4635,0
22083,4010,0
22448,4531,0
41667,4062,0
22917,4635,0
22448,4219,1
23802,4635,0
22812,4011,0
22552,5417,0
22187,3959,0
42136,4531,0
21980,4010,0
23073,4427,0
29375,4115,0
41927,5209,0
29375,4115,0
29792,4531,0
41979,3906,0
22344,4584,0
30000,4896,0
30208,4792,1
21927,4271,0
23230,4635,0
22084,4062,0
22604,4531,0
22032,4010,0
22448,4531,0
22084,4166,0
42136,4583,0
22135,4948,0
22552,4583,0
21875,4115,0
23333,4427,0
22760,4115,0
23021,4583,0
22396,4219,1
22344,4740,0
22083,4063,0
42239,4531,0
22240,4115,0
22500,4532,0
22083,4063,0
22240,4635,0
23125,4166,0
22448,5208,0
21980,4843,0
22344,4479,0
22136,4218,0
23282,4687,0
30000,4323,1
42135,4583,0
22135,4115,0
22500,4687,0
22188,3906,0
42188,4687,0
22031,4688,0
22500,4479,0
21927,4115,0
23125,4531,0
22552,4063,0
42083,5365,0
22240,3958,0
42239,4532,0
22604,4062,0
42761,4635,1
29635,4219,0
22552,4688,0
29375,4062,0
22396,4375,0
22604,4062,0
22396,5208,0
41927,4427,0
22553,4635,0
22031,4167,0
29896,4531,0
22084,4062,0
22448,4584,0
21980,4010,0
42761,4479,0
22500,4271,1
22552,5417,0
22239,5105,0
22448,4479,0
21979,4115,0
23230,4531,0
41875,4062,0
22500,5053,0
21979,4063,0
42864,4740,0
41979,4062,0
22448,4479,0
21875,4895,0
23021,4687,0
22656,4271,1
23333,4740,0
22916,4063,0
22396,5469,0
22083,4011,0
22552,4635,0
29479,3958,0
43281,4479,0
29427,4011,0
42240,4635,0
29271,4167,0
42343,4688,0
22864,3907,0
22552,4636,0
23281,4635,0
42552,4739,1
21979,4062,0
42448,4635,0
21979,3958,0
29844,4583,0
41823,4115,0
22135,4635,0
21979,4011,0
22500,4531,0
22084,4843,0
22396,4583,0
22032,4114,0
42864,4375,0
22604,4114,0
42552,4531,0
22656,4323,1
30000,4635,0
41979,4063,0
22604,4531,0
29375,4063,0
22448,4531,0
29479,3907,0
42240,4531,0
22812,4115,0
42239,5417,0
22240,4323,0
42291,4375,0
41875,4010,0
23125,4635,0
22343,4219,1
22656,4636,0
22084,4062,0
22396,4583,0
