executionTime,wakeUpLatency,interfered
22031,4792,0
22969,4636,0
22500,4271,1
42188,4583,0
29479,4062,0
22344,4531,0
22031,4063,0
22344,4688,0
22032,4114,0
22188,4635,0
41875,4792,0
22500,4584,0
22031,4114,0
23490,4479,0
22396,4114,0
42813,5156,0
42188,4271,1
42291,4479,0
22031,4219,0
22239,4532,0
21979,3907,0
22187,4584,0
29375,4063,0
30521,4636,0
42605,4166,0
22344,5312,0
22031,4114,0
22656,4584,0
41771,3906,0
42031,4635,0
22604,4062,0
30156,5156,1
29427,4115,0
22448,4532,0
42604,3906,0
29792,4635,0
41823,4636,0
29739,4531,0
41718,4011,0
22136,4583,0
22084,3958,0
22188,4687,0
21980,3958,0
43021,4584,0
43125,4219,0
30260,4688,1
42083,4948,0
22553,4635,0
22083,4219,0
22448,4531,0
22656,4114,0
22396,5364,0
41823,4166,0
22448,4583,0
21979,4115,0
22396,4323,0
21979,3802,0
22605,4427,0
22083,4167,0
23125,4531,0
23073,4219,1
22656,5469,0
29479,4115,0
42135,4583,0
29479,3958,0
22448,4688,0
22135,4010,0
42135,4635,0
22031,4115,0
22500,4635,0
22812,4115,0
22240,4531,0
41719,3958,0
22500,4583,0
42448,4115,0
23437,4636,1
22239,4167,0
42240,4635,0
22187,4219,0
29688,4531,0
41667,4167,0
22187,4688,0
22084,4947,0
22448,4583,0
21979,4166,0
23125,4635,0
22500,4166,0
22500,4479,0
22032,4114,0
22865,4531,0
22396,4323,1
22604,4740,0
22084,4114,0
42187,4532,0
22187,4063,0
22344,4687,0
22812,4115,0
22188,4531,0
21875,4531,0
42031,4688,0
41823,4062,0
42448,4531,0
41615,4115,0
23021,4583,0
29844,4218,1
23229,4740,0
22812,4219,0
30052,4583,0
42136,4010,0
30000,4791,0
22188,4062,0
30521,4739,0
29323,4219,0
22344,5260,0
21979,4011,0
22239,4584,0
41666,4011,0
22239,4688,0
23490,4896,0
30104,4688,1
22136,4166,0
23177,4583,0
42656,4167,0
22552,4427,0
21979,4114,0
42136,4635,0
41719,4114,0
29584,4635,0
41980,4114,0
22344,4583,0
21979,4063,0
42032,4479,0
30104,4114,0
42812,5313,0
22448,5052,1
22396,4687,0
41823,4011,0
22708,4688,0
41875,3959,0
42187,5208,0
22083,4011,0
22292,4635,0
22032,4010,0
22292,4635,0
41875,4687,0
22396,4635,0
41771,3906,0
42709,4687,0
23125,4114,0
42395,5105,1
22031,4115,0
47031,4740,0
22136,4218,0
42135,4480,0
22031,4011,0
42084,4583,0
21979,4115,0
22187,4532,0
22708,4115,0
42135,5260,0
41771,4167,0
42187,4479,0
41823,4063,0
23021,4583,0
22500,4218,1
22448,4583,0
22188,4062,0
29896,4531,0
42604,4115,0
22292,4635,0
21979,5052,0
42083,4584,0
41770,4011,0
22708,4636,0
41771,4115,0
22239,4532,0
41823,4167,0
43698,4688,0
42292,4218,1
42343,4688,0
29427,4791,0
42188,4687,0
41771,4114,0
23073,4635,0
22553,4166,0
22240,5313,0
22083,4063,0
42136,4635,0
41615,4271,0
22917,4479,0
22136,3958,0
29792,4583,0
42552,4219,0
43281,4792,1
22865,4115,0
42239,5261,0
41823,4427,0
42031,4479,0
22083,4167,0
29740,4635,0
21979,4167,0
22344,4583,0
21979,4115,0
22448,4635,0
30261,4114,0
22448,4531,0
22136,5312,0
23177,4531,0
22500,4271,1
23125,4844,0
41875,4167,0
42135,4896,0
22084,3906,0
22240,4583,0
29531,4063,0
42135,4584,0
21979,4791,0
42136,4687,0
22187,4115,0
22968,4636,0
22813,3958,0
22448,5208,0
30052,4219,0
42500,4792,1
29218,4219,0
22552,4635,0
22031,3958,0
22500,4427,0
21979,4010,0
22240,4635,0
22605,4010,0
22344,5938,0
22031,4740,0
22344,4636,0
41719,4063,0
22448,4635,0
22031,4167,0
42813,4635,0
22343,4323,1
22187,4635,0
29375,4010,0
29636,4531,0
41927,3906,0
22344,4583,0
22083,4167,0
22344,4531,0
22031,4115,0
22083,5052,0
41875,4063,0
42032,4583,0
29323,3907,0
22448,4531,0
22708,4167,0
42552,4948,1
29427,4167,0
23021,4636,0
22657,3906,0
42292,4323,0
21927,4167,0
22136,4739,0
22031,4062,0
22344,4583,0
41771,4114,0
42032,4583,0
22032,4218,0
22344,4531,0
22761,4114,0
42917,5469,0
42292,4844,1
42084,4739,0
21979,4011,0
42604,4584,0
29323,4011,0
29843,4584,0
21979,4115,0
22343,4584,0
21719,4115,0
22343,4636,0
22031,5208,0
22448,4584,0
22031,4010,0
42031,4427,0
22969,4114,0
42604,5209,1
22031,4167,0
22291,4688,0
22032,3958,0
22136,4531,0
22083,5052,0
22188,4583,0
21823,4063,0
22240,4531,0
22656,4063,0
22343,5261,0
22031,4011,0
22344,4792,0
42396,4167,0
30104,4635,1
22135,4167,0
22500,4583,0
29322,4063,0
22344,4583,0
22969,4062,0
22448,4583,0
22083,4635,0
41927,4583,0
21980,4114,0
23073,4635,0
21979,4063,0
42187,4688,0
41718,4011,0
31145,4584,0
22500,4271,1
22447,4740,0
21980,4791,0
22448,4687,0
41771,3906,0
42761,4531,0
22708,4063,0
42136,5364,0
29323,4114,0
29531,4636,0
21980,4010,0
22812,4479,0
21927,3906,0
29792,4635,0
42343,4011,0
23438,4739,1
22760,4063,0
29896,5365,0
21979,4688,0
42188,4375,0
41771,4167,0
30052,4532,0
21979,4063,0
22344,4635,0
22031,4115,0
22396,4583,0
41615,4062,0
22291,4323,0
29219,4792,0
23073,4635,0
22500,4219,1
22917,4740,0
29688,4062,0
42135,4584,0
21928,4010,0
22448,4532,0
21927,4167,0
22343,4636,0
22083,4688,0
22500,4740,0
29323,4063,0
42812,4532,0
42500,4063,0
23020,5782,0
22395,4167,1
22396,4583,0
41718,4115,0
22448,4583,0
41928,3958,0
22396,4583,0
22031,4010,0
23645,4636,0
22760,4063,0
22344,4479,0
21979,4844,0
29896,4688,0
22188,4114,0
42448,4636,0
42396,4063,0
30312,4740,1
41875,4114,0
22188,4531,0
22031,4115,0
22448,4375,0
41927,5365,0
42188,4739,0
22084,4062,0
23229,4635,0
22396,4062,0
22500,5208,0
22083,4167,0
22396,4479,0
21980,4114,0
23021,4739,0
22344,4948,1
42448,4688,0
29323,4115,0
42032,4531,0
42552,3907,0
42083,5781,0
21875,4218,0
22187,4584,0
21875,4219,0
22396,4740,0
41771,4166,0
22292,4583,0
29427,4011,0
42292,4583,0
30834,4166,0
42396,5468,1
41823,4844,0
22187,4636,0
21927,4167,0
23177,4479,0
21979,4115,0
29583,5156,0
41666,4115,0
22500,4532,0
22084,4166,0
22604,4636,0
21979,4844,0
42292,4531,0
41927,3958,0
43490,4687,0
22395,4323,1
42292,5208,0
21927,4063,0
22448,4635,0
21980,4062,0
42135,4479,0
21823,4062,0
22344,4635,0
21979,4115,0
42136,4531,0
22031,4011,0
42864,5469,0
29323,3958,0
22344,4792,0
22656,4115,0
22812,4844,1
21979,4167,0
22500,4687,0
22135,4011,0
22448,4687,0
29271,4114,0
29583,4636,0
41719,4843,0
42084,4687,0
21927,4323,0
23073,4687,0
22032,3958,0
22344,5260,0
22552,4219,0
22761,4739,1
22031,4166,0
22500,4531,0
22031,4896,0
22292,4479,0
22083,4115,0
23073,4583,0
22812,4011,0
22240,5364,0
21927,3958,0
22448,4271,0
21927,3802,0
42708,4479,0
41718,4219,0
23333,4532,0
22396,4219,1
23125,4740,0
22656,4063,0
22396,5417,0
29427,3958,0
22500,4583,0
21980,4010,0
22604,4688,0
22031,4167,0
22344,4688,0
21927,4115,0
29896,4740,0
21979,4010,0
22292,4583,0
23386,4843,0
23073,4896,1
41875,4063,0
22969,4583,0
22240,4062,0
22448,4479,0
22032,4062,0
22396,4687,0
22031,4167,0
22343,4584,0
29427,4948,0
22239,4688,0
22083,4167,0
43229,4480,0
30052,4167,0
42552,4532,0
42188,4322,1
22344,4687,0
21927,4114,0
29739,4479,0
21979,4062,0
22344,4583,0
41875,4062,0
22396,4687,0
23333,4115,0
22448,4531,0
41771,4791,0
42188,4375,0
21979,4167,0
30833,4844,0
42188,4219,1
22500,4739,0
22031,4115,0
30625,4532,0
41719,3958,0
42083,4584,0
22031,4792,0
22396,4583,0
22136,4062,0
42708,4687,0
42136,4166,0
22396,5312,0
41667,3958,0
29792,4531,0
22813,4010,0
22708,4792,1
22083,4115,0
42239,4583,0
41666,4115,0
30572,4532,0
22708,4167,0
22448,5469,0
29531,4115,0
42135,4583,0
41875,4167,0
22448,4739,0
29323,4115,0
22448,4479,0
22031,4010,0
26146,4843,0
24063,4323,1
22760,4636,0
22188,4687,0
22292,4479,0
22031,4062,0
23125,4531,0
42084,3958,0
22552,4635,0
41718,4063,0
22605,4531,0
22187,4167,0
22239,4323,0
42604,4844,0
42865,4479,0
30261,4375,1
22969,4635,0
42135,4167,0
29791,5261,0
22084,4062,0
22239,4636,0
21980,4218,0
23281,4479,0
21823,3906,0
42239,4532,0
22396,4010,0
42083,4531,0
43385,3959,0
42135,5261,0
23281,4479,0
23437,4740,1
22188,4219,0
22448,4740,0
22031,4115,0
22396,4531,0
21979,4219,0
22396,4531,0
41771,4115,0
29792,4636,0
41823,4740,0
22291,4584,0
22135,4063,0
22395,4375,0
22292,4166,0
42760,5260,0
22448,4219,1
22448,4739,0
21979,4115,0
29791,4688,0
41718,3959,0
42188,4479,0
22239,4063,0
42916,4688,0
30312,4063,0
22552,5365,0
22135,4167,0
22344,4584,0
22083,3958,0
22396,4532,0
29948,4114,0
42448,4687,1
21979,4063,0
22448,4583,0
22656,4063,0
42187,4583,0
41822,4844,0
41823,4479,0
22136,4010,0
22657,4635,0
22031,4063,0
22448,4531,0
21979,3958,0
43437,4688,0
22604,4115,0
42604,4792,1
22188,4791,0
29948,4583,0
41719,4114,0
23073,4375,0
42031,4114,0
22344,5104,0
41875,4114,0
22292,4479,0
41667,4166,0
22396,4479,0
29427,4011,0
29896,4479,0
21980,4114,0
22865,4427,0
23125,4219,1
22396,5312,0
21875,4010,0
42135,4584,0
29375,4010,0
42240,4583,0
41615,4167,0
41980,4583,0
41875,4115,0
22396,4479,0
42553,4062,0
42135,5365,0
41667,4010,0
42084,4635,0
22604,4114,0
23073,4792,1
29531,4011,0
22344,5937,0
22031,4011,0
22291,4688,0
41718,4115,0
29584,4479,0
21979,4740,0
22292,4531,0
21927,4063,0
22969,4584,0
22708,4010,0
22396,5208,0
22969,4167,0
42864,4740,1
41823,4167,0
29740,4583,0
22031,4062,0
42188,4375,0
21979,3854,0
22760,4479,0
22864,4063,0
22084,4479,0
21979,4531,0
22083,4636,0
29427,4063,0
42083,4479,0
21927,4167,0
23230,5156,0
22344,4167,1
23333,4531,0
22031,4062,0
42240,4583,0
29531,4010,0
29792,4687,0
21979,4114,0
23125,4740,0
21875,4114,0
22343,4844,0
21927,4115,0
29584,4687,0
22083,4063,0
29740,4583,0
42500,4688,0
22709,4791,1
22031,4115,0
23229,4688,0
22500,4114,0
22239,4428,0
22083,4115,0
22396,4583,0
29479,4167,0
22917,4583,0
22083,4063,0
42031,4636,0
29271,4010,0
22396,4479,0
22709,4062,0
23802,5260,0
22395,4584,1
22448,4687,0
41719,4219,0
29948,4635,0
21927,4011,0
22239,5209,0
21771,4114,0
22343,4584,0
21927,4167,0
22292,4531,0
22083,4739,0
22500,4687,0
41927,3958,0
30729,4583,0
42708,4010,0
22761,5104,1
22136,4114,0
29739,4688,0
21875,4062,0
29739,4532,0
41718,4948,0
41979,4531,0
29427,4010,0
42812,4688,0
30104,4062,0
22292,5365,0
29218,4115,0
42084,4479,0
41666,4115,0
22968,4636,0
22344,4114,1
22552,4792,0
21979,4167,0
22448,4688,0
22709,3958,0
22448,4687,0
21875,4791,0
22500,4479,0
21927,4062,0
23125,4427,0
21875,4115,0
42083,4583,0
22032,4010,0
29635,4583,0
22657,4166,0
22864,4896,1
22032,4791,0
42031,4531,0
29270,3959,0
23021,4583,0
22448,4062,0
22292,5104,0
41771,4166,0
42187,4532,0
21927,4114,0
22552,4479,0
29532,4010,0
22292,4635,0
22604,4114,0
25208,4636,1
45781,5938,0
22604,4948,0
42083,4167,0
42187,4531,0
22031,4115,0
42031,4636,0
29635,4115,0
42032,4635,0
41823,4218,0
22343,4584,0
22083,4011,0
30000,4375,0
41719,4739,0
30469,4531,0
42500,4167,1
23021,4584,0
41719,4115,0
22344,4843,0
22032,3958,0
46302,4687,0
22239,4167,0
22291,4636,0
22083,4792,0
42239,4532,0
21979,4063,0
23229,4635,0
22916,3959,0
42240,5365,0
42604,4011,0
42396,4687,1
41822,4219,0
29843,4584,0
21927,4114,0
22240,4479,0
21927,4114,0
42188,4687,0
42395,4219,0
29636,5260,0
22136,4531,0
22396,4636,0
29323,4114,0
30416,4584,0
21979,4167,0
22968,4688,0
22448,4323,1
29792,4531,0
41927,4115,0
42291,4636,0
22031,3958,0
22344,4687,0
21927,4114,0
31145,4480,0
41927,4114,0
22239,4896,0
41771,4062,0
23177,4687,0
22032,4062,0
22396,4687,0
22761,4114,0
42552,4740,1
41771,4167,0
22969,4687,0
22969,4167,0
29583,4428,0
41823,4323,0
42187,4792,0
41771,4219,0
22344,4688,0
22083,4115,0
22239,4583,0
22083,4167,0
29739,4427,0
42552,4114,0
24218,5365,0
22708,4740,1
22552,4687,0
29532,4114,0
42187,4584,0
22031,4063,0
22292,4583,0
41771,4115,0
29583,4636,0
41770,4063,0
29480,4479,0
21979,4844,0
41979,4479,0
29375,4063,0
42969,4583,0
22448,4323,1
22396,5052,0
41875,4114,0
42239,4531,0
29479,4010,0
30000,4635,0
41719,4114,0
29792,4635,0
21927,4167,0
42083,4583,0
30052,4010,0
22396,5156,0
22135,3698,0
42240,4583,0
22708,4219,0
42656,4792,1
41875,4010,0
42187,4583,0
41823,4218,0
42084,4271,0
22708,4011,0
42187,4531,0
21979,4791,0
41927,4583,0
22032,4114,0
42604,4531,0
21979,4010,0
22188,4322,0
21979,4010,0
23125,4427,0
42136,4323,1
42344,4844,0
21927,5416,0
22552,4792,0
41771,3907,0
30416,4636,0
29844,4167,0
29688,5469,0
41771,4166,0
22448,4635,0
22084,4114,0
22604,4635,0
22083,3854,0
29635,4531,0
42553,4166,0
42552,4687,1
23073,4271,0
22552,5364,0
22031,4531,0
22343,4480,0
21823,4115,0
22604,4479,0
21823,4115,0
42187,4584,0
41771,4062,0
42083,4479,0
42656,4219,0
22291,4480,0
41823,4844,0
22969,4531,0
42187,4271,1
42552,4636,0
41770,4271,0
29896,5000,0
41875,4010,0
22396,4583,0
21979,4114,0
22396,4635,0
21979,4844,0
22500,4895,0
21927,4114,0
23230,4531,0
22604,4063,0
22500,5417,0
23177,4115,0
30000,4791,1
41719,4062,0
22292,5468,0
22135,4010,0
22500,4479,0
22188,4114,0
42083,4531,0
42500,4167,0
29532,5312,0
41719,4843,0
29740,4739,0
22032,4062,0
42552,4427,0
22083,4063,0
42812,4688,0
42031,4271,1
29843,4792,0
22969,4166,0
42187,4688,0
22083,4063,0
42084,4427,0
29375,4063,0
22917,4635,0
29480,4114,0
22291,5157,0
21980,4218,0
22239,4584,0
21875,3958,0
22344,4531,0
22604,4896,0
22864,4844,1
22031,4219,0
42812,4740,0
22604,4063,0
22240,4375,0
21927,4375,0
42188,4427,0
29375,4011,0
41927,4584,0
21927,4167,0
29739,4583,0
41719,4063,0
22291,4479,0
42396,4114,0
23125,4895,0
22447,4792,1
29844,4739,0
21979,4271,0
22761,4635,0
41771,4010,0
22396,4687,0
22136,4114,0
23177,4531,0
21979,4115,0
22240,4635,0
41928,5312,0
22500,4584,0
22031,4063,0
22864,4584,0
42864,4167,0
42500,5260,1
22084,4114,0
22291,4636,0
21927,4114,0
22447,4428,0
22031,4063,0
22291,4584,0
21979,3958,0
22813,4479,0
42500,4114,0
22188,4479,0
41719,4427,0
42031,4584,0
22031,4011,0
23073,4531,0
42240,4323,1
22344,5104,0
29375,4167,0
42032,4739,0
30260,4010,0
42135,4584,0
29375,4739,0
22396,4583,0
21979,4114,0
22969,4687,0
22084,4062,0
22448,4844,0
21980,4010,0
22448,4531,0
43125,4219,0
30156,4688,1
41927,5313,0
41979,4584,0
41875,4167,0
23072,4428,0
22708,4167,0
22292,5156,0
22083,4063,0
22396,4583,0
22083,3959,0
22344,4636,0
21979,4167,0
42187,4480,0
22083,4063,0
22916,4584,0
42968,4427,1
42291,5209,0
22083,4479,0
41927,4635,0
21927,4062,0
29948,4531,0
41823,4062,0
22187,4636,0
41666,4167,0
22344,4531,0
21979,4011,0
22396,4531,0
21979,3906,0
42187,4636,0
22604,4011,0
22552,4636,1
21979,4063,0
22500,5000,0
22032,3958,0
23594,4635,0
29375,4114,0
42292,4688,0
41719,4948,0
29687,4532,0
41823,4114,0
23229,4583,0
22812,4011,0
22500,5313,0
23281,4167,0
22656,4844,1
22136,4114,0
42031,4428,0
29427,3906,0
42136,4323,0
22083,4219,0
42187,4635,0
22760,4010,0
22344,4688,0
41667,4843,0
22448,4427,0
22135,4011,0
22864,4479,0
41875,4114,0
22969,4739,0
22395,4167,1
22396,4583,0
41770,4063,0
22136,4635,0
21979,3959,0
22291,4688,0
29428,4010,0
42761,4531,0
22240,4063,0
22239,5365,0
21979,4166,0
41979,4584,0
29531,3854,0
42136,4635,0
30052,4166,0
30209,4687,1
41979,4167,0
22968,4740,0
23125,4219,0
22292,4427,0
29323,4375,0
22344,4635,0
21875,4062,0
22344,4688,0
21875,4115,0
42031,4636,0
29271,4167,0
22343,4532,0
30156,4063,0
42605,4479,0
22448,5313,1
22552,4740,0
21979,4062,0
22917,4531,0
21771,4010,0
22500,4792,0
22031,3958,0
22395,4740,0
21928,4114,0
22344,4583,0
41718,4792,0
22291,4532,0
22135,4167,0
23698,4583,0
30260,4115,1
42240,5156,0
21979,4062,0
22396,4583,0
22031,4011,0
29739,4636,0
41875,4115,0
42135,4636,0
21823,4114,0
42084,4427,0
42396,3906,0
22344,5208,0
22032,4010,0
22292,4635,0
22657,4062,0
22812,4636,1
41823,4115,0
42031,4636,0
22031,4115,0
42969,4427,0
42708,4063,0
42135,4532,0
22031,4740,0
42188,4739,0
22136,4062,0
22968,4479,0
22291,4063,0
22396,4479,0
22083,4114,0
23021,4635,0
42136,4218,1
42239,4636,0
29531,4896,0
22344,4740,0
29532,3958,0
43437,4688,0
22604,4115,0
22291,5417,0
21927,4167,0
22343,4584,0
29375,4011,0
22344,4740,0
22135,3907,0
22396,4636,0
42396,4115,0
43334,4791,1
22761,4114,0
22343,5417,0
21875,4739,0
22396,4479,0
23229,4114,0
22917,4635,0
21771,4114,0
22344,4687,0
22083,4219,0
22292,4688,0
22188,4010,0
22447,4480,0
41979,4792,0
42865,4531,0
42188,4114,1
23073,4687,0
29635,3958,0
22343,5105,0
41770,3907,0
29739,4479,0
21875,4219,0
22604,4688,0
22032,4843,0
22396,4688,0
22031,4062,0
23177,4531,0
22813,3906,0
22396,5208,0
42500,4218,0
30312,4792,1
22344,4114,0
30364,4584,0
22083,4011,0
42083,4479,0
29479,4115,0
42187,4688,0
42448,4115,0
22448,5364,0
21979,4792,0
22396,4636,0
21927,4114,0
42864,4375,0
41771,4062,0
23177,4427,0
22344,4323,1
22448,4740,0
22083,4167,0
29687,4844,0
41823,3958,0
22500,4583,0
21875,4011,0
30729,5000,0
29375,4166,0
42343,5209,0
22031,4062,0
22448,4635,0
22031,3907,0
22395,4584,0
22604,4166,0
22604,4740,1
22135,4115,0
23021,4635,0
21979,4218,0
22292,4531,0
29531,4531,0
42188,4531,0
41718,4219,0
22187,4740,0
21928,4114,0
22344,4635,0
21823,4063,0
22344,4531,0
22083,4219,0
23073,4584,0
22396,5000,1
42396,4688,0
21927,4062,0
42812,4584,0
41771,3958,0
29740,4895,0
21927,4167,0
22292,4687,0
21980,4114,0
22240,4635,0
22084,4791,0
22604,4636,0
41771,3854,0
43385,4479,0
23385,4219,0
43646,4844,1
41771,4167,0
29792,4531,0
22083,4167,0
22396,4584,0
22031,4219,0
22240,4687,0
22135,4115,0
22291,4375,0
42917,3854,0
22500,4375,0
22083,4584,0
22604,4479,0
21823,4010,0
23229,4583,0
29635,4271,1
29843,4688,0
21927,4167,0
29792,4531,0
41928,4010,0
22396,4635,0
41823,4896,0
29480,4583,0
41771,4063,0
23021,4583,0
22187,4115,0
29792,5104,0
41771,3906,0
29896,4531,0
22604,4062,0
22604,4948,1
41770,4792,0
29792,4791,0
41719,4166,0
23073,4531,0
22760,4167,0
22291,5365,0
22031,4115,0
23073,4427,0
21927,4063,0
42083,4635,0
22291,4115,0
22187,4323,0
21875,4062,0
30416,4480,0
43437,4271,1
42188,5364,0
29375,4792,0
22292,4687,0
22031,3906,0
22500,4739,0
22031,4063,0
22396,4531,0
21979,4062,0
42083,4479,0
22136,4010,0
22344,4687,0
22031,3906,0
22344,4635,0
22656,4167,0
23594,4635,1
22188,4166,0
22500,5000,0
41719,4063,0
29739,4688,0
21927,4219,0
42187,4480,0
41823,4218,0
42031,4792,0
22031,4114,0
42865,4688,0
42448,4010,0
22291,5365,0
23230,4114,0
22760,4792,1
21927,4010,0
22448,4583,0
21875,4063,0
22239,4532,0
22031,3958,0
22188,4531,0
30156,4063,0
22500,4584,0
21927,4063,0
22291,4480,0
41718,4011,0
30468,4427,0
22083,4114,0
30365,4583,0
42187,4115,1
22343,4636,0
29479,4062,0
22292,4583,0
21875,4010,0
42084,4687,0
21927,4167,0
42657,4635,0
42448,4062,0
22240,5260,0
21927,4115,0
42084,4531,0
22032,3854,0
41980,4583,0
42396,4115,0
42604,4739,1
21875,4062,0
29739,4636,0
30156,4010,0
42500,5261,0
41718,4375,0
29739,4531,0
41667,4062,0
42240,4531,0
41562,4115,0
42135,4635,0
21979,3958,0
22344,4740,0
30261,4062,0
42343,5365,1
29531,4740,0
42136,4635,0
22135,4167,0
30677,4583,0
29323,4167,0
42136,5260,0
41667,4323,0
22083,4636,0
22031,4063,0
42135,4531,0
41823,4895,0
22447,4480,0
22032,4114,0
43437,4948,0
42813,4323,1
22500,5313,0
22135,4115,0
22448,4583,0
22031,4011,0
29844,4583,0
41770,4063,0
22448,4479,0
22188,4167,0
22187,4584,0
22916,3907,0
22448,5208,0
41771,3854,0
22396,4583,0
22552,4063,0
22865,4739,1
22083,4167,0
22344,4635,0
21979,3854,0
66250,4635,0
30365,4167,0
22396,4635,0
22083,4844,0
22344,4583,0
22032,4010,0
23125,4531,0
29687,4115,0
42188,5104,0
30052,4114,0
23542,4687,1
22187,4115,0
22292,4739,0
41771,4114,0
22344,4531,0
22031,4167,0
22239,4532,0
23177,4167,0
22344,5312,0
21979,4427,0
22292,4583,0
21927,4166,0
22448,4531,0
29375,4167,0
22916,4636,0
42188,4271,1
22344,4792,0
22552,4115,0
42187,4636,0
22187,4010,0
22187,4688,0
22083,4115,0
22969,4531,0
22083,4011,0
42083,4584,0
41667,4114,0
22448,4636,0
21979,3958,0
22448,4479,0
23385,4948,0
22813,4687,1
22291,4167,0
23229,4584,0
22500,4167,0
42136,4323,0
21822,4011,0
22188,4583,0
22031,4063,0
22239,4584,0
21979,4115,0
22396,4636,0
21927,4011,0
42135,4427,0
42344,4062,0
23802,5209,0
42343,4271,1
22448,4480,0
21979,3958,0
23073,4739,0
21979,4010,0
42188,4479,0
29531,4063,0
22292,4635,0
22240,4062,0
22396,5417,0
21927,4740,0
22552,4375,0
41771,4063,0
43750,4479,0
42136,4114,1
22396,4479,0
22031,3958,0
30000,4583,0
21875,3802,0
22291,4479,0
41927,4792,0
22396,4427,0
21875,3906,0
22292,4479,0
42448,3906,0
22344,5104,0
41615,3854,0
22448,4687,0
42500,3906,0
23021,4791,1
21979,4011,0
22292,4583,0
21823,3958,0
29791,4531,0
42396,4011,0
42135,4531,0
29323,4583,0
22448,4427,0
41614,4063,0
22240,4687,0
21875,4011,0
22292,4583,0
29271,3958,0
31041,4584,0
41875,4115,1
22396,4479,0
22031,4791,0
22500,4584,0
22032,3906,0
23177,4584,0
29636,3906,0
22396,5000,0
21979,4062,0
23802,4532,0
29323,4062,0
42188,4427,0
21979,3802,0
42187,4584,0
30000,3958,0
43177,4740,1
42969,3958,0
42292,5208,0
21979,4010,0
22448,4479,0
21979,4010,0
22292,4583,0
22084,3958,0
22240,4479,0
21980,4010,0
22188,4531,0
22761,3958,0
22240,4427,0
22135,4688,0
22864,4584,0
22500,4167,1
22813,4583,0
41875,3906,0
29844,4688,0
41562,3750,0
22187,4531,0
21979,3959,0
42135,4531,0
29219,4687,0
42187,4531,0
29427,3906,0
41927,4480,0
22708,3906,0
22291,5209,0
23021,4062,0
30104,4636,1
22031,4010,0
22448,4479,0
21927,3854,0
42188,4427,0
41719,3958,0
42031,4480,0
42292,4011,0
22239,5261,0
41615,4167,0
22292,4583,0
29375,3854,0
29687,4479,0
22708,4062,0
22760,4532,1
22083,4115,0
22344,4635,0
41719,4010,0
22396,4375,0
41771,4583,0
22395,4375,0
29427,3906,0
22969,4479,0
22031,4063,0
42084,4427,0
21927,4115,0
22448,4375,0
21979,4063,0
23125,4375,0
22240,4843,1
42292,4479,0
21875,3958,0
42760,4427,0
30104,3802,0
22448,5104,0
22032,3958,0
22448,4427,0
21980,4010,0
29583,4479,0
21823,4063,0
22188,4531,0
29375,3750,0
41928,4583,0
42916,4063,0
30156,5417,1
22188,4323,0
41979,4479,0
41614,4063,0
22708,4323,0
22031,3959,0
22240,4479,0
41823,4167,0
23333,4479,0
22083,3958,0
42239,4532,0
41719,4739,0
22396,4427,0
41875,4010,0
43594,4583,0
42239,4167,1
22500,4583,0
21979,4114,0
22396,4583,0
21979,3854,0
22500,4479,0
21823,4688,0
22292,4531,0
21875,4010,0
23073,4532,0
22552,3802,0
22448,5156,0
41562,3906,0
22292,4635,0
42344,3958,0
22812,4688,1
41666,4011,0
22448,4532,0
21927,3959,0
22344,4323,0
42448,4010,0
22239,5157,0
22031,4740,0
22083,4375,0
22031,3854,0
22396,4531,0
22032,3854,0
22500,4428,0
21823,4011,0
22969,4635,0
22344,4166,1
22344,4531,0
21927,4687,0
42031,4375,0
22083,3854,0
42135,4427,0
22552,3906,0
22188,5260,0
41615,3958,0
29687,4532,0
41667,4011,0
22448,4532,0
22031,3855,0
22343,4532,0
30000,4011,0
22761,4635,1
22604,4010,0
22240,5312,0
21927,3750,0
42083,4479,0
41562,3959,0
22239,4323,0
21979,3906,0
22239,4531,0
22083,4011,0
22240,4583,0
21979,3854,0
22500,6302,0
23229,4792,0
23958,4792,1
22136,4323,0
42552,4635,0
41823,4219,0
29791,4531,0
29531,4167,0
42031,4688,0
22031,4063,0
22552,4635,0
29427,4843,0
42084,4635,0
41927,4063,0
30521,4375,0
42239,4115,0
23073,5573,0
29896,4219,1
22448,4688,0
21927,4115,0
22448,4583,0
21927,3906,0
22187,4688,0
41770,4063,0
29792,4531,0
22760,4219,0
22240,4479,0
22031,4166,0
22396,4531,0
41771,3958,0
22916,4532,0
22500,4011,0
22813,4791,1
22031,4167,0
22396,4583,0
22031,4062,0
42084,4583,0
21927,4635,0
22240,4687,0
21875,4010,0
42865,4583,0
22031,4115,0
22188,5781,0
21980,3906,0
42083,4792,0
42969,4115,0
42396,4791,1
41770,4948,0
42240,4688,0
21875,3906,0
42084,4479,0
22552,4114,0
22187,5260,0
21927,4062,0
42239,4584,0
41875,4063,0
22448,4531,0
21823,4010,0
22188,4687,0
22552,4010,0
22656,4688,1
42448,4010,0
22344,5417,0
21979,4636,0
22292,4636,0
21875,4115,0
30052,4688,0
41771,4115,0
22135,4583,0
21979,4167,0
41927,4687,0
29219,4115,0
42344,4531,0
22084,4843,0
42656,4531,0
22344,4167,1
23073,4740,0
21979,4115,0
42084,4583,0
29375,3959,0
42292,4531,0
21927,4010,0
22291,4584,0
21927,4844,0
29688,4739,0
21927,4323,0
22969,4688,0
30104,3855,0
