executionTime,wakeUpLatency,interfered
22187,5104,0
41979,4115,0
22292,4323,0
21927,3698,0
22448,4479,0
42552,4740,0
42709,4739,1
22031,4010,0
42396,4583,0
22136,4166,0
22447,4375,0
21979,4166,0
22395,4532,0
29479,3959,0
22500,4479,0
22136,4843,0
22500,4479,0
22084,4010,0
42344,4375,0
29843,4115,0
23073,5208,0
22656,4167,1
22604,4583,0
21979,4011,0
22396,4531,0
41927,3959,0
45208,4532,0
22084,4166,0
22500,4531,0
23229,4010,0
22187,5209,0
41875,4114,0
29896,4583,0
41719,3854,0
29740,4583,0
22604,3958,0
22865,5208,1
21979,4115,0
42188,4479,0
21875,3958,0
42031,4480,0
29479,4636,0
22188,4479,0
22084,3906,0
30364,4583,0
22031,4010,0
29844,4636,0
41823,4011,0
42187,4479,0
21979,4114,0
23177,4583,0
42396,4896,1
22604,4739,0
22031,4115,0
30729,4375,0
22709,4114,0
23437,5521,0
22292,4062,0
22656,4636,0
41666,4063,0
22500,4531,0
41823,4011,0
22395,4375,0
22084,4062,0
30781,4479,0
23802,4114,1
22657,5312,0
22032,4062,0
22292,4687,0
22031,3958,0
42188,4583,0
41771,3906,0
29844,4479,0
21927,4114,0
22448,4635,0
42448,4167,0
22292,4583,0
22031,3907,0
29948,4531,0
22604,4063,0
23282,4635,1
22084,4166,0
22396,4739,0
22031,3958,0
41979,4531,0
22031,4114,0
22396,4687,0
41667,5312,0
30104,4740,0
22083,4219,0
23021,4583,0
22708,3959,0
22343,5417,0
23230,4010,0
44636,4843,1
29636,4114,0
22448,4532,0
29479,3959,0
22500,4427,0
22083,4063,0
42083,4531,0
22656,3959,0
22500,5260,0
42031,4532,0
38750,5156,0
44740,4114,0
22917,4531,0
22292,3958,0
23542,4531,0
30468,4271,1
42656,4896,0
29479,4011,0
22552,5260,0
41980,3958,0
22344,4584,0
41875,4011,0
30417,4635,0
42031,3958,0
22500,4843,0
41875,4115,0
29740,4687,0
22135,3906,0
22396,4583,0
29948,4792,0
43073,4791,1
29688,4062,0
34375,4844,0
42709,4010,0
42083,4375,0
22032,4062,0
24063,4531,0
22083,4063,0
22448,4532,0
22031,4063,0
42239,4479,0
41771,4010,0
22239,4427,0
42344,4218,0
23594,5312,0
23125,4739,1
22656,4688,0
22239,4115,0
22917,4531,0
22031,4167,0
22188,5260,0
21979,4114,0
23385,4583,0
29479,4063,0
22187,4584,0
22083,4740,0
22395,4427,0
41667,4062,0
23645,4532,0
23073,4167,1
22448,4843,0
22188,4062,0
22292,4479,0
22032,4114,0
29948,4583,0
21979,4740,0
22240,4583,0
21875,4167,0
23020,4688,0
22708,4115,0
22344,4375,0
22032,4010,0
31250,4583,0
30104,4479,1
42552,4688,0
41823,4010,0
22344,4635,0
22031,4010,0
22396,4635,0
22813,4010,0
22552,5260,0
22188,4531,0
29896,4531,0
22083,4115,0
22396,4479,0
21927,3907,0
22396,4635,0
22604,4115,0
30313,4791,1
22188,4167,0
42187,4584,0
22083,4740,0
22448,4479,0
21927,3958,0
42760,4480,0
42188,4062,0
29948,5000,0
41823,4166,0
41979,4427,0
42553,4114,0
42239,4479,0
41719,4114,0
23230,4531,0
22709,4270,1
23907,4531,0
22656,4114,0
22448,5625,0
22083,3958,0
22343,4480,0
22187,3802,0
22604,5260,0
22032,4114,0
42344,4531,0
41771,4062,0
22448,4427,0
42448,3750,0
29688,4531,0
23542,4687,0
24010,4740,1
22187,3959,0
23125,4584,0
21875,3750,0
22239,5105,0
21979,3907,0
22396,4427,0
21927,3958,0
42084,4479,0
41823,5156,0
22656,4531,0
21979,3750,0
23229,4427,0
42709,4010,0
42552,4792,1
41875,4011,0
22344,4427,0
29427,3906,0
22448,4271,0
41823,3958,0
22188,4323,0
21980,3906,0
23073,4427,0
22604,3959,0
22344,4323,0
21927,4063,0
42187,4271,0
22864,3959,0
30625,4479,0
22657,4166,1
22604,4532,0
41875,3906,0
29792,4323,0
22657,3906,0
22396,5156,0
29375,4583,0
42344,4427,0
21979,4011,0
22604,4583,0
21979,3959,0
22292,4167,0
21875,3907,0
23854,4427,0
22343,4167,1
42188,4583,0
29375,4740,0
41979,4479,0
41823,3854,0
31354,4479,0
22656,4010,0
22292,5052,0
41822,3959,0
29687,4479,0
22031,4011,0
22396,4479,0
41718,3855,0
42188,4531,0
42344,3958,0
43542,4687,1
42552,3906,0
29792,5052,0
29375,4062,0
42291,4219,0
21979,4010,0
22291,4427,0
41719,3958,0
22396,4531,0
21979,3906,0
22343,4584,0
22761,3906,0
22396,4323,0
41719,4635,0
42709,4479,0
42240,4270,1
42813,4687,0
29427,3958,0
29739,4427,0
22135,3802,0
22448,4531,0
41823,3959,0
29895,4375,0
22084,4583,0
22187,4480,0
41719,3906,0
42083,4479,0
29740,3906,0
22396,5052,0
42448,3906,0
42500,4583,1
29531,4011,0
30260,4480,0
41875,3906,0
29895,4375,0
41823,3906,0
42187,4428,0
30781,4062,0
41979,4427,0
22136,4323,0
42240,4531,0
21927,3907,0
23073,4219,0
22136,3958,0
42864,4480,0
22864,4219,1
22813,4583,0
22709,4010,0
22500,4271,0
21927,4687,0
22395,4584,0
21875,4011,0
22864,4427,0
29375,3907,0
22240,5416,0
21875,3906,0
22343,4323,0
21823,4010,0
30364,4428,0
22657,4843,1
22344,4583,0
21979,4010,0
23646,4479,0
22657,3958,0
42448,5208,0
21927,4010,0
22396,4427,0
21928,4010,0
22448,4427,0
22187,3907,0
22292,4271,0
22083,4011,0
43698,4375,0
23594,4114,1
22553,5260,0
29427,4219,0
42083,4375,0
22083,3802,0
29792,4479,0
22084,4010,0
22500,4427,0
29375,3907,0
42292,4427,0
22812,4011,0
42084,4479,0
41771,3959,0
22396,4271,0
22552,3854,0
23125,4479,1
41927,3958,0
42188,4531,0
41771,4011,0
22604,4375,0
42240,4010,0
22396,4427,0
41823,4583,0
42396,4479,0
29271,3802,0
41823,4375,0
22708,3958,0
22448,4375,0
21823,3906,0
22761,4583,0
29688,4115,1
22344,4531,0
41615,3906,0
22395,4532,0
22031,3854,0
42083,4428,0
30000,3959,0
42292,5156,0
21979,4167,0
42240,4479,0
29271,3958,0
42344,4531,0
22083,3802,0
22344,5156,0
22604,3958,0
22812,4740,1
22656,4062,0
22396,4375,0
21927,3802,0
42239,4479,0
21927,3959,0
23021,4532,0
41771,3906,0
42135,4636,0
21980,3958,0
22500,4427,0
41875,3854,0
42187,4427,0
42448,5052,0
30208,4688,1
41823,3959,0
30469,4636,0
22187,4167,0
29948,4427,0
29427,4011,0
22396,4532,0
22083,4115,0
42187,4479,0
41771,4063,0
42083,4480,0
21927,4063,0
23177,4323,0
29427,4062,0
23750,5156,0
42292,4219,1
42188,4687,0
22135,4011,0
22865,4583,0
29427,4011,0
42187,4636,0
41666,4063,0
29896,4427,0
21979,4010,0
42135,4584,0
21927,4843,0
42291,4480,0
21979,4010,0
23177,4584,0
42292,4114,0
22969,4687,1
22292,4010,0
29844,4635,0
22136,4062,0
29740,4427,0
41718,4740,0
22292,4479,0
21927,4063,0
23125,4532,0
22709,3854,0
22448,5261,0
21875,3959,0
30053,4427,0
21979,3959,0
23073,4531,0
42187,4219,1
42395,4636,0
22188,4010,0
22552,4427,0
22813,3958,0
22343,5313,0
22083,4427,0
30000,4531,0
41927,4063,0
43333,4531,0
41823,4063,0
29792,4531,0
41875,3958,0
22500,4583,0
22708,4219,0
22865,4791,1
21979,5052,0
29948,4479,0
41823,4062,0
23229,4531,0
22396,4062,0
42135,4740,0
29531,4062,0
22448,4740,0
22136,4010,0
22292,4583,0
21875,4844,0
22396,4427,0
21927,4063,0
23803,4635,0
23386,4219,1
22552,5261,0
22083,4063,0
22604,4479,0
41927,4062,0
42188,4843,0
22136,4010,0
29792,4635,0
22031,4115,0
22344,4479,0
30000,4010,0
22605,4479,0
22188,4687,0
42969,4531,0
32031,4219,1
30729,5521,0
22135,4115,0
22500,4688,0
22187,3959,0
22448,4740,0
21875,4114,0
42187,4532,0
29375,4791,0
22291,4479,0
41823,3958,0
43125,4531,0
22240,3906,0
22344,5208,0
42344,4114,0
31145,4688,1
42188,4166,0
22448,4688,0
21928,3906,0
43177,4636,0
22083,4063,0
23282,4531,0
22865,4063,0
22500,5521,0
22032,4010,0
22343,4532,0
21979,3906,0
22396,4531,0
42500,4062,0
30468,5000,1
22240,4062,0
22448,4479,0
42552,4011,0
22291,5261,0
41719,4635,0
42240,4583,0
22031,4167,0
22865,4427,0
21979,4062,0
22344,4688,0
21927,3906,0
22395,4532,0
30260,4011,0
42604,4844,1
22135,4792,0
22552,4583,0
22032,4166,0
42969,4427,0
22240,4010,0
22240,5208,0
21979,4062,0
23489,4636,0
41875,4062,0
22292,4531,0
21875,4010,0
29584,4323,0
41666,4115,0
43437,4636,0
42916,4219,1
22656,5365,0
22032,4062,0
22500,4636,0
22031,3854,0
42187,4531,0
21979,4010,0
22448,4427,0
22084,3958,0
23073,4479,0
22709,3906,0
22500,4427,0
22135,3907,0
42032,4635,0
22604,4167,0
22813,4739,1
22136,4114,0
41875,5208,0
22031,4063,0
22448,4427,0
22083,4063,0
22344,4636,0
22084,4791,0
22344,4583,0
41719,4062,0
42865,4479,0
22656,4010,0
42084,4427,0
22188,4010,0
22916,4532,0
22552,4115,1
22657,4583,0
22084,4895,0
22240,4531,0
22135,3906,0
22291,4427,0
42708,3959,0
42187,4427,0
22031,4010,0
22240,4583,0
22031,3906,0
22864,4531,0
22032,3958,0
22292,4635,0
30157,4062,0
43489,4688,1
23490,4063,0
22396,5312,0
22031,5052,0
42240,4375,0
41823,4063,0
42969,4479,0
22031,4062,0
42188,4323,0
22031,3855,0
22448,4375,0
29531,4010,0
22500,4427,0
22084,4739,0
22969,4531,0
29896,4271,1
22395,4532,0
30000,4062,0
22396,4948,0
29531,3959,0
42240,4531,0
41875,4115,0
22292,4479,0
21979,4166,0
42136,4531,0
22083,4010,0
29791,4532,0
30105,4010,0
42292,5261,0
23334,4166,0
30104,4740,1
41927,4115,0
42292,4531,0
29583,4063,0
22500,4427,0
29583,3959,0
42188,4531,0
22916,4063,0
22136,4479,0
22031,4740,0
22344,4635,0
22187,4115,0
30521,4375,0
21927,4010,0
23125,4531,0
22500,4219,1
30000,4480,0
41823,4010,0
22396,4635,0
41875,3906,0
22396,4427,0
21980,4062,0
23177,4427,0
22500,4063,0
22292,5312,0
22031,4063,0
65886,4531,0
22083,4010,0
22500,4584,0
22708,4063,0
30261,4687,1
22240,4062,0
23073,4635,0
22813,4114,0
42552,4427,0
22187,4115,0
22448,4531,0
21928,4166,0
22188,4635,0
41875,4115,0
22292,4531,0
21979,4011,0
22240,4479,0
30312,4011,0
23125,4584,0
22500,5052,1
42292,4635,0
21979,4062,0
23125,4532,0
22135,3906,0
22396,4531,0
21875,4010,0
22187,4532,0
29480,4114,0
29896,4531,0
29479,4636,0
42292,4479,0
22135,4011,0
23750,4531,0
23229,4011,0
30208,5364,1
42083,4115,0
22292,4479,0
22031,4167,0
22343,4427,0
29427,4167,0
42239,4583,0
21979,4062,0
29948,4531,0
23177,4010,0
42240,5208,0
29427,4427,0
22344,4375,0
22031,4219,0
23594,4583,0
42344,4271,1
22552,4688,0
22084,4062,0
22448,4636,0
41927,3907,0
29844,4531,0
41771,4740,0
22656,4479,0
22136,4114,0
23541,4479,0
41719,3958,0
29896,4635,0
22084,3906,0
42239,4584,0
43230,4010,0
22708,4636,1
22188,4844,0
22396,4479,0
41927,4011,0
30730,4427,0
42656,3959,0
41979,5365,0
29583,4115,0
42240,4635,0
22135,4062,0
22448,4479,0
22083,4011,0
22500,4427,0
22084,4062,0
22969,4583,0
23855,4270,1
22500,5312,0
41979,4323,0
22448,4480,0
21980,4062,0
22657,4531,0
21979,3959,0
42136,4895,0
22032,4010,0
22343,4479,0
29531,4115,0
22500,4270,0
22083,4792,0
23073,4531,0
22448,4323,1
22865,4635,0
41875,4114,0
29844,4531,0
21875,4062,0
22344,4479,0
22031,4114,0
22500,4531,0
41719,4739,0
22292,4479,0
21928,4062,0
22968,4428,0
23021,4062,0
22813,4323,0
22500,4375,1
22604,4584,0
22135,4115,0
22500,4323,0
22083,4062,0
22500,4531,0
29375,4010,0
22292,4531,0
22760,4011,0
22500,5312,0
21927,4583,0
42292,4427,0
41823,4114,0
23229,4636,0
22344,4167,1
22500,4739,0
22031,4011,0
22500,4480,0
22239,3959,0
29844,4636,0
41823,4740,0
22448,4532,0
21927,4114,0
42916,4532,0
29688,4010,0
42396,4635,0
41823,3906,0
22396,4479,0
22709,4010,0
22656,4688,1
22031,5261,0
22396,4531,0
41771,3906,0
42812,4531,0
42552,3959,0
22396,4583,0
22031,4219,0
22188,4635,0
22083,4011,0
42344,4635,0
22136,4114,0
22448,4375,0
22032,4062,0
23020,4636,0
23177,4115,1
22500,4375,0
41979,4063,0
22604,4427,0
41979,3855,0
22396,4636,0
22135,4115,0
29635,5313,0
21979,4062,0
42083,4479,0
29531,4063,0
29792,4583,0
41979,3906,0
29896,4583,0
29896,4062,0
31614,4740,1
22188,4114,0
22396,4688,0
21875,4010,0
22396,4375,0
29687,4115,0
42084,4531,0
21979,4844,0
22448,4636,0
22135,4011,0
23177,4688,0
22708,3959,0
42291,4479,0
21979,4114,0
23177,4584,0
22448,4166,1
22396,4583,0
22084,4062,0
22344,4583,0
22083,3959,0
22239,4427,0
22761,4114,0
29843,5261,0
41823,4636,0
22239,4583,0
22031,4063,0
22343,4636,0
21928,3854,0
22343,4584,0
22552,4063,0
23698,4739,1
22084,4010,0
22344,4531,0
21980,4791,0
22448,4479,0
21927,4062,0
22187,4531,0
22656,3906,0
22396,4844,0
22031,4063,0
22343,4636,0
41823,4011,0
29947,4532,0
41927,4896,0
22969,4636,0
22657,4218,1
22657,4635,0
22761,4166,0
22396,5781,0
22083,3906,0
29896,4479,0
41823,4062,0
22344,4531,0
21980,4114,0
22291,4531,0
22083,4063,0
22448,4531,0
22865,3958,0
42292,4635,0
30156,4792,0
22708,4635,1
22240,4114,0
30104,4583,0
22031,4114,0
29791,4479,0
41667,4167,0
22240,4427,0
22031,4010,0
22292,4531,0
22032,4687,0
22292,4583,0
21980,4114,0
42083,4531,0
29687,4063,0
23073,5104,0
42447,4323,1
22396,4687,0
22760,4167,0
42448,4532,0
41979,4010,0
42239,4636,0
29531,4115,0
22969,4688,0
30000,4114,0
42187,5157,0
41615,4166,0
22500,4531,0
22031,3802,0
22396,4531,0
42344,4062,0
30261,4687,1
42031,4219,0
42135,4635,0
41771,4010,0
42292,4479,0
41771,4896,0
29740,4531,0
41823,4011,0
22916,4584,0
22031,4063,0
22344,4531,0
22083,4063,0
42343,4375,0
22031,4010,0
23073,4531,0
22396,4844,1
29896,4636,0
22083,4063,0
42032,4531,0
22656,3958,0
42344,5261,0
41875,4011,0
42344,4531,0
29531,4063,0
42239,4532,0
41615,4115,0
22447,4584,0
21927,3906,0
22448,4584,0
23385,4011,0
43386,4687,1
29531,4115,0
22604,4636,0
21875,4115,0
22448,4427,0
21927,4062,0
22708,4479,0
29636,3958,0
22396,4636,0
22864,4063,0
22344,4479,0
22084,5000,0
22291,4375,0
21979,4063,0
31146,4479,0
22448,4166,1
29895,4636,0
22136,4010,0
22396,4583,0
22032,4010,0
42135,4583,0
29323,4739,0
29896,4531,0
41666,4115,0
23646,4531,0
22500,4063,0
22343,5209,0
22031,3959,0
22396,4531,0
22812,4011,0
23229,4583,1
29635,4010,0
22447,4584,0
22083,4115,0
23281,4531,0
22813,3958,0
42188,5312,0
22239,4375,0
22448,4584,0
21875,3958,0
22395,4636,0
21875,4167,0
42292,4427,0
21875,4167,0
22969,4583,0
42813,4323,1
22448,5312,0
21927,4687,0
22448,4583,0
22083,3958,0
22396,4479,0
22135,3959,0
22500,4531,0
21927,4114,0
23906,4531,0
22760,4167,0
22500,4531,0
22187,4011,0
42084,4687,0
42448,4062,0
31250,4688,1
22760,4063,0
22448,5209,0
21927,4063,0
42292,4323,0
41823,4167,0
29844,4271,0
22135,3855,0
29843,4427,0
22083,3958,0
23490,4531,0
30521,4115,0
22239,4375,0
29375,4583,0
23073,4531,0
22604,4219,1
22656,4531,0
22135,4167,0
22604,4428,0
29583,4115,0
42343,4688,0
21979,4063,0
22447,4480,0
21927,4739,0
42239,4531,0
21927,4115,0
23229,4375,0
41979,4010,0
23177,4843,0
22396,4375,1
22552,4584,0
21980,4062,0
29792,4583,0
41927,3906,0
42188,4531,0
22032,3958,0
23073,4636,0
30052,4115,0
22396,5156,0
21979,4063,0
22239,4584,0
22083,3907,0
22604,4531,0
22604,4167,0
30469,4843,1
22187,4115,0
23334,4635,0
22709,4010,0
22448,5260,0
29531,4479,0
42292,4479,0
22083,4115,0
30052,4479,0
22187,4011,0
22292,5208,0
41980,3958,0
22500,4531,0
22708,4011,0
22969,4687,1
22240,4739,0
42188,4583,0
41823,4062,0
23229,4479,0
22031,4062,0
22344,4895,0
22240,4010,0
22396,4479,0
29480,3958,0
22448,4427,0
41875,4948,0
42031,4427,0
29427,4011,0
43541,4480,0
42656,4271,1
30052,5365,0
21927,4062,0
22395,4532,0
22188,3958,0
42135,4532,0
21979,4063,0
22344,4636,0
22031,4167,0
22552,4583,0
22865,4166,0
22500,5312,0
22136,3854,0
22240,4531,0
22604,4011,0
30260,4740,1
22240,4062,0
22604,5261,0
22136,4010,0
22396,4479,0
22031,4063,0
30000,4636,0
29479,4740,0
22344,4531,0
21979,4063,0
23125,4531,0
22240,4114,0
22292,4479,0
21928,4166,0
31094,4479,0
22500,4219,1
22604,4635,0
22083,5312,0
22813,4635,0
22083,3958,0
23281,4427,0
22656,4011,0
42343,5157,0
21875,4063,0
22343,4532,0
21979,4010,0
22552,4635,0
22031,3958,0
42292,4531,0
42553,4166,0
43437,4740,1
42708,4115,0
22448,5261,0
29479,4844,0
22604,4480,0
21979,4011,0
22865,4583,0
41875,4011,0
22448,4583,0
21979,4063,0
22396,4427,0
29479,4115,0
42344,4531,0
41719,4739,0
42812,4531,0
42396,4219,1
42813,4687,0
22448,4010,0
22396,5104,0
41719,4010,0
22344,4583,0
21979,4063,0
22500,4583,0
41719,4844,0
30000,4531,0
29635,3958,0
43021,4531,0
30104,3958,0
42240,5312,0
23437,4063,0
22917,4687,1
22084,4010,0
42136,4583,0
21875,4114,0
29792,4531,0
41927,4166,0
23334,4531,0
22865,4010,0
22447,5313,0
21875,4636,0
22343,4532,0
21979,4115,0
22917,4427,0
29375,4063,0
23073,4479,0
22552,4218,1
30000,5417,0
22760,4011,0
23698,4740,0
22084,3906,0
42344,4739,0
41927,4010,0
23177,4583,0
22136,6042,0
22396,4583,0
29844,4062,0
42239,4636,0
41770,3959,0
29895,4636,0
42344,4375,0
23385,4740,1
29428,4114,0
42969,4636,0
23229,3907,0
29792,5313,0
22084,4166,0
23177,4636,0
29375,4062,0
42812,4531,0
22136,4114,0
22604,4688,0
41771,4062,0
42084,4635,0
43229,4115,0
43750,5416,1
41979,4166,0
42239,4688,0
41875,3907,0
42656,4584,0
29531,4219,0
29688,4583,0
21823,4114,0
22448,4739,0
41875,4167,0
22396,4583,0
29428,4010,0
42240,4583,0
30157,4166,0
43438,4375,1
43490,3854,0
29896,6042,0
22552,3958,0
22604,4531,0
22031,3959,0
42188,4427,0
22031,4115,0
22344,4427,0
22083,3958,0
22343,4480,0
22969,3854,0
22500,5625,0
23750,3958,0
43438,4843,1
22084,4010,0
43594,4427,0
41927,3802,0
22500,4427,0
22031,4115,0
42344,4427,0
22500,4010,0
22344,5260,0
41771,4636,0
29792,4427,0
22083,3855,0
23073,4427,0
22604,3959,0
23177,4688,1
22552,4167,0
22447,4584,0
21979,3958,0
22500,4375,0
41719,4739,0
22187,4480,0
41614,3854,0
30625,4375,0
41875,3906,0
42136,5208,0
22031,3906,0
22344,4271,0
22136,3854,0
30365,4479,0
22656,4166,1
22813,4583,0
21979,3959,0
23646,4427,0
21927,3854,0
29896,5104,0
41875,4218,0
22292,4479,0
21979,3958,0
22656,4427,0
21928,4010,0
22292,4531,0
21979,3854,0
22344,4427,0
22657,3906,0
22760,4688,1
21927,4687,0
42291,4479,0
29375,3803,0
30573,4479,0
41719,4011,0
22396,4636,0
22031,3906,0
22343,4479,0
21979,3906,0
22396,4323,0
22031,3802,0
22292,4427,0
30052,3854,0
45834,4791,1
29948,3958,0
29739,5104,0
21980,3958,0
22344,4427,0
21875,3854,0
22500,4375,0
41823,3959,0
29844,4479,0
41875,3907,0
29740,4427,0
42447,3959,0
29740,4218,0
41770,4375,0
23021,4427,0
29948,4219,1
42396,4635,0
29584,3958,0
41927,4323,0
29479,3958,0
22448,4427,0
22135,4063,0
42083,4532,0
41979,4688,0
29844,4635,0
22708,4115,0
42864,4427,0
21927,4115,0
23854,5209,0
42396,4167,1
23490,4479,0
22084,3958,0
22552,4323,0
41823,4739,0
22447,4532,0
22031,3958,0
42500,4479,0
30156,3958,0
42135,5052,0
29375,3906,0
22187,4219,0
22031,4063,0
22969,4531,0
22396,4218,1
42344,4583,0
22083,4010,0
22448,4427,0
22812,3750,0
29844,5208,0
22031,4375,0
22292,4531,0
22084,3906,0
42552,4427,0
29479,3854,0
22448,4687,0
41771,3854,0
42084,4531,0
22605,3958,0
22709,4635,1
41823,4687,0
42135,4479,0
22136,3906,0
22395,4271,0
29635,3906,0
42136,4635,0
29375,3907,0
29739,4427,0
41771,3854,0
22448,4375,0
21875,4791,0
29687,4271,0
41875,3958,0
23750,4375,0
23281,4167,1
30000,5104,0
41875,3958,0
29844,4479,0
22031,3855,0
42760,4428,0
29271,3906,0
29948,4479,0
21875,3906,0
22500,4479,0
22813,3958,0
22291,4375,0
41823,3802,0
29844,4479,0
22604,3958,0
22708,4792,1
21979,4011,0
22344,4427,0
41823,3802,0
29791,4584,0
41875,4115,0
22395,4427,0
21927,4687,0
29843,4584,0
21979,3958,0
23073,4479,0
22343,3802,0
29687,4896,0
42344,3906,0
22812,4740,1
29532,3958,0
42188,4427,0
41719,3906,0
41979,4271,0
41823,3854,0
23021,4427,0
22761,3906,0
22552,5104,0
29480,3854,0
41927,4427,0
21927,3959,0
22500,4375,0
21979,3854,0
23125,4479,0
22448,4271,1
42343,4584,0
42552,3958,0
42188,5104,0
22032,3906,0
22292,4427,0
22083,3906,0
22552,4532,0
22032,3958,0
22239,4480,0
21979,3907,0
22292,4427,0
41823,3802,0
22500,5312,0
23385,4740,0
30520,4740,1
42032,4010,0
22969,4531,0
22292,4010,0
42031,4375,0
21823,4166,0
22396,4531,0
29271,4010,0
29792,4479,0
22083,5365,0
22344,4531,0
41771,3906,0
30678,4479,0
42448,4063,0
23437,5365,0
22656,4167,1
42448,4636,0
41823,4114,0
22969,4427,0
21979,3958,0
29896,4635,0
22136,4062,0
23646,4584,0
22657,4062,0
29947,5365,0
22084,4479,0
22553,4635,0
22084,3958,0
22760,4636,0
22448,4115,0
42500,5365,1
22239,3907,0
43594,4531,0
29531,4011,0
22604,4323,0
21875,4740,0
42135,4532,0
29427,4063,0
23073,4479,0
42448,3958,0
42083,5208,0
29323,4115,0
42084,4531,0
41875,4062,0
42761,4479,0
22448,4271,1
22604,4636,0
22031,4063,0
30468,4427,0
42552,3907,0
22343,5209,0
21979,3958,0
22552,4583,0
22031,4062,0
22344,4531,0
22031,3958,0
22448,4479,0
22136,4114,0
23073,4531,0
23073,4115,1
42396,5364,0
29531,4584,0
22187,4531,0
22083,4011,0
23698,4583,0
22084,4062,0
22500,4531,0
22031,4063,0
29739,4584,0
22292,4011,0
22344,4583,0
22135,3958,0
22448,4635,0
22604,4114,0
23437,4740,1
22448,4063,0
22344,5104,0
22032,4062,0
29948,4427,0
41771,4114,0
42656,4479,0
41719,4010,0
29791,4480,0
22135,4063,0
42187,4532,0
22656,4115,0
22448,4427,0
41823,4323,0
22969,4584,0
24062,4323,1
23281,6458,0
41719,4115,0
42760,4479,0
22188,4114,0
42969,4583,0
41771,4062,0
22657,4583,0
22031,4792,0
22291,4532,0
22083,4115,0
42656,4532,0
21979,4011,0
23229,4740,0
22865,4427,1
43177,4688,0
22240,4010,0
22291,4375,0
29740,4740,0
22500,4479,0
22083,4010,0
23072,4584,0
22656,4167,0
22448,5052,0
41771,4062,0
22448,4427,0
22031,4167,0
23021,4531,0
29896,4167,1
22552,4636,0
29583,4114,0
23073,4635,0
22709,4010,0
42135,5729,0
22084,4375,0
22448,4532,0
22136,4166,0
42239,4636,0
21927,4062,0
22500,5052,0
21927,3854,0
22448,4531,0
22813,4062,0
22865,4844,1
22084,4843,0
42188,4479,0
29583,3907,0
23125,4531,0
21927,3959,0
42239,4636,0
29375,4115,0
29636,4479,0
41771,3958,0
22448,4479,0
41823,4010,0
42396,4635,0
22865,4062,0
23489,4636,1
22656,4115,0
42187,5469,0
22032,4062,0
22292,4271,0
41614,4219,0
22552,4584,0
21979,4063,0
22396,4688,0
21979,4115,0
23437,4479,0
22812,4063,0
22448,4531,0
22031,4583,0
30730,4427,0
22552,4219,1
22396,4740,0
41875,4115,0
42083,4583,0
41927,3958,0
42031,4531,0
22031,4062,0
22448,4531,0
22083,4688,0
22447,4480,0
21927,4011,0
22188,4479,0
41667,3906,0
22448,4896,0
22864,3855,0
23645,4792,1
29636,4114,0
42084,4531,0
22136,4739,0
22344,4323,0
41771,4062,0
42813,4531,0
22709,4062,0
22396,5208,0
29427,4062,0
42083,4636,0
21875,4115,0
29844,4323,0
21979,3959,0
22864,4636,0
29844,4271,1
23386,4583,0
22709,4166,0
22239,4323,0
21979,4740,0
22552,4323,0
22135,3802,0
23021,4427,0
22136,4062,0
22344,4531,0
22031,4167,0
22396,4375,0
41927,4167,0
23073,4479,0
22448,5365,1
22448,4583,0
22031,4167,0
23229,4532,0
22083,3958,0
42292,4583,0
22083,4062,0
22396,4532,0
29427,3958,0
42188,4635,0
29479,4739,0
29740,4531,0
41823,3854,0
23542,4531,0
30625,4010,0
30313,4792,1
22135,4115,0
22552,4427,0
22083,4011,0
22500,4375,0
22135,4063,0
22395,4532,0
21927,4011,0
42135,4635,0
22812,3958,0
22344,4479,0
22187,4583,0
22136,4270,0
21979,4010,0
23854,4427,0
22448,4270,1
22396,4583,0
22031,4271,0
42083,4531,0
22031,3959,0
22396,4635,0
22135,4792,0
22448,4479,0
21979,3958,0
23021,4583,0
21979,4114,0
22396,5261,0
22187,3802,0
22344,4635,0
30729,4010,0
42604,4740,1
22083,4740,0
22396,4479,0
21875,4115,0
43125,4427,0
22708,4063,0
22396,5208,0
22031,4063,0
22396,4636,0
22031,4115,0
41875,4584,0
21927,4167,0
41927,4531,0
21979,4011,0
43645,4480,0
30521,4271,1
22500,5312,0
29375,4687,0
22396,4531,0
22188,3906,0
22343,4584,0
41770,4115,0
22500,4739,0
22031,4063,0
29792,4583,0
21927,4011,0
22395,4532,0
21979,3959,0
42239,4636,0
22552,4062,0
22813,4687,1
22187,4167,0
22448,5833,0
21979,3854,0
22396,4635,0
42291,4115,0
22500,4531,0
21980,4114,0
42344,4479,0
41927,4219,0
22500,4531,0
22761,3854,0
22395,5313,0
23386,3906,0
22917,4687,1
22188,4114,0
22396,4583,0
22083,4011,0
22447,4375,0
29635,4062,0
42291,4636,0
30782,4010,0
42136,5260,0
29427,4792,0
42291,4479,0
21875,4115,0
22552,4636,0
22084,4062,0
42709,4583,0
22709,4219,1
42239,4636,0
22083,4219,0
30000,4636,0
41927,4011,0
22448,4427,0
21875,4063,0
22240,4531,0
22552,4167,0
22448,5312,0
22083,4011,0
42396,4531,0
22136,3906,0
42292,4531,0
22552,4063,0
30312,4792,1
41719,4063,0
22292,4583,0
30208,4063,0
22396,4479,0
29427,4219,0
41928,4583,0
21927,4167,0
42291,4428,0
22031,4167,0
42031,4583,0
41771,4322,0
23281,4479,0
22708,4114,0
22969,4531,0
22552,4896,1
22292,4583,0
