executionTime,wakeUpLatency,interfered
22552,3959,0
22291,4427,0
22083,4740,0
41979,4583,0
29584,3958,0
23125,4375,0
21979,3959,0
23021,4584,0
22604,4375,1
22344,4531,0
41927,3906,0
22500,4427,0
22240,4166,0
22448,4583,0
22136,4114,0
42865,4635,0
42344,4114,0
42240,5365,0
22031,4115,0
22448,4687,0
22188,4062,0
22292,4739,0
30104,5052,0
30260,4792,1
42031,4167,0
23021,4740,0
22969,4166,0
22604,4427,0
41979,4792,0
42240,4531,0
22239,4167,0
30365,4531,0
29531,4115,0
22500,4635,0
41771,4219,0
29843,4636,0
41927,4219,0
30573,4636,0
42708,4844,1
22604,4688,0
22031,4010,0
23698,4636,0
22656,3906,0
42292,5261,0
42031,4063,0
30052,4531,0
41980,4166,0
22500,4584,0
22188,4062,0
22552,4584,0
22135,3906,0
22656,4635,0
43750,4062,0
22760,4792,1
22135,4323,0
22500,4792,0
22136,4062,0
22656,4531,0
22084,4114,0
22657,4635,0
22187,4063,0
22344,4583,0
29635,4167,0
42291,4584,0
29531,5000,0
22396,4636,0
22083,4115,0
43542,4583,0
22448,4271,1
22500,4895,0
21979,4323,0
22552,4584,0
41927,3959,0
22552,4792,0
41875,4063,0
22448,4531,0
22083,4219,0
42917,4791,0
22761,4218,0
30000,5365,0
41719,4010,0
22500,4687,0
22656,4011,0
23021,4791,1
22187,4167,0
22344,5000,0
22135,3959,0
22500,4687,0
22761,4166,0
22552,4687,0
22083,4896,0
22813,4635,0
22240,4166,0
42865,4687,0
22084,4062,0
22292,4740,0
22917,4062,0
22812,4740,1
22135,4167,0
42292,4739,0
41823,4896,0
42188,4635,0
41979,4115,0
23437,4688,0
30156,4063,0
22500,5260,0
22187,4167,0
30104,4636,0
41823,4167,0
29843,4532,0
22292,4010,0
30573,4479,0
29896,4166,1
22604,4583,0
22917,4166,0
22500,5364,0
41927,3958,0
22604,4688,0
21927,4271,0
30573,4740,0
22136,4166,0
22396,4843,0
41928,4166,0
23646,4636,0
22084,4062,0
42292,4635,0
42448,4739,0
30156,4740,1
42188,4114,0
23541,4584,0
22813,4114,0
42136,4531,0
29479,4166,0
42084,4687,0
22135,4115,0
22604,4636,0
41718,4115,0
22448,4636,0
41875,4167,0
42344,4635,0
22760,4167,0
23646,5313,0
22552,4792,1
22448,4635,0
41927,4063,0
23072,4532,0
42083,3959,0
42292,4740,0
22083,4011,0
42135,4636,0
22240,4062,0
46667,4531,0
22031,5521,0
42239,4740,0
22188,4114,0
42917,4688,0
23490,4115,0
22812,5365,1
22032,4218,0
42031,4583,0
41823,4115,0
42396,4427,0
41875,4166,0
22552,4531,0
22136,4114,0
22292,4635,0
22761,4114,0
29948,5416,0
41771,4791,0
22448,4427,0
22031,4115,0
43334,4739,0
42083,4271,1
22760,4584,0
41927,4219,0
22448,4583,0
41875,4011,0
42083,4792,0
41823,4740,0
42239,4636,0
29479,4115,0
42969,4687,0
42083,4167,0
22447,5261,0
22031,3906,0
22448,4688,0
22760,4115,0
42709,4843,1
41927,4062,0
22552,4583,0
21927,4115,0
29688,4427,0
42500,4063,0
42083,4480,0
22083,4427,0
42135,4792,0
41771,4115,0
42188,4531,0
22031,4114,0
29896,4531,0
22083,4062,0
23073,4584,0
23177,4271,1
22812,4688,0
29635,5000,0
22500,4739,0
21927,4063,0
23229,4583,0
22396,4062,0
22344,4844,0
41875,3854,0
42396,4687,0
22135,4011,0
22500,4479,0
29375,3802,0
42188,4531,0
22708,4063,0
43386,4739,1
22916,3959,0
22552,5260,0
22187,4167,0
22396,4323,0
29532,3958,0
42291,4532,0
29427,3959,0
22344,4479,0
21979,3907,0
22552,4635,0
22083,4115,0
22500,4323,0
22135,4688,0
23020,4480,0
22395,4271,1
22708,4688,0
41771,4062,0
22448,4843,0
22187,3802,0
42188,4479,0
21927,3958,0
22448,4479,0
29583,5104,0
29948,4532,0
41771,4010,0
22292,4531,0
22812,3802,0
22396,5260,0
22448,3958,0
22916,4844,1
41823,4063,0
42292,4583,0
29531,3802,0
22552,4531,0
22083,3906,0
41979,4375,0
30208,3959,0
22500,5834,0
22031,3907,0
42188,4531,0
21979,3855,0
23178,4531,0
22708,4063,0
22812,4740,1
41875,4011,0
42136,4583,0
22031,4011,0
22448,4375,0
22083,4011,0
42239,4480,0
41667,3906,0
43073,4480,0
22656,4011,0
42239,5104,0
29479,3958,0
30000,4218,0
22187,3906,0
23021,4532,0
22291,4167,1
22552,4583,0
22136,3906,0
22396,4479,0
22969,3906,0
42136,4583,0
21979,4635,0
42291,4375,0
22032,3906,0
22813,4531,0
22032,3958,0
22396,4844,0
21980,3750,0
22448,4479,0
22604,4010,0
22865,4739,1
22135,4635,0
22343,4584,0
21927,3906,0
22344,4427,0
41666,4011,0
29791,5104,0
22032,3958,0
22395,4532,0
29427,3906,0
22447,4480,0
22083,3907,0
22396,4479,0
21979,4010,0
43542,4583,0
22395,4115,1
22500,5209,0
22135,4375,0
42291,4479,0
41875,3906,0
30156,4531,0
21979,3907,0
22448,4479,0
21979,3959,0
23386,4583,0
41823,3958,0
42292,5208,0
22084,3906,0
42031,4583,0
30104,4010,0
31094,4688,1
22657,4010,0
22553,5052,0
22083,3958,0
29948,4323,0
41771,4010,0
22448,4583,0
22136,3958,0
29896,4531,0
22084,3906,0
42812,4584,0
42500,3907,0
29843,4428,0
22084,4427,0
22917,4531,0
22500,4270,1
23177,4583,0
41771,3959,0
22605,4427,0
29427,4063,0
22396,4635,0
22031,3959,0
22239,4480,0
29531,4792,0
42188,4583,0
22031,4062,0
23333,4427,0
22500,3907,0
23073,5260,0
22344,4167,1
22657,4583,0
29427,4010,0
42188,4531,0
41823,3854,0
22396,4479,0
22031,3958,0
23802,4479,0
42500,4011,0
22552,5208,0
41771,4010,0
22500,4479,0
22083,3750,0
22656,4479,0
22552,3959,0
22760,4687,1
22031,4114,0
29635,4427,0
22083,4011,0
42187,4427,0
41875,5209,0
30000,4583,0
41980,3958,0
23177,4427,0
22396,3906,0
22552,4792,0
41718,4011,0
42136,4323,0
21927,4011,0
23229,4584,0
22656,5209,1
22604,4635,0
22135,4010,0
22605,4270,0
22709,4062,0
22448,5625,0
21927,4010,0
42187,4427,0
29479,3802,0
42083,4427,0
41771,3906,0
42187,4375,0
22084,4010,0
23073,4375,0
23229,4167,1
22604,5312,0
41719,5104,0
22448,4427,0
29427,3958,0
42864,4636,0
29896,3958,0
42187,4427,0
41823,3906,0
22500,4479,0
22136,3958,0
22448,4479,0
21979,4688,0
30573,4479,0
42240,4167,1
23230,4583,0
22812,3907,0
22760,4323,0
22240,4323,0
42187,4531,0
41875,4114,0
42292,4688,0
22240,4114,0
42292,4635,0
22188,4114,0
22552,4531,0
22656,4167,0
42656,4479,0
22604,4948,1
22708,4636,0
22083,4114,0
42969,4479,0
22292,4062,0
42188,4531,0
29636,4166,0
22500,4688,0
22136,4010,0
22552,4531,0
22032,4687,0
22604,4480,0
22083,4167,0
23802,4687,0
30000,4375,1
30052,5417,0
41875,4115,0
42448,4479,0
22344,3959,0
22552,4688,0
22240,4062,0
22344,5104,0
22083,4062,0
22552,4532,0
22865,4167,0
22448,5261,0
22292,4063,0
22448,4688,0
22656,4063,0
22812,5000,1
22135,4167,0
22396,4739,0
22083,4167,0
22500,4583,0
21979,4114,0
42240,4635,0
41980,4739,0
22500,4688,0
22136,4010,0
23177,4584,0
22813,4114,0
22344,4583,0
29948,4114,0
22917,4792,1
22291,4115,0
22604,4636,0
22084,3906,0
22500,4583,0
22031,3959,0
29844,4635,0
22760,4167,0
22396,5364,0
21979,4375,0
22552,4687,0
41979,4010,0
22709,4635,0
22865,4219,0
22865,4739,1
22135,4167,0
22552,4688,0
22031,4011,0
22395,4480,0
29687,4792,0
22447,4584,0
22187,4011,0
42864,4532,0
29896,4115,0
42291,5104,0
41823,4063,0
22448,4583,0
22135,4063,0
30625,4687,0
22657,4375,1
22500,4635,0
41823,4219,0
23229,4635,0
23281,4062,0
22396,5260,0
41823,4323,0
42135,4583,0
21979,4114,0
30052,4635,0
41927,4062,0
22344,4479,0
22084,4010,0
31407,4635,0
43021,4219,1
42344,5468,0
21979,4844,0
22448,4479,0
22188,4062,0
43073,4635,0
43646,4896,0
22396,5312,0
42812,4219,0
31146,4583,0
22083,4114,0
22604,4479,0
22032,5000,0
42916,4479,0
42760,4323,1
31042,4635,0
22813,4167,0
22344,5313,0
29531,4010,0
42240,4740,0
41719,4063,0
22448,4479,0
29636,4062,0
22396,4636,0
21979,4115,0
22448,4532,0
22917,3958,0
22604,4739,0
23386,4948,0
22709,4739,1
22135,4167,0
23229,4688,0
41771,4114,0
22500,4427,0
41927,3958,0
22240,4635,0
21875,4010,0
22396,4531,0
41771,4948,0
42083,4583,0
29532,4114,0
24584,4583,0
42656,4219,0
30416,5417,0
22709,4322,1
23490,4687,0
22031,4115,0
22656,4740,0
22031,4010,0
42187,4636,0
22083,4219,0
42969,4479,0
42812,4011,0
42240,5313,0
21979,4687,0
22396,4688,0
22083,4011,0
22916,4531,0
22708,4063,0
22708,4896,1
22188,4270,0
22187,4740,0
41875,4114,0
30000,4531,0
41823,4791,0
22500,4687,0
22084,4218,0
22448,4635,0
22865,4062,0
42343,5417,0
21979,4114,0
22396,4479,0
22032,4114,0
30521,4583,0
42448,4375,1
42136,4739,0
22031,3958,0
42292,4531,0
30573,4167,0
22396,5313,0
22031,4792,0
22240,4635,0
22032,4062,0
22500,4740,0
29479,4115,0
42239,4532,0
21979,4063,0
23177,4636,0
22604,4271,1
42343,4740,0
41927,4791,0
42396,4584,0
22083,4063,0
23229,4687,0
22656,4115,0
22708,4636,0
22292,4063,0
42188,4635,0
22084,4218,0
42448,4635,0
22084,3958,0
29895,4323,0
42708,3906,0
23020,4740,1
43177,4063,0
22552,4635,0
41927,4479,0
22448,4531,0
41823,4062,0
22604,4635,0
29479,4063,0
30052,4583,0
22188,4114,0
22968,4636,0
22032,4062,0
22240,4531,0
22083,4792,0
42865,4583,0
30000,4271,1
43021,4739,0
41927,4219,0
42239,5261,0
41979,4062,0
22395,4636,0
41771,4115,0
42291,4636,0
41927,4167,0
42448,4531,0
22240,4062,0
22604,4688,0
30677,4011,0
22604,5261,0
23385,4375,0
22969,4687,1
42031,4167,0
29791,4479,0
21979,4115,0
22500,4479,0
22240,4219,0
22552,4687,0
22188,4114,0
22344,4739,0
22083,4896,0
42292,4687,0
41927,4114,0
29896,4583,0
22396,4114,0
42864,4896,0
22656,4271,1
22500,4636,0
22083,4063,0
22448,4583,0
22135,4063,0
22396,4635,0
29428,4062,0
42032,4635,0
22812,4063,0
22344,5260,0
22240,4219,0
22552,4688,0
21927,4010,0
42396,4583,0
30156,4063,0
30208,4792,1
22187,4063,0
22343,4584,0
22135,3854,0
22343,4584,0
22083,4792,0
29896,4739,0
22084,4114,0
30365,4635,0
41928,4166,0
22552,4948,0
22084,4062,0
22500,4687,0
22656,4115,0
22865,4792,1
22292,4896,0
22240,4635,0
29583,4062,0
23178,4531,0
22865,4114,0
42188,5416,0
29479,4271,0
23541,5365,0
21979,4062,0
22552,4792,0
22136,4166,0
22448,4479,0
41770,4167,0
31406,4740,0
23385,4271,1
22447,5365,0
22031,4844,0
22343,4480,0
22083,4167,0
23073,4636,0
22239,4167,0
22448,4688,0
41927,4167,0
29896,4531,0
41927,4115,0
22552,4583,0
22135,4792,0
30573,4531,0
22344,4323,1
30625,4635,0
42552,4062,0
42291,4584,0
29428,4166,0
42188,4583,0
29531,4166,0
22292,4635,0
29427,4114,0
42239,4584,0
41823,4271,0
22448,4427,0
22813,4166,0
23803,5364,0
22448,4948,1
22604,4688,0
22083,4167,0
22969,4583,0
22031,4063,0
22448,4895,0
22240,4114,0
22448,4635,0
21927,4167,0
42240,4583,0
22031,4740,0
29947,4584,0
22239,3907,0
23177,4584,0
23386,4062,0
42240,5469,1
29479,4063,0
22396,4583,0
22135,4167,0
22709,4427,0
41927,4115,0
42031,4583,0
22083,4063,0
22500,4480,0
30104,4167,0
22396,5365,0
22239,4531,0
22344,4583,0
42031,4166,0
23593,4480,0
42553,4270,1
42292,4792,0
22083,4062,0
42136,4531,0
29531,4062,0
42188,4687,0
41823,4948,0
22448,4687,0
21980,4114,0
30833,4584,0
42240,4114,0
29740,4479,0
41875,4062,0
23177,4635,0
44479,4323,1
22916,4636,0
22135,4219,0
46771,4791,0
22083,4062,0
23125,4739,0
22812,4167,0
42396,5365,0
22084,4323,0
22395,4636,0
21979,4166,0
42865,4531,0
41875,4063,0
42031,4584,0
42500,4114,0
30989,4896,1
22240,4062,0
22552,4479,0
22135,4792,0
42292,4583,0
41875,4062,0
29844,4740,0
22292,4062,0
22500,5052,0
29583,4062,0
29792,4583,0
21927,4115,0
22708,4479,0
22136,5468,0
30573,4583,0
42448,4271,1
43073,4687,0
22656,4115,0
22500,5364,0
22135,4063,0
29947,4636,0
41927,4167,0
22500,4323,0
41980,3854,0
22709,4843,0
22136,4166,0
22500,4636,0
22916,3959,0
42135,4636,0
42500,4844,0
22813,4739,1
22135,4219,0
30261,4739,0
42031,4167,0
42343,4532,0
41927,4011,0
22448,4740,0
21979,4063,0
22448,4635,0
21875,4844,0
29844,4636,0
41875,4115,0
23073,4427,0
22708,4114,0
23386,5312,0
30104,4219,1
42240,4948,0
22188,4166,0
22396,4792,0
41979,4063,0
29844,4948,0
41875,4062,0
29844,4739,0
22760,4271,0
42136,4739,0
29531,4896,0
42136,4583,0
22031,3854,0
23073,4635,0
42500,4167,0
42708,4792,1
29531,4063,0
29896,4636,0
42552,4167,0
29948,4531,0
22187,4844,0
42187,4584,0
29740,3958,0
23229,4584,0
22760,4167,0
42396,5261,0
21979,4167,0
42291,4532,0
41875,4115,0
42864,4584,0
42188,4270,1
42448,4583,0
22084,4010,0
42344,4635,0
22813,3906,0
42292,5364,0
22136,4791,0
42292,4583,0
22084,4010,0
22657,4739,0
22084,4114,0
22292,4531,0
41875,4062,0
42969,4687,0
22709,4166,0
22760,4844,1
42083,4896,0
29947,4584,0
29584,4218,0
29844,4323,0
42447,4167,0
22344,5416,0
21927,4166,0
22552,4583,0
22031,4063,0
30052,4584,0
41875,4115,0
42240,4479,0
22135,4115,0
24167,4531,0
23125,4375,1
22396,4635,0
21928,4270,0
22448,4687,0
22240,4062,0
42500,4688,0
41823,4167,0
42292,4688,0
41875,4166,0
22500,4532,0
41823,4114,0
22344,4843,0
41875,4011,0
42188,4687,0
42396,4167,0
30781,4792,1
42239,4115,0
22396,5208,0
22084,4114,0
22604,4479,0
22188,4062,0
22240,4635,0
21979,4219,0
22396,4635,0
22187,4219,0
22656,4687,0
22864,4115,0
29896,4531,0
41771,4583,0
23125,4635,0
22604,4323,1
22553,4687,0
22395,4115,0
42292,4375,0
41823,4167,0
30000,4688,0
41875,4167,0
29843,4636,0
22136,4948,0
42239,4636,0
22135,4219,0
42917,4531,0
42187,4167,0
30468,5105,0
22448,4271,1
42291,4688,0
22032,4166,0
42395,4584,0
29636,4010,0
22604,4635,0
29635,4063,0
22292,4688,0
22865,3958,0
22343,5365,0
22292,4270,0
22448,4739,0
22084,4114,0
22500,4635,0
22760,4271,0
42500,4844,1
22187,4271,0
22552,4687,0
23073,4218,0
42344,4531,0
29480,4791,0
42291,4688,0
21927,4219,0
30573,4636,0
41770,4167,0
22500,4844,0
41979,4010,0
22448,4584,0
22031,4167,0
30469,4688,0
22396,5000,1
22396,4636,0
41875,4063,0
23021,4687,0
22865,4114,0
22708,5365,0
22031,4219,0
22448,4584,0
41927,4115,0
22604,4584,0
22084,4166,0
22500,4636,0
41979,4010,0
42239,4532,0
23386,4114,0
22656,5938,1
22083,4792,0
22396,4792,0
21979,4167,0
22865,4479,0
22084,4166,0
22605,4687,0
41927,4166,0
22500,4531,0
41823,4271,0
42084,4635,0
22240,5156,0
22292,4583,0
41822,4063,0
23855,4531,0
30365,4323,1
42708,5312,0
29688,4271,0
42187,4688,0
29532,3854,0
22448,4688,0
22135,4167,0
22604,4583,0
22083,4011,0
22500,4583,0
22812,4063,0
22708,5313,0
41927,3906,0
29896,4323,0
42500,3855,0
43542,4687,1
41875,4271,0
22657,4687,0
22292,4010,0
22448,4687,0
21979,4114,0
22708,4635,0
22136,4791,0
22604,4687,0
22084,4114,0
42864,4584,0
22500,4063,0
22500,5312,0
42500,4219,0
42604,4844,1
22135,4011,0
42239,4636,0
22136,4166,0
29739,4532,0
41771,4114,0
22396,4687,0
42500,4063,0
22396,5312,0
22135,4740,0
22553,4687,0
22136,4062,0
42553,4427,0
21979,4063,0
23177,4635,0
22553,4322,1
22552,4740,0
22135,4167,0
22344,4583,0
29479,3959,0
42344,4688,0
41719,4167,0
31041,4636,0
42188,4062,0
22552,5313,0
22084,4062,0
22396,4584,0
22083,3958,0
22396,4584,0
22656,4010,0
42708,4792,1
29479,4271,0
43073,4583,0
22813,4010,0
42083,4479,0
22188,4114,0
22448,4531,0
41770,4063,0
22657,4687,0
21979,4062,0
22396,4636,0
41875,4167,0
23229,4427,0
22292,4114,0
23125,4583,0
42344,4167,1
22656,4583,0
22187,4115,0
23282,4583,0
29739,3959,0
42343,5209,0
22343,4115,0
22604,4688,0
22344,4115,0
42239,4636,0
29375,4166,0
42239,4584,0
29583,3906,0
30625,4584,0
43281,4166,0
22864,5417,1
22136,4166,0
22448,4531,0
29531,4010,0
22552,4531,0
22083,4114,0
22500,4635,0
21979,4010,0
42239,4480,0
29323,4166,0
22292,4531,0
29479,4896,0
42187,4479,0
21979,4323,0
23958,4635,0
22500,4271,1
22448,4636,0
22083,4271,0
22343,4740,0
22187,4011,0
22396,4739,0
22292,4114,0
22448,4687,0
41927,4167,0
23177,4584,0
22083,4011,0
22396,5312,0
29479,3907,0
42240,4635,0
22708,4167,0
23073,4843,1
22083,4115,0
30000,4687,0
41771,3854,0
42135,4636,0
23438,4271,0
42135,4531,0
41718,4896,0
22448,4636,0
22136,4166,0
23073,4532,0
22031,3906,0
22396,4792,0
42500,4114,0
42709,4583,1
22084,4166,0
42500,4583,0
41928,4895,0
42135,4479,0
22136,4114,0
42083,4531,0
22761,4114,0
22500,5260,0
22083,4167,0
22500,4635,0
22136,4062,0
22396,4531,0
41927,4115,0
42604,5000,0
30000,4323,1
23386,4635,0
30156,4167,0
42187,4584,0
22083,4792,0
22448,4688,0
22083,4323,0
22968,4740,0
29531,4115,0
22500,4531,0
22239,4063,0
22292,4427,0
41875,4115,0
42760,4584,0
22657,4948,1
22604,4792,0
22084,4166,0
23229,4687,0
22708,3906,0
22448,5365,0
22031,4114,0
22500,4635,0
22031,4219,0
22968,4532,0
22083,4062,0
22396,4583,0
42084,4010,0
42135,4636,0
43021,4010,0
22864,5990,1
29479,4323,0
22239,4740,0
41979,4062,0
30417,4479,0
22084,4270,0
22500,4531,0
21980,4114,0
22447,4636,0
22188,4010,0
22240,4479,0
22135,4792,0
22448,4532,0
41979,4219,0
31354,4531,0
22656,4271,1
29844,5313,0
22292,4115,0
42396,4584,0
29583,3958,0
42500,4688,0
42031,4167,0
22448,4792,0
22083,4167,0
22396,4531,0
22708,4115,0
42136,4531,0
41875,4010,0
22291,4844,0
22604,4114,0
23021,4896,1
22187,4115,0
29895,4636,0
41823,4115,0
22552,4531,0
22032,4062,0
29844,4323,0
29583,5000,0
42292,4375,0
22032,4010,0
23125,4531,0
22135,4219,0
22605,4479,0
22135,4167,0
22968,4636,0
22500,4375,1
22448,4584,0
22239,4011,0
22500,4688,0
29583,3907,0
43020,4688,0
42604,4063,0
22448,5313,0
22083,4219,0
22604,4636,0
22031,4011,0
22552,4636,0
21979,3959,0
22396,4531,0
22708,4115,0
42500,4740,1
22187,4115,0
42292,4635,0
41771,4791,0
30000,4583,0
22136,4062,0
23229,4687,0
22344,4115,0
22448,4791,0
21979,4115,0
22604,4531,0
41823,4167,0
42239,4323,0
22188,4062,0
42865,4687,0
42292,4323,1
30677,4584,0
23073,4115,0
22552,5313,0
21980,3958,0
22292,4635,0
22188,4010,0
22604,4479,0
41875,4167,0
22395,4740,0
22136,4114,0
23333,4532,0
22864,4011,0
22240,4687,0
30208,4740,0
30365,4740,1
22031,4114,0
30365,4635,0
41875,3959,0
22604,4844,0
41823,4271,0
30000,4584,0
41979,4218,0
22343,4636,0
21927,4844,0
30000,4531,0
41875,3906,0
30677,4688,0
23229,4062,0
22864,5417,1
41927,4062,0
30104,4739,0
41771,4115,0
22500,4427,0
22136,4114,0
22396,4583,0
22083,4062,0
22448,4531,0
22709,4062,0
42083,5417,0
22188,4895,0
22500,4375,0
21979,4115,0
31250,4583,0
42396,4375,1
42292,5468,0
29479,4063,0
22500,4531,0
22239,4115,0
22552,4636,0
22135,4792,0
22500,4739,0
21927,4011,0
43437,4636,0
22604,4115,0
22187,5261,0
22031,4167,0
23230,4583,0
22760,4323,1
22708,4635,0
22084,4218,0
22552,4584,0
41875,4010,0
29948,4636,0
22813,4062,0
42240,5417,0
41927,4479,0
42135,4531,0
22188,4114,0
42343,4636,0
41823,3958,0
22500,4740,0
22708,4062,0
22813,4740,1
22239,4167,0
22500,4636,0
22083,4896,0
22552,4479,0
22031,4010,0
23125,4531,0
30105,4166,0
22448,5417,0
22136,4010,0
22448,4583,0
41928,4114,0
29896,4584,0
22031,4219,0
30520,4688,0
42344,4270,1
23907,4739,0
30313,4218,0
22448,5365,0
22031,4011,0
42343,4688,0
22031,4063,0
42865,4583,0
41771,4010,0
22344,5417,0
21979,4063,0
42292,4687,0
22083,4063,0
42188,4635,0
42500,4843,0
42396,4792,1
22084,4062,0
30469,4635,0
29583,4271,0
42292,4427,0
41719,4166,0
29896,4531,0
41771,4166,0
42084,4739,0
42031,4010,0
42135,4532,0
22032,4062,0
23333,4427,0
30104,4271,0
42761,5364,0
29896,4479,1
42344,4687,0
22135,4167,0
29947,4636,0
29427,3907,0
42448,4636,0
41718,4115,0
22448,4687,0
22187,4115,0
42239,4636,0
41875,5365,0
22552,4792,0
22031,4011,0
42708,4531,0
42552,4219,0
22968,4740,1
22188,4115,0
22396,4531,0
22292,4167,0
29948,4583,0
41927,4115,0
22396,4584,0
21979,4166,0
23490,4531,0
22813,4114,0
22292,4635,0
41875,4010,0
22448,4427,0
21979,4166,0
23021,4583,0
22396,4271,1
22500,4584,0
22135,4115,0
66042,4583,0
30208,4010,0
22605,4583,0
21875,4844,0
22656,4635,0
22135,4063,0
22968,4740,0
29427,4115,0
42031,4792,0
29427,3958,0
22292,4375,0
22813,3906,0
22812,4532,1
41928,4895,0
22500,4740,0
22239,4271,0
23125,4375,0
22864,4167,0
22396,4636,0
22292,4271,0
22396,4687,0
22969,4218,0
22448,4583,0
29531,4167,0
22500,4531,0
41979,4115,0
22865,4635,0
23333,4323,1
42292,4688,0
22188,4843,0
22344,4636,0
22344,4010,0
22344,4688,0
22031,4219,0
42240,4635,0
41875,4219,0
22604,4635,0
22135,4271,0
22396,4688,0
22031,4063,0
22656,4531,0
22916,4115,0
23437,4844,1
22500,4323,0
42135,5313,0
22083,4115,0
22344,4636,0
21979,4115,0
22448,4636,0
22135,4115,0
22344,4531,0
22083,4219,0
42083,4636,0
42552,4063,0
22448,4583,0
41927,4740,0
23073,4635,0
22448,4271,1
22604,4688,0
23073,4895,0
42343,4688,0
29427,4010,0
22448,4583,0
22031,4166,0
22448,4635,0
22188,4739,0
22552,4583,0
41927,4114,0
42448,4635,0
42344,4062,0
22552,5208,0
22760,4115,0
30364,4740,1
22239,4167,0
22500,4740,0
41928,4218,0
22500,4479,0
22083,4219,0
22395,4636,0
42395,4219,0
22292,4583,0
41667,4479,0
22708,4688,0
41979,4115,0
22864,4428,0
22031,4115,0
23020,4688,0
22656,4323,1
29947,4636,0
41875,4063,0
42396,4688,0
29427,3906,0
22500,4636,0
41771,4167,0
22240,4427,0
22240,4115,0
22500,5052,0
29584,4166,0
30104,4948,0
41875,4010,0
22500,4688,0
22709,4114,0
22812,4844,1
22188,4166,0
23229,4740,0
30312,4271,0
22396,4531,0
22135,4532,0
22552,4791,0
29635,4167,0
42187,4688,0
22239,4271,0
42187,4792,0
29635,4167,0
42240,4479,0
41823,4271,0
43125,4688,0
22500,5052,1
22656,4896,0
22084,4270,0
23333,4636,0
22187,3959,0
22604,5052,0
21875,4167,0
22448,4479,0
21979,4063,0
22395,4480,0
22084,4896,0
22396,4583,0
22291,3959,0
22968,4532,0
43698,4115,0
30469,5520,1
41770,4271,0
22500,4635,0
22188,4167,0
42240,4635,0
29427,4166,0
42344,4687,0
29532,4166,0
41979,4635,0
22657,4218,0
22344,4583,0
22240,4843,0
29792,4479,0
21979,4010,0
23854,4531,0
22656,4375,1
42500,4687,0
41875,4115,0
42292,4479,0
41823,4166,0
22448,4635,0
41875,4844,0
22448,4687,0
29479,4115,0
29688,4583,0
22656,4271,0
22343,4584,0
22031,4115,0
23073,4531,0
42292,4323,1
22500,4791,0
41823,4323,0
22552,4896,0
29323,4011,0
22343,4636,0
22708,4115,0
42239,4688,0
22136,4896,0
22552,4687,0
22083,4323,0
22865,4687,0
22083,4063,0
42291,4688,0
22760,4062,0
42656,4740,1
29687,4115,0
22709,4583,0
22084,4843,0
22604,4532,0
22136,4114,0
30417,4687,0
22605,4166,0
22396,5417,0
29375,4166,0
42135,4584,0
41980,4166,0
29792,4479,0
21979,4219,0
42865,4635,0
42240,4375,1
23281,4687,0
22760,4219,0
22500,4531,0
41927,3959,0
22760,4584,0
22083,4115,0
42761,4427,0
41719,4115,0
22291,4636,0
41771,4115,0
42239,4532,0
41927,4062,0
22447,4636,0
23385,4687,0
23021,4843,1
22240,4114,0
23125,4687,0
22448,4166,0
22553,4270,0
22083,3750,0
22656,4428,0
22292,4114,0
22448,4635,0
41823,4166,0
22292,4583,0
41719,4115,0
22448,4531,0
42657,4114,0
23437,6042,0
22552,4687,1
22344,4636,0
42031,4167,0
22657,4531,0
22135,4167,0
22396,4635,0
22083,4219,0
23386,4583,0
22031,4115,0
22552,4635,0
22188,4687,0
22500,4479,0
22083,4115,0
23958,4688,0
22657,4375,1
42448,5052,0
22084,4114,0
42031,4636,0
22239,3959,0
22552,4532,0
41823,4063,0
29896,4584,0
41979,4114,0
22448,4479,0
22656,4114,0
22448,5885,0
29583,3958,0
22552,4584,0
22708,4115,0
23230,4843,1
22239,4167,0
42448,4635,0
41771,3907,0
22604,4687,0
22084,4218,0
22500,4583,0
22135,4896,0
22552,4635,0
22083,4115,0
23385,4531,0
22292,3958,0
22344,4948,0
22553,4114,0
42708,4739,1
41979,4219,0
29896,4740,0
29479,4167,0
42188,4531,0
22239,4063,0
23020,4636,0
30156,4063,0
42343,5261,0
41927,4219,0
29792,4740,0
41875,4115,0
22656,4532,0
29427,4323,0
23229,4636,0
22395,4219,1
22500,4636,0
22917,4114,0
22396,4636,0
41667,3906,0
29896,4532,0
22083,4062,0
23073,4480,0
22084,4218,0
22448,4895,0
41875,4219,0
22396,4532,0
22084,4062,0
22656,4635,0
22657,4843,0
22552,4740,1
22187,4115,0
42239,4584,0
22760,4271,0
22395,4532,0
22031,4167,0
42188,4583,0
22032,4062,0
22500,4635,0
21979,4011,0
42135,4740,0
41875,4063,0
42136,4479,0
42447,4115,0
43021,4531,0
22604,5000,1
42447,4740,0
22083,4271,0
23073,4635,0
21927,4219,0
42135,4844,0
41823,4167,0
22448,4687,0
21979,4063,0
22448,4635,0
21875,4844,0
22552,4427,0
41979,4115,0
24323,4739,0
22812,4219,1
22552,4739,0
21979,4167,0
29740,4635,0
41927,3958,0
22344,4843,0
21927,4166,0
42343,4584,0
29532,4062,0
42031,4583,0
22916,4167,0
42239,5417,0
22084,3958,0
22396,4739,0
22656,4167,0
42760,4792,1
29531,4167,0
42188,4844,0
22135,4011,0
22448,4635,0
21979,4115,0
29792,4635,0
22031,4740,0
22500,4688,0
29531,4219,0
