executionTime,wakeUpLatency,interfered
23750,5312,0
42292,4479,1
22708,4740,0
22136,4010,0
23594,4687,0
41979,4062,0
42188,4687,0
21928,4114,0
42083,4323,0
22240,3958,0
22500,6094,0
22083,4167,0
22500,4532,0
29480,3958,0
23125,4792,0
23125,4011,0
22812,4740,1
21979,4010,0
42084,4687,0
29427,4219,0
22448,4479,0
21875,4063,0
22500,4479,0
22031,4010,0
23333,4583,0
42708,3959,0
45000,5364,0
22344,4010,0
22500,4480,0
21979,4010,0
23177,4584,0
42187,4063,1
30000,4584,0
42031,4115,0
29844,4688,0
22812,3907,0
22448,4531,0
22135,4740,0
42188,4479,0
22031,3959,0
43073,4479,0
29531,4115,0
22240,5313,0
22031,3958,0
29896,4583,0
23646,4063,0
30417,4636,1
41928,4687,0
42135,4531,0
22083,4115,0
23125,4532,0
41615,4062,0
22292,4479,0
22031,4062,0
29792,4531,0
21979,3906,0
22396,4583,0
22031,4219,0
22604,4375,0
41927,4115,0
23230,4583,0
42292,4063,1
22553,5468,0
22032,4427,0
29948,4584,0
21979,3855,0
22500,4688,0
22135,4063,0
22604,4584,0
22188,4167,0
42135,4532,0
41823,4062,0
29896,4583,0
22135,3906,0
22500,4479,0
42500,4062,0
23594,4792,1
22396,4011,0
29896,4740,0
22032,3958,0
22552,4375,0
22084,4010,0
22604,4584,0
22136,3906,0
42291,4636,0
22084,3958,0
23229,4532,0
43020,4063,0
29896,4427,0
21979,4219,0
23125,4479,0
22553,4166,1
23229,4687,0
22031,4114,0
42188,4896,0
29479,3854,0
22500,4583,0
29427,3959,0
22604,4531,0
22136,4687,0
42292,4583,0
22031,4011,0
22812,4792,0
41823,4010,0
29948,4843,0
42344,3958,0
22864,4636,1
21927,4011,0
22344,4635,0
29584,4739,0
42500,4531,0
29271,4167,0
23698,4531,0
42812,4011,0
22240,5365,0
41719,4010,0
30781,4740,0
41875,4115,0
22448,4479,0
41875,3959,0
30416,4480,0
22552,4166,1
23125,4688,0
30729,4010,0
42344,4427,0
29531,4635,0
29895,4740,0
41823,4010,0
42656,4531,0
22031,4010,0
22448,4636,0
22032,4062,0
22448,4427,0
22031,4115,0
42917,4531,0
42396,4896,1
23281,4688,0
41771,4010,0
23281,4479,0
22239,4115,0
22344,5104,0
22135,4063,0
22500,4531,0
22239,3959,0
22500,4531,0
22031,4010,0
22500,4479,0
29531,4062,0
23906,4531,0
23489,4219,1
22552,5468,0
41823,4167,0
22500,4583,0
22031,4011,0
22396,4583,0
22084,3958,0
22448,4531,0
22136,4167,0
29896,4479,0
22708,4063,0
22604,4584,0
22032,3906,0
22447,4480,0
22656,3907,0
23021,4895,1
22136,4010,0
30000,4583,0
29584,3958,0
42396,4479,0
41823,4063,0
22396,4583,0
21927,4635,0
22500,4531,0
21928,4010,0
23073,4479,0
22813,3906,0
29688,5156,0
23229,4114,0
22760,4688,1
22136,4167,0
23282,4583,0
22135,4011,0
29896,4427,0
22031,4115,0
42292,4427,0
23281,4011,0
22344,5261,0
22032,4687,0
42291,4480,0
41979,4063,0
30573,4427,0
41875,4063,0
43229,5208,0
42448,4219,1
42396,4583,0
42031,3958,0
22344,4375,0
22188,4687,0
22292,4583,0
22084,4010,0
23437,4584,0
22500,3906,0
22344,5156,0
21979,3906,0
22500,4427,0
22188,3958,0
42968,4532,0
42292,5000,1
22656,4740,0
41771,4114,0
29896,4687,0
23333,3959,0
22344,5313,0
22240,4219,0
22552,4635,0
22136,4218,0
22500,4739,0
22240,4114,0
22448,4636,0
22135,4115,0
42292,4687,0
43386,4166,0
23021,4896,1
22135,4896,0
22448,4583,0
41875,4062,0
42708,4844,0
41979,4062,0
22344,5000,0
29635,4063,0
22500,4688,0
41823,4167,0
22448,4635,0
22031,3959,0
22500,4636,0
22865,4219,0
23593,4844,1
22709,4166,0
42239,4636,0
22188,4010,0
30000,4687,0
22135,4063,0
22969,4687,0
41823,4166,0
29844,4687,0
22188,4062,0
22344,4531,0
30521,4063,0
42239,5365,0
23386,4843,0
22760,5000,1
22239,4167,0
22448,4896,0
21927,4115,0
22657,4531,0
22187,4167,0
42240,4635,0
29583,4167,0
42239,4584,0
41979,4844,0
29896,4740,0
22083,4323,0
22656,4532,0
42031,4219,0
30469,5260,0
22760,4323,1
22604,4688,0
41927,4218,0
42760,4323,0
41823,4115,0
42500,4687,0
41927,4114,0
30677,4583,0
30782,4062,0
42187,5313,0
22187,4219,0
22395,4532,0
41927,4114,0
23021,4688,0
22604,4323,1
22760,4792,0
22135,4115,0
22396,4531,0
41875,4167,0
42291,4688,0
41875,4844,0
42448,4531,0
29531,4115,0
30573,4531,0
22240,4219,0
22500,4531,0
41823,4063,0
30208,4584,0
22656,4167,1
22448,4740,0
42084,4635,0
42187,4792,0
29375,4167,0
23750,4635,0
42656,4115,0
42291,5365,0
29479,4167,0
29791,4636,0
41927,4167,0
30312,4636,0
41823,3959,0
41979,4688,0
30052,4219,0
43229,4792,1
22865,4219,0
42292,5312,0
22031,4792,0
22292,4531,0
22969,4010,0
42136,4583,0
21979,4323,0
22552,4740,0
22136,4218,0
23281,4584,0
22136,4114,0
22396,4531,0
22135,5052,0
23073,4583,0
29948,4375,1
23437,4740,0
22240,4167,0
22500,5261,0
22187,4063,0
29843,4636,0
22292,4167,0
22708,4584,0
22083,4948,0
22656,4688,0
22240,4063,0
42917,4479,0
22708,4010,0
22292,5260,0
23438,4323,0
22917,4687,1
22240,4271,0
22552,4687,0
22084,4010,0
42188,5156,0
22032,4114,0
22604,4635,0
30677,4323,0
42188,4531,0
22032,5260,0
29636,4635,0
22083,3959,0
23177,4531,0
30156,4219,0
42812,4792,1
22136,4219,0
42239,4636,0
42083,4115,0
22396,4740,0
22083,4896,0
22292,4635,0
41823,4166,0
42708,4688,0
42552,4166,0
22448,5417,0
41980,4062,0
22552,4688,0
42604,4115,0
42864,4688,1
29687,4167,0
42344,4688,0
22084,4062,0
22448,4583,0
22760,4167,0
22500,5469,0
29427,4792,0
22500,4739,0
42032,4114,0
22500,4740,0
22135,4115,0
42136,4479,0
29479,4167,0
43229,4688,0
22448,4323,1
42500,4791,0
29479,4948,0
42240,4687,0
22135,4011,0
23385,4740,0
22656,4115,0
22344,5729,0
22031,4219,0
22344,4739,0
22031,4271,0
42708,4583,0
22031,3906,0
22396,4583,0
42500,4167,0
43281,4740,1
22917,4167,0
22656,5313,0
41875,4115,0
42032,4583,0
41771,4219,0
29948,4792,0
41927,4271,0
29740,4687,0
22083,4271,0
29687,4688,0
30156,4114,0
22500,4375,0
23489,4532,0
42657,4687,1
42031,4271,0
43125,4635,0
22188,4218,0
22760,4427,0
29531,4063,0
22448,4688,0
41822,4167,0
42240,4583,0
22084,4843,0
22396,4687,0
29688,4114,0
42917,4531,0
42708,4219,0
30468,5313,0
22500,4323,1
42188,4635,0
22136,4166,0
42239,4688,0
22187,3959,0
22500,4844,0
41822,4063,0
22395,4636,0
22865,4218,0
29844,5313,0
22188,4739,0
29740,4687,0
41979,3958,0
22344,4740,0
22917,4166,0
22812,4740,1
22343,4167,0
22500,4687,0
22083,4115,0
29844,4479,0
22136,4791,0
22344,4531,0
41928,4166,0
42135,4688,0
22448,4167,0
22447,5365,0
22031,4167,0
22396,4427,0
22187,4115,0
30416,4688,0
42500,4271,1
42447,4688,0
41979,4062,0
30052,4531,0
42708,4167,0
22344,5365,0
22083,4479,0
22656,4635,0
22083,4062,0
29844,4635,0
41980,4166,0
22344,4583,0
22084,4114,0
42812,4583,0
31041,4323,1
22708,5364,0
22135,4896,0
22448,4427,0
22031,4115,0
23177,4740,0
22083,4219,0
22396,5364,0
22343,4115,0
22500,4792,0
22239,4167,0
22395,4480,0
41979,5105,0
42812,4688,0
23645,4271,1
30625,4740,0
22865,4218,0
22500,5677,0
29636,4062,0
22500,4635,0
22813,4167,0
43125,4583,0
29427,4115,0
29687,5052,0
22135,4167,0
22396,4583,0
22760,4011,0
22500,4635,0
23125,5156,0
42865,4844,1
29636,4218,0
22656,4688,0
41979,4062,0
42395,4636,0
22135,4323,0
22448,4636,0
42031,4114,0
30000,4688,0
41927,4844,0
22500,4636,0
22135,4010,0
43438,4792,0
23229,4114,0
22760,5417,1
22032,4062,0
22396,4583,0
22761,4114,0
22553,4583,0
21979,4271,0
22500,4583,0
41823,4114,0
30469,4636,0
22968,4167,0
22396,5469,0
41979,4583,0
22500,4584,0
41927,4323,0
43281,4584,0
22448,4322,1
22604,4635,0
22031,4323,0
22500,4844,0
22135,4010,0
22448,4739,0
29636,4896,0
42135,4636,0
22136,4218,0
23177,4739,0
21980,4218,0
42292,4687,0
22083,4167,0
22396,4687,0
22865,4114,0
22812,4948,1
41927,4896,0
22500,4740,0
22083,4167,0
30781,4584,0
42656,4167,0
42135,5313,0
41875,4010,0
22500,4636,0
22135,4115,0
22395,4480,0
21979,4271,0
42135,4427,0
22083,4063,0
23020,4636,0
23229,4428,1
22500,5468,0
22188,4843,0
22500,4531,0
22084,4219,0
42656,4583,0
22083,4271,0
22344,4687,0
22083,4271,0
42291,4584,0
22031,4167,0
22448,4427,0
22188,4843,0
23125,4687,0
22344,4271,1
23333,4688,0
42240,4167,0
42344,5521,0
22240,3958,0
42135,4688,0
22135,4115,0
22969,4531,0
22031,4063,0
22604,4584,0
22084,4166,0
22343,4584,0
22812,4010,0
22656,5261,0
42656,4635,0
42656,4792,1
22240,4062,0
22605,4635,0
22240,4114,0
22500,4584,0
22084,4114,0
23021,4635,0
30833,4167,0
42292,4792,0
22084,5312,0
22500,4636,0
22083,4219,0
42083,4584,0
42031,4115,0
42760,5313,0
22500,4271,1
42396,4688,0
22031,4166,0
22552,4687,0
29479,4010,0
22448,4583,0
22031,4167,0
22291,4375,0
30156,3854,0
22448,5261,0
29636,4010,0
22395,4740,0
29479,4062,0
42396,4687,0
42500,4062,0
23020,4896,1
22187,4115,0
42187,4584,0
22760,4167,0
29843,4636,0
29375,5208,0
42343,4636,0
22188,4115,0
30260,4688,0
41719,4167,0
42188,4792,0
29479,4219,0
22552,4531,0
29375,4115,0
42812,4740,0
22448,5000,1
22552,4688,0
22136,4010,0
23125,4687,0
22656,4010,0
29844,5312,0
22084,4062,0
22396,4583,0
22188,4010,0
30261,4687,0
41823,4010,0
22396,4687,0
41928,4062,0
22395,4636,0
23437,4115,0
22760,5469,1
22239,4271,0
22657,4687,0
22135,4063,0
64896,4427,0
22239,4271,0
22500,4687,0
22187,4219,0
29583,4584,0
22031,4115,0
22447,4688,0
22136,5416,0
42239,4479,0
22031,4114,0
23698,4739,0
22500,4323,1
22605,4791,0
41823,4167,0
22500,4687,0
22032,4010,0
22553,4583,0
29323,4219,0
22448,4739,0
21979,4115,0
42916,4740,0
22760,4219,0
22291,5313,0
22135,3906,0
22291,4688,0
22656,4063,0
23021,4792,1
29584,4166,0
29636,4583,0
29375,4166,0
42761,4531,0
23333,4115,0
22448,4636,0
21927,4739,0
29791,4792,0
41823,4114,0
23021,4687,0
22136,4270,0
22500,4531,0
29479,4271,0
43542,4531,0
22552,4271,1
29948,4636,0
22135,4844,0
42187,4635,0
29271,4063,0
23281,4636,0
22656,4115,0
22448,5312,0
41927,4010,0
22448,4688,0
22187,4063,0
22552,4688,0
41927,3958,0
29740,4635,0
42448,4115,0
24166,4740,1
22916,4167,0
22500,5469,0
41927,4531,0
29844,4583,0
21979,4010,0
42396,4687,0
42083,4844,0
22708,4688,0
21979,4166,0
23281,4635,0
41875,4167,0
29948,4635,0
42083,4740,0
42968,4636,0
29844,4270,1
42969,4687,0
22188,4115,0
22239,5365,0
22031,3958,0
22396,4583,0
22032,4218,0
22447,4532,0
21979,4896,0
22500,4636,0
41875,4114,0
23177,4635,0
22761,4010,0
22344,5312,0
23490,4114,0
42760,4688,1
22240,4219,0
22448,4688,0
29584,4166,0
22500,4532,0
22187,4167,0
22605,4635,0
22968,4115,0
22500,4792,0
42031,4844,0
29844,4688,0
21979,4167,0
23229,4532,0
22083,4167,0
23177,4739,0
42187,4375,1
22604,4688,0
22031,4010,0
22396,4687,0
22032,4062,0
22396,4687,0
21980,4166,0
23646,4687,0
22500,4271,0
22604,5729,0
22135,4115,0
22552,4687,0
29635,4063,0
22344,4792,0
22760,4115,0
22761,4739,1
22239,4115,0
43125,4531,0
42760,4167,0
22448,4532,0
22135,4792,0
22396,4791,0
22031,4219,0
22552,4740,0
22239,4115,0
29792,4635,0
41927,4167,0
22604,4531,0
22031,4062,0
42865,4635,0
30000,5000,1
42396,4688,0
41980,4062,0
23125,4687,0
22343,4063,0
22344,5364,0
22136,4114,0
22396,4531,0
41823,4115,0
42187,4740,0
41875,5000,0
22552,4635,0
21979,4011,0
23646,4636,0
23333,4167,0
42552,5573,1
22136,4062,0
22500,4635,0
22084,4010,0
22604,4739,0
21979,4115,0
22500,4532,0
41979,4167,0
22344,4740,0
42604,4271,0
22448,4687,0
21979,4062,0
29688,4323,0
22500,4010,0
44011,4635,1
29584,4218,0
29844,4687,0
41927,4063,0
30625,4792,0
29427,4167,0
29739,4688,0
22187,4844,0
22448,4740,0
22135,4167,0
23178,4583,0
30156,4011,0
42187,5365,0
23021,4219,0
22916,4740,1
22239,4115,0
22448,4687,0
22031,4063,0
42448,4531,0
22136,4166,0
24844,4896,0
24479,5209,0
22500,6041,0
22344,4427,0
35312,5157,0
23385,4323,0
22656,4531,0
22031,4219,0
31823,4636,0
43593,4323,1
23281,4740,0
22240,4166,0
22291,4688,0
22344,3958,0
22812,4688,0
21927,4115,0
23021,4687,0
22448,4115,0
22448,5260,0
22032,4114,0
23073,4688,0
21979,4063,0
22812,4532,0
22813,4010,0
23125,4792,1
22083,4219,0
23177,4636,0
42604,4167,0
30105,4531,0
42031,4479,0
22448,4687,0
22083,4219,0
23230,4531,0
22031,4167,0
22500,4584,0
22135,4271,0
29948,4531,0
42552,4167,0
22969,4583,0
22656,5157,1
22500,4792,0
22136,4062,0
22969,4739,0
22188,4010,0
42396,5312,0
29688,4167,0
22448,4687,0
22968,4271,0
30052,4583,0
22083,5469,0
29791,4740,0
42084,3958,0
23438,4531,0
23229,4167,0
22813,5677,1
22083,4219,0
22448,4687,0
22031,4271,0
42188,4531,0
29375,4167,0
22552,4531,0
41979,4063,0
22291,4584,0
22708,4115,0
42396,5312,0
41719,4323,0
42240,4479,0
29479,4271,0
23489,4532,0
30104,4323,1
42187,4792,0
41875,4062,0
22448,4844,0
22084,4010,0
22344,4531,0
42031,4114,0
29688,4583,0
41927,4114,0
42917,4635,0
42396,4010,0
42240,5208,0
41927,4011,0
29791,4636,0
43229,4115,0
23073,4791,1
22291,4063,0
22448,4687,0
22187,3959,0
41927,4636,0
22656,4115,0
22448,5364,0
22188,4062,0
29792,4687,0
22709,4114,0
42292,4635,0
22709,3906,0
42239,4636,0
42553,4270,0
42552,4844,1
30260,4167,0
42292,5417,0
41927,4844,0
22448,4583,0
22240,4166,0
22969,4583,0
21927,4167,0
42240,4844,0
29531,4271,0
22396,4688,0
22031,4167,0
22395,4532,0
22083,4844,0
23125,4584,0
30052,4219,1
23125,4688,0
22136,4271,0
22448,4532,0
22084,4114,0
22396,4531,0
22136,4114,0
29844,4687,0
22032,4114,0
29896,4739,0
22188,4270,0
22396,4687,0
22865,4166,0
42917,5885,0
30104,4636,1
30052,4688,0
41875,4219,0
22760,4792,0
22083,4063,0
22343,5365,0
21875,4219,0
22344,4688,0
21979,4115,0
22343,4636,0
29428,4791,0
22552,4636,0
22083,4062,0
23073,4584,0
23177,4115,0
42760,4948,1
22292,4166,0
22396,4583,0
22032,4166,0
22864,4531,0
22136,4167,0
42083,4635,0
22084,4010,0
23177,4688,0
42448,4166,0
22500,5312,0
22083,4427,0
22395,4480,0
21979,4167,0
23177,4688,0
22604,4218,1
22552,4843,0
21979,4167,0
23177,4583,0
23021,4063,0
22552,4636,0
22083,4844,0
42292,4635,0
41980,4166,0
30573,4584,0
22032,4114,0
22500,4843,0
22031,4115,0
42292,4739,0
43229,4166,0
30260,4740,1
22292,5104,0
29792,4739,0
22031,4114,0
23229,4427,0
30157,4114,0
22500,5104,0
29427,3958,0
22604,4531,0
22187,4115,0
22396,4532,0
21979,4115,0
22291,4532,0
29427,4167,0
43645,4584,0
23178,4270,1
22448,4739,0
22292,4739,0
42292,4635,0
22135,4010,0
23021,4583,0
41979,4166,0
22500,4531,0
22083,4219,0
22552,4687,0
22187,4167,0
29583,4688,0
41823,4010,0
42188,4635,0
22709,4114,0
23542,4688,1
29739,4115,0
22343,5313,0
21927,4167,0
22448,4532,0
22031,4167,0
22656,4532,0
22083,4167,0
29792,4635,0
22083,4167,0
22448,4636,0
22656,4167,0
22604,4479,0
29428,4427,0
43020,4532,0
22500,4271,1
29843,4636,0
22187,4115,0
22396,5364,0
41823,3958,0
22604,4792,0
22864,4167,0
22656,4635,0
22031,4792,0
42136,4635,0
42083,4167,0
23125,4584,0
22187,4011,0
22292,5364,0
22761,4114,0
22917,4843,1
29636,4218,0
22500,4531,0
41979,4063,0
42239,4636,0
29427,4219,0
42968,4479,0
42552,4166,0
30000,5469,0
22135,4167,0
22239,4584,0
21927,3958,0
42240,4583,0
22656,4167,0
22813,4792,1
22135,4219,0
22604,4688,0
22864,4219,0
22500,5261,0
22239,4896,0
22343,4584,0
22031,4115,0
30260,4636,0
22187,4167,0
22605,4479,0
22135,4063,0
22552,4480,0
21979,4167,0
30469,4688,0
30000,4948,1
22500,4531,0
22084,4166,0
22344,4739,0
22448,3958,0
22396,5312,0
21980,4166,0
29792,4635,0
22240,4166,0
22552,4635,0
21980,4114,0
22344,4635,0
22083,3958,0
22344,4635,0
23437,4167,0
42656,5521,1
22083,4271,0
22552,4688,0
22083,4115,0
22605,4479,0
22083,4167,0
42083,4688,0
41822,4271,0
42188,4791,0
41979,4167,0
22500,4635,0
29479,4740,0
22604,4427,0
21979,4115,0
23646,4635,0
42447,4219,1
22761,4739,0
22187,4011,0
22395,4740,0
29480,4010,0
42396,4635,0
41771,4166,0
42396,4583,0
41875,4219,0
43021,4531,0
22864,4115,0
22447,5313,0
41875,4011,0
22552,4636,0
22656,4115,0
22969,4843,1
42031,4219,0
29792,4896,0
29427,4011,0
42187,4583,0
30104,4271,0
42083,4688,0
22084,4844,0
22344,4531,0
22136,4114,0
42604,4635,0
22136,4114,0
29792,4635,0
42552,4166,0
23698,4896,1
22135,4219,0
22500,4688,0
22239,4740,0
22500,4480,0
22135,4115,0
23125,4635,0
30104,4063,0
22500,5313,0
21927,4219,0
22396,4583,0
22135,4063,0
22343,4480,0
21927,4063,0
42760,4688,0
42344,4166,1
23489,4688,0
22761,4166,0
22396,5312,0
29480,4062,0
42292,4635,0
42761,4218,0
29844,4687,0
41875,4010,0
22604,4583,0
29480,4218,0
42136,4635,0
22240,3906,0
29896,4583,0
23333,4948,0
22812,4792,1
29531,4219,0
43646,4583,0
22240,4219,0
22604,4583,0
41823,4167,0
42135,4688,0
41823,4167,0
42187,4583,0
41823,4896,0
42239,4688,0
41979,4115,0
42240,4635,0
30209,4166,0
30416,5521,0
22708,4219,1
22656,4792,0
42083,4063,0
23125,4583,0
29584,3906,0
42291,4740,0
29636,4062,0
42292,4687,0
42448,4167,0
29635,4688,0
21979,4896,0
22552,4583,0
22291,4011,0
42917,4375,0
22865,3906,0
22916,5261,1
22240,4218,0
22500,4583,0
22136,4114,0
22604,4531,0
22083,5313,0
42239,4636,0
22083,4115,0
42865,4687,0
42604,4010,0
22448,5312,0
22084,4166,0
42240,4583,0
22032,4218,0
22917,4687,0
42344,4219,1
29948,4740,0
22083,4167,0
22396,4479,0
22760,4063,0
22500,5417,0
22084,4323,0
22396,4531,0
22135,4219,0
22500,4740,0
41875,4062,0
22552,4636,0
41979,4063,0
29687,4688,0
43333,4219,0
42760,4792,1
22291,4896,0
22240,4583,0
21980,4166,0
30573,4583,0
22240,4166,0
22604,5208,0
22136,4114,0
22344,4687,0
22083,4271,0
29739,4688,0
41823,4219,0
22500,4584,0
22083,4115,0
23906,4583,0
23073,4219,1
22813,5312,0
22083,4063,0
22656,4584,0
22135,4062,0
22448,4740,0
22187,4063,0
42448,4636,0
29532,4114,0
29896,4635,0
42552,4010,0
22552,5416,0
22135,4010,0
22448,4635,0
22761,4114,0
24063,4687,1
22083,4219,0
22291,4584,0
29531,4063,0
48229,4739,0
29531,4167,0
29843,4636,0
22135,4792,0
22344,4531,0
22136,4114,0
23125,4635,0
42604,4011,0
29791,4688,0
42553,4114,0
30157,4739,1
41979,4062,0
29948,4687,0
41719,4271,0
22604,4428,0
29427,4062,0
42240,4635,0
30104,4115,0
42135,4583,0
29375,4688,0
22500,4635,0
22083,4271,0
42292,4531,0
42083,4167,0
30365,4635,0
22656,4323,1
42240,4687,0
22031,4219,0
22447,4584,0
41927,4011,0
22552,4583,0
22187,4115,0
23489,4636,0
42031,4167,0
22448,4947,0
22188,4062,0
42240,4479,0
29635,3958,0
42292,4583,0
29948,4115,0
23073,4896,1
22135,4167,0
22812,4792,0
23230,4062,0
42239,5469,0
22135,4271,0
22500,4687,0
22083,4115,0
29844,4635,0
21927,4219,0
22396,4635,0
22083,4011,0
42396,4531,0
30937,4219,0
22917,5469,1
42084,4687,0
42187,4636,0
22188,4062,0
22552,4584,0
41927,4011,0
42187,4740,0
22084,4114,0
22344,4687,0
29636,4114,0
42292,4792,0
29479,3958,0
29896,4844,0
42604,4062,0
22813,4531,1
22552,4219,0
29844,5573,0
41927,4062,0
22448,4531,0
22083,4219,0
29948,4531,0
41822,4219,0
29896,4688,0
22083,4167,0
42291,4584,0
30156,4219,0
29687,4636,0
22135,4792,0
23125,4635,0
22657,4271,1
22760,4688,0
41823,4115,0
29844,4583,0
22136,4167,0
22552,4687,0
22084,4114,0
22552,4688,0
41875,4896,0
29844,4583,0
41823,4167,0
23646,4531,0
22291,4219,0
30521,5156,0
22448,4427,1
22500,4687,0
22136,4323,0
30000,4635,0
41928,4010,0
22344,4531,0
29479,4167,0
43177,4583,0
42760,4115,0
42292,5417,0
41875,4167,0
22552,4583,0
22083,4219,0
22291,4636,0
30208,4115,0
42604,4843,1
22187,4271,0
22552,4635,0
22917,4010,0
22500,4739,0
22136,4844,0
42187,4584,0
41823,4114,0
42761,4687,0
22083,4219,0
22292,5364,0
22188,4010,0
22448,4740,0
22812,4167,0
22917,4843,1
22292,4896,0
22500,4740,0
41979,4219,0
23125,4583,0
22812,4219,0
30000,5313,0
41823,4271,0
22344,4375,0
22187,3907,0
42396,4531,0
22240,4167,0
22448,4635,0
29479,4114,0
30417,4635,0
23125,4271,1
22552,5261,0
41823,4739,0
29948,4739,0
41875,4011,0
22708,4583,0
22032,4114,0
42292,5260,0
41823,4115,0
22448,4635,0
22187,4115,0
30000,4584,0
22187,4011,0
22448,4740,0
22708,4115,0
31146,4843,1
22187,4219,0
22604,5209,0
21979,3959,0
22396,4636,0
22031,4063,0
42083,4635,0
22136,4166,0
42500,4531,0
29532,4062,0
23125,4739,0
23282,4010,0
42084,4635,0
30053,4375,0
22969,4896,1
41979,4219,0
42344,4635,0
29428,3958,0
42136,4583,0
41822,4011,0
42240,4531,0
22969,4115,0
22291,4688,0
22083,4792,0
29791,4636,0
42031,3959,0
23281,4584,0
22656,4115,0
23125,4792,1
22135,4271,0
22500,4687,0
22240,4218,0
22344,4583,0
21979,5000,0
22292,4635,0
22084,4114,0
42969,4635,0
30157,4218,0
22292,5312,0
22136,4114,0
22552,4584,0
22031,4271,0
23230,4687,0
22448,4271,1
30000,4740,0
22084,4323,0
22447,4584,0
23177,3959,0
22448,5365,0
22135,4844,0
24114,4636,0
22188,4114,0
23385,4531,0
22084,4010,0
30260,4740,0
41979,4062,0
43333,4688,0
44010,4115,0
31198,4688,1
22344,4896,0
42343,4636,0
22240,4010,0
22396,4427,0
42240,4114,0
22448,5052,0
21979,4063,0
22396,4687,0
41927,4167,0
41927,4792,0
22187,4219,0
42291,4480,0
41979,4167,0
23750,4531,0
23333,4271,1
22552,5313,0
21979,4323,0
42291,4479,0
21927,4115,0
22448,4739,0
22031,4114,0
42240,4635,0
22188,4114,0
22292,4635,0
30416,4219,0
22500,4531,0
21927,4791,0
23854,4740,0
22708,4271,1
22709,4791,0
41875,4167,0
22448,4531,0
22135,4271,0
22292,4635,0
29531,4115,0
22344,4740,0
29583,4948,0
22500,4687,0
22083,4167,0
43125,4480,0
22969,4167,0
23333,5313,0
22448,4218,1
42344,4635,0
22188,4114,0
23281,4531,0
22031,3959,0
22448,4739,0
22031,4063,0
22448,4687,0
22761,4166,0
42240,5417,0
29427,4479,0
22396,4531,0
21980,4166,0
42553,4687,0
30052,4167,0
30260,5417,1
41771,4219,0
22396,4584,0
41771,4011,0
42396,4635,0
22031,4792,0
22552,4740,0
22084,4218,0
43334,4583,0
22344,4219,0
22396,5313,0
41823,4062,0
22448,4584,0
22760,4115,0
22760,4688,1
22240,4114,0
22448,4740,0
22188,4166,0
22187,4479,0
22813,4114,0
29896,5260,0
22031,4167,0
22395,4584,0
41719,4010,0
42292,4635,0
41875,4167,0
42291,4532,0
22083,4219,0
23229,4688,0
23490,4218,1
22552,5365,0
22188,4948,0
22239,4584,0
41823,4063,0
23125,4688,0
22187,4167,0
22656,4844,0
29375,4166,0
42240,4635,0
22136,4062,0
22344,4531,0
41875,4062,0
42240,4635,0
22709,4114,0
22656,4740,1
30208,4167,0
42135,4688,0
22188,4114,0
29896,4531,0
22031,4115,0
22552,4688,0
29479,4167,0
22500,4739,0
21979,4219,0
22500,4635,0
23281,4115,0
22292,4583,0
22084,5000,0
23020,4480,0
22604,4427,1
23177,4636,0
22136,4062,0
22500,4375,0
41979,3698,0
22500,4583,0
22136,4062,0
22448,4583,0
22136,4843,0
22605,4687,0
21927,4115,0
42917,4635,0
22553,3958,0
22448,5625,0
30208,4167,0
42657,4948,1
29479,4271,0
29843,4740,0
41979,4010,0
22396,4636,0
29271,4271,0
30469,4792,0
22709,4166,0
22448,5312,0
22239,4271,0
22552,4531,0
21928,4114,0
22500,4636,0
22864,4063,0
42656,4688,1
22135,4167,0
22604,4635,0
22084,4114,0
22292,4531,0
22188,4166,0
22292,4531,0
22188,4062,0
22396,4531,0
22031,4219,0
42291,4636,0
22031,4219,0
22552,4531,0
21979,4115,0
22969,4583,0
22500,4375,1
22500,4792,0
22031,4271,0
23281,4427,0
22812,4115,0
22500,5313,0
29584,4271,0
42239,4531,0
22032,4218,0
22396,4687,0
22032,4114,0
42135,4583,0
22136,4114,0
23646,4687,0
23229,4219,1
22500,5416,0
22239,4740,0
42292,4687,0
22136,4010,0
42709,4583,0
22083,4167,0
42187,4636,0
29531,4219,0
22500,4636,0
29323,4167,0
22343,4584,0
22187,3907,0
22343,4740,0
42448,4115,0
23489,4844,1
21927,4114,0
29844,5312,0
22135,4167,0
22552,4427,0
22136,4114,0
42344,4531,0
22188,4062,0
22500,4636,0
22136,4218,0
22396,4479,0
22188,4062,0
22448,4531,0
41875,4635,0
22865,4583,0
22500,4271,1
42552,4688,0
41979,4115,0
22500,4479,0
22031,4063,0
22396,4792,0
22135,4063,0
22552,4584,0
22136,4896,0
22343,4532,0
21979,4063,0
23177,4375,0
29688,4219,0
42812,5104,0
30000,4375,1
42240,4792,0
29479,4011,0
42240,4583,0
22084,4114,0
22500,4583,0
25781,4427,0
43437,4688,0
23281,4114,0
42604,4688,0
22135,4062,0
29740,4583,0
41771,4115,0
22917,4687,0
22812,4011,0
23125,4844,1
22032,4114,0
22604,4739,0
23281,4219,0
42500,5208,0
22136,5104,0
42135,4688,0
22604,4323,0
30156,4636,0
41927,4166,0
22240,5260,0
29479,4219,0
22344,4583,0
29375,4271,0
42813,4635,0
22500,4844,1
42448,4687,0
22187,4167,0
42865,4687,0
42553,4010,0
22552,4531,0
21927,4062,0
22500,4636,0
21927,4219,0
22552,4584,0
