executionTime,wakeUpLatency,interfered
22291,4584,0
41667,4114,0
23229,4532,0
22552,4114,0
22448,5312,0
41771,4323,0
42032,4531,0
21979,4114,0
42240,4531,0
21927,4115,0
22344,4479,0
21927,4115,0
22761,4531,0
29844,4271,1
22395,5521,0
21927,4844,0
22344,4427,0
21875,4115,0
42656,4584,0
29635,4115,0
22448,5000,0
21823,4115,0
22500,4583,0
21823,4166,0
22187,4375,0
41771,4063,0
45729,4636,0
22291,4271,1
22291,4740,0
22709,4218,0
22239,5261,0
41980,4010,0
29688,4583,0
41666,4167,0
29740,4583,0
21979,4062,0
22500,4739,0
21875,4115,0
41875,4583,0
22865,4010,0
42344,4583,0
30157,4687,0
22813,4635,1
22031,4115,0
30052,4687,0
22031,4115,0
29636,4479,0
41771,4062,0
42031,4584,0
21980,4062,0
22239,4532,0
41771,4792,0
22240,4635,0
21927,4115,0
30469,4427,0
23021,4063,0
23541,5209,0
22395,4271,1
22344,4740,0
41823,4114,0
22291,4479,0
41771,4062,0
22188,4843,0
21927,4062,0
29896,4479,0
22552,4114,0
22187,4532,0
21875,4791,0
22344,4531,0
22031,3906,0
42447,4740,0
42396,4062,0
30156,5417,1
22083,4167,0
22187,4636,0
41875,4166,0
22447,4532,0
22032,4791,0
29740,4583,0
21980,4062,0
22968,4688,0
22812,4167,0
22239,5313,0
21823,4063,0
42135,4323,0
21927,4219,0
22865,4531,0
42396,4166,1
29844,4583,0
21980,4218,0
22448,4584,0
22760,4010,0
22396,5209,0
21979,4635,0
42187,4532,0
29427,4167,0
25468,4636,0
29167,4062,0
22448,4583,0
22187,3907,0
42864,4636,0
22552,4063,0
23386,6093,1
41823,4896,0
29740,4479,0
41511,4010,0
23021,4635,0
22344,4114,0
22292,5208,0
29219,4167,0
42083,4635,0
29218,4219,0
22864,4479,0
41823,3958,0
22448,4740,0
42500,4115,0
30833,4844,1
42395,4375,0
22396,4531,0
41666,3959,0
29739,4688,0
21979,4115,0
22448,4740,0
29218,4011,0
42240,4583,0
29427,4063,0
29843,4636,0
41719,4011,0
42500,4584,0
23385,4844,0
22916,4792,1
22032,4166,0
23645,4584,0
22136,3906,0
42031,5365,0
41719,4010,0
22239,4479,0
41771,4115,0
22240,4687,0
22031,3958,0
22187,4428,0
21771,3906,0
23229,4531,0
23854,4010,0
22864,4636,1
22187,4271,0
23177,4635,0
29427,4167,0
22344,4531,0
22084,4010,0
22291,4844,0
41667,4115,0
22292,4531,0
22032,4114,0
22188,4635,0
22032,4739,0
22292,4479,0
21979,4115,0
31042,4479,0
22448,4167,1
22344,4635,0
21979,4062,0
22291,4532,0
22031,3958,0
22344,4739,0
21927,4219,0
29740,4635,0
29635,4115,0
41875,4584,0
42344,4063,0
22292,5313,0
22031,3958,0
22239,4532,0
22604,4115,0
22917,4896,1
22135,4167,0
29896,4635,0
21927,4010,0
22343,4427,0
21979,3906,0
22552,4531,0
21927,5052,0
29844,4739,0
22187,4167,0
42864,4636,0
22083,4010,0
22344,5000,0
22656,4167,0
42396,4844,1
41927,4063,0
29843,4636,0
41823,4792,0
42031,4479,0
41770,4115,0
42812,4688,0
42552,4063,0
22396,5260,0
21979,4115,0
22396,4584,0
21927,4167,0
22343,4480,0
22031,4167,0
22968,4636,0
22604,4218,1
22188,4635,0
22552,4114,0
42239,4688,0
41719,3854,0
22292,4687,0
41719,4167,0
30416,4532,0
21928,4218,0
22136,5364,0
21719,4115,0
22135,4636,0
21979,4062,0
22344,4583,0
23334,4791,0
24114,4688,1
21927,4167,0
42813,4635,0
42292,4114,0
22292,4375,0
21979,4010,0
22292,4583,0
41771,4167,0
42031,4636,0
42500,4114,0
22240,4531,0
29271,4115,0
22291,4532,0
42343,4115,0
24063,5208,0
22500,4740,1
22292,4791,0
22031,4062,0
22500,4636,0
21927,4010,0
42239,4740,0
21979,4115,0
29791,4636,0
21875,4063,0
22343,4532,0
41667,4843,0
29636,4687,0
22083,3906,0
22969,4688,0
29844,4218,0
42500,5104,1
22136,4114,0
22343,4532,0
21927,4062,0
22708,4427,0
21875,4062,0
22396,4531,0
22031,4114,0
42032,4635,0
29428,4062,0
42136,5312,0
41823,4479,0
29583,4532,0
21927,4062,0
23490,4635,0
42239,4323,1
29844,4687,0
21979,4166,0
22344,4479,0
41823,4115,0
42136,4583,0
41562,4740,0
42343,4532,0
41875,4167,0
30520,4584,0
29583,4219,0
42239,4428,0
21927,4011,0
22916,4584,0
42291,4271,1
22396,4739,0
21927,5052,0
22292,4688,0
21823,3958,0
23125,4740,0
42448,4114,0
42188,5416,0
41718,4219,0
43020,4480,0
29480,4062,0
29635,4636,0
22031,3958,0
22448,4531,0
42396,4062,0
29896,4740,1
22760,4115,0
22292,4531,0
41719,4791,0
41980,4427,0
29322,4115,0
23229,4584,0
41823,4011,0
42083,4792,0
29323,4010,0
29584,4479,0
41718,4219,0
29687,4427,0
41666,4167,0
42760,4479,0
29844,4323,1
42916,4792,0
22656,4167,0
42031,5313,0
21875,4010,0
22291,4584,0
21927,4115,0
42240,4531,0
22031,4063,0
22188,4531,0
22031,4166,0
23125,4688,0
22709,4114,0
22239,4636,0
23282,4843,0
22708,4844,1
29636,4062,0
22865,4687,0
22083,4114,0
22291,4427,0
21875,4114,0
29740,4635,0
21927,3958,0
22447,4688,0
21980,4895,0
22344,4583,0
22031,4219,0
42708,4532,0
22813,4062,0
22917,4479,0
22448,4271,1
22500,4635,0
21979,4167,0
22344,4636,0
21979,4115,0
42136,4739,0
21928,3958,0
22343,4688,0
30208,4167,0
42188,5364,0
22917,4844,0
29583,4532,0
21875,4167,0
23646,4584,0
30781,4219,1
42135,4792,0
22188,4166,0
41979,4688,0
41771,4010,0
22135,4635,0
21875,4063,0
22240,4635,0
41667,4166,0
42761,4635,0
42240,4062,0
22187,4480,0
41927,3906,0
22240,4635,0
42240,4010,0
42865,4948,1
29531,4167,0
42344,4635,0
22031,4011,0
22344,4583,0
23178,4114,0
22292,5416,0
29375,4427,0
22291,4636,0
41719,4011,0
22709,4635,0
21979,4011,0
41927,5104,0
30000,3802,0
43125,4480,1
22084,4166,0
42240,4635,0
29323,4740,0
42031,4531,0
21823,4167,0
23437,4688,0
22500,3959,0
22188,5469,0
21927,4115,0
22135,4480,0
21979,4062,0
42136,4583,0
22031,5000,0
22865,4531,0
42083,4219,1
42760,4688,0
23334,4114,0
22396,5312,0
41771,3906,0
42083,4531,0
41719,4010,0
29896,4583,0
41770,4011,0
29531,4635,0
21979,4219,0
29271,4635,0
29219,4010,0
22240,4583,0
23698,4792,0
42708,4635,1
41771,4114,0
42812,4636,0
22239,4115,0
22396,4531,0
29375,4063,0
22291,4688,0
41719,4167,0
41927,4740,0
21875,4115,0
22083,4532,0
29166,4115,0
42656,4635,0
42448,4167,0
30417,5365,0
22396,4375,1
42135,4740,0
22031,4271,0
42396,4583,0
21979,4010,0
22239,4531,0
41667,4115,0
22135,4583,0
22708,4167,0
29688,4635,0
21928,4843,0
29687,4583,0
41823,3958,0
23021,4583,0
22709,4166,0
22760,4844,1
22083,4219,0
22344,4531,0
21979,4219,0
29687,4532,0
22031,4010,0
22395,4636,0
41719,4062,0
42916,4584,0
22760,4115,0
26303,5260,0
23229,4323,0
22188,4271,0
22657,4114,0
30729,4584,0
44271,4219,1
42188,4635,0
41615,4114,0
29635,4532,0
42656,3906,0
22292,4479,0
22031,4792,0
25521,4531,0
23229,3959,0
30573,4479,0
41875,4739,0
22761,4687,0
22083,4063,0
41979,4583,0
30729,4115,0
23229,4792,1
22865,4896,0
22500,4583,0
22136,3906,0
23021,4687,0
22605,4062,0
22188,5416,0
21979,4011,0
22292,4583,0
22083,4011,0
22396,4583,0
41666,4063,0
42188,4583,0
22656,4115,0
31563,4687,1
23020,4167,0
22292,4531,0
29687,4063,0
22344,4636,0
22344,3958,0
42292,4583,0
29323,4063,0
29687,4688,0
21875,4062,0
23125,4896,0
22031,3959,0
22396,4532,0
23750,4687,0
42604,4844,1
29427,4219,0
23125,4635,0
42344,4115,0
42187,4479,0
21875,4218,0
22291,4480,0
41667,4115,0
30156,4531,0
41771,4011,0
22188,4583,0
22083,4062,0
42813,4583,0
22709,4166,0
23021,4479,0
22500,4688,1
22396,4687,0
22083,4219,0
22553,4583,0
22032,4010,0
22448,4583,0
41823,4062,0
29896,4532,0
22812,4219,0
22343,4532,0
41875,5261,0
22344,4427,0
41771,4167,0
43437,4584,0
23177,4167,1
22396,5364,0
22135,4115,0
22240,4739,0
22031,3855,0
22343,4688,0
29427,4115,0
42031,4636,0
21979,4062,0
22292,4635,0
22708,4114,0
42136,5416,0
21979,4010,0
22239,4688,0
22552,4218,0
23334,4791,1
42031,4114,0
22344,4688,0
21979,3906,0
29583,4635,0
41563,4167,0
42031,4583,0
41719,4791,0
22187,4583,0
22136,4114,0
23073,4792,0
22395,3959,0
42032,5104,0
22709,4166,0
22656,4688,1
22187,4063,0
22343,4532,0
21927,4167,0
22188,4375,0
21875,4115,0
42136,4427,0
22605,4114,0
22396,5209,0
21979,4219,0
42031,4635,0
22031,4115,0
22291,4531,0
21927,4219,0
22917,4688,0
22395,4115,1
22760,4688,0
42552,4114,0
42135,4740,0
22031,4010,0
42188,4687,0
21927,4062,0
22760,4375,0
22500,3750,0
22500,5105,0
22032,4062,0
22344,4687,0
22813,3958,0
22136,4635,0
42448,4010,0
42448,4792,1
22083,4167,0
22396,4583,0
22968,4011,0
22292,5365,0
21979,4167,0
22553,4635,0
29427,4115,0
42865,4427,0
21927,4063,0
22344,4583,0
21979,3959,0
42292,4531,0
43125,4011,0
42968,5313,1
22084,4427,0
41979,4635,0
21875,4115,0
23073,4427,0
29531,4115,0
22604,4740,0
21927,4115,0
22240,4583,0
29479,4063,0
22344,4531,0
29271,4740,0
22187,4375,0
29271,4011,0
43594,4583,0
42968,4219,1
22500,5365,0
21979,4115,0
42135,4583,0
22032,3958,0
29740,4635,0
29323,4166,0
42239,4584,0
21875,4115,0
29792,4635,0
42344,4062,0
42084,5312,0
29480,3958,0
22239,4584,0
29947,4115,0
43333,4688,1
22187,4115,0
22291,4584,0
22031,4115,0
22343,4479,0
21875,4167,0
29791,4532,0
22135,4792,0
22396,4687,0
21979,4062,0
30312,4740,0
42448,4063,0
22343,4480,0
41823,4115,0
22917,4479,0
22344,4219,1
22500,4792,0
21927,4166,0
22344,4427,0
21979,4115,0
65208,4688,0
22813,4062,0
22344,5208,0
21979,4635,0
29635,4479,0
21875,4114,0
22760,4531,0
21927,4114,0
42813,4687,0
22552,4219,1
22344,4687,0
21875,4115,0
22188,4583,0
41719,3958,0
22344,4635,0
21875,4219,0
23542,4687,0
29687,4167,0
22395,5261,0
21980,4166,0
42084,4479,0
21875,3959,0
22709,4531,0
22656,4115,0
22709,4791,1
22135,4063,0
23073,4739,0
30781,3958,0
29791,5313,0
29375,4584,0
42136,4687,0
21875,4167,0
22448,4531,0
22031,4167,0
29844,4583,0
41823,4010,0
23021,4687,0
22760,4063,0
22864,5730,1
29740,4896,0
42292,4531,0
21823,4167,0
30365,4427,0
22188,4114,0
41979,4635,0
29375,4114,0
22292,4583,0
21979,4114,0
22239,4688,0
41719,4062,0
22395,4584,0
21927,4010,0
23698,4635,0
42865,4323,1
29688,4635,0
41719,4219,0
22292,4635,0
21927,3959,0
22343,4636,0
41666,4115,0
29740,4583,0
22032,4010,0
42031,4532,0
42917,4167,0
22135,4636,0
22031,3907,0
22239,4532,0
42292,4114,0
30573,4792,1
41823,4166,0
42136,4687,0
29219,4167,0
42135,4479,0
22135,4115,0
22136,4739,0
21875,4791,0
22396,4635,0
22032,4166,0
23073,4479,0
22761,4062,0
22239,4427,0
41719,4270,0
22865,4635,0
22604,4219,1
22812,4583,0
21980,4062,0
42032,4583,0
22031,4167,0
22239,4636,0
29948,4063,0
22239,4688,0
21979,4792,0
22239,4584,0
21875,4115,0
22344,4479,0
41719,4167,0
30260,4688,0
22396,4219,1
22500,4531,0
21979,4062,0
22448,4584,0
41667,4011,0
22135,4636,0
21979,4011,0
22292,4635,0
22708,4114,0
22187,4532,0
22032,4114,0
22344,4531,0
22031,4063,0
22188,4791,0
22708,4063,0
22604,4740,1
29427,4167,0
22395,4584,0
22708,4115,0
22344,4323,0
21979,4791,0
42240,4479,0
41615,4062,0
22813,4531,0
21979,4167,0
22343,4740,0
21979,4062,0
22448,4531,0
22187,4115,0
30260,4740,0
42292,5052,1
22292,4427,0
22083,4167,0
42188,4479,0
30052,3959,0
41979,5469,0
41771,4167,0
22083,4583,0
22552,4063,0
22500,4480,0
21979,4114,0
22292,4687,0
41823,3959,0
42187,4688,0
43125,4167,0
22760,5417,1
22031,4271,0
22448,4479,0
21927,4166,0
42500,4427,0
21927,4115,0
22344,5261,0
21927,4167,0
23125,4583,0
21979,4010,0
22344,4583,0
41719,4739,0
22292,4479,0
41718,4115,0
23698,4583,0
22604,4115,1
29843,4792,0
21927,4062,0
41979,4688,0
29271,3958,0
29948,4583,0
41823,4063,0
29843,4688,0
29219,4167,0
30260,4636,0
22760,4167,0
22396,5313,0
21927,4010,0
22239,4688,0
29948,4011,0
42657,4843,1
22032,4166,0
22396,4739,0
22032,4062,0
22292,4583,0
21927,4115,0
42083,4635,0
22031,4739,0
22344,4531,0
22031,4063,0
23229,4583,0
21979,4166,0
22292,4479,0
21980,4166,0
22865,4687,0
22343,4219,1
30156,4636,0
41771,4739,0
22188,4635,0
21927,3906,0
23021,4635,0
22657,4114,0
22396,5260,0
21928,3958,0
22448,4635,0
21927,4011,0
22448,4636,0
21928,3906,0
22188,4687,0
22500,4010,0
22761,4687,1
22865,4167,0
22344,4739,0
21927,4740,0
22396,4583,0
41823,4115,0
30312,4584,0
41771,4063,0
22240,4687,0
21927,4063,0
22292,4635,0
21875,4115,0
22344,4583,0
21979,4167,0
30313,4687,0
42291,4427,1
23125,4636,0
22865,4062,0
22396,4531,0
21875,4115,0
22292,4635,0
21823,4219,0
42084,4635,0
29375,3906,0
22291,4740,0
21927,4114,0
29584,4479,0
22709,4114,0
30261,4635,0
42188,4844,1
22292,4635,0
21979,4063,0
22552,4792,0
21980,3958,0
22240,4583,0
21823,4010,0
41980,4583,0
29479,4063,0
22395,4636,0
41771,4792,0
22448,4636,0
22135,3958,0
42812,4532,0
43333,4167,0
42604,5781,1
29531,4167,0
22344,4739,0
29375,4115,0
42083,4375,0
41719,4167,0
22292,4635,0
21927,4114,0
22344,4635,0
42969,4114,0
29792,5260,0
41823,4844,0
42240,4479,0
41614,4271,0
43333,4583,0
42240,4323,1
29635,5365,0
41771,4115,0
22291,4688,0
21927,3906,0
22343,4688,0
21823,4792,0
42031,4635,0
21979,4063,0
22865,4687,0
22448,4219,0
29687,5521,0
22031,3959,0
41979,4479,0
22500,4010,0
42656,4740,1
41771,4063,0
42187,4635,0
29323,4063,0
41979,4636,0
42500,4167,0
22240,5417,0
21927,4688,0
22239,4584,0
21979,4062,0
42291,4584,0
29323,3907,0
22083,4792,0
22552,4114,0
22708,4844,1
22084,4010,0
22448,4635,0
29427,4791,0
22187,4323,0
21822,4167,0
23021,4583,0
22240,4114,0
22240,5312,0
21823,4166,0
29688,4739,0
21927,4062,0
29688,4427,0
21980,4166,0
22761,4635,0
22396,4219,1
42865,4635,0
30104,4115,0
29844,5260,0
41822,3959,0
22344,4635,0
21979,4063,0
22760,4636,0
21875,3958,0
22291,4688,0
21927,4115,0
22292,4583,0
29218,3959,0
22291,4688,0
23281,4688,0
22708,4844,1
22032,4114,0
42969,4635,0
22188,4010,0
22343,5157,0
22031,4115,0
22083,4479,0
21875,4166,0
42083,4323,0
22031,4687,0
22292,4583,0
41719,3906,0
23542,4635,0
23386,4062,0
22813,5625,1
22135,4219,0
22396,4531,0
21979,4166,0
22240,4531,0
22084,4166,0
22500,4583,0
22031,4115,0
22084,4583,0
21928,4166,0
42187,4688,0
41614,4896,0
29688,4479,0
21875,4115,0
23750,4740,0
22395,4323,1
42188,4739,0
41771,4167,0
29739,4636,0
21979,4063,0
29688,4635,0
21927,4895,0
22448,4635,0
29323,4166,0
22187,4532,0
30052,4114,0
22344,6198,0
22031,3959,0
22187,4636,0
22448,4063,0
22969,4844,1
29427,4167,0
42188,4687,0
22188,3906,0
22344,4584,0
22813,4062,0
42031,5365,0
21823,4844,0
22344,4740,0
41667,4114,0
22917,4687,0
21927,4011,0
22291,5000,0
22656,4115,0
30261,4948,1
42031,4115,0
42239,4584,0
21979,5052,0
22291,4427,0
29323,4167,0
22916,4636,0
22604,4063,0
22500,5417,0
22083,4063,0
22396,4635,0
22031,4063,0
29740,4635,0
21979,4219,0
23021,4739,0
22395,4271,1
23021,4688,0
29896,4166,0
42188,5416,0
22031,3906,0
29739,4531,0
22031,4115,0
22917,4688,0
41771,4010,0
22344,4687,0
21875,4167,0
23177,4688,0
22031,3958,0
42031,4635,0
42500,4791,0
22604,4688,1
22083,4167,0
23072,4636,0
21980,4114,0
22188,4479,0
29323,4114,0
22344,4531,0
41771,4010,0
42136,4531,0
29427,4115,0
42032,4531,0
41823,3958,0
30573,4479,0
21979,4115,0
23645,5261,0
22447,4375,1
42292,4687,0
21823,4114,0
22500,4636,0
21927,3906,0
22291,4688,0
21927,4115,0
22240,4635,0
21927,4114,0
22292,4687,0
21927,4948,0
29739,4636,0
22135,4011,0
22604,4635,0
23177,4063,0
22656,4948,1
21979,4219,0
29740,4583,0
29427,4271,0
22708,4375,0
21823,4166,0
22344,4687,0
22032,4114,0
23125,4531,0
22552,4219,0
29688,5312,0
21927,4375,0
22396,4375,0
22084,4114,0
23021,4583,0
22448,4218,1
22343,4688,0
22083,4167,0
42136,4531,0
21927,4011,0
22240,4583,0
21875,4896,0
22239,4532,0
21979,4115,0
42031,4531,0
41771,4167,0
42136,5052,0
41823,3958,0
22239,4584,0
30625,4114,0
22969,4843,1
22135,4896,0
22291,4584,0
41875,4010,0
22969,4792,0
23229,4115,0
22292,5312,0
29323,4062,0
42135,4531,0
41770,4167,0
42083,4531,0
41719,3958,0
42083,4635,0
22552,4010,0
22760,4688,1
42604,4219,0
22396,4583,0
21927,4062,0
22292,4583,0
41718,4063,0
30416,4584,0
29375,4011,0
42031,4948,0
29323,4063,0
42084,4635,0
21927,3959,0
22344,4688,0
22604,4844,0
42500,4687,1
22031,4114,0
30416,4532,0
42500,4219,0
22448,4479,0
22656,4271,0
22135,4636,0
21927,4063,0
22291,4584,0
21927,4063,0
22136,4635,0
29375,4167,0
22240,4531,0
22708,4115,0
23854,4635,0
22396,4166,1
22292,4636,0
22031,4115,0
42500,4688,0
41666,4063,0
22604,4687,0
22031,4219,0
22292,4583,0
29479,4115,0
42240,4583,0
41823,4010,0
29739,4688,0
41770,4063,0
22813,4635,0
30729,4167,0
42604,5521,1
21979,4167,0
29740,4427,0
21979,3959,0
22500,4479,0
29323,4115,0
42135,4636,0
22136,4062,0
22239,4636,0
42448,4115,0
41927,5416,0
41875,4792,0
42136,4531,0
41823,4115,0
43073,4479,0
42604,4219,1
42135,4688,0
29271,4114,0
29687,4688,0
21875,3906,0
22239,4688,0
41615,4740,0
22552,4583,0
29323,4271,0
41979,4583,0
30052,4062,0
42135,5469,0
41823,3958,0
29635,4531,0
22709,4114,0
22813,4740,1
22031,4219,0
42031,4844,0
22188,4062,0
22292,4531,0
22448,4010,0
22135,4479,0
21927,4635,0
22344,4531,0
21927,4219,0
42344,4583,0
21979,4115,0
41927,4375,0
41563,4166,0
22916,4688,0
23230,4270,1
42240,4635,0
22136,4791,0
22291,4584,0
41666,3906,0
30416,4584,0
22448,4011,0
22292,5312,0
22031,4010,0
22448,4532,0
21927,4114,0
22396,4635,0
21875,3958,0
22344,4531,0
42344,4062,0
24063,4583,1
42657,4062,0
29688,5833,0
41718,4323,0
42135,4427,0
21979,4062,0
22240,4635,0
21822,4115,0
29636,4583,0
22031,3959,0
23125,4635,0
21928,4114,0
22344,4531,0
22032,5312,0
30365,4635,0
42187,4167,1
22865,4687,0
21823,4114,0
22448,5156,0
21771,3959,0
22187,4636,0
22031,4011,0
22448,4688,0
21875,4792,0
22188,4479,0
22031,3959,0
41927,4427,0
30000,3959,0
29635,5833,0
42292,4375,0
23750,4740,1
21927,4167,0
22344,4687,0
22031,3958,0
22292,4739,0
21875,4115,0
22344,4687,0
30157,4166,0
45208,4635,0
29323,4792,0
29688,4635,0
22188,4010,0
23073,4687,0
22709,4062,0
22813,4948,1
41979,4166,0
29687,4688,0
42240,4114,0
29531,4635,0
41666,5417,0
31042,4844,0
42083,4063,0
22708,4636,0
30052,4115,0
41979,5260,0
29427,4062,0
42188,4531,0
29323,4167,0
23020,4688,0
23178,4166,1
42500,4687,0
41719,4166,0
30000,4635,0
23021,3958,0
42604,4635,0
21927,4375,0
22344,4427,0
41667,4011,0
22864,4583,0
22187,4010,0
22396,4740,0
41771,4011,0
22344,4584,0
22604,4063,0
43542,4791,1
29427,4792,0
41979,4636,0
29375,3906,0
23021,4635,0
22657,4062,0
22344,5260,0
21979,4115,0
42084,4687,0
21979,4115,0
22344,4687,0
22083,4011,0
29584,4687,0
22708,4063,0
23594,4739,1
23333,4063,0
42083,5261,0
29531,4740,0
22292,4531,0
41719,4219,0
42864,4584,0
21875,3959,0
22344,4583,0
41823,4063,0
42031,4635,0
21875,4063,0
22188,4583,0
29532,4895,0
42760,4635,0
29740,4114,1
30365,4844,0
42084,4114,0
22291,5261,0
22031,3906,0
29635,4531,0
41771,4270,0
22240,4635,0
21875,4062,0
29636,4635,0
41718,4167,0
29531,4583,0
22657,4010,0
42136,5364,0
30104,4635,0
30261,4739,1
22135,4115,0
22552,4531,0
21823,4219,0
22292,4427,0
41718,3959,0
29479,4635,0
22032,4062,0
22292,4479,0
21823,4791,0
22239,4531,0
41615,4219,0
30417,4479,0
42239,4115,0
23020,5105,0
22396,4218,1
29844,4740,0
21875,4114,0
22396,4635,0
21979,3958,0
29896,4687,0
41719,4167,0
22291,4636,0
29948,4114,0
42083,5000,0
41771,4062,0
42084,4479,0
41563,4062,0
22500,4636,0
22604,4167,0
22864,4740,1
29531,4219,0
42084,4531,0
21927,4114,0
22292,4583,0
21927,4792,0
22448,4740,0
22032,4114,0
43385,4688,0
42032,4114,0
42135,4844,0
21875,4114,0
22292,4531,0
21979,4011,0
22760,4584,0
22396,5000,1
22448,4635,0
22031,4011,0
22968,4636,0
42500,4010,0
22188,5677,0
21771,4219,0
29895,4584,0
41823,4063,0
22448,4479,0
21927,4114,0
41979,4636,0
21980,4062,0
22187,4584,0
30052,4063,0
30521,5625,1
22187,4740,0
22292,4635,0
41823,3906,0
30416,4531,0
41615,4114,0
22396,4635,0
21823,4167,0
42031,4583,0
41719,4114,0
22188,4583,0
21927,3906,0
29792,4635,0
22500,4114,0
22656,4636,1
22656,4115,0
29740,5156,0
21927,4115,0
22395,4480,0
21979,4010,0
22292,4635,0
21927,4062,0
41979,4584,0
21927,4063,0
42968,4532,0
30521,4063,0
22239,4480,0
22083,4740,0
42865,4531,0
29792,4166,1
22448,4792,0
41615,4062,0
42187,4636,0
29167,4062,0
42239,4636,0
41667,4166,0
42135,4688,0
21875,4791,0
22292,4635,0
21927,4114,0
30417,4635,0
42552,3958,0
22344,5208,0
23125,4114,0
22656,4792,1
21979,4167,0
22240,4635,0
21927,4062,0
22083,4479,0
21823,4166,0
22240,4635,0
22604,4167,0
42187,5313,0
29375,4739,0
22292,4583,0
21823,4115,0
24480,4479,0
23125,4062,0
23281,4583,0
24531,4271,1
30417,4740,0
22083,4063,0
22136,4479,0
21979,5573,0
22292,4531,0
21927,4011,0
23073,4532,0
22656,4063,0
22291,5261,0
22083,4167,0
29739,4583,0
42448,4114,0
43125,5781,0
42344,4948,1
29896,4635,0
21979,4062,0
42031,4636,0
22709,3958,0
22135,4584,0
41614,4636,0
22031,4531,0
22396,4062,0
22343,4584,0
41823,4010,0
41823,4583,0
22084,4062,0
42031,4531,0
42865,4010,0
23021,4792,1
22083,5313,0
22396,4688,0
22135,4115,0
42968,4532,0
22291,4063,0
22239,4636,0
22188,4166,0
41980,4531,0
22083,4219,0
22448,4688,0
29375,4219,0
22448,4427,0
21719,4115,0
24114,4636,0
23334,4218,1
22500,4583,0
41823,4166,0
31250,5365,0
23542,4010,0
22500,5157,0
30521,4166,0
22344,4583,0
29427,4271,0
22396,4531,0
21875,4114,0
42031,4479,0
21823,3854,0
22344,4739,0
23020,4167,0
43490,4687,1
22084,4114,0
22396,4896,0
21979,3958,0
22240,4583,0
22552,4063,0
22448,4635,0
22187,4948,0
42031,4531,0
29635,4167,0
23125,4531,0
22968,4011,0
42292,5833,0
29948,4323,0
30209,4531,1
41979,4063,0
22500,4635,0
41927,4115,0
42239,4479,0
22083,4063,0
22135,4688,0
22032,4010,0
41979,4584,0
21875,4792,0
22240,4687,0
41667,4167,0
22291,4375,0
22083,4115,0
23489,5261,0
22604,4323,1
23333,4636,0
23229,4115,0
22291,4532,0
21980,5312,0
30053,4739,0
21771,4219,0
22239,4792,0
42500,4062,0
41980,5364,0
41667,4062,0
41980,4531,0
22084,4114,0
23698,4583,0
23125,4219,1
23177,4636,0
22136,4166,0
22188,4323,0
42865,3698,0
22344,5677,0
21927,4792,0
22500,4584,0
29531,4062,0
42552,4584,0
21927,3959,0
22344,4479,0
41718,3854,0
42032,4531,0
22552,3959,0
23230,4479,1
29583,5261,0
42188,4479,0
21875,3959,0
30364,4375,0
22708,3906,0
22760,5261,0
29583,3959,0
23594,4583,0
21771,4062,0
22813,4479,0
21927,4062,0
22187,4375,0
21927,4010,0
23594,4427,0
24115,4375,1
22552,5469,0
21875,4479,0
24115,4583,0
42500,3802,0
22604,4532,0
21927,3958,0
22344,5521,0
21770,3959,0
23177,4479,0
22032,4010,0
42240,4479,0
21770,3803,0
22552,4636,0
30417,3958,0
43698,4687,1
29583,3959,0
29635,4896,0
41875,4063,0
22239,4375,0
29427,4011,0
29948,4583,0
21875,4010,0
22292,4635,0
22083,4011,0
22969,4583,0
22604,4010,0
22395,4323,0
21979,4375,0
42708,4583,0
23073,4218,1
22343,4584,0
22136,4010,0
22448,5104,0
21823,3906,0
22500,4635,0
22031,3958,0
22552,4479,0
21875,4896,0
42136,4583,0
21875,4062,0
23021,4479,0
22448,3802,0
22344,5052,0
22917,4010,0
22604,4791,1
21927,4063,0
22188,4427,0
21875,3906,0
22396,4271,0
29428,4010,0
42864,4584,0
22708,3959,0
22291,5209,0
21823,4219,0
42083,4479,0
21770,3959,0
23177,4323,0
21771,3959,0
22864,4584,0
22657,4270,1
42135,4532,0
21875,3906,0
42083,4427,0
21875,4740,0
42135,4531,0
29219,4010,0
23073,4583,0
29479,4010,0
22343,5000,0
21823,4010,0
22448,4375,0
41614,3854,0
22916,4479,0
22239,4844,1
29635,4636,0
21770,4063,0
23177,4427,0
22812,3750,0
42083,5261,0
22136,3906,0
22343,4532,0
21875,3959,0
22292,4531,0
21823,3959,0
22136,5104,0
41719,3750,0
22395,4636,0
23229,4011,0
42656,5260,1
41823,4948,0
22291,4531,0
21979,3958,0
23073,4323,0
22031,4115,0
22292,4792,0
21979,4115,0
22344,4583,0
21875,3958,0
22291,4428,0
29219,4688,0
42136,4427,0
29427,3907,0
43385,4531,0
30312,4115,1
42395,5157,0
21823,3958,0
22344,4427,0
21771,3854,0
42187,4792,0
21719,4062,0
42031,4480,0
21823,4062,0
29792,4635,0
42448,3906,0
22188,5208,0
21927,3906,0
22240,4583,0
22500,3906,0
22865,4688,1
21979,4010,0
42239,4532,0
21980,3802,0
42032,4427,0
21980,3958,0
29740,4479,0
41666,4688,0
22291,4532,0
29323,3959,0
22240,4479,0
30053,3854,0
42135,5261,0
23229,4011,0
42604,4687,1
21980,4010,0
42084,4427,0
41771,3958,0
22344,4531,0
22031,4010,0
22344,4583,0
22552,4062,0
22292,5156,0
