executionTime,wakeUpLatency,interfered
22656,4167,0
23438,4792,1
22760,4115,0
42239,5365,0
29479,3906,0
22500,4635,0
21979,4063,0
22448,4532,0
22084,4062,0
22552,4688,0
41770,3959,0
22500,4531,0
22084,3958,0
22605,4739,0
23334,4896,0
42812,4688,1
41875,4167,0
42760,4584,0
22187,4219,0
22344,4583,0
22084,4062,0
22448,4583,0
29427,4115,0
29844,4531,0
41615,4062,0
22396,4583,0
21980,4114,0
23281,4479,0
42552,4115,0
42760,4688,0
22552,4219,1
30104,4792,0
29427,4115,0
22395,4584,0
41823,4115,0
29948,4688,0
41771,4271,0
29740,4791,0
42552,4114,0
22447,5417,0
22188,4844,0
22552,4531,0
22083,4063,0
43490,4635,0
42448,4427,1
29791,5417,0
41875,4115,0
22291,4740,0
22032,3958,0
22448,4583,0
22032,4739,0
22187,4584,0
41927,4114,0
22917,4531,0
22709,4062,0
22344,5417,0
21875,3854,0
22396,4635,0
22552,4219,0
22865,4792,1
22188,4167,0
22500,4636,0
29427,4011,0
42187,4480,0
30730,4218,0
22500,5365,0
22083,4740,0
42084,4479,0
21823,4115,0
22812,4635,0
22136,4167,0
22395,4427,0
41719,4167,0
22864,4636,0
42343,4323,1
22657,4583,0
22292,4791,0
42344,4635,0
21927,3906,0
29739,4583,0
42552,4062,0
22396,5469,0
21927,4010,0
22344,4688,0
21980,4114,0
22552,4583,0
22032,3958,0
22396,4635,0
22447,4167,0
22968,4740,1
22656,4219,0
22500,5364,0
21980,4895,0
42084,4479,0
22083,4115,0
22865,4427,0
22136,3906,0
22604,5052,0
22031,4115,0
42187,4584,0
41823,4063,0
42187,4428,0
41719,4792,0
23073,4792,0
29791,4323,1
23334,4583,0
22500,4010,0
29792,5208,0
41927,3958,0
29792,4583,0
21823,4218,0
30312,4636,0
29427,4062,0
22448,4583,0
22031,4062,0
23750,4740,0
42448,4010,0
22448,5781,0
23385,4532,0
30104,4844,1
22292,3958,0
22605,4583,0
42031,3958,0
22500,4532,0
22136,4218,0
42188,4635,0
41822,4063,0
29843,4584,0
41770,5261,0
22136,4583,0
21979,3958,0
42969,4427,0
29687,4063,0
42657,5260,0
22500,4166,1
22344,4635,0
41927,4010,0
22552,4636,0
41719,4010,0
42135,4635,0
22031,4167,0
23698,4479,0
22709,4062,0
22448,5885,0
41875,4062,0
22448,4688,0
41823,4010,0
42291,4532,0
22552,4010,0
42812,4844,1
22239,4115,0
45833,4636,0
22656,4219,0
42136,4583,0
22188,5416,0
42136,4635,0
22084,4166,0
23125,4739,0
22032,4010,0
42135,4792,0
41875,4010,0
42343,4584,0
41614,4115,0
22969,4687,0
22344,4948,1
22448,4687,0
21927,4011,0
30417,4636,0
42552,4011,0
22396,5208,0
22032,4010,0
41979,4583,0
41614,4063,0
22292,4688,0
41667,4323,0
22395,4688,0
41719,3959,0
42239,4636,0
43229,3959,0
42552,4635,1
29428,4843,0
42135,4688,0
41823,4115,0
23021,4583,0
22031,4115,0
22344,4583,0
21875,4166,0
42032,4687,0
41823,4010,0
22136,4635,0
21979,4687,0
29739,4480,0
41666,4167,0
43437,4740,0
22969,4167,1
42500,5312,0
41771,4115,0
42135,4636,0
22083,3906,0
29687,4688,0
22239,4115,0
22500,4688,0
21771,4115,0
23437,4584,0
30156,4063,0
22291,5782,0
21980,3906,0
22344,4636,0
22708,4115,0
22968,4844,1
41875,4219,0
42188,4687,0
22031,4010,0
22396,4636,0
29427,4062,0
42396,4531,0
21979,4739,0
42136,4687,0
22031,4010,0
23073,4583,0
22552,4010,0
22187,4635,0
30000,4062,0
42760,4896,1
29688,4323,0
22344,4635,0
22135,4063,0
22500,4636,0
22083,4167,0
22240,4531,0
22761,4062,0
22448,5208,0
22188,4323,0
22657,4635,0
41614,4011,0
22865,4635,0
22656,4167,0
42605,4791,1
22084,4010,0
22448,4636,0
29531,4011,0
29479,4427,0
41770,4740,0
22396,4584,0
22083,4063,0
23073,4583,0
22500,4011,0
22604,5000,0
41875,4115,0
42291,4427,0
29323,4115,0
22969,4635,0
22448,4427,1
42500,4687,0
29427,4167,0
23282,4687,0
22812,3906,0
42188,5312,0
22083,4115,0
22500,4635,0
21979,4115,0
22344,4531,0
41875,4115,0
42084,5312,0
21771,3958,0
22344,4687,0
22605,4062,0
42865,4740,1
41823,4896,0
42239,4740,0
21979,4115,0
42864,4584,0
29323,4167,0
29896,4896,0
22135,4115,0
22448,4635,0
21927,4115,0
22395,4480,0
22084,4948,0
22291,4428,0
21928,4062,0
43490,4687,0
23438,4271,1
42291,5365,0
21823,4114,0
22396,4427,0
22135,4115,0
22396,4844,0
21927,4011,0
22396,4583,0
22031,4114,0
22343,4740,0
22188,4062,0
22448,4375,0
21875,4895,0
22916,4323,0
42344,4010,1
30781,4479,0
22188,4166,0
22500,4636,0
29427,4063,0
22448,4688,0
22136,4062,0
22344,4583,0
22187,4740,0
42240,4479,0
21927,3959,0
23073,4740,0
22760,3907,0
42084,5781,0
42395,4063,0
30105,4791,1
22031,4114,0
22448,4636,0
22031,4063,0
22448,4480,0
41823,4167,0
42187,4584,0
22656,4063,0
42240,5365,0
29531,4791,0
29791,4792,0
21875,4166,0
23177,4427,0
22032,4062,0
30521,4635,0
42396,4271,1
22760,4584,0
21980,3958,0
29635,4636,0
21979,4010,0
42344,4635,0
41823,4114,0
30573,4479,0
22605,4010,0
22344,5364,0
22135,4063,0
22344,4635,0
41823,3906,0
22448,4584,0
30000,4063,0
22865,4687,1
22188,4114,0
23125,4740,0
30260,4011,0
42187,5313,0
21979,4688,0
22343,4532,0
21927,4063,0
22552,4687,0
22084,4114,0
22448,4584,0
29479,4010,0
42239,4583,0
43125,4063,0
22917,4583,1
22084,5364,0
22500,4583,0
41875,4062,0
23177,4479,0
42084,4166,0
22344,5208,0
21979,4062,0
22552,4635,0
21979,4062,0
22500,4740,0
22084,4166,0
29687,4532,0
22240,4062,0
43386,4635,0
43021,4323,1
29896,5416,0
41875,4115,0
22552,4584,0
22187,3959,0
22395,4636,0
41718,4063,0
42135,4844,0
21927,4011,0
22188,4479,0
22917,4219,0
22292,4531,0
21979,4011,0
22188,4531,0
22500,4167,0
23698,4687,1
22240,4114,0
42292,4947,0
29531,4063,0
41979,4375,0
41719,4167,0
42135,4635,0
22031,3958,0
22604,4583,0
22031,4062,0
23698,4635,0
42448,4218,0
22448,4479,0
29375,4322,0
42708,4635,0
30364,4219,1
42292,4688,0
41979,4219,0
22552,4375,0
22188,4114,0
22396,4792,0
21980,4062,0
30000,4584,0
41823,4844,0
22291,4584,0
22031,4115,0
23178,4531,0
22187,4063,0
42656,4740,0
42448,4219,1
42292,4635,0
22864,4011,0
42083,4636,0
21979,3907,0
22291,4740,0
22135,4115,0
42864,4531,0
22709,4114,0
22396,5365,0
22031,4167,0
42135,4688,0
21979,3854,0
42448,4635,0
30000,4011,0
22656,5157,1
22135,4167,0
22448,4687,0
22656,3958,0
22552,4583,0
22136,4791,0
22448,4687,0
29427,4167,0
30521,4583,0
41771,4062,0
42292,4583,0
21927,3906,0
22344,4531,0
22657,4062,0
22969,5625,1
22032,5000,0
22344,4687,0
22031,4115,0
23177,4427,0
22708,4063,0
22448,5417,0
22083,4063,0
22396,4688,0
22239,4115,0
22448,4583,0
22083,4063,0
22395,4375,0
22187,4063,0
43594,4584,0
42916,4323,1
22812,5417,0
22292,4635,0
22448,4687,0
22031,3958,0
22917,4687,0
29480,4114,0
22500,4739,0
22031,4219,0
22396,4635,0
22083,4115,0
22396,4739,0
22188,3906,0
29844,4687,0
22761,4010,0
22812,4792,1
22448,4115,0
22500,5157,0
41875,4114,0
22500,4532,0
21979,4062,0
22865,4583,0
21980,4114,0
22396,4688,0
22291,4063,0
23021,4687,0
30104,4271,0
22291,4532,0
21979,4584,0
42656,4532,0
29896,4270,1
42239,4792,0
41875,4063,0
22552,4584,0
21875,4063,0
29687,4584,0
21979,4167,0
22552,4427,0
41718,4479,0
22604,4583,0
22031,4010,0
23125,4583,0
42084,4062,0
42135,5156,0
22709,4010,0
30364,4636,1
41979,3958,0
22343,4636,0
22032,4166,0
29844,4531,0
41614,4115,0
42813,4531,0
23386,4010,0
22396,5261,0
22031,4271,0
42135,4583,0
41823,4115,0
23177,4375,0
41823,4115,0
30468,4636,0
23334,4271,1
23177,4843,0
22083,4063,0
42240,4583,0
41875,4792,0
29948,4740,0
21979,4115,0
22969,4739,0
29739,4063,0
42136,4739,0
41666,4115,0
22344,4427,0
29531,4167,0
23177,4687,0
22552,4896,1
22604,4636,0
22084,4166,0
23125,4687,0
22865,4114,0
22448,5312,0
21927,4167,0
22552,4635,0
41823,4114,0
22500,4687,0
41823,4114,0
22500,4687,0
22032,3958,0
22396,4583,0
43177,4010,0
42552,5521,1
29479,4739,0
22292,4739,0
41823,4115,0
30364,4531,0
21979,4115,0
22448,4636,0
21979,4063,0
23125,4584,0
21979,4115,0
42135,4635,0
22031,4688,0
42292,4583,0
41719,4011,0
43541,4532,0
23125,4166,1
22552,5313,0
22083,3958,0
22239,4532,0
22031,3854,0
22500,4687,0
21875,4062,0
22396,4635,0
41771,4062,0
30625,4739,0
42396,4114,0
22396,5260,0
21980,4010,0
22500,4635,0
22552,4219,0
42916,4844,1
22136,4271,0
22188,5781,0
22032,3854,0
29791,4688,0
41718,4063,0
42344,4635,0
22135,4844,0
42187,4688,0
29271,4115,0
23229,4636,0
22812,3959,0
22448,5416,0
23021,4115,0
22864,4636,1
29584,4062,0
42240,4687,0
22031,3907,0
22396,4636,0
22135,4010,0
43021,4739,0
42500,4062,0
42083,4583,0
21979,4531,0
22552,4531,0
22083,3958,0
22760,4740,0
22761,4062,0
42656,5365,1
22188,4270,0
42136,4739,0
22135,4115,0
29688,4531,0
41875,4843,0
22604,4635,0
41823,4114,0
23125,4636,0
42292,4062,0
22448,5312,0
41771,4062,0
22396,4479,0
29375,4219,0
30625,4688,0
22552,5157,1
22656,4792,0
21979,4011,0
23333,4636,0
22761,4062,0
42135,5990,0
29427,4219,0
42187,4636,0
41823,4063,0
42864,4636,0
41719,4219,0
22552,4688,0
41875,4010,0
42187,4584,0
43177,4011,0
42604,5521,1
22031,5104,0
22447,4636,0
29636,4166,0
23073,4479,0
22188,4062,0
22291,5156,0
41875,4114,0
29844,4583,0
22084,4062,0
22395,4636,0
21979,4114,0
22500,4479,0
22084,4010,0
23490,4635,0
23438,4271,1
42552,5364,0
41771,4063,0
29948,4635,0
22032,3958,0
42344,4583,0
22135,4115,0
22396,4636,0
21979,4062,0
22291,4688,0
21980,3958,0
22343,4532,0
29479,3907,0
42031,4635,0
22604,4115,0
23230,4791,1
22136,4062,0
22604,4635,0
22136,4010,0
42240,4531,0
29427,4115,0
29896,4636,0
22084,5364,0
22447,4636,0
22031,4062,0
23073,4739,0
22761,3958,0
29896,5364,0
23230,4114,0
30157,4687,1
41875,4167,0
22448,4584,0
22032,4114,0
22396,4479,0
21979,4010,0
22240,4427,0
22656,3958,0
22396,5261,0
29531,4792,0
22500,4584,0
21875,4115,0
42709,4479,0
29375,4115,0
23125,4636,0
22708,4375,1
22396,4427,0
22135,3802,0
22448,4479,0
41875,4011,0
29740,4791,0
22031,4115,0
23073,4636,0
22656,4167,0
22448,5364,0
22188,4114,0
22292,4687,0
22136,3958,0
22344,4739,0
42552,4166,0
30365,4844,1
41875,4167,0
22448,4531,0
22761,4062,0
29948,4427,0
22084,4843,0
29843,4740,0
41875,4062,0
42709,4635,0
29584,4062,0
42187,4688,0
29375,4114,0
22395,4584,0
29480,4010,0
42657,4531,0
42240,4844,1
22448,4531,0
21979,4011,0
23177,4791,0
22604,4011,0
22344,4688,0
21927,4167,0
22448,4688,0
21927,4115,0
22448,4636,0
21927,4011,0
22344,4531,0
22083,4063,0
42135,4636,0
23438,4115,0
30156,4792,1
22083,4271,0
22396,4635,0
21979,4115,0
42396,4531,0
29375,4166,0
22344,4792,0
22031,4063,0
23125,4583,0
41771,4114,0
42083,4792,0
21980,4843,0
22396,4479,0
29427,4062,0
23698,4531,0
22448,4271,1
22604,4792,0
41979,4063,0
22448,4635,0
41666,3959,0
42083,4636,0
22084,4062,0
42136,4687,0
29427,4062,0
43489,4584,0
42552,4219,0
22448,5208,0
22031,3907,0
29688,4479,0
42344,4062,0
30261,4687,1
42032,4114,0
22292,4739,0
41927,4010,0
22395,4636,0
23438,4167,0
45417,4531,0
22135,5156,0
22396,4583,0
22188,4166,0
42187,4583,0
22188,4010,0
22239,5000,0
22709,4114,0
45677,4896,1
43021,4219,0
43021,4688,0
42031,4011,0
30208,4636,0
21979,4115,0
22605,4583,0
22812,4063,0
42136,5781,0
41823,4115,0
29896,4636,0
22135,4011,0
22604,4584,0
30052,4167,0
30365,4687,1
22292,4115,0
22448,4739,0
22760,4167,0
29948,4532,0
41928,5260,0
42031,4532,0
21979,4011,0
22344,4636,0
22083,4063,0
29896,4687,0
41979,4166,0
22291,4480,0
41719,3959,0
23021,4636,0
22709,4895,1
22656,4740,0
21979,4063,0
42917,4583,0
42604,3958,0
22396,5573,0
22031,4010,0
29740,4583,0
41823,4062,0
42031,4688,0
41771,4062,0
22344,4583,0
21928,3958,0
22292,4687,0
23177,4062,0
30417,5365,1
41979,4740,0
22240,4635,0
21979,4011,0
22812,4531,0
29635,4167,0
42187,4636,0
22031,3959,0
22552,4688,0
41875,4114,0
29844,4792,0
41823,4896,0
29687,4479,0
21979,4271,0
43594,4636,0
30208,4323,1
42500,5208,0
22136,4114,0
22344,4739,0
41823,3906,0
42708,4583,0
29427,4063,0
29740,4583,0
41875,4062,0
29740,4687,0
22605,4010,0
42292,5677,0
29271,3958,0
22292,4635,0
22761,4010,0
42552,4844,1
22188,4219,0
42240,4531,0
41615,4062,0
42292,4844,0
41927,4115,0
42239,4636,0
22083,4844,0
42187,4688,0
21979,4115,0
42760,4688,0
22605,3906,0
41928,5260,0
22760,4011,0
22813,4635,1
22396,4166,0
22500,4687,0
41979,4167,0
42240,4531,0
21979,4166,0
23177,4688,0
42604,4063,0
29739,4584,0
29480,4218,0
29792,4687,0
41927,4010,0
22344,4531,0
22083,4010,0
22917,4635,0
22604,4167,1
30052,4688,0
42604,4219,0
42292,4635,0
21980,4010,0
22500,4531,0
22032,4114,0
22344,4583,0
21979,4063,0
22552,4844,0
21979,3855,0
42396,4479,0
41875,4011,0
42083,4636,0
42500,4896,0
22916,4688,1
42031,4114,0
23229,4635,0
42708,4219,0
42239,4531,0
41667,4167,0
30000,4636,0
41927,4063,0
23438,4635,0
22031,3959,0
22344,4583,0
22135,4062,0
23281,4479,0
22031,4115,0
23854,4687,0
22448,5000,1
22604,4740,0
22084,4114,0
30469,4635,0
41979,3906,0
22395,4896,0
22031,4062,0
23177,4635,0
21927,4219,0
42188,4635,0
41770,4740,0
29844,4635,0
41875,3906,0
29583,4583,0
23542,4010,0
42500,5416,1
22083,4115,0
42187,4740,0
41771,3958,0
30781,4531,0
21980,4062,0
42240,4583,0
22031,4115,0
42187,4532,0
30156,4063,0
22552,5312,0
29531,3959,0
22396,4688,0
22708,4063,0
23490,4687,1
22187,4115,0
22500,4687,0
22083,3906,0
22396,4687,0
21927,4114,0
42031,4687,0
21979,4687,0
22448,4635,0
22188,4010,0
42761,4739,0
30000,3958,0
42083,5313,0
23073,4062,0
30104,4792,1
41875,4219,0
22396,4687,0
41823,3906,0
22448,4531,0
21823,4218,0
29740,4427,0
23282,4114,0
22344,5365,0
41771,4583,0
22500,4531,0
21927,3906,0
22760,4584,0
22812,4167,0
22865,4739,1
41875,4011,0
22344,4583,0
21875,4011,0
22187,4688,0
41614,4792,0
41979,4688,0
21979,4114,0
23021,4583,0
22500,4063,0
22344,5208,0
21927,3907,0
22396,4635,0
22448,4115,0
22968,4792,1
41928,4062,0
22448,4583,0
41823,4063,0
42239,4479,0
23334,4062,0
22396,5260,0
41875,4323,0
22395,4636,0
29375,4062,0
42292,4583,0
29270,4115,0
42136,4427,0
29375,4010,0
23020,4584,0
23229,4219,1
22605,5312,0
21979,4740,0
22344,4792,0
22135,3906,0
23125,4584,0
41875,4115,0
29636,5000,0
41719,4114,0
42291,4584,0
41927,4114,0
22500,4688,0
22135,3959,0
22448,4636,0
22656,4011,0
23750,4895,1
22813,4062,0
22448,4479,0
21979,4219,0
42135,4375,0
21979,4010,0
22500,4635,0
41979,4062,0
42292,4792,0
22032,4114,0
42136,4531,0
22031,3958,0
29635,4427,0
41771,4791,0
23177,4687,0
42396,4219,1
22917,4791,0
22083,4167,0
22656,4740,0
21980,3958,0
42136,4531,0
22083,4063,0
22187,4584,0
21979,4844,0
22292,4583,0
22083,4115,0
23802,4584,0
30208,3907,0
42135,5417,0
42552,4063,0
30312,4792,1
41823,4271,0
22448,4635,0
22240,4166,0
22604,4583,0
21979,4115,0
22448,4635,0
22761,4062,0
42084,5364,0
29531,4739,0
42292,4583,0
21979,4062,0
42865,4531,0
22136,4114,0
23438,5260,0
42500,4219,1
22552,4739,0
22136,4114,0
22396,4531,0
41927,4844,0
22605,4635,0
21928,4114,0
23750,4531,0
42500,4063,0
22448,5573,0
22031,4115,0
22395,4532,0
29532,3958,0
43125,4636,0
22343,4219,1
22344,4583,0
21927,4063,0
41979,4531,0
30000,3959,0
42240,5364,0
29427,4688,0
29792,4792,0
41979,4063,0
22500,4635,0
22136,4114,0
22552,4584,0
29531,4062,0
22344,4740,0
22812,4063,0
22917,4792,1
22031,4844,0
42188,4635,0
29428,4218,0
23229,4323,0
29479,3906,0
42343,5209,0
21927,4114,0
22708,4688,0
21980,4166,0
22448,4635,0
22084,4010,0
22291,4428,0
22032,4010,0
22969,4479,0
22396,4167,1
22500,5937,0
41823,4271,0
22395,4740,0
22032,3958,0
22448,4688,0
29323,4063,0
42239,4636,0
21979,4063,0
23178,4635,0
21875,4062,0
29896,4531,0
41823,3959,0
42239,4532,0
22813,4166,0
43229,4688,1
42031,4167,0
22552,4948,0
22188,4010,0
22552,4635,0
22135,4010,0
22552,4583,0
41771,4844,0
41979,4584,0
22032,4114,0
43021,4635,0
43385,3906,0
42239,5365,0
23333,4427,0
42812,4688,1
22135,4062,0
22500,4636,0
22083,4011,0
22396,4531,0
21979,4115,0
22916,4740,0
42292,4219,0
42292,4687,0
29323,4844,0
22344,4583,0
29375,3906,0
43177,4584,0
22708,4167,0
22917,4739,1
22135,4219,0
22344,4635,0
29583,4115,0
22448,4531,0
22136,4687,0
22396,4584,0
41719,4115,0
42864,4479,0
22708,4115,0
22396,5260,0
21875,4062,0
22396,4323,0
22083,4062,0
23177,4583,0
22448,4219,1
22657,4635,0
22135,4167,0
22448,4635,0
22917,3906,0
22396,4583,0
41822,4792,0
42135,4583,0
41667,4062,0
23073,4479,0
29479,4115,0
22292,4583,0
41823,3958,0
29792,4583,0
22813,4062,0
22865,4687,1
22032,4895,0
22500,4635,0
21875,4011,0
23125,4584,0
23125,3958,0
22396,5313,0
41823,4063,0
29688,4635,0
21927,4011,0
29740,4687,0
22031,4115,0
42187,4375,0
29219,4010,0
43541,4531,0
42969,4218,1
22552,5417,0
22031,4063,0
22396,4583,0
22084,4010,0
42864,4479,0
41719,4062,0
22448,4688,0
21979,4167,0
22396,4583,0
22136,4114,0
29688,4531,0
41823,3958,0
22500,4740,0
22656,4115,0
31042,4843,1
29844,4167,0
42343,5105,0
22188,4062,0
22396,4584,0
21927,4167,0
22552,4688,0
21979,4167,0
22448,4584,0
21979,4115,0
22448,4531,0
22760,4167,0
22448,4532,0
29531,4636,0
42812,4636,0
42291,4219,1
22604,4636,0
22084,4218,0
22604,4688,0
22656,4062,0
22396,4635,0
22031,4010,0
22500,4687,0
22084,4791,0
42240,4687,0
22031,4219,0
42865,4635,0
41979,4063,0
29896,5416,0
22865,4010,0
22604,4844,1
22188,4219,0
22343,4688,0
22084,4062,0
22395,4480,0
41771,4166,0
43020,4636,0
22708,4011,0
42031,5313,0
41719,4271,0
29635,4740,0
22187,4167,0
22500,4532,0
22031,4011,0
23021,4532,0
22448,4271,1
22552,4844,0
42605,4166,0
22396,4635,0
22083,3907,0
22448,4636,0
21875,4063,0
23125,4531,0
29688,4062,0
29739,4948,0
21928,4114,0
29896,4636,0
41979,4062,0
22552,4687,0
42396,4010,0
30313,4948,1
41823,4167,0
22344,4687,0
22604,4063,0
29792,5364,0
41770,4219,0
30052,4740,0
22031,4115,0
23438,4531,0
41718,4115,0
29687,5000,0
41771,3907,0
22239,4688,0
22709,4166,0
22813,4740,1
22031,4896,0
22448,4635,0
22031,4167,0
42812,4584,0
22135,4167,0
22396,4896,0
22031,4115,0
29896,4584,0
41823,4115,0
41979,4583,0
29479,4792,0
22500,4167,0
21875,3855,0
23021,4531,0
23020,4167,1
22448,5365,0
21979,4115,0
42136,4687,0
22135,3958,0
22344,4635,0
21979,4010,0
22344,4687,0
22135,4063,0
23073,4635,0
22708,3959,0
22448,5364,0
41771,3854,0
29843,4636,0
22709,4114,0
43281,4792,1
41979,4115,0
42292,4687,0
21927,4063,0
42187,4428,0
41719,4114,0
22396,4635,0
22031,4896,0
22344,4635,0
21980,3958,0
23177,4584,0
22708,4063,0
22500,4479,0
22031,4115,0
23125,4635,0
30156,4271,1
22343,4636,0
22031,4115,0
22448,4427,0
41719,4063,0
29844,4687,0
22604,4115,0
30000,5364,0
41719,4688,0
22344,4687,0
29271,4114,0
22604,4583,0
21823,4114,0
42813,4739,0
22448,4167,1
42135,4688,0
41979,4167,0
22448,4740,0
21875,3958,0
42135,4583,0
22083,4115,0
42968,4740,0
42135,4063,0
42292,5312,0
22083,4219,0
29844,4531,0
29635,3907,0
42396,4688,0
42344,4115,0
30156,4740,1
41875,4114,0
43021,4739,0
42500,3906,0
42344,5260,0
22136,4270,0
22500,4688,0
29531,4011,0
42240,4687,0
29636,4166,0
42344,4635,0
22187,3907,0
30000,4635,0
30104,4167,0
42813,5625,1
41875,5104,0
22552,4635,0
21927,4114,0
42761,4427,0
41875,4166,0
22448,4896,0
22083,4219,0
42084,4687,0
41980,4166,0
22344,4583,0
22031,4010,0
22447,4584,0
21928,4114,0
31615,4635,0
43073,4219,1
22656,5886,0
21979,4115,0
22395,4636,0
22187,3959,0
22447,4636,0
41770,3959,0
22447,4584,0
21927,4166,0
22448,4688,0
23334,4166,0
22240,4583,0
21875,3855,0
64531,4584,0
30365,4166,0
23177,4792,1
22083,4219,0
22604,4583,0
21927,3906,0
22396,4583,0
29688,4062,0
42135,4635,0
29375,4896,0
22448,4792,0
22032,4062,0
23125,4531,0
42552,3854,0
22500,5312,0
23386,4062,0
22917,4687,1
21979,4115,0
22448,4740,0
22083,4063,0
22656,4532,0
22031,4115,0
22552,4635,0
30052,4115,0
22187,5365,0
41770,4740,0
22396,4687,0
22083,4167,0
42760,4427,0
22187,4063,0
23645,5157,0
22500,4219,1
22448,4688,0
22031,4063,0
42291,4480,0
41771,5313,0
22396,4636,0
21979,4063,0
22188,4583,0
22656,4167,0
22187,4531,0
22083,4011,0
22396,4479,0
22084,4114,0
43073,4583,0
22500,4115,1
22448,4583,0
22136,4010,0
22448,4635,0
22761,3854,0
22500,5468,0
21927,4739,0
42240,4479,0
41719,4115,0
22865,4583,0
41770,4063,0
22396,4583,0
22188,3906,0
22500,4479,0
22604,4167,0
42448,4635,1
29480,4947,0
22448,4583,0
22084,3958,0
23334,4427,0
22500,4063,0
22552,5157,0
41875,4115,0
42344,4635,0
41875,4167,0
22187,4636,0
22031,4011,0
29896,4479,0
22083,4115,0
23073,4531,0
43073,4218,1
22500,5313,0
22135,4271,0
22500,4635,0
41979,3958,0
23542,4583,0
41719,4218,0
22240,5625,0
41719,4114,0
23229,4583,0
22188,4114,0
22448,4427,0
22031,4011,0
29688,4635,0
42292,4114,0
42917,4739,1
29531,4219,0
22396,5104,0
41771,4167,0
22343,4584,0
22031,4115,0
22240,4375,0
29479,3854,0
29792,4427,0
41875,4063,0
23125,4635,0
23281,4115,0
22292,4636,0
21979,4427,0
22969,4583,0
30000,4271,1
22448,4792,0
22032,4166,0
22396,4583,0
29479,4011,0
42136,4687,0
22136,4010,0
42135,4636,0
29323,4687,0
41980,4687,0
41770,4167,0
42969,4687,0
22136,3958,0
22344,5104,0
22813,4062,0
22761,4635,1
22187,4063,0
22395,4636,0
21875,4896,0
22188,4427,0
22084,4114,0
23177,4584,0
23282,4062,0
22396,5469,0
22083,4115,0
22344,4479,0
41718,4167,0
29895,4428,0
41875,4167,0
22969,4635,0
22240,4219,1
42448,4479,0
30312,4011,0
42291,4584,0
29427,3906,0
42239,4688,0
22083,4011,0
23021,4531,0
21979,4010,0
29687,4636,0
21979,4115,0
22500,4739,0
22031,3906,0
42188,4687,0
42396,4739,0
42708,4688,1
41771,4167,0
22969,4635,0
42448,4011,0
22448,4583,0
29375,4270,0
29792,4531,0
21875,4011,0
22500,4687,0
22031,4115,0
22396,4635,0
41927,3907,0
22447,4584,0
43334,4010,0
22708,4896,1
29531,4583,0
22292,4635,0
21927,4063,0
42656,4583,0
21875,4063,0
22396,4636,0
22135,4115,0
22396,4636,0
22031,4115,0
42187,4531,0
21927,4792,0
41927,4531,0
29427,4062,0
24271,4583,0
22864,4219,1
22448,5313,0
21979,4062,0
29948,4583,0
21927,3958,0
22396,4687,0
29479,4010,0
42187,4583,0
41666,4115,0
29792,4583,0
22657,4010,0
42031,5469,0
41980,3854,0
22343,4740,0
22657,4114,0
22917,4844,1
42032,4166,0
22500,4740,0
22083,3907,0
42239,4688,0
41823,4115,0
22448,4688,0
41667,4844,0
42083,4636,0
41823,4115,0
22448,4896,0
22500,3958,0
22292,5365,0
22916,4011,0
22761,4739,1
22083,4167,0
22292,4531,0
21927,4063,0
22604,4583,0
21979,4114,0
22396,4583,0
42500,3906,0
22396,5208,0
41770,4323,0
22500,4583,0
41771,4062,0
22448,4583,0
21979,4010,0
22917,4635,0
42240,4270,1
22552,4636,0
23333,4115,0
22448,4531,0
21927,4011,0
22344,4636,0
21822,4115,0
22031,4583,0
22135,4063,0
22292,4896,0
22135,4167,0
22292,4688,0
22031,4063,0
42291,4584,0
22500,4896,0
42500,4740,1
22136,4218,0
23645,4636,0
42656,4115,0
29896,4427,0
41927,4115,0
22500,4635,0
22031,4062,0
23073,4427,0
29375,4219,0
22396,4479,0
22188,4114,0
22292,4479,0
21979,4063,0
42656,4531,0
42344,4895,1
22396,4792,0
22032,4062,0
23125,4427,0
22031,4167,0
22500,4739,0
22240,4114,0
23334,4583,0
22188,4062,0
22448,4479,0
21875,4792,0
42291,4375,0
41666,4115,0
31042,4479,0
30469,4219,1
42240,5364,0
22136,4114,0
22395,4532,0
29583,3959,0
42135,4479,0
41719,4115,0
29791,4584,0
41979,4063,0
23229,4584,0
30000,4114,0
22500,4688,0
21979,3906,0
22291,4532,0
22656,4115,0
23021,4792,1
41771,4063,0
29948,4791,0
22083,3958,0
24063,4687,0
21823,4166,0
22396,4635,0
41875,5417,0
22396,4479,0
21980,4010,0
23021,4479,0
22760,3854,0
22396,5312,0
23020,4115,0
42605,4479,1
22187,3907,0
22552,4583,0
22031,4167,0
42292,4427,0
21927,4167,0
22448,4688,0
22864,4063,0
42187,5157,0
41823,4688,0
42291,4636,0
41823,4115,0
42812,4479,0
22135,4063,0
42864,4532,0
22552,4166,1
22500,4740,0
22032,4114,0
42240,4635,0
41771,3906,0
22500,4479,0
22031,4167,0
22916,4427,0
22396,4166,0
22344,5208,0
41771,4166,0
22448,4583,0
21980,4010,0
22447,4740,0
22656,4062,0
30156,4740,1
41875,4167,0
23177,4791,0
22761,4166,0
41979,4427,0
29375,4479,0
42292,4531,0
22083,4167,0
42761,4583,0
22031,4219,0
22343,4584,0
22084,4114,0
42291,4479,0
29479,4063,0
42969,4583,0
22657,5000,1
23750,4687,0
22240,4114,0
30625,4531,0
22084,4114,0
22343,5000,0
29531,4167,0
