executionTime,wakeUpLatency,interfered
23229,4688,0
41771,4167,0
22396,4844,0
21928,4062,0
22239,4636,0
41823,4115,0
42187,4479,0
22084,4062,0
42083,4635,0
22083,4271,0
22292,4531,0
22709,3906,0
22343,4636,0
30000,4271,0
22865,4844,1
21928,4218,0
22552,4532,0
22187,3958,0
42135,4531,0
29479,4115,0
22292,4531,0
23281,4115,0
22396,4479,0
21979,4791,0
22552,4531,0
41823,3958,0
45313,4635,0
22865,4114,0
22708,4844,1
22083,4115,0
23229,4792,0
43178,4062,0
29844,4427,0
41719,4896,0
29687,4688,0
22083,4115,0
23021,4584,0
22657,3958,0
42187,5261,0
22031,4115,0
42135,4532,0
29531,4063,0
23177,4532,0
22396,4271,1
29844,4583,0
21927,4219,0
30469,4739,0
42761,4062,0
42188,5312,0
22031,4323,0
22448,4531,0
41719,4010,0
22969,4583,0
22031,4063,0
29740,4635,0
22135,3959,0
22136,4531,0
22708,4115,0
22552,4791,1
41927,4844,0
22500,4635,0
41875,4167,0
23125,4375,0
22448,4063,0
29843,4480,0
22135,4115,0
22500,4531,0
21979,4114,0
22292,4583,0
22083,3958,0
42135,4479,0
41718,4167,0
30990,4687,0
23229,4323,1
22604,4635,0
41770,4167,0
22396,4479,0
21927,4167,0
29791,4584,0
22032,4114,0
22291,4532,0
22135,4063,0
22240,4583,0
22761,4114,0
42135,4531,0
21927,4740,0
22969,4583,0
42395,4271,1
29896,4687,0
22083,4167,0
22552,4531,0
22240,3958,0
22604,4635,0
21875,4010,0
42240,4583,0
29375,4792,0
22448,4844,0
29271,4115,0
23593,4688,0
22708,3959,0
42083,5261,0
22968,4063,0
22917,4791,1
41927,4166,0
29844,4531,0
41927,4115,0
22240,4531,0
22083,4115,0
22344,4583,0
30105,4062,0
42136,5364,0
29532,4166,0
22136,4635,0
41667,4062,0
22396,4323,0
41875,4115,0
30365,4531,0
42188,4218,1
22448,4635,0
42500,4115,0
29843,4636,0
21979,3959,0
22447,4532,0
29323,4167,0
42760,4584,0
29427,4010,0
29948,5000,0
41771,4062,0
42239,4427,0
21927,4010,0
22448,4531,0
22500,4843,0
22865,4791,1
21980,4010,0
42813,4531,0
42500,4010,0
22240,4375,0
41719,4010,0
22240,4531,0
21979,4011,0
22292,4479,0
22031,4063,0
22448,4531,0
22135,4167,0
22447,4375,0
22968,4011,0
23750,5313,0
29844,4583,1
22396,4636,0
21927,4115,0
22500,4635,0
41771,4010,0
31458,5625,0
25521,4479,0
22917,5521,0
22552,4011,0
22344,4479,0
21979,4740,0
32552,4584,0
22031,3958,0
22969,4635,0
23593,4167,0
23645,5313,1
22188,4114,0
23854,4531,0
22083,4115,0
29791,4427,0
29375,4115,0
42292,4636,0
43073,4062,0
23073,4583,0
22656,4219,0
22292,5156,0
21979,4480,0
24531,4427,0
22083,4062,0
30885,4584,0
23750,5208,1
22396,4479,0
24635,3959,0
23594,4427,0
23125,4115,0
30000,5469,0
21875,4844,0
42291,4584,0
22187,4167,0
23021,4427,0
22135,4011,0
42031,4375,0
41666,3959,0
32552,4584,0
44375,4271,1
42240,4583,0
41875,4843,0
42136,4531,0
41875,4114,0
22292,4531,0
22604,4166,0
22344,5260,0
22188,4062,0
22344,4583,0
22032,4062,0
22396,4479,0
22031,4115,0
22969,4583,0
22448,4219,1
43281,4636,0
42552,4063,0
22552,5365,0
41823,3906,0
29740,4740,0
22031,4062,0
22917,4687,0
21771,4010,0
22292,4687,0
22031,4010,0
22292,4531,0
21979,3958,0
22187,4636,0
23229,4791,0
42552,4844,1
41875,4166,0
23229,4584,0
22083,3959,0
22552,4948,0
41771,3958,0
42239,4636,0
41823,4115,0
22291,4688,0
29323,4844,0
22448,4531,0
41823,3958,0
23125,4479,0
23281,4114,0
22761,5625,1
21875,4114,0
22343,4479,0
22761,4167,0
42188,4479,0
22032,4166,0
29896,4635,0
21980,4114,0
22396,4583,0
42448,4114,0
29687,4636,0
21927,4688,0
22396,4532,0
29427,4167,0
43177,4584,0
22552,4271,1
22500,4687,0
22343,4115,0
23125,4635,0
22135,3854,0
22552,4584,0
21979,4791,0
42135,4583,0
29532,4114,0
43125,4583,0
42136,4166,0
29792,5312,0
22083,4011,0
22448,4687,0
42240,4010,0
31094,4844,1
21875,4844,0
22292,4583,0
41823,3854,0
42032,4531,0
42760,4115,0
42135,5365,0
41771,4010,0
29792,4531,0
29323,4166,0
42187,4531,0
22188,4010,0
22344,4688,0
42760,4115,0
24323,4844,1
22760,4219,0
22552,5469,0
22031,3854,0
22292,4583,0
42188,4166,0
46094,6250,0
42188,5000,0
42083,5730,0
29947,4011,0
30782,4531,0
22552,3959,0
22343,4584,0
42552,4792,0
30989,4688,1
22292,4219,0
23073,4635,0
42552,4062,0
42084,5364,0
29479,4011,0
22343,4532,0
41823,4062,0
42864,4531,0
29531,3958,0
30000,4635,0
41927,3854,0
29688,4479,0
43073,4010,0
44843,4688,1
29323,4219,0
42083,4584,0
21927,3959,0
42605,4531,0
21927,4948,0
22396,5312,0
22083,4167,0
42083,4480,0
21927,4011,0
22291,4532,0
22031,3907,0
22396,4531,0
22552,4011,0
24271,4687,1
22083,4115,0
22240,5260,0
29636,3958,0
23437,4688,0
22083,4115,0
22500,4635,0
22344,5469,0
29740,4583,0
21979,4011,0
23229,4688,0
22604,3907,0
22292,5208,0
23385,4063,0
45157,4687,1
22032,4166,0
22448,4583,0
22031,4010,0
22396,4583,0
22083,3959,0
22135,4479,0
23125,4063,0
42292,5312,0
22031,4739,0
22396,4635,0
30261,4062,0
42812,4271,0
22084,4062,0
30573,4740,0
23229,4218,1
22552,4739,0
29427,4011,0
42448,4688,0
21979,3958,0
42187,4532,0
41771,4063,0
23073,4584,0
22448,4062,0
22187,5313,0
41823,4062,0
41875,4532,0
41771,3906,0
23073,4480,0
42500,4166,0
22917,4739,1
42187,4271,0
43021,4635,0
30157,3854,0
42239,5261,0
21875,4427,0
22291,4636,0
22031,4115,0
22969,4531,0
29583,4167,0
22396,4583,0
41823,3958,0
22344,4531,0
22604,4115,0
43906,4531,1
29740,3854,0
42188,4531,0
22084,4166,0
43125,4583,0
29427,4114,0
42552,4948,0
22084,4166,0
22344,4635,0
21979,4271,0
22291,4584,0
21928,4895,0
22656,4479,0
22032,4010,0
43490,4479,0
23282,4271,1
22239,4636,0
41875,4115,0
42240,4583,0
21927,3958,0
22396,4635,0
41823,4063,0
42188,4687,0
41719,4010,0
29895,4532,0
42604,3958,0
29688,6041,0
22136,3906,0
29896,4531,0
30156,4114,0
22969,4792,1
22083,4167,0
42135,4636,0
41666,4167,0
41927,4479,0
21875,4114,0
22343,4636,0
29375,4740,0
22239,4479,0
41666,4063,0
42812,4532,0
22343,4063,0
22344,4427,0
29323,4063,0
42864,4688,0
42239,4167,1
29948,4636,0
22240,4114,0
42240,4687,0
21979,3958,0
42969,4635,0
22865,4062,0
22448,4531,0
41823,4114,0
22291,4584,0
21979,4063,0
29791,4636,0
22083,3907,0
29896,4636,0
42552,4115,0
22916,4636,1
22813,4062,0
22291,5886,0
22083,4062,0
22448,4427,0
21979,4010,0
30469,4479,0
22136,4010,0
22396,4583,0
41719,4062,0
41979,4479,0
21875,4062,0
22500,4479,0
21980,4062,0
22917,4635,0
22448,4167,1
30573,4739,0
42239,4063,0
42135,5261,0
41822,3959,0
29792,4583,0
41823,4063,0
22917,4479,0
21927,4584,0
22396,4479,0
22083,4011,0
29687,4531,0
42761,4062,0
22500,5261,0
23229,4427,0
42656,4740,1
29531,4167,0
22343,4584,0
22136,4062,0
22188,4375,0
21927,4010,0
22292,4687,0
21875,4114,0
22396,4531,0
22135,4792,0
22604,4740,0
21927,4167,0
23177,4323,0
41823,4063,0
42708,5209,0
26250,4375,1
32135,4688,0
23489,4219,0
22553,4479,0
29532,4166,0
22395,4584,0
22135,4011,0
42864,4531,0
30052,3958,0
29584,5364,0
22031,4271,0
22448,4427,0
21875,3958,0
23177,4531,0
22865,4740,1
42344,4583,0
29531,4166,0
22813,4531,0
42552,4063,0
42083,5417,0
22031,4896,0
22292,4635,0
41719,4011,0
30156,4688,0
41823,4114,0
22396,4584,0
22136,4010,0
43021,4479,0
22605,4218,0
22968,4688,1
22083,4844,0
22292,4531,0
22136,4062,0
23698,4479,0
22604,4010,0
22396,5260,0
41875,4115,0
29792,4688,0
22708,4063,0
22552,4532,0
41823,4063,0
22344,4375,0
41719,4115,0
44219,4531,0
23646,4271,1
22552,5417,0
21979,4271,0
22291,4375,0
21875,4218,0
22344,4531,0
29375,4010,0
42136,4583,0
22084,3958,0
22240,4531,0
22917,4062,0
42344,4427,0
21979,4896,0
23230,4583,0
22656,4271,1
23021,4635,0
41771,4063,0
22396,4740,0
22083,3854,0
29688,4740,0
41719,4167,0
41927,4531,0
41771,4740,0
22448,4531,0
21980,4062,0
22239,4480,0
22604,4010,0
42084,5104,0
23125,4062,0
22812,4740,1
22083,4115,0
22500,4636,0
22031,4167,0
22500,4480,0
21979,4115,0
41979,4479,0
22656,4063,0
22292,5416,0
22187,4584,0
42240,4687,0
22083,4063,0
23021,4479,0
22083,4115,0
23177,5417,0
22500,4219,1
22448,4688,0
41771,4114,0
42344,4323,0
22187,4844,0
42240,4479,0
22032,4062,0
23021,4271,0
22812,3802,0
22396,5208,0
22084,4114,0
22500,4427,0
21979,4063,0
23073,4531,0
42344,4948,1
42396,4635,0
22083,4062,0
23125,4531,0
23021,4010,0
22396,5260,0
21979,4167,0
22188,4479,0
29635,3959,0
42136,4687,0
22136,4167,0
22448,4531,0
21875,3854,0
41875,4479,0
43177,3906,0
42917,6146,1
22135,4583,0
42239,4792,0
21875,3959,0
22813,4583,0
29427,4167,0
22448,4688,0
21927,4114,0
22344,4583,0
29479,4115,0
22292,4583,0
29531,4011,0
22187,4532,0
30000,4062,0
42500,4740,1
42135,4115,0
22292,5208,0
22031,4063,0
42084,4531,0
21927,4115,0
29896,4583,0
29480,4062,0
42292,4583,0
21875,4010,0
29688,4635,0
42812,3958,0
41979,5365,0
30052,4323,0
22916,4792,1
29532,4166,0
42292,4635,0
21875,4062,0
22500,4531,0
21979,4114,0
22344,4531,0
21979,3959,0
29635,4531,0
21980,4895,0
22395,4636,0
21927,4115,0
30469,4531,0
41719,4166,0
23021,4948,0
42136,4166,1
22500,4583,0
22031,4063,0
22500,4532,0
21979,3907,0
22187,4636,0
21979,4063,0
65105,4531,0
23125,4219,0
22188,5365,0
22031,4010,0
29687,4636,0
22083,3958,0
22396,4635,0
22709,4166,0
42604,4740,1
22031,4167,0
22500,4583,0
22761,4062,0
22239,4323,0
41666,4844,0
22292,4740,0
21979,4114,0
22761,4531,0
29427,4167,0
22291,4480,0
22084,4114,0
42135,4480,0
22083,4219,0
22968,4584,0
22656,4948,1
22657,4635,0
21823,4062,0
23646,4479,0
29844,3906,0
29896,5000,0
29584,4166,0
42084,4531,0
21875,4114,0
22760,4427,0
22136,4114,0
29740,4531,0
41615,4010,0
22709,4531,0
23438,4010,0
22812,5365,1
29531,4167,0
42187,4584,0
22031,4063,0
30000,4427,0
21979,4063,0
41979,4636,0
29479,4011,0
22396,4531,0
22604,4218,0
22395,5365,0
41719,4843,0
22344,4375,0
22032,4114,0
23593,4427,0
42291,4219,1
30104,4688,0
41823,4167,0
22291,4584,0
22031,3854,0
22344,4479,0
41875,4792,0
29739,4584,0
22135,3959,0
41927,4636,0
42500,4011,0
22292,5208,0
21875,4010,0
22292,4583,0
42292,4115,0
30469,4636,1
42031,4115,0
42136,4635,0
29375,4114,0
42240,4427,0
22761,4166,0
22396,4531,0
22031,4583,0
22448,4688,0
22812,4011,0
22500,4583,0
21980,4062,0
22500,4323,0
41667,4167,0
22917,4583,0
23282,4218,1
22500,4635,0
22032,4791,0
42187,4583,0
21979,4011,0
23281,4635,0
29896,4010,0
22500,5000,0
21875,4063,0
22396,4583,0
21927,4115,0
22448,4532,0
41875,3854,0
29584,4687,0
22604,4010,0
23750,4792,1
22657,4218,0
22708,5313,0
41771,4114,0
22447,4584,0
21927,4063,0
22292,4583,0
21875,4063,0
22553,4635,0
22083,4011,0
22396,4583,0
22708,3958,0
22396,4636,0
23229,4636,0
22917,4687,1
29427,4062,0
22552,4636,0
22031,4062,0
22448,4479,0
22135,4062,0
41927,4427,0
41667,3958,0
22188,4479,0
22084,4687,0
22343,4584,0
21928,4062,0
23021,4479,0
22761,4010,0
30312,5313,0
42500,4271,1
22448,4375,0
22083,4011,0
42292,4427,0
29479,4167,0
42344,4635,0
41771,4062,0
22969,4635,0
22708,4115,0
22395,5313,0
21979,4271,0
22396,4427,0
41718,4115,0
43542,4427,0
42344,4219,1
22343,4792,0
21927,4115,0
22343,4532,0
21979,4115,0
42240,4531,0
21979,4896,0
22396,4532,0
21979,4219,0
23021,4531,0
22031,4115,0
22500,4583,0
41771,4115,0
23072,4428,0
42135,4323,1
22604,4688,0
22187,5261,0
29688,4583,0
21979,4010,0
42761,4635,0
30104,4115,0
29740,4531,0
41666,4063,0
29843,4688,0
29531,4115,0
29740,4635,0
21927,4063,0
22188,4531,0
22604,4011,0
23489,4740,1
30313,4115,0
42136,5417,0
22083,4479,0
22500,4427,0
21979,4114,0
22656,4531,0
21875,4062,0
42188,4583,0
21980,4166,0
23334,4531,0
22136,4114,0
22344,4375,0
22031,4792,0
22865,4635,0
22344,4271,1
23281,4636,0
22135,4115,0
29843,4688,0
41823,4063,0
22448,4583,0
21979,4114,0
22396,4583,0
22031,4063,0
22343,4584,0
22031,4010,0
23229,4844,0
22813,3958,0
22448,4687,0
23281,4166,0
22968,4844,1
22135,4167,0
22344,4636,0
22031,4219,0
22344,4479,0
21875,4010,0
22343,4688,0
42448,4219,0
29791,4584,0
41719,4844,0
22292,4636,0
22031,4063,0
23177,4323,0
21875,4063,0
23125,4583,0
22657,4323,1
29948,4636,0
41770,4167,0
23125,4427,0
21927,4791,0
22292,4687,0
22032,4166,0
23021,4583,0
22604,4062,0
42135,5209,0
29375,4115,0
22500,4375,0
21927,4063,0
30469,4531,0
22448,4271,1
30000,4739,0
41823,4115,0
22448,4480,0
22656,4271,0
22292,5729,0
21980,4427,0
22396,4584,0
22083,4062,0
42136,4583,0
29323,4115,0
22292,4479,0
41719,4114,0
22917,4531,0
23541,4219,1
42292,5416,0
41771,4896,0
42136,4479,0
29427,4063,0
23020,4688,0
29688,4062,0
41979,4792,0
41771,4115,0
22291,4584,0
22083,4115,0
22500,4427,0
41927,5469,0
30469,4688,0
42239,4219,1
42760,4688,0
42552,4062,0
42188,5312,0
41771,3958,0
29688,4635,0
41718,4167,0
22292,4583,0
22031,4063,0
22396,4739,0
21979,3959,0
42239,4636,0
22760,3959,0
22344,5469,0
23333,4688,0
30000,4687,1
22083,4115,0
42292,4583,0
21979,4115,0
42292,4531,0
41823,4062,0
42083,4531,0
29428,4218,0
42083,4635,0
41823,5261,0
22396,4583,0
21823,4166,0
22239,4323,0
22500,4010,0
42552,5104,0
29688,4166,1
22396,4583,0
21927,4115,0
22343,4688,0
22032,3854,0
22448,4531,0
29480,4010,0
23073,4531,0
22708,4011,0
22448,5260,0
21927,4114,0
22396,4688,0
21979,3906,0
29791,4531,0
22552,4114,0
30364,4688,1
22135,4063,0
22396,4583,0
22916,4219,0
42188,4427,0
29271,4896,0
29947,4688,0
41822,4063,0
22968,4584,0
21979,4115,0
22343,5313,0
21927,4114,0
22135,4479,0
21875,4063,0
23020,4584,0
29844,5364,1
22500,4687,0
22032,4218,0
22917,4635,0
22708,3958,0
42188,5312,0
21979,4062,0
22500,4531,0
22084,4114,0
23021,4583,0
21927,4010,0
42292,4375,0
21979,3698,0
22396,4531,0
43072,4063,0
22760,5521,1
22188,4323,0
22240,4635,0
21927,4115,0
22760,4532,0
22084,4531,0
22291,4584,0
21875,4115,0
23177,4688,0
22031,4219,0
22292,4739,0
22083,4844,0
42292,4479,0
41823,4166,0
31094,4583,0
22343,4375,1
22396,4896,0
22084,4114,0
42083,4583,0
41822,4011,0
29739,4636,0
22083,4844,0
29636,4635,0
21875,4063,0
23282,4427,0
30521,4115,0
22396,5417,0
29479,3907,0
22500,4531,0
22604,4062,0
23594,4740,1
22188,4167,0
22344,4688,0
29427,4010,0
42291,4479,0
22709,4114,0
22239,4479,0
21823,4687,0
42031,4687,0
21875,4063,0
23021,4687,0
41718,3907,0
22396,4583,0
22708,4115,0
22812,4792,1
22188,4166,0
29791,4584,0
41875,4740,0
42135,4531,0
22031,4115,0
23021,4583,0
30156,3959,0
22344,4792,0
21927,4114,0
22292,4739,0
21979,4062,0
22500,4427,0
21980,4218,0
30573,4739,0
22344,4271,1
23177,4687,0
23021,4115,0
22500,5990,0
29375,3959,0
42239,4740,0
22031,4115,0
29740,4687,0
22031,4063,0
22395,4584,0
41771,4062,0
22500,4479,0
22135,3854,0
22396,4532,0
23490,4844,0
42500,4844,1
41979,4219,0
22865,4635,0
22187,4010,0
22448,4427,0
21823,4062,0
22187,4479,0
29479,4010,0
22447,4584,0
41614,5469,0
42136,4687,0
29532,4114,0
43750,4428,0
42656,4063,0
30521,5313,0
22448,4323,1
22344,4583,0
21980,4166,0
42031,4532,0
21927,4115,0
22500,4584,0
21979,4062,0
22344,4687,0
22657,4166,0
22657,5364,0
22031,4375,0
22500,4531,0
22031,3906,0
30000,4583,0
22657,4062,0
23021,4792,1
22344,4115,0
22604,4635,0
22187,4115,0
29948,4584,0
29531,5313,0
22448,4635,0
22031,4063,0
23125,4584,0
22500,4063,0
22239,5052,0
21875,4115,0
29844,4427,0
21927,4114,0
22917,4635,0
22500,5000,1
22344,4583,0
21980,4062,0
23021,4636,0
23229,4115,0
42084,5260,0
22031,4323,0
22396,4531,0
22083,4063,0
22291,4688,0
21979,4063,0
42031,5052,0
41719,3959,0
42135,4584,0
43125,4063,0
22865,5312,1
29479,4792,0
22500,4687,0
22031,4114,0
22969,4531,0
41719,4010,0
22292,4687,0
22188,4114,0
22500,4531,0
29427,4115,0
42031,4636,0
41667,4948,0
42136,4427,0
41771,4062,0
43490,4583,0
22813,4219,1
22500,5261,0
41771,4166,0
22396,4636,0
21927,3959,0
22448,4687,0
41667,4219,0
29687,4584,0
29375,4114,0
42031,4636,0
30209,4114,0
42083,5833,0
22084,4010,0
22135,4583,0
22656,4011,0
42708,4844,1
22344,4063,0
29896,4531,0
41875,3958,0
23229,4531,0
21979,4063,0
22448,4531,0
22188,4948,0
22291,4584,0
22031,4167,0
23073,4792,0
29635,4011,0
22396,5052,0
22656,4114,0
22708,4583,1
21927,4114,0
22292,4635,0
21823,4896,0
42135,4375,0
41719,4166,0
23281,4479,0
22605,4114,0
22448,5677,0
29480,4166,0
42083,4792,0
41771,4010,0
29896,4427,0
41875,4219,0
22917,4687,0
29948,4218,1
50468,7240,0
22344,5312,0
31146,4531,0
22188,3750,0
22448,4687,0
29375,4115,0
42604,4635,0
21979,4062,0
22344,4583,0
41719,4062,0
42135,4531,0
41667,3958,0
42083,4531,0
42396,5260,0
43281,4739,1
42031,4219,0
42187,4688,0
30052,3906,0
29687,5209,0
22083,4167,0
22395,4584,0
41875,4063,0
22761,4687,0
29427,4167,0
42032,4635,0
29322,3959,0
42864,4688,0
43073,4062,0
30416,5417,1
22135,4063,0
22240,4687,0
22865,4010,0
43385,4271,0
21771,4166,0
22344,4583,0
22135,4063,0
22240,4583,0
22031,4010,0
22604,4636,0
22031,4219,0
43594,4375,0
22032,4166,0
43593,4584,0
42605,4427,1
22396,5364,0
21823,4270,0
42188,4531,0
22135,4063,0
22448,4636,0
41771,4115,0
30000,4479,0
22032,4166,0
22239,4636,0
22761,4010,0
22604,5208,0
22135,4063,0
22448,4531,0
22604,4114,0
22813,4739,1
41875,4167,0
22343,4584,0
41666,4115,0
29947,4428,0
42500,4271,0
42083,5209,0
21927,4688,0
22188,4583,0
21980,4062,0
31927,4687,0
22188,4114,0
22552,4427,0
21979,4115,0
23021,4635,0
23958,4219,1
30000,5364,0
41771,4896,0
22343,4792,0
22084,4010,0
23020,4740,0
21979,4115,0
22448,5052,0
22031,4063,0
22344,4635,0
21979,4011,0
22396,4375,0
21979,3959,0
42135,4584,0
30104,4219,0
31302,4636,1
41980,4114,0
22292,5521,0
22083,4115,0
22448,4687,0
22031,4115,0
22864,4531,0
22083,4062,0
22396,4635,0
29375,4167,0
45782,4687,0
29479,3907,0
29635,5469,0
23177,4948,0
23021,4687,1
21979,4167,0
22917,4479,0
41927,4167,0
29791,4480,0
41823,4115,0
29843,4584,0
41823,4115,0
29687,4479,0
41667,4740,0
22344,4531,0
29375,4114,0
42760,4427,0
30052,4063,0
42761,5312,0
29688,4375,1
23333,4740,0
22083,4167,0
42031,4740,0
41719,3906,0
29635,4635,0
22031,4167,0
43541,4584,0
22760,4063,0
22344,5677,0
41719,4167,0
22447,4584,0
22136,3958,0
22239,4583,0
42343,3959,0
22812,5260,1
22239,4115,0
43073,4688,0
30834,4218,0
42239,4323,0
29323,5364,0
22500,4740,0
22032,4010,0
22916,4740,0
22239,4167,0
42187,4688,0
22136,4114,0
22448,4427,0
21979,4063,0
30417,4427,0
22396,5000,1
22500,4584,0
21979,4166,0
43073,4479,0
30260,3959,0
22448,5886,0
41927,4115,0
42031,4636,0
22032,4322,0
22500,4635,0
41823,4166,0
42135,4531,0
22136,3906,0
22448,4583,0
30729,4010,0
42604,5521,1
29479,4218,0
30052,4688,0
41823,3958,0
22552,4688,0
21875,4167,0
29792,4531,0
41875,4115,0
22448,4583,0
22135,4063,0
29948,4740,0
41875,4011,0
29740,4688,0
22760,3959,0
42396,4739,1
29636,4062,0
29740,5260,0
22031,4011,0
22448,4479,0
22084,4062,0
22448,4583,0
41823,4166,0
29948,4479,0
21979,4010,0
22136,4635,0
22761,4114,0
22448,4427,0
41823,4219,0
30312,4375,0
42240,4167,1
22552,4687,0
21823,4167,0
29843,4584,0
22136,3906,0
22396,4584,0
22812,4011,0
30000,4636,0
41823,4843,0
22448,4739,0
29375,4010,0
42917,4479,0
42031,3802,0
42240,5312,0
42448,3958,0
22917,4739,1
22135,4167,0
22344,4688,0
29635,4792,0
42291,4531,0
22083,4063,0
23281,4584,0
22656,4167,0
22604,5261,0
22187,4115,0
42291,4532,0
41823,4011,0
42240,4531,0
22083,4115,0
23177,4583,0
22604,4323,1
23125,4635,0
22708,4114,0
22240,4427,0
22187,4479,0
22344,4583,0
41771,4062,0
22291,4584,0
22135,4167,0
29791,4636,0
42031,4062,0
22396,4531,0
21979,4167,0
42708,4792,0
22396,4895,1
22239,4532,0
29323,4063,0
30156,4740,0
21979,4062,0
22343,4948,0
41823,4115,0
29792,4635,0
41771,4062,0
22396,4583,0
21875,4896,0
42239,4584,0
41718,3959,0
23698,4531,0
23282,4114,0
30208,5730,1
22188,4062,0
22552,4687,0
22031,4011,0
29948,4531,0
22083,4271,0
22344,4531,0
22187,4063,0
22239,4584,0
23073,4062,0
42083,4636,0
22031,4114,0
42187,4532,0
30052,4011,0
23958,4687,1
22083,4167,0
42188,4635,0
29323,4062,0
22448,4635,0
41770,4063,0
42135,4792,0
29427,4792,0
42188,4635,0
41614,4063,0
42864,4688,0
22552,4063,0
22343,5209,0
22864,4115,0
31093,4688,1
41927,4219,0
22292,5677,0
21979,4063,0
22448,4375,0
22083,4063,0
22396,4531,0
22812,4219,0
22240,4531,0
21980,4270,0
22240,4687,0
21979,4114,0
42239,4532,0
29427,4063,0
23021,4687,0
22500,4166,1
23282,4739,0
23489,4063,0
22448,4636,0
21979,3907,0
29844,4531,0
21979,4011,0
23072,4584,0
22031,4062,0
22500,4636,0
21927,4114,0
22344,4479,0
22031,3906,0
22344,4635,0
23490,4739,0
32136,5000,1
42135,4167,0
42969,4583,0
42344,4010,0
30157,4843,0
22865,4114,0
42291,4792,0
22031,4063,0
22344,4583,0
41719,4219,0
22344,4635,0
21980,3906,0
22291,4584,0
43177,4115,0
42605,5468,1
22031,4583,0
42083,4635,0
41771,4062,0
22552,4479,0
22031,4114,0
22344,4583,0
22135,4115,0
41875,4531,0
21927,4114,0
22344,4531,0
21875,4844,0
42136,4427,0
21928,4062,0
22969,4531,0
30886,4323,1
22500,4688,0
22083,4114,0
22292,4531,0
22083,3907,0
22500,4583,0
41771,4115,0
22344,4427,0
21979,4166,0
22865,4635,0
30000,4115,0
22500,5260,0
29427,3958,0
22448,4583,0
22604,4114,0
43229,4792,1
22187,4115,0
22344,4479,0
22084,4010,0
42240,4427,0
22865,4010,0
22605,4531,0
21979,4792,0
22291,4532,0
21979,4063,0
22812,4635,0
22083,4115,0
42187,4480,0
29375,4115,0
23021,4635,0
22604,4323,1
42239,4740,0
29427,4792,0
29584,4687,0
41875,4010,0
23073,4635,0
42344,4062,0
42083,4531,0
22084,4010,0
22344,4583,0
22083,4063,0
42188,4479,0
22084,3906,0
22448,4583,0
42291,4115,0
23386,4739,1
23334,4166,0
22292,4479,0
21875,4635,0
22395,4375,0
21979,4115,0
22917,4531,0
21979,4167,0
29948,4531,0
21979,4167,0
22448,4635,0
41771,4062,0
42292,4427,0
41719,4687,0
42761,4583,0
22760,4271,1
22708,4636,0
22083,4167,0
22448,4532,0
22031,4167,0
22292,4323,0
41875,3802,0
22553,4427,0
21979,4844,0
22500,4635,0
29479,4271,0
43489,4427,0
22865,4219,0
23177,5677,0
42187,4167,1
42344,4844,0
22032,4114,0
22291,4792,0
29428,4114,0
42032,4739,0
22031,4219,0
29480,4687,0
23177,4219,0
22448,5261,0
29427,4584,0
22605,4583,0
22031,4063,0
22500,4688,0
22708,4167,0
22813,4739,1
22187,4063,0
22552,4687,0
22604,4115,0
22239,4479,0
21927,4740,0
22292,4583,0
41823,3959,0
23125,4583,0
22448,4010,0
22239,4375,0
21875,4010,0
22500,4479,0
22032,4114,0
43073,4479,0
22500,4219,1
22604,4635,0
29531,4011,0
42864,4584,0
30468,4063,0
29739,4688,0
41615,4531,0
22448,4583,0
29375,4219,0
29896,4635,0
21979,4011,0
22448,4635,0
22084,4114,0
23750,4636,0
23802,4323,1
22604,4792,0
22083,4948,0
42240,4635,0
22136,3906,0
23073,4531,0
22136,4114,0
22292,5312,0
22135,4115,0
22344,4479,0
21875,4167,0
22344,4583,0
22083,4011,0
42291,4688,0
22812,4063,0
24115,4739,1
22656,4114,0
22240,4479,0
22031,3958,0
22396,4635,0
21980,4166,0
22188,4635,0
21823,4218,0
22291,4688,0
29427,4114,0
42032,4635,0
22708,3906,0
22344,5156,0
23334,4687,0
42500,4688,1
22031,4167,0
22343,4532,0
21980,4062,0
22448,4635,0
22187,4063,0
42187,4532,0
21927,4011,0
42083,4583,0
22135,4740,0
42135,4635,0
29427,4115,0
22552,4427,0
29635,4062,0
23178,4791,0
22500,4427,1
22448,4740,0
41979,4167,0
22604,4479,0
22188,3958,0
29792,4531,0
22084,4062,0
22344,4583,0
23229,4167,0
42292,5364,0
21927,4115,0
22552,4583,0
21979,3959,0
22500,4583,0
22708,4063,0
22760,4792,1
42032,4114,0
22500,4583,0
22917,4218,0
42500,4583,0
41979,4740,0
22604,4583,0
22396,4011,0
22344,4635,0
21979,4114,0
22447,4740,0
21927,4114,0
22448,4375,0
22084,4062,0
22761,4531,0
30052,4896,1
42291,4792,0
29479,4115,0
43281,4532,0
29739,4063,0
42292,5573,0
22187,4063,0
22396,4427,0
21979,4115,0
42136,4791,0
21979,4114,0
42292,4479,0
22083,4062,0
30417,4635,0
42968,4323,1
22396,5365,0
21979,4271,0
22448,4583,0
22031,4011,0
22500,4532,0
22032,4166,0
42136,5208,0
22031,4115,0
42187,4584,0
23281,4167,0
29792,4531,0
41875,4063,0
22187,4532,0
29948,4115,0
23020,4792,1
29479,4115,0
42344,4843,0
22136,4010,0
42292,4583,0
22084,4218,0
42136,4687,0
41927,4688,0
22447,4532,0
22083,4063,0
23698,4531,0
22760,3907,0
22396,5729,0
