executionTime,wakeUpLatency,interfered
22343,4688,0
42396,4063,0
22812,4896,1
22760,4167,0
22396,4635,0
41563,4740,0
41979,4532,0
22031,4063,0
42708,4584,0
22239,4011,0
22291,5000,0
21927,4011,0
22292,4583,0
29375,4062,0
22448,4479,0
22031,4114,0
23021,4583,0
22448,4323,1
42865,4791,0
30417,4114,0
22396,4479,0
21927,4271,0
22396,4687,0
22032,4062,0
22292,4635,0
41771,4114,0
44687,4688,0
21979,4219,0
22292,4375,0
22552,4271,0
23386,5469,0
42396,4948,1
29844,4635,0
41667,4167,0
30365,4687,0
22031,4011,0
22344,5000,0
21823,4011,0
41979,4636,0
21875,4063,0
42031,4792,0
29219,4896,0
22396,4687,0
21979,4010,0
30312,4636,0
23177,4114,0
30260,5521,1
41927,4115,0
42188,4739,0
22083,4167,0
23073,4479,0
41823,4062,0
22292,4739,0
22083,4062,0
29896,4427,0
22969,3854,0
22344,5573,0
21928,4635,0
22344,4427,0
41823,4010,0
23386,4635,0
42292,4167,1
22500,4583,0
22083,4011,0
29635,4636,0
22032,3906,0
22344,4583,0
21927,4688,0
22188,4531,0
21979,4115,0
43073,4584,0
42292,4063,0
29531,4479,0
22031,3907,0
22343,4480,0
42448,4011,0
22656,4635,1
22083,4115,0
30052,4635,0
21875,3906,0
22239,4584,0
23177,4011,0
22396,5365,0
21979,4584,0
42083,4531,0
21980,4010,0
22916,4532,0
41823,3802,0
29687,5156,0
22656,3959,0
22760,4688,1
22031,4115,0
22395,4584,0
21875,3906,0
41875,4427,0
29219,4114,0
23594,4583,0
29948,3906,0
22292,5937,0
21875,3958,0
41979,4479,0
21927,3854,0
22136,4531,0
42500,4011,0
30104,4739,1
41771,4010,0
22448,4479,0
22396,4011,0
22240,4375,0
29427,4532,0
42135,4428,0
29531,4011,0
22500,4532,0
41823,4167,0
22448,4635,0
41614,4011,0
29688,4427,0
41719,4062,0
23073,4479,0
42239,4948,1
29740,4531,0
21771,4010,0
23073,4427,0
29739,3802,0
41979,5260,0
29323,3958,0
29688,4375,0
41667,4010,0
41979,4687,0
21979,3958,0
22448,4531,0
21875,3802,0
22292,4531,0
23281,3958,0
42552,5261,1
41771,4219,0
22343,4584,0
41666,4011,0
23646,4375,0
21927,3958,0
22136,5208,0
22031,4011,0
22969,4479,0
21928,4010,0
22343,4532,0
21927,4688,0
22448,4375,0
29271,4011,0
23698,4584,0
22448,4166,1
22448,4635,0
41823,4010,0
22187,4427,0
22083,3854,0
22343,4427,0
21979,4739,0
22344,4479,0
21823,3854,0
30521,4584,0
23177,4218,0
22500,4479,0
22552,4010,0
23021,4583,0
22656,3958,0
23646,4687,1
21980,4739,0
30053,4635,0
29323,3906,0
41979,4375,0
41667,4062,0
22292,4531,0
21979,4635,0
22240,4479,0
21875,4010,0
23125,4479,0
21979,3958,0
29583,4375,0
21927,4011,0
22813,4531,0
22344,4115,1
22448,4427,0
21771,4688,0
29948,4427,0
21927,3854,0
42865,4531,0
22604,4011,0
22292,5156,0
21875,3958,0
41875,4375,0
41667,3906,0
29635,4480,0
41615,3750,0
41927,4531,0
42552,3907,0
44114,4688,1
42344,4011,0
22344,5208,0
21927,4687,0
22344,4427,0
21927,4062,0
22864,4479,0
21979,3958,0
22292,4375,0
21927,3906,0
23385,4427,0
23125,4010,0
42240,4271,0
41615,5156,0
22917,4479,0
42083,4115,1
30573,4635,0
22657,3906,0
22500,4427,0
21927,3907,0
22239,4584,0
22032,3958,0
22240,4427,0
22032,3958,0
22344,4479,0
21927,4010,0
42031,4271,0
42604,4010,0
23697,5730,0
22447,4167,1
22344,4531,0
41719,3906,0
42396,4583,0
41771,3958,0
22239,4480,0
29375,4115,0
22239,4636,0
41667,4063,0
22239,4531,0
22031,3906,0
22500,4479,0
21823,3958,0
23073,4479,0
23073,3958,0
42552,5313,1
22032,4062,0
29739,4479,0
21875,4010,0
22291,4323,0
41667,4010,0
29792,4479,0
22032,3958,0
23021,4479,0
30573,4011,0
42239,5209,0
21823,4271,0
22344,4375,0
21979,4011,0
23334,4427,0
22396,4218,1
22605,4531,0
22031,3906,0
42135,4427,0
29375,4115,0
42187,4635,0
41719,4896,0
29792,4791,0
21979,4167,0
22917,4687,0
41667,4166,0
29739,4375,0
21979,4166,0
22864,4584,0
42865,4218,1
42240,4635,0
41927,4062,0
42240,4583,0
41615,4166,0
29844,4531,0
29479,4010,0
42032,5260,0
21980,4218,0
22395,4584,0
41771,4062,0
22344,4479,0
21927,4115,0
22969,4687,0
22292,4270,1
22396,4739,0
41823,4115,0
42187,4636,0
41718,3907,0
42292,4635,0
29375,4063,0
29636,4479,0
21979,4063,0
22344,4792,0
41615,4114,0
29688,4687,0
21927,4063,0
22240,4635,0
42448,4115,0
42656,4740,1
29532,4166,0
23177,4739,0
42604,4114,0
42136,5520,0
29375,4167,0
29792,4635,0
41822,4219,0
29844,4635,0
41875,3958,0
42187,4635,0
29375,4010,0
42032,4583,0
23230,4062,0
42865,5521,1
22031,4531,0
22552,4635,0
22084,4010,0
42761,4531,0
22083,4115,0
22396,4688,0
21823,4219,0
22396,4687,0
21875,4167,0
22343,4688,0
22031,3959,0
22240,4531,0
30000,4167,0
24167,4843,1
22500,4166,0
33802,6406,0
23959,4062,0
33281,4584,0
21979,4010,0
22917,4531,0
21927,4063,0
22344,4792,0
22083,4167,0
42968,4532,0
23229,3959,0
22240,4531,0
23698,4948,0
25729,4792,1
22916,4063,0
23021,4636,0
21875,3958,0
42031,5261,0
21979,4114,0
22083,4635,0
29427,4114,0
42240,4531,0
22135,4740,0
29531,4635,0
21927,3958,0
23125,4583,0
30625,4114,0
42813,5521,1
22240,4219,0
42135,4688,0
41718,4011,0
22500,4583,0
21875,4167,0
22344,4583,0
41718,4063,0
42136,4531,0
42344,4270,0
22396,5208,0
42083,3958,0
22448,4635,0
42552,4219,0
42656,4635,1
29427,4010,0
42032,4583,0
22031,4167,0
22135,4531,0
22188,4062,0
22343,4480,0
29375,4791,0
22188,4635,0
41823,4114,0
22865,4531,0
22396,4010,0
42083,4427,0
29427,4062,0
42709,4687,0
22292,4271,1
42344,4635,0
29375,4115,0
42032,4635,0
22083,3958,0
22344,4531,0
22709,4166,0
22135,4479,0
21771,4427,0
22396,4531,0
21823,4115,0
42760,4427,0
22032,3906,0
22343,4740,0
42343,4167,0
42708,4636,1
22917,4166,0
22500,4688,0
41927,4844,0
42239,4532,0
41666,4063,0
30469,4583,0
42135,4063,0
29687,5052,0
22291,4115,0
29687,4635,0
29323,4063,0
22396,4427,0
22032,4270,0
42864,4636,0
42136,4062,1
42969,4531,0
22761,4114,0
22344,5260,0
29427,3906,0
22292,4635,0
42605,4062,0
42136,4687,0
21875,3958,0
22344,4687,0
29219,4115,0
42083,4531,0
41667,3906,0
29792,4583,0
23177,4844,0
42812,4740,1
22240,4167,0
42656,4583,0
22031,4167,0
22448,4531,0
41822,4115,0
22552,4584,0
21927,4115,0
29635,4740,0
21979,4792,0
29635,4531,0
41718,4063,0
22291,4375,0
22708,4011,0
23593,5105,0
22447,4219,1
22448,4688,0
22032,4166,0
29531,4687,0
21823,3958,0
22396,4584,0
41823,4011,0
41979,4583,0
22605,4114,0
22448,4427,0
21927,4635,0
22292,4635,0
22031,3906,0
30416,4375,0
42552,3802,0
42917,5260,1
41875,4167,0
29896,4636,0
41771,4219,0
22188,4479,0
22031,5365,0
22500,4687,0
22031,4219,0
30312,4532,0
42396,4062,0
22344,5313,0
21875,4115,0
42135,4532,0
29323,4063,0
23073,4636,0
22552,4166,1
22344,4635,0
22135,4167,0
22291,4584,0
22656,4011,0
22136,4739,0
21927,4740,0
22448,4583,0
21875,4062,0
22969,4479,0
41823,4062,0
42083,4688,0
21823,3958,0
29791,4479,0
22604,4114,0
22760,4688,1
29375,4792,0
22292,4635,0
21771,4062,0
42812,4427,0
30105,4062,0
29636,5312,0
22032,4166,0
22448,4636,0
21927,4114,0
22291,4636,0
22032,4062,0
42031,4427,0
29375,4011,0
22917,4635,0
42865,5000,1
42396,5312,0
22084,4427,0
22500,4584,0
41823,3959,0
29948,4479,0
41718,4115,0
22344,4635,0
21927,4063,0
43385,4688,0
21875,4114,0
22500,4636,0
21927,3958,0
22448,4688,0
22552,4011,0
23698,4843,1
22239,4167,0
24063,5521,0
42188,3958,0
30261,4687,0
23750,4011,0
22552,4739,0
42187,4167,0
22292,4479,0
41875,4167,0
43073,4687,0
22656,4062,0
22396,5312,0
23489,4375,0
22969,4791,1
22031,4167,0
22344,4636,0
29271,4271,0
42031,4532,0
22084,4062,0
22292,4583,0
22083,4011,0
41980,4531,0
22135,4792,0
22239,4584,0
21927,4115,0
23020,4480,0
42083,4063,0
23698,5313,0
22448,4271,1
29739,4740,0
41927,4063,0
48594,6458,0
42187,4271,0
23385,4688,0
22240,4114,0
23125,4739,0
22604,4115,0
42136,5312,0
22136,4323,0
22291,4427,0
21927,4114,0
23750,4583,0
24531,4323,1
22291,4636,0
22135,4167,0
42083,4583,0
23385,4011,0
22552,4739,0
21980,4791,0
41979,4531,0
21823,4114,0
22968,4688,0
22031,4063,0
22188,4687,0
22031,3959,0
22344,4583,0
43802,4062,0
42708,4688,1
22240,4947,0
42135,4636,0
22136,4062,0
23020,4636,0
22656,4115,0
22396,4636,0
21823,4010,0
22395,4636,0
22656,4115,0
22292,4636,0
41719,4011,0
42187,4740,0
22448,4167,0
22604,4687,1
22708,4114,0
22500,4740,0
22083,4896,0
23282,4531,0
31354,4115,0
42864,4636,0
22031,4010,0
22292,5364,0
21875,4010,0
42084,4583,0
41719,4167,0
42031,4479,0
21980,4843,0
42500,4583,0
24010,4375,1
22448,4792,0
30157,4114,0
22604,4584,0
22187,4115,0
22240,4583,0
29480,4114,0
22240,4791,0
29948,4166,0
22500,4584,0
29427,4063,0
42917,4479,0
43073,4114,0
23750,5261,0
22917,4739,1
42292,4740,0
22031,4114,0
29844,4531,0
29271,4115,0
42135,4584,0
21927,4011,0
30364,4688,0
42187,4167,0
42188,4635,0
29375,4739,0
22396,4635,0
29375,4062,0
42708,4532,0
22708,4271,1
22448,5885,0
21979,4115,0
22969,4688,0
21927,4011,0
29688,4635,0
21927,4166,0
22448,4479,0
21823,4115,0
29739,4636,0
42396,4167,0
22343,6042,0
41667,3906,0
22136,4531,0
22605,4062,0
22917,4791,1
21979,4114,0
22239,4584,0
22031,3907,0
64844,4688,0
22031,4115,0
22395,4584,0
22135,4896,0
29688,4427,0
22709,3854,0
23282,4479,0
22344,4010,0
42135,5209,0
22760,4063,0
22812,4792,1
21927,4167,0
22292,4583,0
41875,4271,0
22292,4739,0
21927,4114,0
23073,4687,0
30104,4062,0
22292,5312,0
21875,4323,0
42708,5000,0
22031,4063,0
22448,4635,0
22031,4114,0
22969,4531,0
22344,4323,1
22291,4532,0
29271,4063,0
29687,4532,0
29375,3958,0
42187,4740,0
21927,4219,0
23125,4583,0
21979,4167,0
29740,5052,0
41719,4115,0
22448,4636,0
21875,3907,0
22500,4531,0
30053,4010,0
42604,4844,1
22135,4115,0
30469,4635,0
22760,4010,0
42187,5365,0
29323,4219,0
22500,4792,0
21927,4062,0
23333,4636,0
41615,4114,0
22188,4687,0
21979,3959,0
23125,4583,0
43177,4114,0
30104,5417,1
41927,4896,0
22447,4688,0
22084,4166,0
23125,4531,0
41666,4167,0
29687,4896,0
22031,4010,0
42240,4635,0
41770,4115,0
22291,4584,0
21875,4740,0
22396,4479,0
41667,4010,0
31042,4531,0
42761,4219,1
42239,4584,0
29531,4062,0
42239,4688,0
22083,3959,0
23073,4531,0
21979,4115,0
22343,4584,0
22083,4115,0
22240,4635,0
22552,4063,0
22344,5365,0
41719,3906,0
22292,4688,0
22552,4010,0
23229,4792,1
22187,4115,0
42188,4791,0
22084,4218,0
22396,4427,0
29323,4062,0
22344,4583,0
21927,4739,0
22188,4635,0
22031,4010,0
23073,4687,0
42604,4062,0
29792,5260,0
21980,4062,0
23021,4635,0
22396,4219,1
22500,4791,0
41718,4167,0
22448,4531,0
21927,4011,0
22292,4583,0
22709,4166,0
22187,5834,0
22083,4584,0
22343,4688,0
24115,4219,0
22448,5052,0
21979,4583,0
23802,4688,0
30573,4062,0
24531,4896,1
22760,4219,0
22864,5782,0
21875,3958,0
42136,4687,0
41927,4063,0
22291,4531,0
22292,4167,0
22344,5468,0
21823,4010,0
22656,4635,0
21875,3907,0
29844,4479,0
42396,4114,0
22969,4792,1
22083,4063,0
42292,4583,0
30782,4062,0
42188,4583,0
41823,4635,0
22448,4635,0
21875,4062,0
22813,4583,0
21771,4062,0
22135,5417,0
41667,4218,0
42136,4531,0
41771,4010,0
23073,4531,0
22396,4947,1
22500,4687,0
21927,4063,0
42916,4636,0
22395,3855,0
22291,5365,0
21875,4167,0
22395,4532,0
22031,4115,0
22291,4584,0
41771,4115,0
22187,4688,0
41823,4063,0
22187,4688,0
23698,4011,0
30104,4739,1
21979,4115,0
42083,4792,0
29428,4062,0
30156,4583,0
41823,4062,0
29948,4687,0
29375,4219,0
29688,4635,0
22760,4167,0
22448,4635,0
21980,4062,0
22448,4792,0
30156,4115,0
43177,4791,1
22291,4167,0
22448,4739,0
22032,4010,0
22240,4427,0
21927,4115,0
42083,4844,0
21979,4115,0
22292,4531,0
21875,4115,0
23073,4740,0
22656,4167,0
22396,4427,0
22083,4219,0
22916,4584,0
23125,4323,1
29792,4687,0
41719,4115,0
22291,4532,0
21927,4166,0
22292,4531,0
22708,4167,0
22396,4687,0
21979,4791,0
22396,4740,0
21979,4010,0
22969,4479,0
21979,4115,0
23021,4895,0
22708,4323,1
22031,4635,0
21875,4115,0
22083,4479,0
21875,3698,0
22448,4479,0
41927,4115,0
30937,4636,0
42448,4219,0
22344,5417,0
21979,4115,0
22344,4636,0
21979,4063,0
22239,4740,0
22604,4167,0
30261,4739,1
41771,4114,0
22396,4740,0
22812,4219,0
22291,4479,0
21875,4844,0
22291,4688,0
21875,4115,0
42760,4583,0
29375,4115,0
22239,4584,0
22135,4011,0
29687,4532,0
21927,4167,0
30156,4636,0
42083,4948,1
22500,4636,0
22031,4219,0
22917,4635,0
22552,3958,0
22396,5365,0
22032,4114,0
41979,4584,0
29167,4062,0
22292,4687,0
41875,4010,0
22396,4583,0
21980,3958,0
42760,4792,0
43178,4114,0
42604,4792,1
29531,4480,0
22344,4635,0
29322,3959,0
42343,4532,0
41823,4115,0
22292,4792,0
22136,4062,0
22447,4688,0
41719,4115,0
29792,4792,0
41771,5365,0
42135,4531,0
41875,4219,0
43541,4688,0
42448,4218,1
29740,4948,0
41718,4167,0
22291,4584,0
22083,3958,0
22396,4740,0
22292,4010,0
42031,4635,0
21875,4166,0
22344,4635,0
22605,4062,0
29896,5364,0
22031,3906,0
42136,4687,0
22708,4062,0
42708,4792,1
41823,4167,0
42083,4688,0
29375,3906,0
42136,4531,0
41822,4063,0
22292,4531,0
21979,5365,0
22395,4636,0
22136,4010,0
42761,4583,0
29636,3958,0
22187,5313,0
22656,4167,0
22812,4740,1
22188,4062,0
22656,4687,0
29427,4896,0
22292,4687,0
22032,4271,0
23542,4636,0
22656,4167,0
22343,5625,0
22032,4322,0
29948,4635,0
22240,4010,0
29792,4635,0
22604,4062,0
22604,4688,1
22084,4114,0
42344,4635,0
29323,4166,0
29739,4427,0
41719,5312,0
22292,4583,0
21979,4062,0
23177,4583,0
22188,4010,0
22448,4583,0
21927,4166,0
22812,4532,0
29323,4114,0
22916,4636,0
22500,4896,1
22500,4635,0
21927,4062,0
42708,4584,0
22552,3958,0
22396,5156,0
22083,4167,0
22396,4687,0
21927,4115,0
42136,4635,0
21875,4167,0
22136,5208,0
41823,3854,0
22344,4635,0
23333,4115,0
22709,5937,1
22136,4739,0
22396,4635,0
21875,4115,0
22865,4531,0
21927,4115,0
22500,4687,0
22031,3958,0
22188,4635,0
21771,4062,0
42031,4531,0
41875,5156,0
29635,4428,0
21927,4114,0
23438,4635,0
22917,4167,1
42136,5417,0
41667,4219,0
29636,4583,0
21927,3958,0
29688,4687,0
21927,4063,0
22396,4739,0
29427,4167,0
22344,4583,0
30000,4115,0
22239,5313,0
22031,4063,0
22291,4636,0
22708,4167,0
22813,4843,1
29480,4166,0
42031,5312,0
21823,3906,0
22448,4636,0
21979,4063,0
42083,4636,0
21875,4791,0
22500,4584,0
41615,4115,0
23073,4531,0
22396,3958,0
22292,5365,0
22656,4062,0
30208,4948,1
41823,4010,0
42188,4687,0
22084,4062,0
22396,4427,0
29427,4114,0
22344,4635,0
22656,4062,0
22291,5365,0
22135,4323,0
22395,4636,0
22032,4062,0
30052,4584,0
21980,4062,0
22865,4531,0
22500,4271,1
22344,4687,0
29375,4062,0
42135,4531,0
22083,4115,0
29844,4635,0
22031,3959,0
23021,4844,0
42031,4115,0
22187,5261,0
21927,4115,0
22448,4219,0
22032,3802,0
43073,4375,0
42343,4271,1
22396,4791,0
21980,4166,0
23177,4792,0
23281,3958,0
22291,5313,0
29479,4427,0
22343,4792,0
41823,4114,0
42240,4687,0
29427,4062,0
42292,4635,0
41875,4115,0
30521,4583,0
22657,4166,0
22761,6093,1
22188,4896,0
41927,4635,0
21875,4218,0
23281,4636,0
22135,4115,0
22240,5104,0
22135,4063,0
22240,4687,0
21875,4063,0
22343,4688,0
22031,4063,0
29739,4532,0
21980,4010,0
23802,4687,0
22396,4271,1
22396,4635,0
21875,4219,0
29740,4583,0
29323,4011,0
22396,4740,0
21927,4114,0
22187,4792,0
21927,4271,0
22240,4688,0
22657,4062,0
29792,4635,0
21927,4010,0
22500,4584,0
22604,4115,0
23489,4688,1
21979,4167,0
22447,4740,0
22032,4166,0
42083,4479,0
21928,4166,0
22292,4583,0
21927,4844,0
22396,4635,0
22239,4167,0
42813,4583,0
42395,4115,0
42292,4375,0
41771,4062,0
23021,4635,0
29687,4219,1
22552,4688,0
22031,4115,0
22240,4427,0
41719,4062,0
22239,4688,0
22708,3959,0
22344,5625,0
29375,4843,0
42135,4583,0
41614,4011,0
42552,4583,0
41823,4063,0
42656,4739,0
22552,4115,1
22448,4740,0
41927,4167,0
22500,4687,0
21927,3958,0
22240,4635,0
41771,4115,0
29531,4635,0
29948,4114,0
42083,4583,0
29271,4010,0
42084,4687,0
21979,4062,0
22188,4739,0
22448,3958,0
42605,4843,1
21979,4115,0
29740,4635,0
42552,4114,0
22448,4531,0
21980,4791,0
22188,4583,0
22083,4167,0
22865,4583,0
22135,4063,0
22344,4791,0
29427,4115,0
22343,4532,0
21979,4271,0
22864,4636,0
22657,4948,1
22604,4688,0
22031,4114,0
42708,4740,0
42448,3906,0
22396,5313,0
21927,4219,0
22344,4583,0
29532,4218,0
42135,4531,0
41771,4114,0
31563,4791,0
42240,4010,0
23229,4532,0
30677,4218,0
42917,5573,1
22031,4271,0
29843,4688,0
21927,4062,0
22396,4479,0
29323,4271,0
42292,4583,0
21980,4218,0
22291,4636,0
41563,4062,0
42239,4584,0
41928,4791,0
42084,4479,0
41562,4063,0
43281,4583,0
42864,4271,1
42135,4636,0
29115,4115,0
29531,4584,0
21927,4115,0
22135,4636,0
41823,4063,0
22448,4531,0
29375,4219,0
43385,4740,0
30000,4063,0
42083,4479,0
41875,4688,0
30365,4687,0
23229,4167,1
22552,4687,0
22032,4166,0
42135,4636,0
22239,3958,0
22500,4635,0
22084,4114,0
22292,4635,0
21875,5208,0
22344,4687,0
21771,4167,0
42916,4636,0
22031,4115,0
42083,4948,0
42448,4375,0
23386,4739,1
22187,4167,0
42240,4583,0
22084,4062,0
22292,4479,0
41770,4011,0
30677,4635,0
22709,4166,0
22187,5365,0
22083,4323,0
22448,4584,0
21927,4167,0
23073,4479,0
21875,4115,0
22864,4740,0
42083,4219,1
22448,4740,0
42500,4115,0
30104,4479,0
41666,4792,0
42031,4635,0
22083,4011,0
22708,4688,0
21927,4167,0
29844,4739,0
21927,4166,0
23281,4531,0
21875,4114,0
22969,4583,0
22396,5521,1
30000,4636,0
41719,4167,0
22239,4479,0
22761,3958,0
22240,5156,0
21979,3802,0
22500,4480,0
21927,4010,0
22344,4479,0
21979,4063,0
22240,4791,0
22083,3959,0
42187,4636,0
30677,4063,0
30260,5573,1
41875,4635,0
22344,4636,0
21979,4115,0
23072,4480,0
21979,4167,0
22292,4688,0
22083,4167,0
22240,4583,0
29479,4063,0
44948,4635,0
29427,4896,0
29792,4531,0
22083,4062,0
23698,4531,0
22812,4219,1
22239,5417,0
41771,4166,0
29635,4583,0
41771,3958,0
29636,4791,0
41771,4115,0
29792,4635,0
41927,4271,0
22396,4531,0
30000,4010,0
42135,5625,0
29270,3959,0
41979,4583,0
29948,4166,0
23125,4740,1
22032,4114,0
42135,4583,0
41719,4062,0
29584,4479,0
21823,4167,0
42136,4687,0
21979,4844,0
22239,4583,0
41614,4115,0
23125,4584,0
22708,4063,0
22291,4636,0
41771,4115,0
23073,4687,0
22395,4271,1
42396,4635,0
29531,4114,0
42083,4792,0
29375,3958,0
22292,4636,0
22657,4218,0
22240,4531,0
21979,4531,0
42031,4688,0
21875,4114,0
22448,4635,0
21927,3906,0
29688,4791,0
22708,4114,0
22864,4792,1
22865,4115,0
42292,4531,0
29270,4792,0
22343,4532,0
41875,4166,0
42761,4583,0
22240,4062,0
22292,5260,0
41823,4062,0
41927,4584,0
22084,4166,0
22447,4584,0
29375,4167,0
42604,4532,0
29896,4271,1
30469,4635,0
42500,4167,0
22292,4531,0
21927,4323,0
29688,4635,0
41771,4115,0
22396,4636,0
22083,4063,0
29479,4635,0
41770,4167,0
29635,4531,0
21823,4115,0
42708,4636,0
29739,4896,1
29792,4531,0
22084,4114,0
23177,4739,0
22240,4010,0
22552,5261,0
41875,4166,0
29688,4583,0
22031,4167,0
22343,4636,0
22083,4948,0
22240,4635,0
41822,4011,0
30261,4635,0
42917,4062,0
22709,5625,1
21875,4115,0
29583,4688,0
21927,4063,0
22187,4532,0
22083,4167,0
29844,4583,0
41875,4219,0
22291,4636,0
30260,4115,0
42084,5364,0
41614,4844,0
42187,4427,0
41823,4167,0
23593,4584,0
22396,4166,1
22448,4844,0
29271,4062,0
42135,4688,0
21927,4062,0
22135,4636,0
21875,4948,0
22344,4583,0
22031,4219,0
42865,4583,0
42396,4114,0
42031,4583,0
22083,4010,0
22292,4687,0
22500,4166,0
22760,4792,1
22135,4115,0
22188,4427,0
22032,4114,0
22291,4480,0
43906,4219,0
22188,4583,0
21823,4792,0
29688,4583,0
41614,4219,0
22916,4636,0
21979,4115,0
42187,4688,0
21875,4115,0
23020,4688,0
29740,4166,1
29844,4687,0
22032,4895,0
22239,4584,0
41771,4063,0
30364,4583,0
42396,4063,0
22448,5209,0
21980,4166,0
42135,4583,0
41771,4166,0
22292,4688,0
22135,3958,0
29688,4635,0
22604,4114,0
23281,4688,1
22813,4166,0
29791,5417,0
22084,4739,0
22396,4427,0
21927,4166,0
22292,4635,0
21979,4062,0
42188,4583,0
21875,4219,0
42032,4531,0
29270,4219,0
22291,4480,0
21875,4948,0
42657,4583,0
29948,4271,1
22448,4635,0
42083,4219,0
42188,4635,0
29323,4219,0
41979,4688,0
41719,4166,0
42187,4636,0
22031,4219,0
22343,4688,0
21875,4115,0
29844,4270,0
42344,3906,0
23333,4479,0
22396,4635,1
22500,4792,0
22136,4166,0
22864,4636,0
21875,4063,0
22135,4635,0
21979,4166,0
22239,4584,0
21927,4166,0
42240,4583,0
29323,4792,0
22396,4583,0
21979,3906,0
23073,4687,0
22865,4062,0
22761,5156,1
22031,4167,0
29844,4583,0
22135,4063,0
22448,4636,0
21980,4010,0
22187,4688,0
22032,4010,0
23698,4688,0
22604,4115,0
22395,5834,0
21875,4375,0
29636,4531,0
41666,4063,0
42708,4636,0
42136,4322,1
29844,5208,0
21875,4010,0
42083,4636,0
21875,4115,0
22343,4532,0
41615,4844,0
22292,4531,0
22032,4062,0
22916,4584,0
41615,4166,0
41979,5052,0
21927,3906,0
42083,4584,0
43073,4166,0
22761,4843,1
21979,4792,0
22396,4687,0
21927,4114,0
42865,4635,0
22604,4167,0
22448,5312,0
21980,4062,0
42187,4688,0
21927,4115,0
22291,4636,0
29531,4063,0
22344,4636,0
22031,4115,0
22969,4635,0
23698,4271,1
22656,4739,0
41979,4792,0
23229,4635,0
21875,4011,0
23073,4532,0
29375,4063,0
22292,4844,0
29427,4062,0
22291,4584,0
22604,4115,0
42083,4896,0
22135,3907,0
22448,4636,0
22656,4063,0
43438,4739,1
22396,4115,0
22552,5312,0
21928,3958,0
22448,4635,0
21875,4062,0
22812,4583,0
21979,4062,0
41980,4687,0
29479,4167,0
22344,4635,0
22813,3958,0
42031,4635,0
29843,4740,0
30052,4740,1
41771,4167,0
22448,4791,0
41718,4167,0
42188,4427,0
21823,4167,0
22396,4739,0
22032,4114,0
42239,4584,0
21979,4844,0
22187,4792,0
41666,4115,0
23020,4480,0
22760,4167,0
23437,5573,0
22448,4219,1
23021,4687,0
22031,4166,0
22292,4583,0
21927,4167,0
29896,4895,0
22031,4062,0
22031,4583,0
42396,4063,0
42292,5312,0
41667,4427,0
42083,4427,0
22084,4218,0
23437,4583,0
22500,4323,1
22448,4531,0
22031,4115,0
22292,4791,0
41823,4010,0
22448,4635,0
22031,4844,0
22448,4583,0
29271,4010,0
42969,4583,0
22343,4167,0
22188,5260,0
41770,3959,0
41875,4583,0
22553,4062,0
22552,4948,1
29688,4270,0
42083,4792,0
22135,4115,0
29687,4636,0
23177,4167,0
22188,5469,0
29323,4479,0
22448,4584,0
22031,4166,0
22552,4636,0
22031,4115,0
22188,4687,0
22500,4115,0
22709,4739,1
22344,4114,0
22396,4740,0
21979,5000,0
22396,4531,0
41719,4166,0
22187,4531,0
22396,4062,0
22136,5260,0
21875,4010,0
22344,4583,0
21823,4218,0
42083,4531,0
21980,4062,0
22865,4583,0
29791,4271,1
42969,4687,0
30052,4166,0
29739,5313,0
41927,4063,0
22187,4584,0
29322,4167,0
30261,4635,0
22083,4115,0
22187,4740,0
22032,4062,0
23177,4636,0
21979,3959,0
22343,4688,0
23906,4844,0
42709,4687,1
22084,4166,0
23073,4740,0
22084,4166,0
22187,4427,0
21927,4063,0
22240,4583,0
21875,4114,0
22292,4687,0
22187,3958,0
42188,4687,0
21927,4115,0
23125,4531,0
22605,4166,0
22864,4583,0
22552,4323,1
22500,4687,0
22135,4219,0
22968,4480,0
21771,4166,0
22396,4375,0
29427,3906,0
42500,4635,0
22760,4115,0
22292,5521,0
22031,4844,0
42135,4584,0
22135,4167,0
23750,4740,0
22292,4167,1
22448,4687,0
21979,4010,0
42135,4740,0
22031,4011,0
42188,4583,0
21875,4792,0
41979,4687,0
29323,4167,0
22917,4792,0
30000,4114,0
22292,5417,0
21927,4062,0
22344,4687,0
42448,4166,0
22864,4844,1
21979,4115,0
29739,4636,0
21980,4166,0
22292,4479,0
22604,4166,0
42083,4635,0
21979,4844,0
22292,4531,0
22083,4219,0
23021,4531,0
21927,4114,0
22188,4479,0
41822,4219,0
22916,4688,0
22500,4323,1
42343,4636,0
41719,4896,0
22448,4740,0
21979,4011,0
22916,4688,0
22500,4167,0
22187,5417,0
21927,4115,0
22188,4635,0
21979,4011,0
22239,4688,0
29427,4011,0
42187,4792,0
30052,4063,0
43230,4739,1
30209,4114,0
42136,5364,0
21875,4636,0
22344,4583,0
21927,4062,0
42344,4531,0
21927,4219,0
42031,4688,0
21771,3958,0
29584,4687,0
41667,4218,0
22396,4479,0
21771,4739,0
22760,4583,0
22396,4166,1
23125,4584,0
22187,4167,0
42292,5364,0
21979,3959,0
42136,4687,0
22032,4062,0
29844,4583,0
41719,4167,0
22448,4687,0
29219,4115,0
22291,4740,0
30104,4011,0
41980,4687,0
23177,4583,0
42396,4688,1
22500,4271,0
41979,4688,0
41718,3959,0
22448,4635,0
21979,4167,0
22344,4636,0
22031,4114,0
22291,4584,0
